recorded_time,temperature,sensor_type
2021-08-18T00:00,1.5750554952523395,UNKNOWN
2021-08-18T00:01,1.4750554952523451,UNKNOWN
2021-08-18T00:02,1.0750554952523395,UNKNOWN
2021-08-18T00:03,0.7750554952523423,UNKNOWN
2021-08-18T00:04,0.47505549525234514,UNKNOWN
2021-08-18T00:05,0.2750554952523423,UNKNOWN
2021-08-18T00:06,0.17505549525234088,UNKNOWN
2021-08-18T00:07,0.07505549525234301,UNKNOWN
2021-08-18T00:08,-0.024944504747658414,UNKNOWN
2021-08-18T00:09,-0.12494450474765628,UNKNOWN
2021-08-18T00:10,-0.12494450474765628,UNKNOWN
2021-08-18T00:11,-0.2249445047476577,UNKNOWN
2021-08-18T00:12,-0.2249445047476577,UNKNOWN
2021-08-18T00:13,-0.3249445047476591,UNKNOWN
2021-08-18T00:14,-0.3249445047476591,UNKNOWN
2021-08-18T00:15,-0.3249445047476591,UNKNOWN
2021-08-18T00:16,-0.424944504747657,UNKNOWN
2021-08-18T00:17,-0.5249445047476584,UNKNOWN
2021-08-18T00:18,-0.5249445047476584,UNKNOWN
2021-08-18T00:19,-0.5249445047476584,UNKNOWN
2021-08-18T00:20,-0.6249445047476563,UNKNOWN
2021-08-18T00:21,-0.6249445047476563,UNKNOWN
2021-08-18T00:22,-0.7249445047476577,UNKNOWN
2021-08-18T00:23,-0.8249445047476591,UNKNOWN
2021-08-18T00:24,-0.924944504747657,UNKNOWN
2021-08-18T00:25,-1.0249445047476584,UNKNOWN
2021-08-18T00:26,-1.1249445047476563,UNKNOWN
2021-08-18T00:27,-1.2249445047476577,UNKNOWN
2021-08-18T00:28,-1.2249445047476577,UNKNOWN
2021-08-18T00:29,-1.2249445047476577,UNKNOWN
2021-08-18T00:30,-1.2249445047476577,UNKNOWN
2021-08-18T00:31,-1.2249445047476577,UNKNOWN
2021-08-18T00:32,-1.2249445047476577,UNKNOWN
2021-08-18T00:33,-1.3249445047476591,UNKNOWN
2021-08-18T00:34,-1.3249445047476591,UNKNOWN
2021-08-18T00:35,-1.424944504747657,UNKNOWN
2021-08-18T00:36,-1.424944504747657,UNKNOWN
2021-08-18T00:37,-1.424944504747657,UNKNOWN
2021-08-18T00:38,-1.5249445047476584,UNKNOWN
2021-08-18T00:39,-1.5249445047476584,UNKNOWN
2021-08-18T00:40,-1.5249445047476584,UNKNOWN
2021-08-18T00:41,-1.5249445047476584,UNKNOWN
2021-08-18T00:42,-1.5249445047476584,UNKNOWN
2021-08-18T00:43,-1.5249445047476584,UNKNOWN
2021-08-18T00:44,-1.5249445047476584,UNKNOWN
2021-08-18T00:45,-1.6249445047476563,UNKNOWN
2021-08-18T00:46,-1.6249445047476563,UNKNOWN
