recorded_time,temperature,sensor_type
2021-08-08T00:00,-0.7932618853526741,UNKNOWN
2021-08-08T00:01,-0.7932618853526741,UNKNOWN
2021-08-08T00:02,-0.7932618853526741,UNKNOWN
2021-08-08T00:03,-0.7932618853526741,UNKNOWN
2021-08-08T00:04,-0.6932618853526726,UNKNOWN
2021-08-08T00:05,-0.6932618853526726,UNKNOWN
2021-08-08T00:06,-0.6932618853526726,UNKNOWN
2021-08-08T00:07,-0.5932618853526748,UNKNOWN
2021-08-08T00:08,-0.5932618853526748,UNKNOWN
2021-08-08T00:09,-0.29326188535267406,UNKNOWN
2021-08-08T00:10,-0.09326188535267477,UNKNOWN
2021-08-08T00:11,0.006738114647326654,UNKNOWN
2021-08-08T00:12,0.20673811464732594,UNKNOWN
2021-08-08T00:13,0.30673811464732736,UNKNOWN
2021-08-08T00:14,0.4067381146473288,UNKNOWN
2021-08-08T00:15,0.5067381146473231,UNKNOWN
2021-08-08T00:16,0.5067381146473231,UNKNOWN
2021-08-08T00:17,0.6067381146473245,UNKNOWN
2021-08-08T00:18,0.6067381146473245,UNKNOWN
2021-08-08T00:19,0.7067381146473259,UNKNOWN
2021-08-08T00:20,0.7067381146473259,UNKNOWN
2021-08-08T00:21,0.4067381146473288,UNKNOWN
2021-08-08T00:22,0.10673811464732452,UNKNOWN
2021-08-08T00:23,-0.09326188535267477,UNKNOWN
2021-08-08T00:24,-0.29326188535267406,UNKNOWN
2021-08-08T00:25,-0.3932618853526755,UNKNOWN
2021-08-08T00:26,-0.49326188535267335,UNKNOWN
2021-08-08T00:27,-0.29326188535267406,UNKNOWN
2021-08-08T00:28,-0.19326188535267264,UNKNOWN
2021-08-08T00:29,-0.09326188535267477,UNKNOWN
2021-08-08T00:30,0.006738114647326654,UNKNOWN
2021-08-08T00:31,0.006738114647326654,UNKNOWN
2021-08-08T00:32,0.006738114647326654,UNKNOWN
2021-08-08T00:33,0.006738114647326654,UNKNOWN
2021-08-08T00:34,0.006738114647326654,UNKNOWN
2021-08-08T00:35,-0.29326188535267406,UNKNOWN
2021-08-08T00:36,-0.5932618853526748,UNKNOWN
2021-08-08T00:37,-0.7932618853526741,UNKNOWN
2021-08-08T00:38,-0.8932618853526755,UNKNOWN
2021-08-08T00:39,-1.0932618853526748,UNKNOWN
2021-08-08T00:40,-1.1932618853526726,UNKNOWN
2021-08-08T00:41,-1.293261885352674,UNKNOWN
2021-08-08T00:42,-1.293261885352674,UNKNOWN
2021-08-08T00:43,-1.293261885352674,UNKNOWN
2021-08-08T00:44,-1.3932618853526755,UNKNOWN
2021-08-08T00:45,-1.3932618853526755,UNKNOWN
2021-08-08T00:46,-1.4932618853526733,UNKNOWN
2021-08-08T00:47,-1.4932618853526733,UNKNOWN
2021-08-08T00:48,-1.5932618853526748,UNKNOWN
2021-08-08T00:49,-1.5932618853526748,UNKNOWN
2021-08-08T00:50,-1.5932618853526748,UNKNOWN
2021-08-08T00:51,-1.5932618853526748,UNKNOWN
2021-08-08T00:52,-1.6932618853526726,UNKNOWN
2021-08-08T00:53,-1.6932618853526726,UNKNOWN
2021-08-08T00:54,-1.6932618853526726,UNKNOWN
2021-08-08T00:55,-1.6932618853526726,UNKNOWN
2021-08-08T00:56,-1.6932618853526726,UNKNOWN
2021-08-08T00:57,-1.6932618853526726,UNKNOWN
2021-08-08T00:58,-1.793261885352674,UNKNOWN
2021-08-08T00:59,-1.793261885352674,UNKNOWN
2021-08-08T01:00,-1.793261885352674,UNKNOWN
2021-08-08T01:01,-1.793261885352674,UNKNOWN
2021-08-08T01:02,-1.793261885352674,UNKNOWN
2021-08-08T01:03,-1.793261885352674,UNKNOWN
2021-08-08T01:04,-1.793261885352674,UNKNOWN
2021-08-08T01:05,-1.793261885352674,UNKNOWN
2021-08-08T01:06,-1.793261885352674,UNKNOWN
2021-08-08T01:07,-1.793261885352674,UNKNOWN
2021-08-08T01:08,-1.6932618853526726,UNKNOWN
2021-08-08T01:09,-1.5932618853526748,UNKNOWN
2021-08-08T01:10,-1.793261885352674,UNKNOWN
2021-08-08T01:11,-1.8932618853526755,UNKNOWN
2021-08-08T01:12,-1.9932618853526733,UNKNOWN
2021-08-08T01:13,-2.0932618853526748,UNKNOWN
2021-08-08T01:14,-2.0932618853526748,UNKNOWN
2021-08-08T01:15,-2.0932618853526748,UNKNOWN
2021-08-08T01:16,-2.0932618853526748,UNKNOWN
2021-08-08T01:17,-2.0932618853526748,UNKNOWN
2021-08-08T01:18,-2.1932618853526726,UNKNOWN
2021-08-08T01:19,-2.1932618853526726,UNKNOWN
2021-08-08T01:20,-2.1932618853526726,UNKNOWN
2021-08-08T01:21,-2.1932618853526726,UNKNOWN
2021-08-08T01:22,-2.293261885352674,UNKNOWN
2021-08-08T01:23,-2.293261885352674,UNKNOWN
2021-08-08T01:24,-2.293261885352674,UNKNOWN
2021-08-08T01:25,-2.293261885352674,UNKNOWN
2021-08-08T01:26,-2.293261885352674,UNKNOWN
2021-08-08T01:27,-2.293261885352674,UNKNOWN
2021-08-08T01:28,-2.293261885352674,UNKNOWN
2021-08-08T01:29,-2.293261885352674,UNKNOWN
2021-08-08T01:30,-2.1932618853526726,UNKNOWN
2021-08-08T01:31,-2.1932618853526726,UNKNOWN
2021-08-08T01:32,-2.0932618853526748,UNKNOWN
2021-08-08T01:33,-2.0932618853526748,UNKNOWN
2021-08-08T01:34,-2.0932618853526748,UNKNOWN
2021-08-08T01:35,-2.0932618853526748,UNKNOWN
2021-08-08T01:36,-2.0932618853526748,UNKNOWN
2021-08-08T01:37,-2.0932618853526748,UNKNOWN
2021-08-08T01:38,-2.0932618853526748,UNKNOWN
2021-08-08T01:39,-1.9932618853526733,UNKNOWN
2021-08-08T01:40,-1.9932618853526733,UNKNOWN
2021-08-08T01:41,-2.0932618853526748,UNKNOWN
2021-08-08T01:42,-2.0932618853526748,UNKNOWN
2021-08-08T01:43,-2.1932618853526726,UNKNOWN
2021-08-08T01:44,-2.1932618853526726,UNKNOWN
2021-08-08T01:45,-2.293261885352674,UNKNOWN
2021-08-08T01:46,-2.293261885352674,UNKNOWN
2021-08-08T01:47,-2.3932618853526755,UNKNOWN
2021-08-08T01:48,-2.3932618853526755,UNKNOWN
2021-08-08T01:49,-2.3932618853526755,UNKNOWN
2021-08-08T01:50,-2.3932618853526755,UNKNOWN
2021-08-08T01:51,-2.3932618853526755,UNKNOWN
2021-08-08T01:52,-2.3932618853526755,UNKNOWN
2021-08-08T01:53,-2.4932618853526733,UNKNOWN
2021-08-08T01:54,-2.5932618853526748,UNKNOWN
2021-08-08T01:55,-2.6932618853526726,UNKNOWN
2021-08-08T01:56,-2.8932618853526755,UNKNOWN
2021-08-08T01:57,-2.9932618853526733,UNKNOWN
2021-08-08T01:58,-3.1932618853526726,UNKNOWN
2021-08-08T01:59,-3.1932618853526726,UNKNOWN
2021-08-08T02:00,-3.3932618853526755,UNKNOWN
2021-08-08T02:01,-3.3932618853526755,UNKNOWN
2021-08-08T02:02,-3.4932618853526733,UNKNOWN
2021-08-08T02:03,-3.4932618853526733,UNKNOWN
2021-08-08T02:04,-3.4932618853526733,UNKNOWN
2021-08-08T02:05,-3.4932618853526733,UNKNOWN
2021-08-08T02:06,-3.4932618853526733,UNKNOWN
2021-08-08T02:07,-3.293261885352674,UNKNOWN
2021-08-08T02:08,-3.1932618853526726,UNKNOWN
2021-08-08T02:09,-3.1932618853526726,UNKNOWN
2021-08-08T02:10,-3.1932618853526726,UNKNOWN
2021-08-08T02:11,-3.1932618853526726,UNKNOWN
2021-08-08T02:12,-3.3932618853526755,UNKNOWN
2021-08-08T02:13,-3.3932618853526755,UNKNOWN
2021-08-08T02:14,-3.4932618853526733,UNKNOWN
2021-08-08T02:15,-3.4932618853526733,UNKNOWN
2021-08-08T02:16,-3.5932618853526748,UNKNOWN
2021-08-08T02:17,-3.3932618853526755,UNKNOWN
2021-08-08T02:18,-3.293261885352674,UNKNOWN
2021-08-08T02:19,-3.1932618853526726,UNKNOWN
2021-08-08T02:20,-2.9932618853526733,UNKNOWN
2021-08-08T02:21,-2.8932618853526755,UNKNOWN
2021-08-08T02:22,-2.793261885352674,UNKNOWN
2021-08-08T02:23,-2.6932618853526726,UNKNOWN
2021-08-08T02:24,-2.5932618853526748,UNKNOWN
2021-08-08T02:25,-2.5932618853526748,UNKNOWN
2021-08-08T02:26,-2.5932618853526748,UNKNOWN
2021-08-08T02:27,-2.4932618853526733,UNKNOWN
2021-08-08T02:28,-2.4932618853526733,UNKNOWN
2021-08-08T02:29,-2.3932618853526755,UNKNOWN
2021-08-08T02:30,-2.3932618853526755,UNKNOWN
2021-08-08T02:31,-2.293261885352674,UNKNOWN
2021-08-08T02:32,-2.293261885352674,UNKNOWN
2021-08-08T02:33,-2.1932618853526726,UNKNOWN
2021-08-08T02:34,-2.1932618853526726,UNKNOWN
2021-08-08T02:35,-2.1932618853526726,UNKNOWN
2021-08-08T02:36,-2.1932618853526726,UNKNOWN
2021-08-08T02:37,-2.1932618853526726,UNKNOWN
2021-08-08T02:38,-2.0932618853526748,UNKNOWN
2021-08-08T02:39,-2.1932618853526726,UNKNOWN
