recorded_time,temperature,sensor_type
2021-05-07T00:00,-0.5065462753950314,UNKNOWN
2021-05-07T00:01,-0.6065462753950328,UNKNOWN
2021-05-07T00:02,-0.6065462753950328,UNKNOWN
2021-05-07T00:03,-0.6065462753950328,UNKNOWN
2021-05-07T00:04,-0.7065462753950342,UNKNOWN
2021-05-07T00:05,-0.7065462753950342,UNKNOWN
2021-05-07T00:06,-0.7065462753950342,UNKNOWN
2021-05-07T00:07,-0.7065462753950342,UNKNOWN
2021-05-07T00:08,-0.8065462753950321,UNKNOWN
2021-05-07T00:09,-0.8065462753950321,UNKNOWN
2021-05-07T00:10,-0.8065462753950321,UNKNOWN
2021-05-07T00:11,-0.8065462753950321,UNKNOWN
2021-05-07T00:12,-0.8065462753950321,UNKNOWN
2021-05-07T00:13,-0.9065462753950335,UNKNOWN
2021-05-07T00:14,-1.0065462753950314,UNKNOWN
2021-05-07T00:15,-0.6065462753950328,UNKNOWN
2021-05-07T00:16,-0.40654627539502997,UNKNOWN
2021-05-07T00:17,-0.30654627539503565,UNKNOWN
2021-05-07T00:18,-0.20654627539503423,UNKNOWN
2021-05-07T00:19,-0.10654627539503281,UNKNOWN
2021-05-07T00:20,0.09345372460497003,UNKNOWN
2021-05-07T00:21,0.19345372460496435,UNKNOWN
2021-05-07T00:22,0.19345372460496435,UNKNOWN
2021-05-07T00:23,0.29345372460496577,UNKNOWN
2021-05-07T00:24,0.3934537246049672,UNKNOWN
2021-05-07T00:25,0.4934537246049686,UNKNOWN
2021-05-07T00:26,0.59345372460497,UNKNOWN
2021-05-07T00:27,0.59345372460497,UNKNOWN
2021-05-07T00:28,0.6934537246049643,UNKNOWN
2021-05-07T00:29,0.6934537246049643,UNKNOWN
2021-05-07T00:30,0.7934537246049658,UNKNOWN
2021-05-07T00:31,0.8934537246049672,UNKNOWN
2021-05-07T00:32,0.8934537246049672,UNKNOWN
2021-05-07T00:33,0.8934537246049672,UNKNOWN
2021-05-07T00:34,0.8934537246049672,UNKNOWN
2021-05-07T00:35,0.9934537246049686,UNKNOWN
2021-05-07T00:36,0.9934537246049686,UNKNOWN
2021-05-07T00:37,0.9934537246049686,UNKNOWN
2021-05-07T00:38,0.9934537246049686,UNKNOWN
2021-05-07T00:39,0.9934537246049686,UNKNOWN
2021-05-07T00:40,1.09345372460497,UNKNOWN
2021-05-07T00:41,1.09345372460497,UNKNOWN
2021-05-07T00:42,1.09345372460497,UNKNOWN
2021-05-07T00:43,1.09345372460497,UNKNOWN
2021-05-07T00:44,1.1934537246049643,UNKNOWN
2021-05-07T00:45,1.1934537246049643,UNKNOWN
2021-05-07T00:46,1.1934537246049643,UNKNOWN
2021-05-07T00:47,1.1934537246049643,UNKNOWN
2021-05-07T00:48,1.1934537246049643,UNKNOWN
2021-05-07T00:49,1.1934537246049643,UNKNOWN
2021-05-07T00:50,1.1934537246049643,UNKNOWN
2021-05-07T00:51,1.1934537246049643,UNKNOWN
2021-05-07T00:52,1.1934537246049643,UNKNOWN
2021-05-07T00:53,1.1934537246049643,UNKNOWN
2021-05-07T00:54,1.1934537246049643,UNKNOWN
2021-05-07T00:55,1.1934537246049643,UNKNOWN
2021-05-07T00:56,1.1934537246049643,UNKNOWN
2021-05-07T00:57,1.1934537246049643,UNKNOWN
2021-05-07T00:58,1.1934537246049643,UNKNOWN
2021-05-07T00:59,1.1934537246049643,UNKNOWN
2021-05-07T01:00,1.1934537246049643,UNKNOWN
2021-05-07T01:01,1.1934537246049643,UNKNOWN
2021-05-07T01:02,1.09345372460497,UNKNOWN
2021-05-07T01:03,1.09345372460497,UNKNOWN
2021-05-07T01:04,1.09345372460497,UNKNOWN
2021-05-07T01:05,1.09345372460497,UNKNOWN
2021-05-07T01:06,1.09345372460497,UNKNOWN
2021-05-07T01:07,0.6934537246049643,UNKNOWN
2021-05-07T01:08,0.29345372460496577,UNKNOWN
2021-05-07T01:09,-0.10654627539503281,UNKNOWN
2021-05-07T01:10,-0.30654627539503565,UNKNOWN
2021-05-07T01:11,-0.30654627539503565,UNKNOWN
2021-05-07T01:12,-0.40654627539502997,UNKNOWN
2021-05-07T01:13,-0.40654627539502997,UNKNOWN
2021-05-07T01:14,-0.40654627539502997,UNKNOWN
2021-05-07T01:15,-0.5065462753950314,UNKNOWN
2021-05-07T01:16,-0.5065462753950314,UNKNOWN
2021-05-07T01:17,-0.5065462753950314,UNKNOWN
2021-05-07T01:18,-0.5065462753950314,UNKNOWN
2021-05-07T01:19,-0.5065462753950314,UNKNOWN
2021-05-07T01:20,-0.20654627539503423,UNKNOWN
2021-05-07T01:21,-0.006546275395031387,UNKNOWN
2021-05-07T01:22,0.19345372460496435,UNKNOWN
2021-05-07T01:23,0.29345372460496577,UNKNOWN
2021-05-07T01:24,0.3934537246049672,UNKNOWN
2021-05-07T01:25,0.59345372460497,UNKNOWN
2021-05-07T01:26,0.6934537246049643,UNKNOWN
2021-05-07T01:27,0.6934537246049643,UNKNOWN
2021-05-07T01:28,0.6934537246049643,UNKNOWN
2021-05-07T01:29,0.6934537246049643,UNKNOWN
2021-05-07T01:30,0.59345372460497,UNKNOWN
2021-05-07T01:31,0.4934537246049686,UNKNOWN
2021-05-07T01:32,0.59345372460497,UNKNOWN
2021-05-07T01:33,0.59345372460497,UNKNOWN
2021-05-07T01:34,0.6934537246049643,UNKNOWN
2021-05-07T01:35,0.6934537246049643,UNKNOWN
2021-05-07T01:36,0.4934537246049686,UNKNOWN
2021-05-07T01:37,0.3934537246049672,UNKNOWN
2021-05-07T01:38,0.19345372460496435,UNKNOWN
2021-05-07T01:39,-0.006546275395031387,UNKNOWN
2021-05-07T01:40,-0.20654627539503423,UNKNOWN
2021-05-07T01:41,-0.30654627539503565,UNKNOWN
2021-05-07T01:42,-0.5065462753950314,UNKNOWN
2021-05-07T01:44,-0.6065462753950328,UNKNOWN
2021-05-07T01:45,-0.7065462753950342,UNKNOWN
2021-05-07T01:46,-0.8065462753950321,UNKNOWN
2021-05-07T01:47,-0.8065462753950321,UNKNOWN
2021-05-07T01:48,-0.9065462753950335,UNKNOWN
2021-05-07T01:49,-1.0065462753950314,UNKNOWN
2021-05-07T01:50,-1.1065462753950328,UNKNOWN
2021-05-07T01:51,-1.1065462753950328,UNKNOWN
2021-05-07T01:52,-1.1065462753950328,UNKNOWN
2021-05-07T01:53,-1.2065462753950342,UNKNOWN
2021-05-07T01:54,-1.2065462753950342,UNKNOWN
2021-05-07T01:55,-1.306546275395032,UNKNOWN
2021-05-07T01:56,-1.306546275395032,UNKNOWN
2021-05-07T01:57,-1.306546275395032,UNKNOWN
2021-05-07T01:58,-1.4065462753950335,UNKNOWN
2021-05-07T01:59,-1.4065462753950335,UNKNOWN
2021-05-07T02:00,-1.4065462753950335,UNKNOWN
2021-05-07T02:01,-1.4065462753950335,UNKNOWN
2021-05-07T02:02,-1.4065462753950335,UNKNOWN
2021-05-07T02:03,-1.4065462753950335,UNKNOWN
2021-05-07T02:04,-1.4065462753950335,UNKNOWN
2021-05-07T02:05,-1.4065462753950335,UNKNOWN
2021-05-07T02:06,-1.4065462753950335,UNKNOWN
2021-05-07T02:07,-1.5065462753950314,UNKNOWN
2021-05-07T02:08,-1.5065462753950314,UNKNOWN
2021-05-07T02:09,-1.5065462753950314,UNKNOWN
2021-05-07T02:10,-1.5065462753950314,UNKNOWN
2021-05-07T02:11,-1.5065462753950314,UNKNOWN
2021-05-07T02:12,-1.5065462753950314,UNKNOWN
2021-05-07T02:13,-1.5065462753950314,UNKNOWN
2021-05-07T02:14,-1.5065462753950314,UNKNOWN
2021-05-07T02:15,-1.5065462753950314,UNKNOWN
2021-05-07T02:16,-1.5065462753950314,UNKNOWN
2021-05-07T02:17,-1.5065462753950314,UNKNOWN
2021-05-07T02:18,-1.6065462753950328,UNKNOWN
2021-05-07T02:19,-1.6065462753950328,UNKNOWN
2021-05-07T02:20,-1.6065462753950328,UNKNOWN
2021-05-07T02:21,-1.6065462753950328,UNKNOWN
2021-05-07T02:22,-1.6065462753950328,UNKNOWN
2021-05-07T02:23,-1.6065462753950328,UNKNOWN
2021-05-07T02:24,-1.6065462753950328,UNKNOWN
2021-05-07T02:25,-1.6065462753950328,UNKNOWN
2021-05-07T02:26,-1.6065462753950328,UNKNOWN
2021-05-07T02:27,-1.6065462753950328,UNKNOWN
2021-05-07T02:28,-1.5065462753950314,UNKNOWN
2021-05-07T02:29,-1.4065462753950335,UNKNOWN
2021-05-07T02:30,-1.4065462753950335,UNKNOWN
2021-05-07T02:31,-1.2065462753950342,UNKNOWN
2021-05-07T02:32,-1.1065462753950328,UNKNOWN
2021-05-07T02:33,-1.1065462753950328,UNKNOWN
2021-05-07T02:34,-1.0065462753950314,UNKNOWN
2021-05-07T02:35,-0.9065462753950335,UNKNOWN
2021-05-07T02:36,-0.8065462753950321,UNKNOWN
2021-05-07T02:37,-0.7065462753950342,UNKNOWN
2021-05-07T02:38,-0.7065462753950342,UNKNOWN
2021-05-07T02:39,-0.6065462753950328,UNKNOWN
2021-05-07T02:40,-0.6065462753950328,UNKNOWN
2021-05-07T02:41,-0.5065462753950314,UNKNOWN
2021-05-07T02:42,-0.5065462753950314,UNKNOWN
2021-05-07T02:43,-0.5065462753950314,UNKNOWN
2021-05-07T02:44,-0.40654627539502997,UNKNOWN
2021-05-07T02:45,-0.30654627539503565,UNKNOWN
2021-05-07T02:46,-0.30654627539503565,UNKNOWN
2021-05-07T02:47,-0.30654627539503565,UNKNOWN
2021-05-07T02:48,-0.30654627539503565,UNKNOWN
2021-05-07T02:49,-0.30654627539503565,UNKNOWN
2021-05-07T02:50,-0.30654627539503565,UNKNOWN
2021-05-07T02:51,-0.20654627539503423,UNKNOWN
2021-05-07T02:52,-0.20654627539503423,UNKNOWN
2021-05-07T02:53,-0.20654627539503423,UNKNOWN
2021-05-07T02:54,-0.20654627539503423,UNKNOWN
2021-05-07T02:55,-0.20654627539503423,UNKNOWN
2021-05-07T02:56,-0.20654627539503423,UNKNOWN
2021-05-07T02:57,-0.30654627539503565,UNKNOWN
2021-05-07T02:58,-0.30654627539503565,UNKNOWN
2021-05-07T02:59,-0.30654627539503565,UNKNOWN
2021-05-07T03:00,-0.30654627539503565,UNKNOWN
2021-05-07T03:01,-0.10654627539503281,UNKNOWN
2021-05-07T03:02,0.09345372460497003,UNKNOWN
