recorded_time,temperature,sensor_type
2021-05-22T00:00,1.2942218522824405,UNKNOWN
2021-05-22T00:01,1.2942218522824405,UNKNOWN
2021-05-22T00:02,1.2942218522824405,UNKNOWN
2021-05-22T00:03,1.194221852282439,UNKNOWN
2021-05-22T00:04,0.9942218522824433,UNKNOWN
2021-05-22T00:05,0.7942218522824405,UNKNOWN
2021-05-22T00:06,0.694221852282439,UNKNOWN
2021-05-22T00:07,0.4942218522824433,UNKNOWN
2021-05-22T00:08,0.3942218522824419,UNKNOWN
2021-05-22T00:09,0.29422185228244047,UNKNOWN
2021-05-22T00:10,0.19422185228243904,UNKNOWN
2021-05-22T00:11,0.19422185228243904,UNKNOWN
2021-05-22T00:12,0.09422185228244473,UNKNOWN
2021-05-22T00:13,0.09422185228244473,UNKNOWN
2021-05-22T00:14,-0.005778147717556692,UNKNOWN
2021-05-22T00:15,-0.10577814771755811,UNKNOWN
2021-05-22T00:16,-0.10577814771755811,UNKNOWN
2021-05-22T00:17,-0.30577814771756096,UNKNOWN
2021-05-22T00:18,-0.40577814771755527,UNKNOWN
2021-05-22T00:19,-0.6057781477175581,UNKNOWN
2021-05-22T00:20,-0.6057781477175581,UNKNOWN
2021-05-22T00:21,-0.7057781477175595,UNKNOWN
2021-05-22T00:22,-0.8057781477175574,UNKNOWN
2021-05-22T00:23,-0.8057781477175574,UNKNOWN
2021-05-22T00:24,-0.8057781477175574,UNKNOWN
2021-05-22T00:25,-0.8057781477175574,UNKNOWN
2021-05-22T00:26,-0.8057781477175574,UNKNOWN
2021-05-22T00:27,-0.8057781477175574,UNKNOWN
2021-05-22T00:28,-0.8057781477175574,UNKNOWN
2021-05-22T00:29,-0.8057781477175574,UNKNOWN
2021-05-22T00:30,-0.9057781477175588,UNKNOWN
2021-05-22T00:31,-1.1057781477175581,UNKNOWN
2021-05-22T00:32,-1.2057781477175595,UNKNOWN
2021-05-22T00:33,-1.4057781477175588,UNKNOWN
2021-05-22T00:34,-1.4057781477175588,UNKNOWN
2021-05-22T00:35,-1.5057781477175567,UNKNOWN
2021-05-22T00:36,-1.6057781477175581,UNKNOWN
2021-05-22T00:37,-1.6057781477175581,UNKNOWN
2021-05-22T00:38,-1.6057781477175581,UNKNOWN
2021-05-22T00:39,-1.7057781477175595,UNKNOWN
2021-05-22T00:40,-1.7057781477175595,UNKNOWN
2021-05-22T00:41,-1.8057781477175574,UNKNOWN
2021-05-22T00:42,-1.9057781477175588,UNKNOWN
2021-05-22T00:43,-2.0057781477175567,UNKNOWN
2021-05-22T00:44,-2.105778147717558,UNKNOWN
2021-05-22T00:45,-2.105778147717558,UNKNOWN
2021-05-22T00:46,-2.105778147717558,UNKNOWN
2021-05-22T00:47,-2.0057781477175567,UNKNOWN
2021-05-22T00:48,-1.9057781477175588,UNKNOWN
2021-05-22T00:49,-1.6057781477175581,UNKNOWN
2021-05-22T00:50,-1.4057781477175588,UNKNOWN
2021-05-22T00:51,-1.1057781477175581,UNKNOWN
2021-05-22T00:52,-0.9057781477175588,UNKNOWN
2021-05-22T00:53,-0.7057781477175595,UNKNOWN
2021-05-22T00:54,-0.6057781477175581,UNKNOWN
2021-05-22T00:55,-0.40577814771755527,UNKNOWN
2021-05-22T00:56,-0.30577814771756096,UNKNOWN
2021-05-22T00:57,-0.10577814771755811,UNKNOWN
2021-05-22T00:58,-0.10577814771755811,UNKNOWN
2021-05-22T00:59,-0.005778147717556692,UNKNOWN
2021-05-22T01:00,0.09422185228244473,UNKNOWN
2021-05-22T01:01,0.09422185228244473,UNKNOWN
2021-05-22T01:02,0.19422185228243904,UNKNOWN
2021-05-22T01:03,0.19422185228243904,UNKNOWN
2021-05-22T01:04,0.19422185228243904,UNKNOWN
2021-05-22T01:05,0.29422185228244047,UNKNOWN
2021-05-22T01:06,0.29422185228244047,UNKNOWN
2021-05-22T01:07,0.29422185228244047,UNKNOWN
2021-05-22T01:08,0.19422185228243904,UNKNOWN
2021-05-22T01:09,0.19422185228243904,UNKNOWN
2021-05-22T01:10,0.19422185228243904,UNKNOWN
2021-05-22T01:11,0.19422185228243904,UNKNOWN
2021-05-22T01:12,0.29422185228244047,UNKNOWN
2021-05-22T01:13,0.3942218522824419,UNKNOWN
2021-05-22T01:14,0.4942218522824433,UNKNOWN
2021-05-22T01:15,0.5942218522824447,UNKNOWN
2021-05-22T01:16,0.694221852282439,UNKNOWN
2021-05-22T01:17,0.694221852282439,UNKNOWN
2021-05-22T01:18,0.694221852282439,UNKNOWN
