recorded_time,temperature,sensor_type
2021-11-23T00:00,-1.3563791493775916,UNKNOWN
2021-11-23T00:01,-1.3563791493775916,UNKNOWN
2021-11-23T00:02,-1.3563791493775916,UNKNOWN
2021-11-23T00:03,-1.3563791493775916,UNKNOWN
2021-11-23T00:04,-1.3563791493775916,UNKNOWN
2021-11-23T00:05,-1.556379149377591,UNKNOWN
2021-11-23T00:06,-1.6563791493775923,UNKNOWN
2021-11-23T00:07,-1.8563791493775916,UNKNOWN
2021-11-23T00:08,-2.056379149377591,UNKNOWN
2021-11-23T00:09,-2.3563791493775916,UNKNOWN
2021-11-23T00:10,-2.25637914937759,UNKNOWN
2021-11-23T00:11,-1.9563791493775895,UNKNOWN
2021-11-23T00:12,-1.7563791493775902,UNKNOWN
2021-11-23T00:13,-1.556379149377591,UNKNOWN
2021-11-23T00:14,-1.3563791493775916,UNKNOWN
2021-11-23T00:15,-1.2563791493775902,UNKNOWN
2021-11-23T00:16,-1.1563791493775923,UNKNOWN
2021-11-23T00:17,-1.1563791493775923,UNKNOWN
2021-11-23T00:18,-1.056379149377591,UNKNOWN
2021-11-23T00:19,-0.9563791493775895,UNKNOWN
2021-11-23T00:20,-0.7563791493775902,UNKNOWN
2021-11-23T00:21,-0.6563791493775923,UNKNOWN
2021-11-23T00:22,-0.5563791493775909,UNKNOWN
2021-11-23T00:23,-0.5563791493775909,UNKNOWN
2021-11-23T00:24,-0.6563791493775923,UNKNOWN
2021-11-23T00:25,-0.6563791493775923,UNKNOWN
2021-11-23T00:26,-0.6563791493775923,UNKNOWN
2021-11-23T00:27,-0.6563791493775923,UNKNOWN
2021-11-23T00:28,-0.6563791493775923,UNKNOWN
2021-11-23T00:29,-0.7563791493775902,UNKNOWN
2021-11-23T00:30,-0.7563791493775902,UNKNOWN
2021-11-23T00:31,-0.7563791493775902,UNKNOWN
2021-11-23T00:32,-0.7563791493775902,UNKNOWN
2021-11-23T00:33,-0.7563791493775902,UNKNOWN
2021-11-23T00:34,-0.6563791493775923,UNKNOWN
2021-11-23T00:35,-0.6563791493775923,UNKNOWN
2021-11-23T00:36,-0.5563791493775909,UNKNOWN
2021-11-23T00:37,-0.5563791493775909,UNKNOWN
2021-11-23T00:38,-0.4563791493775895,UNKNOWN
2021-11-23T00:39,-0.4563791493775895,UNKNOWN
2021-11-23T00:40,-0.5563791493775909,UNKNOWN
2021-11-23T00:41,-0.6563791493775923,UNKNOWN
2021-11-23T00:42,-0.7563791493775902,UNKNOWN
2021-11-23T00:43,-0.7563791493775902,UNKNOWN
2021-11-23T00:44,-0.6563791493775923,UNKNOWN
2021-11-23T00:45,-0.5563791493775909,UNKNOWN
2021-11-23T00:46,-0.5563791493775909,UNKNOWN
2021-11-23T00:47,-0.4563791493775895,UNKNOWN
2021-11-23T00:48,-0.4563791493775895,UNKNOWN
2021-11-23T00:49,-0.4563791493775895,UNKNOWN
2021-11-23T00:50,-0.3563791493775881,UNKNOWN
