recorded_time,temperature,sensor_type
2021-05-09T00:00,1.9934537246049686,UNKNOWN
2021-05-09T00:01,1.9934537246049686,UNKNOWN
2021-05-09T00:02,1.9934537246049686,UNKNOWN
2021-05-09T00:03,1.9934537246049686,UNKNOWN
2021-05-09T00:04,1.9934537246049686,UNKNOWN
2021-05-09T00:05,1.9934537246049686,UNKNOWN
2021-05-09T00:06,1.9934537246049686,UNKNOWN
2021-05-09T00:07,1.59345372460497,UNKNOWN
2021-05-09T00:08,1.1934537246049643,UNKNOWN
2021-05-09T00:09,0.6934537246049643,UNKNOWN
2021-05-09T00:10,0.19345372460496435,UNKNOWN
2021-05-09T00:11,-0.20654627539503423,UNKNOWN
2021-05-09T00:12,-0.6065462753950328,UNKNOWN
2021-05-09T00:13,-0.8065462753950321,UNKNOWN
2021-05-09T00:14,-1.1065462753950328,UNKNOWN
2021-05-09T00:15,-1.306546275395032,UNKNOWN
2021-05-09T00:16,-1.4065462753950335,UNKNOWN
2021-05-09T00:17,-1.6065462753950328,UNKNOWN
2021-05-09T00:18,-1.7065462753950342,UNKNOWN
2021-05-09T00:19,-1.806546275395032,UNKNOWN
2021-05-09T00:20,-1.9065462753950335,UNKNOWN
2021-05-09T00:21,-1.9065462753950335,UNKNOWN
2021-05-09T00:22,-2.0065462753950314,UNKNOWN
2021-05-09T00:23,-2.0065462753950314,UNKNOWN
2021-05-09T00:24,-1.7065462753950342,UNKNOWN
2021-05-09T00:25,-1.4065462753950335,UNKNOWN
2021-05-09T00:26,-1.2065462753950342,UNKNOWN
2021-05-09T00:27,-1.0065462753950314,UNKNOWN
2021-05-09T00:28,-0.8065462753950321,UNKNOWN
2021-05-09T00:29,-0.7065462753950342,UNKNOWN
2021-05-09T00:30,-0.9065462753950335,UNKNOWN
2021-05-09T00:31,-1.2065462753950342,UNKNOWN
2021-05-09T00:32,-1.5065462753950314,UNKNOWN
2021-05-09T00:33,-1.806546275395032,UNKNOWN
2021-05-09T00:34,-2.0065462753950314,UNKNOWN
2021-05-09T00:35,-2.106546275395033,UNKNOWN
2021-05-09T00:36,-2.306546275395032,UNKNOWN
2021-05-09T00:37,-2.4065462753950335,UNKNOWN
2021-05-09T00:38,-2.606546275395033,UNKNOWN
2021-05-09T00:39,-2.7065462753950342,UNKNOWN
2021-05-09T00:40,-2.806546275395032,UNKNOWN
2021-05-09T00:41,-2.9065462753950335,UNKNOWN
2021-05-09T00:42,-2.9065462753950335,UNKNOWN
2021-05-09T00:43,-2.9065462753950335,UNKNOWN
2021-05-09T00:44,-3.0065462753950314,UNKNOWN
2021-05-09T00:45,-3.0065462753950314,UNKNOWN
2021-05-09T00:46,-3.106546275395033,UNKNOWN
2021-05-09T00:47,-3.106546275395033,UNKNOWN
2021-05-09T00:48,-3.2065462753950342,UNKNOWN
2021-05-09T00:49,-3.2065462753950342,UNKNOWN
2021-05-09T00:50,-3.2065462753950342,UNKNOWN
