recorded_time,temperature,sensor_type
2021-07-24T00:00,0.11180811808118563,UNKNOWN
2021-07-24T00:01,0.21180811808117994,UNKNOWN
2021-07-24T00:02,0.31180811808118136,UNKNOWN
2021-07-24T00:03,0.4118081180811828,UNKNOWN
2021-07-24T00:04,0.5118081180811842,UNKNOWN
2021-07-24T00:05,0.6118081180811856,UNKNOWN
2021-07-24T00:06,0.7118081180811799,UNKNOWN
2021-07-24T00:07,0.8118081180811814,UNKNOWN
2021-07-24T00:08,0.9118081180811828,UNKNOWN
2021-07-24T00:09,1.1118081180811856,UNKNOWN
2021-07-24T00:10,1.3118081180811814,UNKNOWN
2021-07-24T00:11,1.5118081180811842,UNKNOWN
2021-07-24T00:12,1.71180811808118,UNKNOWN
2021-07-24T00:13,1.9118081180811828,UNKNOWN
2021-07-24T00:14,2.011808118081184,UNKNOWN
2021-07-24T00:15,2.21180811808118,UNKNOWN
2021-07-24T00:16,2.21180811808118,UNKNOWN
2021-07-24T00:17,2.21180811808118,UNKNOWN
2021-07-24T00:18,2.3118081180811814,UNKNOWN
2021-07-24T00:19,2.411808118081183,UNKNOWN
2021-07-24T00:20,2.511808118081184,UNKNOWN
2021-07-24T00:21,2.6118081180811856,UNKNOWN
2021-07-24T00:22,2.71180811808118,UNKNOWN
2021-07-24T00:23,2.71180811808118,UNKNOWN
2021-07-24T00:24,2.71180811808118,UNKNOWN
2021-07-24T00:25,2.6118081180811856,UNKNOWN
2021-07-24T00:26,2.511808118081184,UNKNOWN
2021-07-24T00:27,2.511808118081184,UNKNOWN
2021-07-24T00:28,2.511808118081184,UNKNOWN
2021-07-24T00:29,2.411808118081183,UNKNOWN
2021-07-24T00:30,2.411808118081183,UNKNOWN
2021-07-24T00:31,2.411808118081183,UNKNOWN
2021-07-24T00:32,2.3118081180811814,UNKNOWN
2021-07-24T00:33,2.3118081180811814,UNKNOWN
2021-07-24T00:34,2.3118081180811814,UNKNOWN
2021-07-24T00:35,2.3118081180811814,UNKNOWN
2021-07-24T00:36,2.3118081180811814,UNKNOWN
2021-07-24T00:37,2.3118081180811814,UNKNOWN
2021-07-24T00:38,2.21180811808118,UNKNOWN
2021-07-24T00:39,2.21180811808118,UNKNOWN
2021-07-24T00:40,2.21180811808118,UNKNOWN
2021-07-24T00:41,2.21180811808118,UNKNOWN
2021-07-24T00:42,2.21180811808118,UNKNOWN
2021-07-24T00:43,2.21180811808118,UNKNOWN
2021-07-24T00:44,2.21180811808118,UNKNOWN
2021-07-24T00:45,2.21180811808118,UNKNOWN
2021-07-24T00:46,2.21180811808118,UNKNOWN
