timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-09T00:00:00,21.271,0.999,805.414,86.821
2020-12-09T00:05:00,47.018,0.962,2415.839,632.474
2020-12-09T00:10:00,38.761,0.999,1399.811,512.961
2020-12-09T00:15:00,30.794,1.004,443.173,306.264
2020-12-09T00:20:00,45.579,0.998,768.248,729.378
2020-12-09T00:25:00,44.213,1.003,401.523,655.84
2020-12-09T00:30:00,40.62,0.996,947.955,378.695
2020-12-09T00:35:00,47.238,0.947,896.351,609.362
2020-12-09T00:40:00,41.453,0.996,628.113,606.258
2020-12-09T00:45:00,33.271,0.994,464.321,326.8
2020-12-09T00:50:00,47.166,0.909,2552.297,299.636
2020-12-09T00:55:00,69.304,0.981,3332.135,1160.711
2020-12-09T01:00:00,44.497,0.928,930.251,440.9
2020-12-09T01:05:00,46.271,0.916,1128.767,278.656
2020-12-09T01:10:00,60.779,0.918,3093.342,794.697
2020-12-09T01:15:00,47.8,1.004,991.778,339.849
2020-12-09T01:20:00,40.692,0.999,1279.243,398.262
2020-12-09T01:25:00,40.864,0.997,4051.737,340.583
2020-12-09T01:30:00,64.409,0.949,4448.526,817.007
2020-12-09T01:35:00,63.621,0.925,3546.175,596.481
2020-12-09T01:40:00,66.87,1.006,2018.67,1141.912
2020-12-09T01:45:00,64.397,0.894,5957.039,669.121
2020-12-09T01:50:00,56.81,0.937,2807.541,923.906
2020-12-09T01:55:00,76.621,0.946,3763.067,702.167
2020-12-09T02:00:00,67.159,1.004,3354.12,727.202
2020-12-09T02:05:00,62.573,0.76,8223.507,658.893
2020-12-09T02:15:00,79.418,0.997,7360.748,1072.192
2020-12-09T02:20:00,79.56,1.002,9254.41,1055.999
2020-12-09T02:25:00,81.124,0.986,6507.257,1007.56
2020-12-09T02:30:00,90.784,0.917,5309.306,1910.674
2020-12-09T02:35:00,71.167,1.004,4200.739,997.179
2020-12-09T02:40:00,42.079,0.886,1268.867,118.806
2020-12-09T02:45:00,40.12,0.953,501.665,250.274
2020-12-09T02:50:00,35.001,0.897,532.958,208.562
2020-12-09T02:55:00,75.02,1.0,2895.659,868.61
2020-12-09T03:00:00,86.12,0.942,3703.657,1773.714
2020-12-09T03:05:00,86.988,1.001,1677.854,1968.445
2020-12-09T03:10:00,79.007,0.965,2020.775,1256.398
2020-12-09T03:15:00,78.816,1.006,1653.268,1520.371
2020-12-09T03:20:00,76.356,1.004,951.811,2010.312
2020-12-09T03:25:00,75.773,0.999,1344.587,1171.409
2020-12-09T03:30:00,68.894,0.979,2389.99,1339.001
2020-12-09T03:35:00,69.83,1.003,2279.377,1199.921
2020-12-09T03:40:00,59.344,0.984,2312.021,558.478
2020-12-09T03:45:00,79.459,0.953,12268.015,1281.044
2020-12-09T03:50:00,74.006,0.976,4817.571,1019.0
2020-12-09T03:55:00,84.157,0.944,5662.087,1495.68
2020-12-09T04:00:00,73.581,0.977,4695.407,833.722
2020-12-09T04:05:00,79.045,0.9,3896.107,982.977
2020-12-09T04:10:00,40.488,0.92,1534.263,296.038
2020-12-09T04:15:00,48.196,0.838,2069.352,249.426
2020-12-09T04:20:00,54.763,0.912,2064.157,268.148
2020-12-09T04:25:00,48.668,0.925,1603.902,241.974
2020-12-09T04:30:00,63.887,0.865,6296.109,777.576
2020-12-09T04:35:00,75.105,1.004,4682.507,869.35
2020-12-09T04:40:00,86.466,0.934,3180.888,1169.802
2020-12-09T04:45:00,76.453,1.005,2996.705,1204.336
2020-12-09T04:50:00,72.047,1.002,2938.37,1109.51
2020-12-09T04:55:00,65.498,1.001,3099.43,964.06
2020-12-09T05:00:00,82.413,0.892,3276.847,1091.413
2020-12-09T05:05:00,49.183,1.003,1468.46,508.052
2020-12-09T05:10:00,49.438,1.002,1932.413,546.378
2020-12-09T05:15:00,50.197,1.002,3343.964,588.682
2020-12-09T05:20:00,48.315,1.003,1892.327,507.448
2020-12-09T05:25:00,65.289,0.9,6131.962,888.287
2020-12-09T05:30:00,64.119,0.905,2420.432,787.902
2020-12-09T05:35:00,47.097,0.8,1466.966,225.207
2020-12-09T05:40:00,30.107,0.968,1178.838,77.151
2020-12-09T05:45:00,38.776,0.937,2272.491,237.031
2020-12-09T05:50:00,41.829,0.955,891.718,239.344
2020-12-09T05:55:00,51.917,0.944,3348.931,730.344
2020-12-09T06:00:00,55.988,0.948,3005.975,346.405
2020-12-09T06:05:00,69.118,0.94,3438.731,1104.818
2020-12-09T06:10:00,87.113,0.942,4583.798,1380.75
2020-12-09T06:15:00,77.27,1.0,3800.916,860.038
2020-12-09T06:20:00,72.181,1.002,5110.805,1022.616
2020-12-09T06:25:00,60.341,1.003,2182.807,748.685
2020-12-09T06:30:00,50.08,0.985,1749.489,480.534
2020-12-09T06:35:00,53.146,1.002,2111.993,503.947
2020-12-09T06:40:00,43.972,1.004,1425.477,408.042
2020-12-09T06:45:00,43.728,0.895,1700.369,370.861
2020-12-09T06:55:00,48.103,0.703,1827.631,273.316
2020-12-09T07:00:00,48.097,0.928,1933.284,342.347
2020-12-09T07:05:00,29.668,0.919,2063.509,227.067
2020-12-09T07:10:00,50.582,0.782,1624.126,340.295
