recorded_time,temperature,sensor_type
2021-10-13T00:00,0.10398009950249332,UNKNOWN
2021-10-13T00:01,0.10398009950249332,UNKNOWN
2021-10-13T00:02,0.10398009950249332,UNKNOWN
2021-10-13T00:03,0.10398009950249332,UNKNOWN
2021-10-13T00:04,0.10398009950249332,UNKNOWN
2021-10-13T00:05,0.10398009950249332,UNKNOWN
2021-10-13T00:06,0.20398009950248763,UNKNOWN
2021-10-13T00:07,0.20398009950248763,UNKNOWN
2021-10-13T00:08,0.30398009950248905,UNKNOWN
2021-10-13T00:09,0.5039800995024919,UNKNOWN
2021-10-13T00:10,0.7039800995024876,UNKNOWN
2021-10-13T00:11,0.803980099502489,UNKNOWN
2021-10-13T00:12,0.803980099502489,UNKNOWN
2021-10-13T00:13,0.7039800995024876,UNKNOWN
2021-10-13T00:14,0.6039800995024933,UNKNOWN
2021-10-13T00:15,0.4039800995024905,UNKNOWN
2021-10-13T00:16,0.4039800995024905,UNKNOWN
2021-10-13T00:17,0.30398009950248905,UNKNOWN
2021-10-13T00:18,0.20398009950248763,UNKNOWN
2021-10-13T00:19,0.20398009950248763,UNKNOWN
2021-10-13T00:20,0.20398009950248763,UNKNOWN
2021-10-13T00:21,0.10398009950249332,UNKNOWN
2021-10-13T00:22,0.003980099502491896,UNKNOWN
2021-10-13T00:23,0.003980099502491896,UNKNOWN
2021-10-13T00:24,-0.09601990049750952,UNKNOWN
2021-10-13T00:25,-0.19601990049751095,UNKNOWN
2021-10-13T00:26,-0.2960199004975088,UNKNOWN
2021-10-13T00:27,-0.2960199004975088,UNKNOWN
2021-10-13T00:28,-0.09601990049750952,UNKNOWN
2021-10-13T00:29,0.10398009950249332,UNKNOWN
2021-10-13T00:30,0.20398009950248763,UNKNOWN
2021-10-13T00:31,0.4039800995024905,UNKNOWN
2021-10-13T00:32,0.5039800995024919,UNKNOWN
2021-10-13T00:33,0.6039800995024933,UNKNOWN
2021-10-13T00:34,0.7039800995024876,UNKNOWN
2021-10-13T00:35,0.803980099502489,UNKNOWN
2021-10-13T00:36,0.9039800995024905,UNKNOWN
2021-10-13T00:37,0.9039800995024905,UNKNOWN
2021-10-13T00:38,1.003980099502492,UNKNOWN
2021-10-13T00:39,1.1039800995024933,UNKNOWN
2021-10-13T00:40,1.1039800995024933,UNKNOWN
2021-10-13T00:41,1.1039800995024933,UNKNOWN
2021-10-13T00:42,1.2039800995024876,UNKNOWN
2021-10-13T00:43,1.2039800995024876,UNKNOWN
2021-10-13T00:44,1.2039800995024876,UNKNOWN
2021-10-13T00:45,1.2039800995024876,UNKNOWN
2021-10-13T00:46,1.2039800995024876,UNKNOWN
2021-10-13T00:47,1.2039800995024876,UNKNOWN
2021-10-13T00:48,1.1039800995024933,UNKNOWN
2021-10-13T00:49,0.9039800995024905,UNKNOWN
2021-10-13T00:50,0.7039800995024876,UNKNOWN
2021-10-13T00:51,0.6039800995024933,UNKNOWN
2021-10-13T00:52,0.5039800995024919,UNKNOWN
2021-10-13T00:53,0.4039800995024905,UNKNOWN
2021-10-13T00:54,0.4039800995024905,UNKNOWN
2021-10-13T00:55,0.30398009950248905,UNKNOWN
2021-10-13T00:56,0.20398009950248763,UNKNOWN
2021-10-13T00:57,0.20398009950248763,UNKNOWN
2021-10-13T00:58,0.20398009950248763,UNKNOWN
2021-10-13T00:59,0.10398009950249332,UNKNOWN
2021-10-13T01:00,0.10398009950249332,UNKNOWN
2021-10-13T01:01,0.10398009950249332,UNKNOWN
2021-10-13T01:02,0.10398009950249332,UNKNOWN
2021-10-13T01:03,0.003980099502491896,UNKNOWN
2021-10-13T01:04,0.003980099502491896,UNKNOWN
2021-10-13T01:05,0.003980099502491896,UNKNOWN
2021-10-13T01:06,0.003980099502491896,UNKNOWN
2021-10-13T01:07,-0.09601990049750952,UNKNOWN
2021-10-13T01:08,-0.09601990049750952,UNKNOWN
2021-10-13T01:09,-0.19601990049751095,UNKNOWN
2021-10-13T01:10,-0.2960199004975088,UNKNOWN
2021-10-13T01:11,-0.2960199004975088,UNKNOWN
2021-10-13T01:12,-0.4960199004975081,UNKNOWN
2021-10-13T01:13,-0.696019900497511,UNKNOWN
2021-10-13T01:14,-0.8960199004975102,UNKNOWN
2021-10-13T01:15,-1.0960199004975095,UNKNOWN
2021-10-13T01:16,-1.0960199004975095,UNKNOWN
2021-10-13T01:17,-1.196019900497511,UNKNOWN
2021-10-13T01:18,-1.3960199004975102,UNKNOWN
2021-10-13T01:19,-1.3960199004975102,UNKNOWN
2021-10-13T01:20,-1.496019900497508,UNKNOWN
2021-10-13T01:21,-1.5960199004975095,UNKNOWN
2021-10-13T01:22,-1.5960199004975095,UNKNOWN
2021-10-13T01:23,-1.696019900497511,UNKNOWN
2021-10-13T01:24,-1.696019900497511,UNKNOWN
2021-10-13T01:25,-1.7960199004975088,UNKNOWN
2021-10-13T01:26,-1.8960199004975102,UNKNOWN
2021-10-13T01:27,-1.8960199004975102,UNKNOWN
2021-10-13T01:28,-1.8960199004975102,UNKNOWN
2021-10-13T01:29,-1.8960199004975102,UNKNOWN
2021-10-13T01:30,-1.8960199004975102,UNKNOWN
2021-10-13T01:31,-1.8960199004975102,UNKNOWN
2021-10-13T01:32,-1.8960199004975102,UNKNOWN
2021-10-13T01:33,-1.7960199004975088,UNKNOWN
2021-10-13T01:34,-1.7960199004975088,UNKNOWN
2021-10-13T01:35,-1.7960199004975088,UNKNOWN
2021-10-13T01:36,-1.8960199004975102,UNKNOWN
2021-10-13T01:37,-1.8960199004975102,UNKNOWN
2021-10-13T01:38,-1.8960199004975102,UNKNOWN
2021-10-13T01:39,-1.8960199004975102,UNKNOWN
2021-10-13T01:40,-2.0960199004975095,UNKNOWN
2021-10-13T01:41,-2.296019900497509,UNKNOWN
2021-10-13T01:42,-2.0960199004975095,UNKNOWN
2021-10-13T01:43,-1.5960199004975095,UNKNOWN
2021-10-13T01:44,-1.0960199004975095,UNKNOWN
2021-10-13T01:45,-0.696019900497511,UNKNOWN
2021-10-13T01:46,-0.2960199004975088,UNKNOWN
2021-10-13T01:47,-0.09601990049750952,UNKNOWN
2021-10-13T01:48,0.20398009950248763,UNKNOWN
2021-10-13T01:49,0.5039800995024919,UNKNOWN
2021-10-13T01:50,0.7039800995024876,UNKNOWN
2021-10-13T01:51,0.9039800995024905,UNKNOWN
2021-10-13T01:52,1.2039800995024876,UNKNOWN
2021-10-13T01:53,1.303980099502489,UNKNOWN
2021-10-13T01:54,1.4039800995024905,UNKNOWN
2021-10-13T01:55,1.503980099502492,UNKNOWN
2021-10-13T01:56,1.4039800995024905,UNKNOWN
2021-10-13T01:57,1.4039800995024905,UNKNOWN
2021-10-13T01:58,1.2039800995024876,UNKNOWN
2021-10-13T01:59,1.1039800995024933,UNKNOWN
2021-10-13T02:00,0.9039800995024905,UNKNOWN
2021-10-13T02:01,0.803980099502489,UNKNOWN
2021-10-13T02:02,0.7039800995024876,UNKNOWN
2021-10-13T02:03,0.6039800995024933,UNKNOWN
2021-10-13T02:04,0.5039800995024919,UNKNOWN
2021-10-13T02:05,0.4039800995024905,UNKNOWN
2021-10-13T02:06,0.4039800995024905,UNKNOWN
2021-10-13T02:07,0.30398009950248905,UNKNOWN
2021-10-13T02:08,0.20398009950248763,UNKNOWN
2021-10-13T02:09,0.20398009950248763,UNKNOWN
2021-10-13T02:10,0.30398009950248905,UNKNOWN
2021-10-13T02:11,0.30398009950248905,UNKNOWN
2021-10-13T02:12,0.30398009950248905,UNKNOWN
2021-10-13T02:13,0.30398009950248905,UNKNOWN
2021-10-13T02:14,0.4039800995024905,UNKNOWN
2021-10-13T02:15,0.4039800995024905,UNKNOWN
2021-10-13T02:16,0.4039800995024905,UNKNOWN
2021-10-13T02:17,0.5039800995024919,UNKNOWN
2021-10-13T02:18,0.5039800995024919,UNKNOWN
2021-10-13T02:19,0.5039800995024919,UNKNOWN
2021-10-13T02:20,0.5039800995024919,UNKNOWN
2021-10-13T02:21,0.4039800995024905,UNKNOWN
2021-10-13T02:22,0.4039800995024905,UNKNOWN
2021-10-13T02:23,0.30398009950248905,UNKNOWN
2021-10-13T02:24,0.30398009950248905,UNKNOWN
2021-10-13T02:25,0.20398009950248763,UNKNOWN
2021-10-13T02:26,0.20398009950248763,UNKNOWN
2021-10-13T02:27,0.20398009950248763,UNKNOWN
2021-10-13T02:28,0.10398009950249332,UNKNOWN
2021-10-13T02:29,0.10398009950249332,UNKNOWN
2021-10-13T02:30,0.003980099502491896,UNKNOWN
2021-10-13T02:31,0.003980099502491896,UNKNOWN
2021-10-13T02:32,-0.09601990049750952,UNKNOWN
2021-10-13T02:33,-0.09601990049750952,UNKNOWN
2021-10-13T02:34,-0.09601990049750952,UNKNOWN
2021-10-13T02:35,-0.09601990049750952,UNKNOWN
2021-10-13T02:36,-0.19601990049751095,UNKNOWN
2021-10-13T02:37,-0.19601990049751095,UNKNOWN
2021-10-13T02:38,-0.19601990049751095,UNKNOWN
2021-10-13T02:39,-0.19601990049751095,UNKNOWN
