recorded_time,temperature,sensor_type
2021-10-16T00:00,-3.8960199004975102,UNKNOWN
2021-10-16T00:01,-3.796019900497509,UNKNOWN
2021-10-16T00:02,-3.5960199004975095,UNKNOWN
2021-10-16T00:03,-3.296019900497509,UNKNOWN
2021-10-16T00:04,-2.8960199004975102,UNKNOWN
2021-10-16T00:05,-2.696019900497511,UNKNOWN
2021-10-16T00:06,-2.496019900497508,UNKNOWN
2021-10-16T00:07,-2.3960199004975102,UNKNOWN
2021-10-16T00:08,-2.296019900497509,UNKNOWN
2021-10-16T00:09,-2.196019900497511,UNKNOWN
2021-10-16T00:10,-2.0960199004975095,UNKNOWN
2021-10-16T00:11,-1.996019900497508,UNKNOWN
2021-10-16T00:12,-1.8960199004975102,UNKNOWN
2021-10-16T00:13,-1.5960199004975095,UNKNOWN
2021-10-16T00:14,-1.5960199004975095,UNKNOWN
2021-10-16T00:15,-1.5960199004975095,UNKNOWN
2021-10-16T00:16,-1.496019900497508,UNKNOWN
2021-10-16T00:17,-1.496019900497508,UNKNOWN
2021-10-16T00:18,-1.3960199004975102,UNKNOWN
2021-10-16T00:19,-1.3960199004975102,UNKNOWN
2021-10-16T00:20,-1.2960199004975088,UNKNOWN
2021-10-16T00:21,-1.196019900497511,UNKNOWN
2021-10-16T00:22,-1.0960199004975095,UNKNOWN
2021-10-16T00:23,-0.8960199004975102,UNKNOWN
2021-10-16T00:24,-0.8960199004975102,UNKNOWN
2021-10-16T00:25,-0.696019900497511,UNKNOWN
2021-10-16T00:26,-0.696019900497511,UNKNOWN
2021-10-16T00:27,-0.5960199004975095,UNKNOWN
2021-10-16T00:28,-0.4960199004975081,UNKNOWN
2021-10-16T00:29,-0.39601990049751024,UNKNOWN
2021-10-16T00:30,-0.2960199004975088,UNKNOWN
2021-10-16T00:31,-0.19601990049751095,UNKNOWN
2021-10-16T00:32,-0.19601990049751095,UNKNOWN
2021-10-16T00:33,-0.09601990049750952,UNKNOWN
2021-10-16T00:34,-0.09601990049750952,UNKNOWN
2021-10-16T00:35,0.003980099502491896,UNKNOWN
2021-10-16T00:36,0.003980099502491896,UNKNOWN
2021-10-16T00:37,0.003980099502491896,UNKNOWN
2021-10-16T00:38,0.10398009950249332,UNKNOWN
2021-10-16T00:39,0.10398009950249332,UNKNOWN
