recorded_time,temperature,sensor_type
2021-10-26T00:00,2.000881057268721,UNKNOWN
2021-10-26T00:01,2.000881057268721,UNKNOWN
2021-10-26T00:02,2.1008810572687224,UNKNOWN
2021-10-26T00:03,2.1008810572687224,UNKNOWN
2021-10-26T00:04,2.200881057268724,UNKNOWN
2021-10-26T00:05,2.200881057268724,UNKNOWN
2021-10-26T00:06,2.3008810572687253,UNKNOWN
2021-10-26T00:07,2.1008810572687224,UNKNOWN
2021-10-26T00:08,1.9008810572687267,UNKNOWN
2021-10-26T00:09,1.8008810572687253,UNKNOWN
2021-10-26T00:10,1.8008810572687253,UNKNOWN
2021-10-26T00:11,1.6008810572687224,UNKNOWN
2021-10-26T00:12,1.500881057268721,UNKNOWN
2021-10-26T00:13,1.4008810572687267,UNKNOWN
2021-10-26T00:14,1.4008810572687267,UNKNOWN
2021-10-26T00:15,1.3008810572687253,UNKNOWN
2021-10-26T00:16,1.2008810572687239,UNKNOWN
2021-10-26T00:17,1.2008810572687239,UNKNOWN
2021-10-26T00:18,1.2008810572687239,UNKNOWN
2021-10-26T00:19,1.000881057268721,UNKNOWN
2021-10-26T00:20,0.6008810572687224,UNKNOWN
2021-10-26T00:21,0.4008810572687267,UNKNOWN
2021-10-26T00:22,0.10088105726872243,UNKNOWN
2021-10-26T00:23,-0.09911894273127331,UNKNOWN
2021-10-26T00:24,-0.29911894273127615,UNKNOWN
2021-10-26T00:25,-0.39911894273127757,UNKNOWN
2021-10-26T00:26,-0.49911894273127544,UNKNOWN
2021-10-26T00:27,-0.49911894273127544,UNKNOWN
2021-10-26T00:28,-0.5991189427312769,UNKNOWN
2021-10-26T00:29,-0.5991189427312769,UNKNOWN
2021-10-26T00:30,-0.6991189427312747,UNKNOWN
2021-10-26T00:31,-0.9991189427312754,UNKNOWN
2021-10-26T00:32,-1.1991189427312747,UNKNOWN
2021-10-26T00:33,-1.1991189427312747,UNKNOWN
2021-10-26T00:34,-1.1991189427312747,UNKNOWN
2021-10-26T00:35,-1.0991189427312769,UNKNOWN
2021-10-26T00:36,-0.7991189427312761,UNKNOWN
2021-10-26T00:37,-0.7991189427312761,UNKNOWN
2021-10-26T00:38,-0.7991189427312761,UNKNOWN
2021-10-26T00:39,-0.6991189427312747,UNKNOWN
2021-10-26T00:40,-0.49911894273127544,UNKNOWN
2021-10-26T00:41,-0.39911894273127757,UNKNOWN
2021-10-26T00:42,-0.19911894273127473,UNKNOWN
2021-10-26T00:43,-0.09911894273127331,UNKNOWN
2021-10-26T00:44,0.10088105726872243,UNKNOWN
2021-10-26T00:45,0.20088105726872385,UNKNOWN
2021-10-26T00:46,0.4008810572687267,UNKNOWN
2021-10-26T00:47,0.500881057268721,UNKNOWN
2021-10-26T00:48,0.7008810572687239,UNKNOWN
2021-10-26T00:49,0.7008810572687239,UNKNOWN
2021-10-26T00:50,0.500881057268721,UNKNOWN
2021-10-26T00:51,0.500881057268721,UNKNOWN
2021-10-26T00:52,0.500881057268721,UNKNOWN
2021-10-26T00:53,0.500881057268721,UNKNOWN
2021-10-26T00:54,0.500881057268721,UNKNOWN
2021-10-26T00:55,0.7008810572687239,UNKNOWN
2021-10-26T00:56,0.7008810572687239,UNKNOWN
2021-10-26T00:57,0.8008810572687253,UNKNOWN
2021-10-26T00:58,0.9008810572687267,UNKNOWN
