recorded_time,temperature,sensor_type
2021-05-12T00:00,1.1208768267223448,UNKNOWN
2021-05-12T00:01,1.1208768267223448,UNKNOWN
2021-05-12T00:03,1.1208768267223448,UNKNOWN
2021-05-12T00:04,1.0208768267223434,UNKNOWN
2021-05-12T00:05,1.0208768267223434,UNKNOWN
2021-05-12T00:06,1.0208768267223434,UNKNOWN
2021-05-12T00:07,1.0208768267223434,UNKNOWN
2021-05-12T00:08,1.1208768267223448,UNKNOWN
2021-05-12T00:09,1.220876826722339,UNKNOWN
2021-05-12T00:10,1.3208768267223405,UNKNOWN
2021-05-12T00:11,1.3208768267223405,UNKNOWN
2021-05-12T00:12,1.220876826722339,UNKNOWN
2021-05-12T00:13,1.220876826722339,UNKNOWN
2021-05-12T00:14,1.220876826722339,UNKNOWN
2021-05-12T00:15,1.1208768267223448,UNKNOWN
2021-05-12T00:16,1.1208768267223448,UNKNOWN
2021-05-12T00:17,1.1208768267223448,UNKNOWN
2021-05-12T00:18,1.1208768267223448,UNKNOWN
2021-05-12T00:19,1.0208768267223434,UNKNOWN
2021-05-12T00:20,1.0208768267223434,UNKNOWN
2021-05-12T00:21,1.1208768267223448,UNKNOWN
2021-05-12T00:22,1.1208768267223448,UNKNOWN
2021-05-12T00:23,1.1208768267223448,UNKNOWN
2021-05-12T00:24,1.1208768267223448,UNKNOWN
2021-05-12T00:25,1.1208768267223448,UNKNOWN
2021-05-12T00:26,1.0208768267223434,UNKNOWN
2021-05-12T00:27,0.920876826722342,UNKNOWN
2021-05-12T00:28,0.8208768267223405,UNKNOWN
2021-05-12T00:29,0.7208768267223391,UNKNOWN
2021-05-12T00:30,0.6208768267223448,UNKNOWN
2021-05-12T00:31,0.6208768267223448,UNKNOWN
2021-05-12T00:32,0.6208768267223448,UNKNOWN
2021-05-12T00:33,0.7208768267223391,UNKNOWN
2021-05-12T00:34,0.7208768267223391,UNKNOWN
2021-05-12T00:35,0.7208768267223391,UNKNOWN
2021-05-12T00:36,0.7208768267223391,UNKNOWN
2021-05-12T00:37,0.7208768267223391,UNKNOWN
2021-05-12T00:38,0.7208768267223391,UNKNOWN
2021-05-12T00:39,0.7208768267223391,UNKNOWN
2021-05-12T00:40,0.8208768267223405,UNKNOWN
2021-05-12T00:41,0.7208768267223391,UNKNOWN
2021-05-12T00:42,0.7208768267223391,UNKNOWN
