recorded_time,temperature,sensor_type
2021-05-14T00:00,-0.06005917159763641,UNKNOWN
2021-05-14T00:01,-0.06005917159763641,UNKNOWN
2021-05-14T00:02,-0.16005917159763783,UNKNOWN
2021-05-14T00:03,-0.16005917159763783,UNKNOWN
2021-05-14T00:04,-0.16005917159763783,UNKNOWN
2021-05-14T00:05,-0.16005917159763783,UNKNOWN
2021-05-14T00:06,-0.16005917159763783,UNKNOWN
2021-05-14T00:07,-0.06005917159763641,UNKNOWN
2021-05-14T00:08,-0.06005917159763641,UNKNOWN
2021-05-14T00:09,0.039940828402365014,UNKNOWN
2021-05-14T00:10,0.13994082840236644,UNKNOWN
2021-05-14T00:11,0.23994082840236075,UNKNOWN
2021-05-14T00:12,0.4399408284023636,UNKNOWN
2021-05-14T00:13,0.539940828402365,UNKNOWN
2021-05-14T00:14,0.6399408284023664,UNKNOWN
2021-05-14T00:15,0.7399408284023608,UNKNOWN
2021-05-14T00:16,0.7399408284023608,UNKNOWN
2021-05-14T00:17,0.8399408284023622,UNKNOWN
2021-05-14T00:18,0.9399408284023636,UNKNOWN
2021-05-14T00:19,1.039940828402365,UNKNOWN
2021-05-14T00:20,1.039940828402365,UNKNOWN
2021-05-14T00:21,1.039940828402365,UNKNOWN
2021-05-14T00:22,1.1399408284023664,UNKNOWN
2021-05-14T00:23,1.1399408284023664,UNKNOWN
2021-05-14T00:24,1.1399408284023664,UNKNOWN
2021-05-14T00:25,1.039940828402365,UNKNOWN
2021-05-14T00:26,0.9399408284023636,UNKNOWN
2021-05-14T00:27,0.7399408284023608,UNKNOWN
2021-05-14T00:28,0.6399408284023664,UNKNOWN
2021-05-14T00:29,0.4399408284023636,UNKNOWN
2021-05-14T00:30,0.33994082840236217,UNKNOWN
2021-05-14T00:31,0.23994082840236075,UNKNOWN
2021-05-14T00:32,0.13994082840236644,UNKNOWN
2021-05-14T00:33,-0.06005917159763641,UNKNOWN
2021-05-14T00:34,-0.16005917159763783,UNKNOWN
2021-05-14T00:35,-0.26005917159763925,UNKNOWN
