recorded_time,temperature,sensor_type
2021-09-10T00:00,1.6666801248923377,UNKNOWN
2021-09-10T00:01,1.7666801248923392,UNKNOWN
2021-09-10T00:02,1.7666801248923392,UNKNOWN
2021-09-10T00:03,1.7666801248923392,UNKNOWN
2021-09-10T00:04,1.7666801248923392,UNKNOWN
2021-09-10T00:05,1.8666801248923335,UNKNOWN
2021-09-10T00:06,1.8666801248923335,UNKNOWN
2021-09-10T00:07,1.8666801248923335,UNKNOWN
2021-09-10T00:08,1.8666801248923335,UNKNOWN
2021-09-10T00:09,1.8666801248923335,UNKNOWN
2021-09-10T00:10,1.966680124892335,UNKNOWN
2021-09-10T00:11,1.966680124892335,UNKNOWN
2021-09-10T00:12,1.966680124892335,UNKNOWN
2021-09-10T00:13,2.0666801248923363,UNKNOWN
2021-09-10T00:14,2.0666801248923363,UNKNOWN
2021-09-10T00:15,2.0666801248923363,UNKNOWN
2021-09-10T00:16,2.0666801248923363,UNKNOWN
2021-09-10T00:17,2.0666801248923363,UNKNOWN
2021-09-10T00:18,2.0666801248923363,UNKNOWN
2021-09-10T00:19,2.0666801248923363,UNKNOWN
2021-09-10T00:20,1.8666801248923335,UNKNOWN
2021-09-10T00:21,1.466680124892335,UNKNOWN
2021-09-10T00:22,1.0666801248923363,UNKNOWN
2021-09-10T00:23,0.6666801248923377,UNKNOWN
2021-09-10T00:24,0.3666801248923335,UNKNOWN
2021-09-10T00:25,0.06668012489233632,UNKNOWN
2021-09-10T00:26,-0.13331987510766297,UNKNOWN
2021-09-10T00:27,-0.33331987510766226,UNKNOWN
2021-09-10T00:28,-0.4333198751076637,UNKNOWN
2021-09-10T00:29,-0.5333198751076651,UNKNOWN
2021-09-10T00:30,-0.4333198751076637,UNKNOWN
2021-09-10T00:31,-0.4333198751076637,UNKNOWN
2021-09-10T00:32,-0.4333198751076637,UNKNOWN
2021-09-10T00:33,-0.33331987510766226,UNKNOWN
2021-09-10T00:34,-0.33331987510766226,UNKNOWN
2021-09-10T00:35,-0.2333198751076644,UNKNOWN
2021-09-10T00:36,-0.2333198751076644,UNKNOWN
2021-09-10T00:37,-0.2333198751076644,UNKNOWN
2021-09-10T00:38,-0.2333198751076644,UNKNOWN
2021-09-10T00:39,-0.2333198751076644,UNKNOWN
2021-09-10T00:40,-0.2333198751076644,UNKNOWN
2021-09-10T00:41,-0.2333198751076644,UNKNOWN
2021-09-10T00:42,-0.2333198751076644,UNKNOWN
2021-09-10T00:43,-0.33331987510766226,UNKNOWN
2021-09-10T00:44,-0.5333198751076651,UNKNOWN
2021-09-10T00:45,-0.8333198751076623,UNKNOWN
2021-09-10T00:46,-1.133319875107663,UNKNOWN
2021-09-10T00:47,-1.4333198751076637,UNKNOWN
2021-09-10T00:48,-1.7333198751076644,UNKNOWN
2021-09-10T00:49,-1.9333198751076637,UNKNOWN
2021-09-10T00:50,-2.033319875107665,UNKNOWN
2021-09-10T00:51,-1.9333198751076637,UNKNOWN
2021-09-10T00:52,-1.7333198751076644,UNKNOWN
2021-09-10T00:53,-1.533319875107665,UNKNOWN
2021-09-10T00:54,-1.3333198751076623,UNKNOWN
2021-09-10T00:55,-1.2333198751076644,UNKNOWN
2021-09-10T00:56,-1.033319875107665,UNKNOWN
2021-09-10T00:57,-0.9333198751076637,UNKNOWN
2021-09-10T00:58,-0.9333198751076637,UNKNOWN
2021-09-10T00:59,-0.8333198751076623,UNKNOWN
2021-09-10T01:00,-0.7333198751076644,UNKNOWN
2021-09-10T01:01,-0.7333198751076644,UNKNOWN
