recorded_time,temperature,sensor_type
2021-06-30T00:00,0.060864006352986166,UNKNOWN
2021-06-30T00:01,-0.03913599364700815,UNKNOWN
2021-06-30T00:02,-0.03913599364700815,UNKNOWN
2021-06-30T00:03,-0.13913599364700957,UNKNOWN
2021-06-30T00:04,-0.13913599364700957,UNKNOWN
2021-06-30T00:05,-0.13913599364700957,UNKNOWN
2021-06-30T00:06,-0.13913599364700957,UNKNOWN
2021-06-30T00:07,-0.13913599364700957,UNKNOWN
2021-06-30T00:08,-0.13913599364700957,UNKNOWN
2021-06-30T00:09,-0.13913599364700957,UNKNOWN
2021-06-30T00:10,-0.13913599364700957,UNKNOWN
2021-06-30T00:11,-0.13913599364700957,UNKNOWN
2021-06-30T00:12,-0.13913599364700957,UNKNOWN
2021-06-30T00:13,-0.03913599364700815,UNKNOWN
2021-06-30T00:14,-0.13913599364700957,UNKNOWN
2021-06-30T00:15,-0.03913599364700815,UNKNOWN
2021-06-30T00:16,-0.03913599364700815,UNKNOWN
2021-06-30T00:17,-0.03913599364700815,UNKNOWN
2021-06-30T00:18,-0.03913599364700815,UNKNOWN
2021-06-30T00:19,-0.03913599364700815,UNKNOWN
2021-06-30T00:20,-0.03913599364700815,UNKNOWN
2021-06-30T00:21,-0.03913599364700815,UNKNOWN
2021-06-30T00:22,-0.13913599364700957,UNKNOWN
2021-06-30T00:23,-0.03913599364700815,UNKNOWN
2021-06-30T00:24,-0.13913599364700957,UNKNOWN
2021-06-30T00:25,-0.13913599364700957,UNKNOWN
2021-06-30T00:26,-0.13913599364700957,UNKNOWN
2021-06-30T00:27,-0.13913599364700957,UNKNOWN
2021-06-30T00:28,-0.03913599364700815,UNKNOWN
2021-06-30T00:29,-0.13913599364700957,UNKNOWN
2021-06-30T00:30,-0.13913599364700957,UNKNOWN
2021-06-30T00:31,-0.13913599364700957,UNKNOWN
2021-06-30T00:32,-0.13913599364700957,UNKNOWN
2021-06-30T00:33,-0.13913599364700957,UNKNOWN
2021-06-30T00:34,-0.13913599364700957,UNKNOWN
2021-06-30T00:35,-0.13913599364700957,UNKNOWN
2021-06-30T00:36,-0.13913599364700957,UNKNOWN
2021-06-30T00:37,-0.03913599364700815,UNKNOWN
2021-06-30T00:38,0.060864006352986166,UNKNOWN
2021-06-30T00:39,0.060864006352986166,UNKNOWN
2021-06-30T00:40,0.060864006352986166,UNKNOWN
2021-06-30T00:41,0.1608640063529876,UNKNOWN
2021-06-30T00:42,0.1608640063529876,UNKNOWN
2021-06-30T00:43,0.260864006352989,UNKNOWN
2021-06-30T00:44,0.260864006352989,UNKNOWN
2021-06-30T00:45,0.260864006352989,UNKNOWN
2021-06-30T00:46,0.36086400635299043,UNKNOWN
2021-06-30T00:47,0.36086400635299043,UNKNOWN
2021-06-30T00:48,0.36086400635299043,UNKNOWN
2021-06-30T00:49,0.46086400635299185,UNKNOWN
2021-06-30T00:50,0.46086400635299185,UNKNOWN
2021-06-30T00:51,0.46086400635299185,UNKNOWN
2021-06-30T00:52,0.46086400635299185,UNKNOWN
2021-06-30T00:53,0.46086400635299185,UNKNOWN
2021-06-30T00:54,0.46086400635299185,UNKNOWN
2021-06-30T00:55,0.46086400635299185,UNKNOWN
2021-06-30T00:56,0.46086400635299185,UNKNOWN
2021-06-30T00:57,0.46086400635299185,UNKNOWN
2021-06-30T00:58,0.46086400635299185,UNKNOWN
2021-06-30T00:59,0.46086400635299185,UNKNOWN
2021-06-30T01:00,0.5608640063529862,UNKNOWN
2021-06-30T01:01,0.5608640063529862,UNKNOWN
2021-06-30T01:02,0.5608640063529862,UNKNOWN
2021-06-30T01:03,0.5608640063529862,UNKNOWN
2021-06-30T01:04,0.5608640063529862,UNKNOWN
2021-06-30T01:05,0.5608640063529862,UNKNOWN
2021-06-30T01:06,0.5608640063529862,UNKNOWN
2021-06-30T01:07,0.5608640063529862,UNKNOWN
2021-06-30T01:08,0.5608640063529862,UNKNOWN
2021-06-30T01:09,0.5608640063529862,UNKNOWN
2021-06-30T01:10,0.36086400635299043,UNKNOWN
2021-06-30T01:11,0.060864006352986166,UNKNOWN
2021-06-30T01:12,-0.13913599364700957,UNKNOWN
2021-06-30T01:13,-0.3391359936470124,UNKNOWN
2021-06-30T01:14,-0.3391359936470124,UNKNOWN
2021-06-30T01:15,-0.4391359936470103,UNKNOWN
2021-06-30T01:16,-0.4391359936470103,UNKNOWN
2021-06-30T01:17,-0.4391359936470103,UNKNOWN
2021-06-30T01:18,-0.5391359936470117,UNKNOWN
2021-06-30T01:19,-0.5391359936470117,UNKNOWN
2021-06-30T01:20,-0.4391359936470103,UNKNOWN
2021-06-30T01:21,-0.3391359936470124,UNKNOWN
2021-06-30T01:22,-0.3391359936470124,UNKNOWN
2021-06-30T01:23,-0.239135993647011,UNKNOWN
2021-06-30T01:24,-0.239135993647011,UNKNOWN
2021-06-30T01:25,-0.239135993647011,UNKNOWN
2021-06-30T01:26,-0.239135993647011,UNKNOWN
2021-06-30T01:27,-0.239135993647011,UNKNOWN
2021-06-30T01:28,-0.239135993647011,UNKNOWN
2021-06-30T01:29,-0.3391359936470124,UNKNOWN
2021-06-30T01:30,-0.3391359936470124,UNKNOWN
2021-06-30T01:31,-0.4391359936470103,UNKNOWN
2021-06-30T01:32,-0.4391359936470103,UNKNOWN
2021-06-30T01:33,-0.4391359936470103,UNKNOWN
2021-06-30T01:34,-0.5391359936470117,UNKNOWN
2021-06-30T01:35,-0.4391359936470103,UNKNOWN
2021-06-30T01:36,-0.5391359936470117,UNKNOWN
2021-06-30T01:37,-0.5391359936470117,UNKNOWN
2021-06-30T01:38,-0.6391359936470096,UNKNOWN
2021-06-30T01:39,-0.6391359936470096,UNKNOWN
2021-06-30T01:40,-0.739135993647011,UNKNOWN
2021-06-30T01:41,-0.5391359936470117,UNKNOWN
2021-06-30T01:42,-0.3391359936470124,UNKNOWN
2021-06-30T01:43,-0.03913599364700815,UNKNOWN
2021-06-30T01:44,0.1608640063529876,UNKNOWN
2021-06-30T01:45,0.46086400635299185,UNKNOWN
2021-06-30T01:46,0.5608640063529862,UNKNOWN
2021-06-30T01:47,0.760864006352989,UNKNOWN
2021-06-30T01:48,0.9608640063529919,UNKNOWN
2021-06-30T01:49,1.0608640063529862,UNKNOWN
2021-06-30T01:50,1.260864006352989,UNKNOWN
2021-06-30T01:51,1.3608640063529904,UNKNOWN
2021-06-30T01:52,1.3608640063529904,UNKNOWN
2021-06-30T01:53,1.4608640063529919,UNKNOWN
2021-06-30T01:54,1.5608640063529862,UNKNOWN
2021-06-30T01:55,1.5608640063529862,UNKNOWN
2021-06-30T01:56,1.6608640063529876,UNKNOWN
2021-06-30T01:57,1.6608640063529876,UNKNOWN
2021-06-30T01:58,1.760864006352989,UNKNOWN
2021-06-30T01:59,1.760864006352989,UNKNOWN
2021-06-30T02:00,1.8608640063529904,UNKNOWN
2021-06-30T02:01,1.8608640063529904,UNKNOWN
2021-06-30T02:02,1.8608640063529904,UNKNOWN
2021-06-30T02:03,1.8608640063529904,UNKNOWN
2021-06-30T02:04,1.8608640063529904,UNKNOWN
2021-06-30T02:05,1.9608640063529919,UNKNOWN
2021-06-30T02:06,1.9608640063529919,UNKNOWN
2021-06-30T02:07,1.9608640063529919,UNKNOWN
2021-06-30T02:08,1.9608640063529919,UNKNOWN
2021-06-30T02:09,1.9608640063529919,UNKNOWN
2021-06-30T02:10,1.9608640063529919,UNKNOWN
2021-06-30T02:11,1.9608640063529919,UNKNOWN
2021-06-30T02:12,1.9608640063529919,UNKNOWN
2021-06-30T02:13,2.060864006352986,UNKNOWN
2021-06-30T02:14,2.060864006352986,UNKNOWN
2021-06-30T02:15,2.060864006352986,UNKNOWN
2021-06-30T02:16,2.060864006352986,UNKNOWN
2021-06-30T02:17,2.060864006352986,UNKNOWN
2021-06-30T02:18,2.060864006352986,UNKNOWN
2021-06-30T02:19,2.060864006352986,UNKNOWN
2021-06-30T02:20,2.060864006352986,UNKNOWN
2021-06-30T02:21,2.060864006352986,UNKNOWN
2021-06-30T02:22,2.060864006352986,UNKNOWN
2021-06-30T02:23,1.9608640063529919,UNKNOWN
2021-06-30T02:24,1.9608640063529919,UNKNOWN
2021-06-30T02:25,1.9608640063529919,UNKNOWN
2021-06-30T02:26,1.9608640063529919,UNKNOWN
2021-06-30T02:27,1.9608640063529919,UNKNOWN
2021-06-30T02:28,1.9608640063529919,UNKNOWN
2021-06-30T02:29,1.9608640063529919,UNKNOWN
2021-06-30T02:30,1.9608640063529919,UNKNOWN
2021-06-30T02:31,1.8608640063529904,UNKNOWN
2021-06-30T02:32,1.5608640063529862,UNKNOWN
2021-06-30T02:33,1.3608640063529904,UNKNOWN
2021-06-30T02:34,1.1608640063529876,UNKNOWN
2021-06-30T02:35,0.9608640063529919,UNKNOWN
2021-06-30T02:36,0.760864006352989,UNKNOWN
2021-06-30T02:37,0.6608640063529876,UNKNOWN
2021-06-30T02:38,0.5608640063529862,UNKNOWN
2021-06-30T02:39,0.36086400635299043,UNKNOWN
2021-06-30T02:40,0.260864006352989,UNKNOWN
2021-06-30T02:41,0.1608640063529876,UNKNOWN
2021-06-30T02:42,0.060864006352986166,UNKNOWN
2021-06-30T02:43,0.060864006352986166,UNKNOWN
2021-06-30T02:44,-0.03913599364700815,UNKNOWN
2021-06-30T02:45,-0.13913599364700957,UNKNOWN
2021-06-30T02:46,-0.239135993647011,UNKNOWN
2021-06-30T02:47,-0.239135993647011,UNKNOWN
2021-06-30T02:48,-0.239135993647011,UNKNOWN
2021-06-30T02:49,-0.239135993647011,UNKNOWN
2021-06-30T02:50,-0.3391359936470124,UNKNOWN
2021-06-30T02:51,-0.3391359936470124,UNKNOWN
2021-06-30T02:52,-0.4391359936470103,UNKNOWN
2021-06-30T02:53,-0.4391359936470103,UNKNOWN
2021-06-30T02:54,-0.5391359936470117,UNKNOWN
2021-06-30T02:55,-0.5391359936470117,UNKNOWN
2021-06-30T02:56,-0.6391359936470096,UNKNOWN
2021-06-30T02:57,-0.6391359936470096,UNKNOWN
2021-06-30T02:58,-0.6391359936470096,UNKNOWN
2021-06-30T02:59,-0.5391359936470117,UNKNOWN
2021-06-30T03:00,-0.5391359936470117,UNKNOWN
2021-06-30T03:01,-0.4391359936470103,UNKNOWN
2021-06-30T03:02,-0.4391359936470103,UNKNOWN
2021-06-30T03:03,-0.4391359936470103,UNKNOWN
2021-06-30T03:04,-0.4391359936470103,UNKNOWN
2021-06-30T03:05,-0.4391359936470103,UNKNOWN
2021-06-30T03:06,-0.4391359936470103,UNKNOWN
2021-06-30T03:07,-0.4391359936470103,UNKNOWN
2021-06-30T03:08,-0.4391359936470103,UNKNOWN
2021-06-30T03:09,-0.4391359936470103,UNKNOWN
2021-06-30T03:10,-0.4391359936470103,UNKNOWN
2021-06-30T03:11,-0.4391359936470103,UNKNOWN
2021-06-30T03:12,-0.4391359936470103,UNKNOWN
2021-06-30T03:13,-0.4391359936470103,UNKNOWN
2021-06-30T03:14,-0.4391359936470103,UNKNOWN
2021-06-30T03:15,-0.4391359936470103,UNKNOWN
2021-06-30T03:16,-0.3391359936470124,UNKNOWN
2021-06-30T03:17,-0.239135993647011,UNKNOWN
2021-06-30T03:18,-0.13913599364700957,UNKNOWN
2021-06-30T03:19,-0.13913599364700957,UNKNOWN
2021-06-30T03:20,-0.13913599364700957,UNKNOWN
2021-06-30T03:21,-0.13913599364700957,UNKNOWN
2021-06-30T03:22,-0.239135993647011,UNKNOWN
2021-06-30T03:23,-0.239135993647011,UNKNOWN
2021-06-30T03:24,-0.239135993647011,UNKNOWN
2021-06-30T03:25,-0.239135993647011,UNKNOWN
2021-06-30T03:26,-0.4391359936470103,UNKNOWN
2021-06-30T03:27,-0.5391359936470117,UNKNOWN
2021-06-30T03:28,-0.739135993647011,UNKNOWN
2021-06-30T03:29,-0.739135993647011,UNKNOWN
2021-06-30T03:30,-0.8391359936470124,UNKNOWN
2021-06-30T03:31,-0.8391359936470124,UNKNOWN
2021-06-30T03:32,-0.9391359936470103,UNKNOWN
2021-06-30T03:33,-0.9391359936470103,UNKNOWN
2021-06-30T03:34,-1.0391359936470117,UNKNOWN
2021-06-30T03:35,-1.0391359936470117,UNKNOWN
2021-06-30T03:36,-1.0391359936470117,UNKNOWN
2021-06-30T03:37,-1.0391359936470117,UNKNOWN
2021-06-30T03:38,-1.0391359936470117,UNKNOWN
2021-06-30T03:39,-0.8391359936470124,UNKNOWN
2021-06-30T03:40,-0.6391359936470096,UNKNOWN
2021-06-30T03:41,-0.5391359936470117,UNKNOWN
2021-06-30T03:42,-0.4391359936470103,UNKNOWN
2021-06-30T03:43,-0.3391359936470124,UNKNOWN
2021-06-30T03:44,-0.239135993647011,UNKNOWN
2021-06-30T03:45,-0.13913599364700957,UNKNOWN
2021-06-30T03:46,0.260864006352989,UNKNOWN
2021-06-30T03:47,0.5608640063529862,UNKNOWN
2021-06-30T03:48,0.46086400635299185,UNKNOWN
2021-06-30T03:49,0.260864006352989,UNKNOWN
2021-06-30T03:50,0.060864006352986166,UNKNOWN
2021-06-30T03:51,-0.13913599364700957,UNKNOWN
2021-06-30T03:52,-0.3391359936470124,UNKNOWN
2021-06-30T03:53,-0.4391359936470103,UNKNOWN
2021-06-30T03:54,-0.4391359936470103,UNKNOWN
2021-06-30T03:55,-0.239135993647011,UNKNOWN
2021-06-30T03:56,0.060864006352986166,UNKNOWN
2021-06-30T03:57,0.36086400635299043,UNKNOWN
2021-06-30T03:58,0.6608640063529876,UNKNOWN
2021-06-30T03:59,0.9608640063529919,UNKNOWN
2021-06-30T04:00,1.1608640063529876,UNKNOWN
2021-06-30T04:01,1.3608640063529904,UNKNOWN
2021-06-30T04:02,1.5608640063529862,UNKNOWN
2021-06-30T04:03,1.6608640063529876,UNKNOWN
2021-06-30T04:04,1.760864006352989,UNKNOWN
2021-06-30T04:05,1.8608640063529904,UNKNOWN
2021-06-30T04:06,1.9608640063529919,UNKNOWN
2021-06-30T04:07,2.060864006352986,UNKNOWN
2021-06-30T04:08,2.060864006352986,UNKNOWN
2021-06-30T04:09,2.1608640063529876,UNKNOWN
2021-06-30T04:10,2.260864006352989,UNKNOWN
2021-06-30T04:11,2.3608640063529904,UNKNOWN
2021-06-30T04:12,2.3608640063529904,UNKNOWN
2021-06-30T04:13,2.460864006352992,UNKNOWN
2021-06-30T04:14,2.560864006352986,UNKNOWN
2021-06-30T04:15,2.560864006352986,UNKNOWN
2021-06-30T04:16,2.560864006352986,UNKNOWN
2021-06-30T04:17,2.560864006352986,UNKNOWN
2021-06-30T04:18,2.6608640063529876,UNKNOWN
2021-06-30T04:19,2.6608640063529876,UNKNOWN
2021-06-30T04:20,2.6608640063529876,UNKNOWN
2021-06-30T04:21,2.6608640063529876,UNKNOWN
2021-06-30T04:22,2.6608640063529876,UNKNOWN
2021-06-30T04:23,2.6608640063529876,UNKNOWN
2021-06-30T04:24,2.6608640063529876,UNKNOWN
2021-06-30T04:25,2.6608640063529876,UNKNOWN
2021-06-30T04:26,2.6608640063529876,UNKNOWN
2021-06-30T04:27,2.6608640063529876,UNKNOWN
2021-06-30T04:28,2.6608640063529876,UNKNOWN
2021-06-30T04:29,2.6608640063529876,UNKNOWN
2021-06-30T04:30,2.6608640063529876,UNKNOWN
2021-06-30T04:31,2.6608640063529876,UNKNOWN
2021-06-30T04:32,2.6608640063529876,UNKNOWN
2021-06-30T04:33,2.6608640063529876,UNKNOWN
2021-06-30T04:34,2.6608640063529876,UNKNOWN
2021-06-30T04:35,2.6608640063529876,UNKNOWN
2021-06-30T04:36,2.6608640063529876,UNKNOWN
2021-06-30T04:37,2.6608640063529876,UNKNOWN
2021-06-30T04:38,2.6608640063529876,UNKNOWN
2021-06-30T04:39,2.6608640063529876,UNKNOWN
2021-06-30T04:40,2.6608640063529876,UNKNOWN
2021-06-30T04:41,2.6608640063529876,UNKNOWN
2021-06-30T04:42,2.6608640063529876,UNKNOWN
2021-06-30T04:43,2.6608640063529876,UNKNOWN
2021-06-30T04:44,2.6608640063529876,UNKNOWN
2021-06-30T04:45,2.560864006352986,UNKNOWN
2021-06-30T04:46,2.260864006352989,UNKNOWN
2021-06-30T04:47,1.8608640063529904,UNKNOWN
2021-06-30T04:48,1.6608640063529876,UNKNOWN
2021-06-30T04:49,1.3608640063529904,UNKNOWN
2021-06-30T04:50,1.260864006352989,UNKNOWN
2021-06-30T04:51,1.0608640063529862,UNKNOWN
2021-06-30T04:52,0.9608640063529919,UNKNOWN
2021-06-30T04:53,0.760864006352989,UNKNOWN
2021-06-30T04:54,0.6608640063529876,UNKNOWN
2021-06-30T04:55,0.46086400635299185,UNKNOWN
2021-06-30T04:56,0.260864006352989,UNKNOWN
2021-06-30T04:57,0.060864006352986166,UNKNOWN
2021-06-30T04:58,-0.03913599364700815,UNKNOWN
2021-06-30T04:59,-0.239135993647011,UNKNOWN
2021-06-30T05:00,-0.4391359936470103,UNKNOWN
2021-06-30T05:01,-0.4391359936470103,UNKNOWN
2021-06-30T05:02,-0.239135993647011,UNKNOWN
2021-06-30T05:03,-0.13913599364700957,UNKNOWN
2021-06-30T05:04,0.060864006352986166,UNKNOWN
2021-06-30T05:05,0.260864006352989,UNKNOWN
2021-06-30T05:06,0.5608640063529862,UNKNOWN
2021-06-30T05:07,0.6608640063529876,UNKNOWN
2021-06-30T05:08,0.760864006352989,UNKNOWN
2021-06-30T05:09,0.8608640063529904,UNKNOWN
2021-06-30T05:10,0.8608640063529904,UNKNOWN
2021-06-30T05:11,0.5608640063529862,UNKNOWN
2021-06-30T05:12,0.260864006352989,UNKNOWN
2021-06-30T05:13,-0.03913599364700815,UNKNOWN
2021-06-30T05:14,-0.3391359936470124,UNKNOWN
2021-06-30T05:15,-0.4391359936470103,UNKNOWN
2021-06-30T05:16,-0.4391359936470103,UNKNOWN
2021-06-30T05:17,-0.5391359936470117,UNKNOWN
2021-06-30T05:18,-0.4391359936470103,UNKNOWN
2021-06-30T05:19,-0.3391359936470124,UNKNOWN
2021-06-30T05:20,-0.13913599364700957,UNKNOWN
2021-06-30T05:21,0.060864006352986166,UNKNOWN
2021-06-30T05:22,0.260864006352989,UNKNOWN
2021-06-30T05:23,0.46086400635299185,UNKNOWN
2021-06-30T05:24,0.6608640063529876,UNKNOWN
2021-06-30T05:25,0.760864006352989,UNKNOWN
2021-06-30T05:26,0.6608640063529876,UNKNOWN
2021-06-30T05:27,0.6608640063529876,UNKNOWN
2021-06-30T05:28,0.5608640063529862,UNKNOWN
2021-06-30T05:29,0.36086400635299043,UNKNOWN
2021-06-30T05:30,0.260864006352989,UNKNOWN
2021-06-30T05:31,0.260864006352989,UNKNOWN
2021-06-30T05:32,0.260864006352989,UNKNOWN
2021-06-30T05:33,0.260864006352989,UNKNOWN
2021-06-30T05:34,0.260864006352989,UNKNOWN
2021-06-30T05:35,0.36086400635299043,UNKNOWN
2021-06-30T05:36,0.36086400635299043,UNKNOWN
2021-06-30T05:37,0.46086400635299185,UNKNOWN
2021-06-30T05:38,0.46086400635299185,UNKNOWN
2021-06-30T05:39,0.46086400635299185,UNKNOWN
2021-06-30T05:40,0.5608640063529862,UNKNOWN
2021-06-30T05:41,0.6608640063529876,UNKNOWN
2021-06-30T05:42,0.6608640063529876,UNKNOWN
2021-06-30T05:43,0.760864006352989,UNKNOWN
2021-06-30T05:44,0.760864006352989,UNKNOWN
2021-06-30T05:45,0.8608640063529904,UNKNOWN
2021-06-30T05:46,0.8608640063529904,UNKNOWN
2021-06-30T05:47,0.8608640063529904,UNKNOWN
2021-06-30T05:48,0.9608640063529919,UNKNOWN
2021-06-30T05:49,0.9608640063529919,UNKNOWN
2021-06-30T05:50,0.9608640063529919,UNKNOWN
2021-06-30T05:51,0.9608640063529919,UNKNOWN
2021-06-30T05:52,0.9608640063529919,UNKNOWN
2021-06-30T05:53,0.9608640063529919,UNKNOWN
2021-06-30T05:54,1.0608640063529862,UNKNOWN
2021-06-30T05:55,1.0608640063529862,UNKNOWN
2021-06-30T05:56,1.1608640063529876,UNKNOWN
2021-06-30T05:57,1.260864006352989,UNKNOWN
2021-06-30T05:58,1.260864006352989,UNKNOWN
2021-06-30T05:59,1.260864006352989,UNKNOWN
2021-06-30T06:00,1.3608640063529904,UNKNOWN
2021-06-30T06:01,1.3608640063529904,UNKNOWN
2021-06-30T06:02,1.4608640063529919,UNKNOWN
2021-06-30T06:03,1.5608640063529862,UNKNOWN
2021-06-30T06:04,1.5608640063529862,UNKNOWN
2021-06-30T06:05,1.760864006352989,UNKNOWN
2021-06-30T06:06,1.8608640063529904,UNKNOWN
2021-06-30T06:07,1.5608640063529862,UNKNOWN
2021-06-30T06:08,1.1608640063529876,UNKNOWN
2021-06-30T06:09,0.9608640063529919,UNKNOWN
2021-06-30T06:10,0.6608640063529876,UNKNOWN
2021-06-30T06:11,0.36086400635299043,UNKNOWN
2021-06-30T06:12,0.1608640063529876,UNKNOWN
2021-06-30T06:13,-0.03913599364700815,UNKNOWN
2021-06-30T06:14,-0.03913599364700815,UNKNOWN
2021-06-30T06:15,0.060864006352986166,UNKNOWN
