recorded_time,temperature,sensor_type
2021-11-16T00:00,1.6155531422890732,UNKNOWN
2021-11-16T00:01,1.7155531422890675,UNKNOWN
2021-11-16T00:02,1.7155531422890675,UNKNOWN
2021-11-16T00:03,1.7155531422890675,UNKNOWN
2021-11-16T00:04,1.7155531422890675,UNKNOWN
2021-11-16T00:05,1.7155531422890675,UNKNOWN
2021-11-16T00:06,1.7155531422890675,UNKNOWN
2021-11-16T00:07,1.7155531422890675,UNKNOWN
2021-11-16T00:08,1.7155531422890675,UNKNOWN
2021-11-16T00:09,1.7155531422890675,UNKNOWN
2021-11-16T00:10,1.7155531422890675,UNKNOWN
2021-11-16T00:11,1.7155531422890675,UNKNOWN
2021-11-16T00:12,1.6155531422890732,UNKNOWN
2021-11-16T00:13,1.5155531422890718,UNKNOWN
2021-11-16T00:14,1.4155531422890704,UNKNOWN
2021-11-16T00:15,1.2155531422890675,UNKNOWN
2021-11-16T00:16,0.9155531422890704,UNKNOWN
2021-11-16T00:17,0.6155531422890732,UNKNOWN
2021-11-16T00:18,0.31555314228906894,UNKNOWN
2021-11-16T00:19,0.11555314228907321,UNKNOWN
2021-11-16T00:20,-0.08444685771092963,UNKNOWN
2021-11-16T00:21,-0.2844468577109325,UNKNOWN
2021-11-16T00:22,-0.4844468577109282,UNKNOWN
2021-11-16T00:23,-0.5844468577109296,UNKNOWN
2021-11-16T00:24,-0.6844468577109311,UNKNOWN
2021-11-16T00:25,-0.7844468577109289,UNKNOWN
2021-11-16T00:26,-0.8844468577109303,UNKNOWN
2021-11-16T00:27,-1.0844468577109296,UNKNOWN
2021-11-16T00:28,-1.284446857710929,UNKNOWN
2021-11-16T00:29,-1.3844468577109303,UNKNOWN
2021-11-16T00:30,-1.4844468577109282,UNKNOWN
2021-11-16T00:31,-1.5844468577109296,UNKNOWN
2021-11-16T00:32,-1.5844468577109296,UNKNOWN
2021-11-16T00:33,-1.5844468577109296,UNKNOWN
2021-11-16T00:34,-1.684446857710931,UNKNOWN
2021-11-16T00:35,-1.784446857710929,UNKNOWN
2021-11-16T00:36,-1.8844468577109303,UNKNOWN
2021-11-16T00:37,-1.9844468577109282,UNKNOWN
2021-11-16T00:38,-2.0844468577109296,UNKNOWN
2021-11-16T00:39,-2.184446857710931,UNKNOWN
2021-11-16T00:40,-2.284446857710929,UNKNOWN
2021-11-16T00:41,-2.284446857710929,UNKNOWN
2021-11-16T00:42,-2.3844468577109303,UNKNOWN
2021-11-16T00:43,-2.3844468577109303,UNKNOWN
2021-11-16T00:44,-2.3844468577109303,UNKNOWN
2021-11-16T00:45,-2.484446857710928,UNKNOWN
2021-11-16T00:46,-2.5844468577109296,UNKNOWN
2021-11-16T00:47,-2.5844468577109296,UNKNOWN
2021-11-16T00:48,-2.5844468577109296,UNKNOWN
2021-11-16T00:49,-2.684446857710931,UNKNOWN
2021-11-16T00:50,-2.684446857710931,UNKNOWN
2021-11-16T00:51,-2.5844468577109296,UNKNOWN
2021-11-16T00:52,-2.5844468577109296,UNKNOWN
2021-11-16T00:53,-2.484446857710928,UNKNOWN
2021-11-16T00:54,-2.484446857710928,UNKNOWN
2021-11-16T00:55,-2.3844468577109303,UNKNOWN
2021-11-16T00:56,-2.3844468577109303,UNKNOWN
2021-11-16T00:57,-2.3844468577109303,UNKNOWN
2021-11-16T00:58,-2.3844468577109303,UNKNOWN
2021-11-16T00:59,-2.3844468577109303,UNKNOWN
2021-11-16T01:00,-2.3844468577109303,UNKNOWN
2021-11-16T01:01,-2.3844468577109303,UNKNOWN
2021-11-16T01:02,-2.3844468577109303,UNKNOWN
2021-11-16T01:03,-2.3844468577109303,UNKNOWN
2021-11-16T01:04,-2.3844468577109303,UNKNOWN
2021-11-16T01:05,-2.3844468577109303,UNKNOWN
