recorded_time,temperature,sensor_type
2021-07-15T00:00,-2.6881918819188186,UNKNOWN
2021-07-15T00:01,-2.588191881918817,UNKNOWN
2021-07-15T00:02,-2.388191881918818,UNKNOWN
2021-07-15T00:03,-2.1881918819188186,UNKNOWN
2021-07-15T00:04,-2.088191881918817,UNKNOWN
2021-07-15T00:05,-1.888191881918818,UNKNOWN
2021-07-15T00:06,-1.888191881918818,UNKNOWN
2021-07-15T00:07,-1.888191881918818,UNKNOWN
2021-07-15T00:08,-1.6881918819188186,UNKNOWN
2021-07-15T00:09,-1.5881918819188172,UNKNOWN
2021-07-15T00:10,-1.388191881918818,UNKNOWN
2021-07-15T00:11,-1.388191881918818,UNKNOWN
2021-07-15T00:12,-1.2881918819188165,UNKNOWN
2021-07-15T00:13,-1.1881918819188186,UNKNOWN
2021-07-15T00:14,-1.1881918819188186,UNKNOWN
2021-07-15T00:15,-1.0881918819188172,UNKNOWN
2021-07-15T00:16,-1.0881918819188172,UNKNOWN
2021-07-15T00:17,-0.9881918819188158,UNKNOWN
2021-07-15T00:18,-0.8881918819188179,UNKNOWN
2021-07-15T00:19,-0.9881918819188158,UNKNOWN
2021-07-15T00:20,-1.0881918819188172,UNKNOWN
2021-07-15T00:21,-1.0881918819188172,UNKNOWN
2021-07-15T00:22,-1.1881918819188186,UNKNOWN
2021-07-15T00:23,-1.1881918819188186,UNKNOWN
2021-07-15T00:24,-1.1881918819188186,UNKNOWN
2021-07-15T00:25,-1.388191881918818,UNKNOWN
2021-07-15T00:26,-1.2881918819188165,UNKNOWN
2021-07-15T00:27,-1.1881918819188186,UNKNOWN
2021-07-15T00:28,-1.0881918819188172,UNKNOWN
2021-07-15T00:29,-0.8881918819188179,UNKNOWN
2021-07-15T00:30,-0.7881918819188165,UNKNOWN
2021-07-15T00:31,-0.5881918819188172,UNKNOWN
2021-07-15T00:32,-0.2881918819188165,UNKNOWN
2021-07-15T00:33,0.011808118081184205,UNKNOWN
2021-07-15T00:34,0.31180811808118136,UNKNOWN
2021-07-15T00:35,0.5118081180811842,UNKNOWN
2021-07-15T00:36,0.7118081180811799,UNKNOWN
2021-07-15T00:37,0.8118081180811814,UNKNOWN
2021-07-15T00:38,1.0118081180811842,UNKNOWN
2021-07-15T00:39,1.1118081180811856,UNKNOWN
2021-07-15T00:40,1.21180811808118,UNKNOWN
2021-07-15T00:41,1.3118081180811814,UNKNOWN
2021-07-15T00:42,1.4118081180811828,UNKNOWN
2021-07-15T00:43,1.5118081180811842,UNKNOWN
2021-07-15T00:44,1.6118081180811856,UNKNOWN
2021-07-15T00:45,1.71180811808118,UNKNOWN
2021-07-15T00:46,1.71180811808118,UNKNOWN
2021-07-15T00:47,1.8118081180811814,UNKNOWN
2021-07-15T00:48,1.8118081180811814,UNKNOWN
2021-07-15T00:49,1.9118081180811828,UNKNOWN
2021-07-15T00:50,1.9118081180811828,UNKNOWN
2021-07-15T00:51,2.011808118081184,UNKNOWN
2021-07-15T00:52,2.011808118081184,UNKNOWN
