recorded_time,temperature,sensor_type
2022-01-05T00:00,0.664929859719436,UNKNOWN
2022-01-05T00:01,0.664929859719436,UNKNOWN
2022-01-05T00:02,0.664929859719436,UNKNOWN
2022-01-05T00:03,0.664929859719436,UNKNOWN
2022-01-05T00:04,0.7649298597194374,UNKNOWN
2022-01-05T00:05,0.7649298597194374,UNKNOWN
2022-01-05T00:06,0.7649298597194374,UNKNOWN
2022-01-05T00:07,0.7649298597194374,UNKNOWN
2022-01-05T00:08,0.7649298597194374,UNKNOWN
2022-01-05T00:09,0.664929859719436,UNKNOWN
2022-01-05T00:10,0.664929859719436,UNKNOWN
2022-01-05T00:11,0.5649298597194417,UNKNOWN
2022-01-05T00:12,0.5649298597194417,UNKNOWN
2022-01-05T00:13,0.5649298597194417,UNKNOWN
2022-01-05T00:14,0.5649298597194417,UNKNOWN
2022-01-05T00:15,0.46492985971944023,UNKNOWN
2022-01-05T00:16,0.664929859719436,UNKNOWN
2022-01-05T00:17,1.0649298597194417,UNKNOWN
2022-01-05T00:18,1.3649298597194388,UNKNOWN
2022-01-05T00:19,1.5649298597194417,UNKNOWN
2022-01-05T00:20,1.7649298597194374,UNKNOWN
2022-01-05T00:21,1.8649298597194388,UNKNOWN
2022-01-05T00:22,2.0649298597194417,UNKNOWN
2022-01-05T00:23,2.0649298597194417,UNKNOWN
2022-01-05T00:24,2.164929859719436,UNKNOWN
2022-01-05T00:25,2.0649298597194417,UNKNOWN
2022-01-05T00:26,1.9649298597194402,UNKNOWN
2022-01-05T00:27,1.8649298597194388,UNKNOWN
2022-01-05T00:28,1.4649298597194402,UNKNOWN
2022-01-05T00:29,1.164929859719436,UNKNOWN
2022-01-05T00:30,0.7649298597194374,UNKNOWN
2022-01-05T00:31,0.3649298597194388,UNKNOWN
2022-01-05T00:32,0.2649298597194374,UNKNOWN
2022-01-05T00:33,0.3649298597194388,UNKNOWN
2022-01-05T00:34,0.3649298597194388,UNKNOWN
2022-01-05T00:35,0.3649298597194388,UNKNOWN
2022-01-05T00:36,0.3649298597194388,UNKNOWN
2022-01-05T00:37,0.3649298597194388,UNKNOWN
2022-01-05T00:38,0.3649298597194388,UNKNOWN
2022-01-05T00:39,0.2649298597194374,UNKNOWN
2022-01-05T00:40,0.16492985971943597,UNKNOWN
2022-01-05T00:41,0.2649298597194374,UNKNOWN
2022-01-05T00:42,0.3649298597194388,UNKNOWN
2022-01-05T00:43,0.3649298597194388,UNKNOWN
2022-01-05T00:44,0.3649298597194388,UNKNOWN
2022-01-05T00:45,0.3649298597194388,UNKNOWN
2022-01-05T00:46,0.46492985971944023,UNKNOWN
2022-01-05T00:47,0.3649298597194388,UNKNOWN
2022-01-05T00:48,0.3649298597194388,UNKNOWN
2022-01-05T00:49,0.3649298597194388,UNKNOWN
2022-01-05T00:50,0.3649298597194388,UNKNOWN
2022-01-05T00:51,0.3649298597194388,UNKNOWN
2022-01-05T00:52,0.3649298597194388,UNKNOWN
2022-01-05T00:53,0.3649298597194388,UNKNOWN
2022-01-05T00:54,0.46492985971944023,UNKNOWN
2022-01-05T00:55,0.46492985971944023,UNKNOWN
2022-01-05T00:56,0.3649298597194388,UNKNOWN
2022-01-05T00:57,0.2649298597194374,UNKNOWN
2022-01-05T00:58,0.16492985971943597,UNKNOWN
2022-01-05T00:59,0.06492985971944165,UNKNOWN
2022-01-05T01:00,0.06492985971944165,UNKNOWN
2022-01-05T01:01,-0.03507014028055977,UNKNOWN
2022-01-05T01:02,-0.1350701402805612,UNKNOWN
2022-01-05T01:03,-0.1350701402805612,UNKNOWN
2022-01-05T01:04,-0.1350701402805612,UNKNOWN
2022-01-05T01:05,-0.2350701402805626,UNKNOWN
2022-01-05T01:06,-0.1350701402805612,UNKNOWN
2022-01-05T01:07,-0.33507014028056403,UNKNOWN
2022-01-05T01:08,-0.5350701402805598,UNKNOWN
2022-01-05T01:09,-0.7350701402805626,UNKNOWN
2022-01-05T01:10,-0.7350701402805626,UNKNOWN
2022-01-05T01:11,-0.8350701402805605,UNKNOWN
2022-01-05T01:12,-0.9350701402805619,UNKNOWN
2022-01-05T01:13,-1.2350701402805626,UNKNOWN
2022-01-05T01:14,-1.1350701402805612,UNKNOWN
2022-01-05T01:15,-0.8350701402805605,UNKNOWN
2022-01-05T01:16,-0.6350701402805612,UNKNOWN
2022-01-05T01:17,-0.43507014028055835,UNKNOWN
2022-01-05T01:18,-0.2350701402805626,UNKNOWN
