recorded_time,temperature,sensor_type
2021-08-29T00:00,0.08165039272775232,UNKNOWN
2021-08-29T00:01,0.08165039272775232,UNKNOWN
2021-08-29T00:02,-0.018349607272249102,UNKNOWN
2021-08-29T00:03,-0.018349607272249102,UNKNOWN
2021-08-29T00:04,-0.018349607272249102,UNKNOWN
2021-08-29T00:05,-0.018349607272249102,UNKNOWN
2021-08-29T00:06,-0.018349607272249102,UNKNOWN
2021-08-29T00:07,-0.018349607272249102,UNKNOWN
2021-08-29T00:08,-0.018349607272249102,UNKNOWN
2021-08-29T00:09,-0.11834960727225052,UNKNOWN
2021-08-29T00:10,-0.018349607272249102,UNKNOWN
2021-08-29T00:11,-0.018349607272249102,UNKNOWN
2021-08-29T00:12,-0.018349607272249102,UNKNOWN
2021-08-29T00:13,-0.018349607272249102,UNKNOWN
2021-08-29T00:14,-0.018349607272249102,UNKNOWN
2021-08-29T00:15,-0.018349607272249102,UNKNOWN
2021-08-29T00:16,-0.018349607272249102,UNKNOWN
2021-08-29T00:17,-0.018349607272249102,UNKNOWN
2021-08-29T00:18,-0.018349607272249102,UNKNOWN
2021-08-29T00:19,-0.018349607272249102,UNKNOWN
2021-08-29T00:20,-0.018349607272249102,UNKNOWN
2021-08-29T00:21,-0.018349607272249102,UNKNOWN
2021-08-29T00:22,-0.018349607272249102,UNKNOWN
2021-08-29T00:23,-0.018349607272249102,UNKNOWN
2021-08-29T00:24,-0.11834960727225052,UNKNOWN
2021-08-29T00:25,-0.3183496072722498,UNKNOWN
2021-08-29T00:26,-0.4183496072722477,UNKNOWN
2021-08-29T00:27,-0.5183496072722491,UNKNOWN
2021-08-29T00:28,-0.7183496072722484,UNKNOWN
2021-08-29T00:29,-0.8183496072722498,UNKNOWN
2021-08-29T00:30,-0.9183496072722477,UNKNOWN
2021-08-29T00:31,-1.018349607272249,UNKNOWN
2021-08-29T00:32,-1.1183496072722505,UNKNOWN
2021-08-29T00:33,-1.2183496072722484,UNKNOWN
2021-08-29T00:34,-1.3183496072722498,UNKNOWN
2021-08-29T00:35,-1.4183496072722477,UNKNOWN
2021-08-29T00:36,-1.4183496072722477,UNKNOWN
2021-08-29T00:37,-1.518349607272249,UNKNOWN
2021-08-29T00:38,-1.6183496072722505,UNKNOWN
2021-08-29T00:39,-1.3183496072722498,UNKNOWN
2021-08-29T00:40,-1.018349607272249,UNKNOWN
2021-08-29T00:41,-0.8183496072722498,UNKNOWN
2021-08-29T00:42,-0.5183496072722491,UNKNOWN
2021-08-29T00:43,-0.4183496072722477,UNKNOWN
2021-08-29T00:44,-0.3183496072722498,UNKNOWN
2021-08-29T00:45,-0.2183496072722484,UNKNOWN
2021-08-29T00:46,-0.11834960727225052,UNKNOWN
2021-08-29T00:47,-0.11834960727225052,UNKNOWN
2021-08-29T00:48,-0.11834960727225052,UNKNOWN
2021-08-29T00:49,-0.018349607272249102,UNKNOWN
2021-08-29T00:50,-0.018349607272249102,UNKNOWN
2021-08-29T00:51,-0.018349607272249102,UNKNOWN
2021-08-29T00:52,-0.018349607272249102,UNKNOWN
2021-08-29T00:53,-0.018349607272249102,UNKNOWN
2021-08-29T00:54,-0.018349607272249102,UNKNOWN
2021-08-29T00:55,-0.018349607272249102,UNKNOWN
2021-08-29T00:56,0.08165039272775232,UNKNOWN
2021-08-29T00:57,0.08165039272775232,UNKNOWN
2021-08-29T00:58,0.08165039272775232,UNKNOWN
2021-08-29T00:59,0.08165039272775232,UNKNOWN
2021-08-29T01:00,0.08165039272775232,UNKNOWN
2021-08-29T01:01,0.1816503927277502,UNKNOWN
2021-08-29T01:02,0.1816503927277502,UNKNOWN
2021-08-29T01:03,-0.11834960727225052,UNKNOWN
2021-08-29T01:04,-0.3183496072722498,UNKNOWN
2021-08-29T01:05,-0.4183496072722477,UNKNOWN
2021-08-29T01:06,-0.5183496072722491,UNKNOWN
2021-08-29T01:07,-0.4183496072722477,UNKNOWN
2021-08-29T01:08,-0.4183496072722477,UNKNOWN
2021-08-29T01:09,-0.5183496072722491,UNKNOWN
2021-08-29T01:10,-0.5183496072722491,UNKNOWN
2021-08-29T01:11,-0.5183496072722491,UNKNOWN
2021-08-29T01:12,-0.5183496072722491,UNKNOWN
2021-08-29T01:13,-0.4183496072722477,UNKNOWN
2021-08-29T01:14,-0.4183496072722477,UNKNOWN
2021-08-29T01:15,-0.4183496072722477,UNKNOWN
2021-08-29T01:16,-0.5183496072722491,UNKNOWN
2021-08-29T01:17,-0.5183496072722491,UNKNOWN
2021-08-29T01:18,-0.5183496072722491,UNKNOWN
2021-08-29T01:19,-0.5183496072722491,UNKNOWN
2021-08-29T01:20,-0.5183496072722491,UNKNOWN
2021-08-29T01:21,-0.5183496072722491,UNKNOWN
2021-08-29T01:22,-0.5183496072722491,UNKNOWN
2021-08-29T01:23,-0.5183496072722491,UNKNOWN
2021-08-29T01:24,-0.5183496072722491,UNKNOWN
2021-08-29T01:25,-0.5183496072722491,UNKNOWN
2021-08-29T01:26,-0.5183496072722491,UNKNOWN
2021-08-29T01:27,-0.5183496072722491,UNKNOWN
2021-08-29T01:28,-0.5183496072722491,UNKNOWN
2021-08-29T01:29,-0.5183496072722491,UNKNOWN
2021-08-29T01:30,-0.5183496072722491,UNKNOWN
2021-08-29T01:31,-0.5183496072722491,UNKNOWN
2021-08-29T01:32,-0.5183496072722491,UNKNOWN
2021-08-29T01:33,-0.5183496072722491,UNKNOWN
2021-08-29T01:34,-0.5183496072722491,UNKNOWN
2021-08-29T01:35,-0.5183496072722491,UNKNOWN
2021-08-29T01:36,-0.5183496072722491,UNKNOWN
2021-08-29T01:37,-0.5183496072722491,UNKNOWN
2021-08-29T01:38,-0.5183496072722491,UNKNOWN
2021-08-29T01:39,-0.5183496072722491,UNKNOWN
2021-08-29T01:40,-0.5183496072722491,UNKNOWN
2021-08-29T01:41,-0.5183496072722491,UNKNOWN
2021-08-29T01:42,-0.5183496072722491,UNKNOWN
2021-08-29T01:43,-0.5183496072722491,UNKNOWN
2021-08-29T01:44,-0.4183496072722477,UNKNOWN
2021-08-29T01:45,-0.4183496072722477,UNKNOWN
2021-08-29T01:46,-0.3183496072722498,UNKNOWN
2021-08-29T01:47,-0.2183496072722484,UNKNOWN
2021-08-29T01:48,-0.2183496072722484,UNKNOWN
2021-08-29T01:49,-0.11834960727225052,UNKNOWN
2021-08-29T01:50,-0.11834960727225052,UNKNOWN
2021-08-29T01:51,-0.11834960727225052,UNKNOWN
2021-08-29T01:52,-0.11834960727225052,UNKNOWN
2021-08-29T01:53,-0.018349607272249102,UNKNOWN
2021-08-29T01:54,-0.018349607272249102,UNKNOWN
2021-08-29T01:55,0.08165039272775232,UNKNOWN
2021-08-29T01:56,-0.018349607272249102,UNKNOWN
2021-08-29T01:57,-0.11834960727225052,UNKNOWN
2021-08-29T01:58,-0.2183496072722484,UNKNOWN
2021-08-29T01:59,-0.3183496072722498,UNKNOWN
2021-08-29T02:00,-0.3183496072722498,UNKNOWN
2021-08-29T02:01,-0.4183496072722477,UNKNOWN
2021-08-29T02:02,-0.5183496072722491,UNKNOWN
2021-08-29T02:03,-0.5183496072722491,UNKNOWN
2021-08-29T02:04,-0.5183496072722491,UNKNOWN
2021-08-29T02:05,-0.6183496072722505,UNKNOWN
2021-08-29T02:06,-0.6183496072722505,UNKNOWN
2021-08-29T02:07,-0.7183496072722484,UNKNOWN
2021-08-29T02:08,-0.7183496072722484,UNKNOWN
2021-08-29T02:09,-0.7183496072722484,UNKNOWN
2021-08-29T02:10,-0.8183496072722498,UNKNOWN
2021-08-29T02:11,-0.8183496072722498,UNKNOWN
2021-08-29T02:12,-0.8183496072722498,UNKNOWN
2021-08-29T02:13,-0.8183496072722498,UNKNOWN
2021-08-29T02:14,-0.9183496072722477,UNKNOWN
2021-08-29T02:15,-0.9183496072722477,UNKNOWN
2021-08-29T02:16,-1.018349607272249,UNKNOWN
2021-08-29T02:17,-1.018349607272249,UNKNOWN
2021-08-29T02:18,-1.018349607272249,UNKNOWN
2021-08-29T02:19,-1.018349607272249,UNKNOWN
2021-08-29T02:20,-1.018349607272249,UNKNOWN
2021-08-29T02:21,-1.1183496072722505,UNKNOWN
2021-08-29T02:22,-1.1183496072722505,UNKNOWN
2021-08-29T02:23,-1.2183496072722484,UNKNOWN
2021-08-29T02:24,-1.2183496072722484,UNKNOWN
2021-08-29T02:25,-1.2183496072722484,UNKNOWN
2021-08-29T02:26,-1.2183496072722484,UNKNOWN
2021-08-29T02:27,-1.2183496072722484,UNKNOWN
2021-08-29T02:28,-1.2183496072722484,UNKNOWN
2021-08-29T02:29,-1.3183496072722498,UNKNOWN
2021-08-29T02:30,-1.3183496072722498,UNKNOWN
2021-08-29T02:31,-1.3183496072722498,UNKNOWN
2021-08-29T02:32,-1.3183496072722498,UNKNOWN
2021-08-29T02:33,-1.3183496072722498,UNKNOWN
2021-08-29T02:34,-1.3183496072722498,UNKNOWN
2021-08-29T02:35,-1.4183496072722477,UNKNOWN
2021-08-29T02:36,-1.4183496072722477,UNKNOWN
2021-08-29T02:37,-1.4183496072722477,UNKNOWN
2021-08-29T02:38,-1.4183496072722477,UNKNOWN
2021-08-29T02:39,-1.4183496072722477,UNKNOWN
2021-08-29T02:40,-1.518349607272249,UNKNOWN
2021-08-29T02:41,-1.4183496072722477,UNKNOWN
2021-08-29T02:42,-1.518349607272249,UNKNOWN
2021-08-29T02:43,-1.4183496072722477,UNKNOWN
2021-08-29T02:44,-1.3183496072722498,UNKNOWN
2021-08-29T02:45,-1.1183496072722505,UNKNOWN
2021-08-29T02:46,-1.018349607272249,UNKNOWN
2021-08-29T02:47,-0.8183496072722498,UNKNOWN
2021-08-29T02:48,-0.7183496072722484,UNKNOWN
2021-08-29T02:49,-0.5183496072722491,UNKNOWN
2021-08-29T02:50,-0.4183496072722477,UNKNOWN
2021-08-29T02:51,-0.3183496072722498,UNKNOWN
2021-08-29T02:52,-0.3183496072722498,UNKNOWN
2021-08-29T02:53,-0.3183496072722498,UNKNOWN
2021-08-29T02:54,-0.3183496072722498,UNKNOWN
2021-08-29T02:55,-0.3183496072722498,UNKNOWN
2021-08-29T02:56,-0.3183496072722498,UNKNOWN
2021-08-29T02:57,-0.3183496072722498,UNKNOWN
2021-08-29T02:58,-0.2183496072722484,UNKNOWN
2021-08-29T02:59,-0.2183496072722484,UNKNOWN
2021-08-29T03:00,-0.2183496072722484,UNKNOWN
2021-08-29T03:01,-0.2183496072722484,UNKNOWN
2021-08-29T03:02,-0.2183496072722484,UNKNOWN
2021-08-29T03:03,-0.2183496072722484,UNKNOWN
2021-08-29T03:04,-0.11834960727225052,UNKNOWN
2021-08-29T03:05,-0.2183496072722484,UNKNOWN
2021-08-29T03:06,-0.2183496072722484,UNKNOWN
2021-08-29T03:07,-0.3183496072722498,UNKNOWN
2021-08-29T03:08,-0.3183496072722498,UNKNOWN
2021-08-29T03:09,-0.3183496072722498,UNKNOWN
2021-08-29T03:10,-0.3183496072722498,UNKNOWN
2021-08-29T03:11,-0.4183496072722477,UNKNOWN
2021-08-29T03:12,-0.4183496072722477,UNKNOWN
2021-08-29T03:13,-0.5183496072722491,UNKNOWN
2021-08-29T03:14,-0.5183496072722491,UNKNOWN
2021-08-29T03:15,-0.5183496072722491,UNKNOWN
2021-08-29T03:16,-0.5183496072722491,UNKNOWN
2021-08-29T03:17,-0.6183496072722505,UNKNOWN
2021-08-29T03:18,-0.6183496072722505,UNKNOWN
2021-08-29T03:19,-0.5183496072722491,UNKNOWN
2021-08-29T03:20,-0.6183496072722505,UNKNOWN
2021-08-29T03:21,-0.6183496072722505,UNKNOWN
2021-08-29T03:22,-0.6183496072722505,UNKNOWN
2021-08-29T03:23,-0.6183496072722505,UNKNOWN
2021-08-29T03:24,-0.6183496072722505,UNKNOWN
2021-08-29T03:25,-0.6183496072722505,UNKNOWN
2021-08-29T03:26,-0.6183496072722505,UNKNOWN
2021-08-29T03:27,-0.6183496072722505,UNKNOWN
2021-08-29T03:28,-0.6183496072722505,UNKNOWN
2021-08-29T03:29,-0.6183496072722505,UNKNOWN
2021-08-29T03:30,-0.6183496072722505,UNKNOWN
2021-08-29T03:31,-0.6183496072722505,UNKNOWN
2021-08-29T03:32,-0.6183496072722505,UNKNOWN
2021-08-29T03:33,-0.6183496072722505,UNKNOWN
2021-08-29T03:34,-0.6183496072722505,UNKNOWN
2021-08-29T03:35,-0.6183496072722505,UNKNOWN
2021-08-29T03:36,-0.6183496072722505,UNKNOWN
2021-08-29T03:37,-0.6183496072722505,UNKNOWN
2021-08-29T03:38,-0.6183496072722505,UNKNOWN
2021-08-29T03:39,-0.6183496072722505,UNKNOWN
2021-08-29T03:40,-0.6183496072722505,UNKNOWN
2021-08-29T03:41,-0.6183496072722505,UNKNOWN
2021-08-29T03:42,-0.6183496072722505,UNKNOWN
2021-08-29T03:43,-0.7183496072722484,UNKNOWN
2021-08-29T03:44,-0.7183496072722484,UNKNOWN
2021-08-29T03:45,-0.8183496072722498,UNKNOWN
2021-08-29T03:46,-0.7183496072722484,UNKNOWN
2021-08-29T03:47,-0.6183496072722505,UNKNOWN
2021-08-29T03:48,-0.4183496072722477,UNKNOWN
2021-08-29T03:49,-0.3183496072722498,UNKNOWN
2021-08-29T03:50,-0.2183496072722484,UNKNOWN
2021-08-29T03:51,-0.11834960727225052,UNKNOWN
2021-08-29T03:52,-0.11834960727225052,UNKNOWN
2021-08-29T03:53,-0.2183496072722484,UNKNOWN
2021-08-29T03:54,-0.2183496072722484,UNKNOWN
2021-08-29T03:55,-0.2183496072722484,UNKNOWN
2021-08-29T03:56,-0.2183496072722484,UNKNOWN
2021-08-29T03:57,-0.11834960727225052,UNKNOWN
2021-08-29T03:58,-0.018349607272249102,UNKNOWN
2021-08-29T03:59,-0.018349607272249102,UNKNOWN
2021-08-29T04:00,0.08165039272775232,UNKNOWN
2021-08-29T04:01,0.2816503927277516,UNKNOWN
2021-08-29T04:02,0.2816503927277516,UNKNOWN
2021-08-29T04:03,0.4816503927277509,UNKNOWN
2021-08-29T04:04,0.4816503927277509,UNKNOWN
2021-08-29T04:05,0.5816503927277523,UNKNOWN
2021-08-29T04:06,0.4816503927277509,UNKNOWN
2021-08-29T04:07,0.2816503927277516,UNKNOWN
2021-08-29T04:08,-0.018349607272249102,UNKNOWN
2021-08-29T04:09,-0.3183496072722498,UNKNOWN
2021-08-29T04:10,-0.5183496072722491,UNKNOWN
2021-08-29T04:11,-0.8183496072722498,UNKNOWN
2021-08-29T04:12,-0.9183496072722477,UNKNOWN
2021-08-29T04:13,-1.018349607272249,UNKNOWN
2021-08-29T04:14,-1.1183496072722505,UNKNOWN
2021-08-29T04:15,-1.1183496072722505,UNKNOWN
2021-08-29T04:16,-1.2183496072722484,UNKNOWN
2021-08-29T04:17,-1.3183496072722498,UNKNOWN
2021-08-29T04:18,-1.3183496072722498,UNKNOWN
2021-08-29T04:19,-1.3183496072722498,UNKNOWN
2021-08-29T04:20,-1.3183496072722498,UNKNOWN
2021-08-29T04:21,-1.4183496072722477,UNKNOWN
2021-08-29T04:22,-1.4183496072722477,UNKNOWN
2021-08-29T04:23,-1.518349607272249,UNKNOWN
2021-08-29T04:24,-1.518349607272249,UNKNOWN
2021-08-29T04:25,-1.518349607272249,UNKNOWN
2021-08-29T04:26,-1.6183496072722505,UNKNOWN
2021-08-29T04:27,-1.6183496072722505,UNKNOWN
2021-08-29T04:28,-1.7183496072722484,UNKNOWN
2021-08-29T04:29,-1.7183496072722484,UNKNOWN
2021-08-29T04:30,-1.7183496072722484,UNKNOWN
2021-08-29T04:31,-1.7183496072722484,UNKNOWN
2021-08-29T04:32,-1.7183496072722484,UNKNOWN
2021-08-29T04:33,-1.7183496072722484,UNKNOWN
2021-08-29T04:34,-1.7183496072722484,UNKNOWN
2021-08-29T04:35,-1.7183496072722484,UNKNOWN
2021-08-29T04:36,-1.7183496072722484,UNKNOWN
2021-08-29T04:37,-1.6183496072722505,UNKNOWN
2021-08-29T04:38,-1.6183496072722505,UNKNOWN
2021-08-29T04:39,-1.6183496072722505,UNKNOWN
2021-08-29T04:40,-1.6183496072722505,UNKNOWN
2021-08-29T04:41,-1.6183496072722505,UNKNOWN
2021-08-29T04:42,-1.6183496072722505,UNKNOWN
2021-08-29T04:43,-1.6183496072722505,UNKNOWN
2021-08-29T04:44,-1.6183496072722505,UNKNOWN
2021-08-29T04:45,-1.6183496072722505,UNKNOWN
2021-08-29T04:46,-1.6183496072722505,UNKNOWN
2021-08-29T04:47,-1.6183496072722505,UNKNOWN
2021-08-29T04:48,-1.518349607272249,UNKNOWN
2021-08-29T04:49,-1.4183496072722477,UNKNOWN
2021-08-29T04:50,-1.3183496072722498,UNKNOWN
2021-08-29T04:51,-1.018349607272249,UNKNOWN
2021-08-29T04:52,-0.2183496072722484,UNKNOWN
2021-08-29T04:53,0.4816503927277509,UNKNOWN
2021-08-29T04:54,0.7816503927277481,UNKNOWN
2021-08-29T04:55,0.5816503927277523,UNKNOWN
2021-08-29T04:56,0.3816503927277495,UNKNOWN
2021-08-29T04:57,0.2816503927277516,UNKNOWN
2021-08-29T04:58,0.1816503927277502,UNKNOWN
2021-08-29T04:59,0.2816503927277516,UNKNOWN
2021-08-29T05:00,0.3816503927277495,UNKNOWN
2021-08-29T05:01,0.3816503927277495,UNKNOWN
2021-08-29T05:02,0.3816503927277495,UNKNOWN
2021-08-29T05:03,0.3816503927277495,UNKNOWN
2021-08-29T05:04,0.4816503927277509,UNKNOWN
2021-08-29T05:05,0.5816503927277523,UNKNOWN
2021-08-29T05:06,0.4816503927277509,UNKNOWN
2021-08-29T05:07,0.3816503927277495,UNKNOWN
2021-08-29T05:08,0.1816503927277502,UNKNOWN
2021-08-29T05:09,0.1816503927277502,UNKNOWN
2021-08-29T05:10,0.2816503927277516,UNKNOWN
2021-08-29T05:11,0.3816503927277495,UNKNOWN
2021-08-29T05:12,0.5816503927277523,UNKNOWN
2021-08-29T05:13,0.4816503927277509,UNKNOWN
2021-08-29T05:14,0.4816503927277509,UNKNOWN
2021-08-29T05:15,0.2816503927277516,UNKNOWN
2021-08-29T05:16,0.08165039272775232,UNKNOWN
2021-08-29T05:17,-0.2183496072722484,UNKNOWN
2021-08-29T05:18,-0.3183496072722498,UNKNOWN
2021-08-29T05:19,-0.11834960727225052,UNKNOWN
2021-08-29T05:20,0.08165039272775232,UNKNOWN
2021-08-29T05:21,0.1816503927277502,UNKNOWN
2021-08-29T05:22,0.2816503927277516,UNKNOWN
2021-08-29T05:23,0.4816503927277509,UNKNOWN
2021-08-29T05:24,0.5816503927277523,UNKNOWN
2021-08-29T05:25,0.6816503927277537,UNKNOWN
2021-08-29T05:26,0.8816503927277495,UNKNOWN
2021-08-29T05:27,0.9816503927277509,UNKNOWN
2021-08-29T05:28,0.9816503927277509,UNKNOWN
2021-08-29T05:29,0.9816503927277509,UNKNOWN
2021-08-29T05:30,0.8816503927277495,UNKNOWN
2021-08-29T05:31,0.7816503927277481,UNKNOWN
2021-08-29T05:32,0.6816503927277537,UNKNOWN
2021-08-29T05:33,0.4816503927277509,UNKNOWN
2021-08-29T05:34,0.3816503927277495,UNKNOWN
2021-08-29T05:35,0.2816503927277516,UNKNOWN
2021-08-29T05:36,0.1816503927277502,UNKNOWN
2021-08-29T05:37,-0.018349607272249102,UNKNOWN
2021-08-29T05:38,-0.11834960727225052,UNKNOWN
2021-08-29T05:39,-0.11834960727225052,UNKNOWN
2021-08-29T05:40,-0.2183496072722484,UNKNOWN
2021-08-29T05:41,-0.11834960727225052,UNKNOWN
