recorded_time,temperature,sensor_type
2021-10-22T00:00,1.0520460332215151,UNKNOWN
2021-10-22T00:01,1.0520460332215151,UNKNOWN
2021-10-22T00:02,0.8520460332215194,UNKNOWN
2021-10-22T00:03,0.752046033221518,UNKNOWN
2021-10-22T00:04,0.6520460332215166,UNKNOWN
2021-10-22T00:05,0.5520460332215151,UNKNOWN
2021-10-22T00:06,0.5520460332215151,UNKNOWN
2021-10-22T00:07,0.4520460332215208,UNKNOWN
2021-10-22T00:08,0.3520460332215194,UNKNOWN
2021-10-22T00:09,0.3520460332215194,UNKNOWN
2021-10-22T00:10,0.3520460332215194,UNKNOWN
2021-10-22T00:11,0.252046033221518,UNKNOWN
2021-10-22T00:12,0.252046033221518,UNKNOWN
2021-10-22T00:13,0.252046033221518,UNKNOWN
2021-10-22T00:14,0.252046033221518,UNKNOWN
2021-10-22T00:15,0.252046033221518,UNKNOWN
2021-10-22T00:16,0.252046033221518,UNKNOWN
2021-10-22T00:17,0.252046033221518,UNKNOWN
2021-10-22T00:18,0.252046033221518,UNKNOWN
2021-10-22T00:19,0.252046033221518,UNKNOWN
2021-10-22T00:20,0.252046033221518,UNKNOWN
2021-10-22T00:21,0.252046033221518,UNKNOWN
2021-10-22T00:22,0.252046033221518,UNKNOWN
2021-10-22T00:23,0.3520460332215194,UNKNOWN
2021-10-22T00:24,0.3520460332215194,UNKNOWN
2021-10-22T00:25,0.3520460332215194,UNKNOWN
2021-10-22T00:26,0.3520460332215194,UNKNOWN
2021-10-22T00:27,0.3520460332215194,UNKNOWN
2021-10-22T00:28,0.3520460332215194,UNKNOWN
2021-10-22T00:29,0.3520460332215194,UNKNOWN
2021-10-22T00:30,0.3520460332215194,UNKNOWN
2021-10-22T00:31,0.3520460332215194,UNKNOWN
2021-10-22T00:32,0.252046033221518,UNKNOWN
2021-10-22T00:33,0.252046033221518,UNKNOWN
2021-10-22T00:34,0.252046033221518,UNKNOWN
2021-10-22T00:35,0.252046033221518,UNKNOWN
2021-10-22T00:36,0.3520460332215194,UNKNOWN
2021-10-22T00:37,0.3520460332215194,UNKNOWN
2021-10-22T00:38,0.4520460332215208,UNKNOWN
2021-10-22T00:39,0.4520460332215208,UNKNOWN
