recorded_time,temperature,sensor_type
2021-10-15T00:00,1.6438735177865595,UNKNOWN
2021-10-15T00:01,1.6438735177865595,UNKNOWN
2021-10-15T00:02,1.6438735177865595,UNKNOWN
2021-10-15T00:03,1.6438735177865595,UNKNOWN
2021-10-15T00:04,1.7438735177865539,UNKNOWN
2021-10-15T00:05,1.7438735177865539,UNKNOWN
2021-10-15T00:06,1.7438735177865539,UNKNOWN
2021-10-15T00:07,1.7438735177865539,UNKNOWN
2021-10-15T00:08,1.7438735177865539,UNKNOWN
2021-10-15T00:09,1.7438735177865539,UNKNOWN
2021-10-15T00:10,1.7438735177865539,UNKNOWN
2021-10-15T00:11,1.7438735177865539,UNKNOWN
2021-10-15T00:12,1.7438735177865539,UNKNOWN
2021-10-15T00:13,1.7438735177865539,UNKNOWN
2021-10-15T00:14,1.7438735177865539,UNKNOWN
2021-10-15T00:15,1.4438735177865567,UNKNOWN
2021-10-15T00:16,0.8438735177865553,UNKNOWN
2021-10-15T00:17,0.3438735177865553,UNKNOWN
2021-10-15T00:18,-0.15612648221344472,UNKNOWN
2021-10-15T00:19,-0.5561264822134433,UNKNOWN
2021-10-15T00:20,-0.856126482213444,UNKNOWN
2021-10-15T00:21,-1.0561264822134433,UNKNOWN
2021-10-15T00:22,-1.2561264822134426,UNKNOWN
2021-10-15T00:23,-1.4561264822134419,UNKNOWN
2021-10-15T00:24,-1.5561264822134433,UNKNOWN
2021-10-15T00:25,-1.6561264822134447,UNKNOWN
2021-10-15T00:26,-1.7561264822134426,UNKNOWN
2021-10-15T00:27,-1.7561264822134426,UNKNOWN
2021-10-15T00:28,-1.856126482213444,UNKNOWN
2021-10-15T00:29,-2.0561264822134433,UNKNOWN
2021-10-15T00:30,-2.2561264822134426,UNKNOWN
2021-10-15T00:31,-2.456126482213442,UNKNOWN
2021-10-15T00:32,-2.6561264822134447,UNKNOWN
2021-10-15T00:33,-2.7561264822134426,UNKNOWN
2021-10-15T00:34,-2.856126482213444,UNKNOWN
2021-10-15T00:35,-2.856126482213444,UNKNOWN
2021-10-15T00:36,-2.856126482213444,UNKNOWN
2021-10-15T00:37,-2.856126482213444,UNKNOWN
2021-10-15T00:38,-2.856126482213444,UNKNOWN
2021-10-15T00:39,-2.856126482213444,UNKNOWN
2021-10-15T00:40,-2.856126482213444,UNKNOWN
2021-10-15T00:41,-2.856126482213444,UNKNOWN
2021-10-15T00:42,-2.856126482213444,UNKNOWN
2021-10-15T00:43,-2.7561264822134426,UNKNOWN
