recorded_time,temperature,sensor_type
2022-01-07T00:00,0.2639751552795033,UNKNOWN
2022-01-07T00:01,0.36397515527950475,UNKNOWN
2022-01-07T00:02,0.36397515527950475,UNKNOWN
2022-01-07T00:03,0.36397515527950475,UNKNOWN
2022-01-07T00:04,0.36397515527950475,UNKNOWN
2022-01-07T00:05,0.46397515527950617,UNKNOWN
2022-01-07T00:06,0.46397515527950617,UNKNOWN
2022-01-07T00:07,0.5639751552795076,UNKNOWN
2022-01-07T00:08,0.5639751552795076,UNKNOWN
2022-01-07T00:09,0.5639751552795076,UNKNOWN
2022-01-07T00:10,0.5639751552795076,UNKNOWN
2022-01-07T00:11,0.6639751552795019,UNKNOWN
2022-01-07T00:12,0.6639751552795019,UNKNOWN
2022-01-07T00:13,0.6639751552795019,UNKNOWN
2022-01-07T00:14,0.6639751552795019,UNKNOWN
2022-01-07T00:15,0.5639751552795076,UNKNOWN
2022-01-07T00:16,0.46397515527950617,UNKNOWN
2022-01-07T00:17,0.36397515527950475,UNKNOWN
2022-01-07T00:18,-0.23602484472049667,UNKNOWN
2022-01-07T00:19,-0.8360248447204945,UNKNOWN
2022-01-07T00:20,-0.936024844720496,UNKNOWN
2022-01-07T00:21,-0.8360248447204945,UNKNOWN
2022-01-07T00:22,-0.6360248447204953,UNKNOWN
2022-01-07T00:23,-0.4360248447204924,UNKNOWN
2022-01-07T00:24,-0.3360248447204981,UNKNOWN
2022-01-07T00:25,-0.13602484472049525,UNKNOWN
2022-01-07T00:26,-0.13602484472049525,UNKNOWN
2022-01-07T00:27,-0.03602484472049383,UNKNOWN
2022-01-07T00:28,0.06397515527950759,UNKNOWN
2022-01-07T00:29,0.1639751552795019,UNKNOWN
2022-01-07T00:30,0.1639751552795019,UNKNOWN
2022-01-07T00:31,0.2639751552795033,UNKNOWN
2022-01-07T00:32,0.2639751552795033,UNKNOWN
2022-01-07T00:33,0.36397515527950475,UNKNOWN
2022-01-07T00:34,0.36397515527950475,UNKNOWN
