recorded_time,temperature,sensor_type
2021-10-27T00:00,-0.39911894273127757,UNKNOWN
2021-10-27T00:01,-0.39911894273127757,UNKNOWN
2021-10-27T00:02,-0.39911894273127757,UNKNOWN
2021-10-27T00:03,-0.29911894273127615,UNKNOWN
2021-10-27T00:04,-0.39911894273127757,UNKNOWN
2021-10-27T00:05,-0.39911894273127757,UNKNOWN
2021-10-27T00:06,-0.29911894273127615,UNKNOWN
2021-10-27T00:07,-0.29911894273127615,UNKNOWN
2021-10-27T00:08,-0.29911894273127615,UNKNOWN
2021-10-27T00:09,-0.29911894273127615,UNKNOWN
2021-10-27T00:10,-0.29911894273127615,UNKNOWN
2021-10-27T00:11,-0.19911894273127473,UNKNOWN
2021-10-27T00:12,-0.19911894273127473,UNKNOWN
2021-10-27T00:13,-0.19911894273127473,UNKNOWN
2021-10-27T00:14,-0.09911894273127331,UNKNOWN
2021-10-27T00:15,-0.09911894273127331,UNKNOWN
2021-10-27T00:16,-0.09911894273127331,UNKNOWN
2021-10-27T00:17,-0.09911894273127331,UNKNOWN
2021-10-27T00:18,-0.19911894273127473,UNKNOWN
2021-10-27T00:19,-0.39911894273127757,UNKNOWN
2021-10-27T00:20,-0.5991189427312769,UNKNOWN
2021-10-27T00:21,-0.7991189427312761,UNKNOWN
2021-10-27T00:22,-0.8991189427312776,UNKNOWN
2021-10-27T00:23,-1.0991189427312769,UNKNOWN
2021-10-27T00:24,-1.1991189427312747,UNKNOWN
2021-10-27T00:25,-1.2991189427312761,UNKNOWN
2021-10-27T00:26,-1.3991189427312776,UNKNOWN
2021-10-27T00:27,-1.4991189427312754,UNKNOWN
2021-10-27T00:28,-1.5991189427312769,UNKNOWN
2021-10-27T00:29,-1.4991189427312754,UNKNOWN
2021-10-27T00:30,-1.3991189427312776,UNKNOWN
2021-10-27T00:31,-1.1991189427312747,UNKNOWN
2021-10-27T00:32,-1.0991189427312769,UNKNOWN
2021-10-27T00:33,-0.7991189427312761,UNKNOWN
2021-10-27T00:34,-0.6991189427312747,UNKNOWN
2021-10-27T00:35,-0.49911894273127544,UNKNOWN
2021-10-27T00:36,-0.29911894273127615,UNKNOWN
2021-10-27T00:37,-0.19911894273127473,UNKNOWN
2021-10-27T00:38,8.810572687210083E-4,UNKNOWN
2021-10-27T00:39,0.20088105726872385,UNKNOWN
2021-10-27T00:40,0.30088105726872527,UNKNOWN
2021-10-27T00:41,0.500881057268721,UNKNOWN
2021-10-27T00:42,0.6008810572687224,UNKNOWN
2021-10-27T00:43,0.7008810572687239,UNKNOWN
2021-10-27T00:44,0.7008810572687239,UNKNOWN
2021-10-27T00:45,0.8008810572687253,UNKNOWN
2021-10-27T00:46,0.9008810572687267,UNKNOWN
2021-10-27T00:47,0.9008810572687267,UNKNOWN
2021-10-27T00:48,1.000881057268721,UNKNOWN
2021-10-27T00:49,1.000881057268721,UNKNOWN
2021-10-27T00:50,1.000881057268721,UNKNOWN
2021-10-27T00:51,0.6008810572687224,UNKNOWN
2021-10-27T00:52,0.20088105726872385,UNKNOWN
2021-10-27T00:53,-0.09911894273127331,UNKNOWN
2021-10-27T00:54,-0.49911894273127544,UNKNOWN
2021-10-27T00:55,-0.7991189427312761,UNKNOWN
2021-10-27T00:56,-0.9991189427312754,UNKNOWN
