recorded_time,temperature,sensor_type
2022-01-25T00:00,-0.9525829328981423,UNKNOWN
2022-01-25T00:01,-0.8525829328981445,UNKNOWN
2022-01-25T00:02,-0.752582932898143,UNKNOWN
2022-01-25T00:03,-0.752582932898143,UNKNOWN
2022-01-25T00:04,-0.6525829328981416,UNKNOWN
2022-01-25T00:05,-0.5525829328981402,UNKNOWN
2022-01-25T00:06,-0.5525829328981402,UNKNOWN
2022-01-25T00:07,-0.4525829328981459,UNKNOWN
2022-01-25T00:08,-0.4525829328981459,UNKNOWN
2022-01-25T00:09,-0.4525829328981459,UNKNOWN
2022-01-25T00:10,-0.35258293289814446,UNKNOWN
2022-01-25T00:11,-0.35258293289814446,UNKNOWN
2022-01-25T00:12,-0.25258293289814304,UNKNOWN
2022-01-25T00:13,-0.25258293289814304,UNKNOWN
2022-01-25T00:14,-0.25258293289814304,UNKNOWN
2022-01-25T00:15,-0.35258293289814446,UNKNOWN
2022-01-25T00:16,-0.35258293289814446,UNKNOWN
2022-01-25T00:17,-0.35258293289814446,UNKNOWN
2022-01-25T00:18,-0.4525829328981459,UNKNOWN
2022-01-25T00:19,-0.35258293289814446,UNKNOWN
2022-01-25T00:20,-0.4525829328981459,UNKNOWN
2022-01-25T00:21,-0.4525829328981459,UNKNOWN
2022-01-25T00:22,-0.4525829328981459,UNKNOWN
2022-01-25T00:23,-0.4525829328981459,UNKNOWN
2022-01-25T00:24,-0.4525829328981459,UNKNOWN
2022-01-25T00:25,-0.4525829328981459,UNKNOWN
2022-01-25T00:26,-0.4525829328981459,UNKNOWN
2022-01-25T00:27,-0.4525829328981459,UNKNOWN
2022-01-25T00:28,-0.4525829328981459,UNKNOWN
2022-01-25T00:29,-0.4525829328981459,UNKNOWN
2022-01-25T00:30,-0.4525829328981459,UNKNOWN
2022-01-25T00:31,-0.4525829328981459,UNKNOWN
2022-01-25T00:32,-0.4525829328981459,UNKNOWN
2022-01-25T00:33,-0.4525829328981459,UNKNOWN
2022-01-25T00:34,-0.4525829328981459,UNKNOWN
2022-01-25T00:35,-0.4525829328981459,UNKNOWN
2022-01-25T00:36,-0.35258293289814446,UNKNOWN
2022-01-25T00:37,-0.25258293289814304,UNKNOWN
2022-01-25T00:38,-0.15258293289814162,UNKNOWN
2022-01-25T00:39,-0.0525829328981402,UNKNOWN
2022-01-25T00:40,-0.0525829328981402,UNKNOWN
2022-01-25T00:41,0.047417067101854116,UNKNOWN
2022-01-25T00:42,0.047417067101854116,UNKNOWN
2022-01-25T00:43,0.14741706710185554,UNKNOWN
2022-01-25T00:44,0.14741706710185554,UNKNOWN
2022-01-25T00:45,0.24741706710185696,UNKNOWN
2022-01-25T00:46,0.24741706710185696,UNKNOWN
2022-01-25T00:47,0.24741706710185696,UNKNOWN
2022-01-25T00:48,0.24741706710185696,UNKNOWN
2022-01-25T00:49,0.24741706710185696,UNKNOWN
2022-01-25T00:50,0.24741706710185696,UNKNOWN
2022-01-25T00:51,0.24741706710185696,UNKNOWN
2022-01-25T00:52,0.3474170671018584,UNKNOWN
2022-01-25T00:53,0.4474170671018598,UNKNOWN
2022-01-25T00:54,0.5474170671018541,UNKNOWN
2022-01-25T00:55,0.5474170671018541,UNKNOWN
2022-01-25T00:56,0.5474170671018541,UNKNOWN
2022-01-25T00:57,0.6474170671018555,UNKNOWN
2022-01-25T00:58,0.6474170671018555,UNKNOWN
2022-01-25T00:59,0.6474170671018555,UNKNOWN
2022-01-25T01:00,0.4474170671018598,UNKNOWN
2022-01-25T01:01,0.14741706710185554,UNKNOWN
2022-01-25T01:02,-0.0525829328981402,UNKNOWN
2022-01-25T01:03,-0.25258293289814304,UNKNOWN
2022-01-25T01:04,-0.35258293289814446,UNKNOWN
2022-01-25T01:05,-0.4525829328981459,UNKNOWN
2022-01-25T01:06,-0.6525829328981416,UNKNOWN
2022-01-25T01:07,-0.752582932898143,UNKNOWN
2022-01-25T01:08,-0.752582932898143,UNKNOWN
2022-01-25T01:09,-0.8525829328981445,UNKNOWN
2022-01-25T01:10,-0.9525829328981423,UNKNOWN
2022-01-25T01:11,-0.9525829328981423,UNKNOWN
2022-01-25T01:12,-0.9525829328981423,UNKNOWN
2022-01-25T01:13,-1.0525829328981438,UNKNOWN
2022-01-25T01:14,-1.0525829328981438,UNKNOWN
2022-01-25T01:15,-1.1525829328981416,UNKNOWN
2022-01-25T01:16,-1.0525829328981438,UNKNOWN
2022-01-25T01:17,-1.1525829328981416,UNKNOWN
2022-01-25T01:18,-1.3525829328981445,UNKNOWN
2022-01-25T01:19,-1.6525829328981416,UNKNOWN
