recorded_time,temperature,sensor_type
2021-12-02T00:00,-0.061089494163425684,UNKNOWN
2021-12-02T00:01,-0.1610894941634271,UNKNOWN
2021-12-02T00:02,-0.1610894941634271,UNKNOWN
2021-12-02T00:03,-0.2610894941634285,UNKNOWN
2021-12-02T00:04,-0.2610894941634285,UNKNOWN
2021-12-02T00:05,-0.2610894941634285,UNKNOWN
2021-12-02T00:06,-0.2610894941634285,UNKNOWN
2021-12-02T00:07,-0.36108949416342995,UNKNOWN
2021-12-02T00:08,-0.36108949416342995,UNKNOWN
2021-12-02T00:09,-0.36108949416342995,UNKNOWN
2021-12-02T00:10,-0.36108949416342995,UNKNOWN
2021-12-02T00:11,-0.36108949416342995,UNKNOWN
2021-12-02T00:12,-0.36108949416342995,UNKNOWN
2021-12-02T00:13,-0.36108949416342995,UNKNOWN
2021-12-02T00:14,-0.36108949416342995,UNKNOWN
2021-12-02T00:15,-0.36108949416342995,UNKNOWN
2021-12-02T00:16,-0.36108949416342995,UNKNOWN
2021-12-02T00:17,-0.2610894941634285,UNKNOWN
2021-12-02T00:18,-0.1610894941634271,UNKNOWN
2021-12-02T00:19,-0.061089494163425684,UNKNOWN
2021-12-02T00:20,0.03891050583657574,UNKNOWN
2021-12-02T00:21,0.13891050583657005,UNKNOWN
2021-12-02T00:22,0.23891050583657147,UNKNOWN
2021-12-02T00:23,0.23891050583657147,UNKNOWN
2021-12-02T00:24,0.3389105058365729,UNKNOWN
2021-12-02T00:25,0.3389105058365729,UNKNOWN
2021-12-02T00:26,0.3389105058365729,UNKNOWN
2021-12-02T00:27,0.4389105058365743,UNKNOWN
2021-12-02T00:28,0.4389105058365743,UNKNOWN
2021-12-02T00:29,0.4389105058365743,UNKNOWN
2021-12-02T00:30,0.4389105058365743,UNKNOWN
2021-12-02T00:31,0.5389105058365757,UNKNOWN
2021-12-02T00:32,0.5389105058365757,UNKNOWN
2021-12-02T00:33,0.5389105058365757,UNKNOWN
2021-12-02T00:34,0.5389105058365757,UNKNOWN
2021-12-02T00:35,0.5389105058365757,UNKNOWN
2021-12-02T00:36,0.5389105058365757,UNKNOWN
2021-12-02T00:37,0.4389105058365743,UNKNOWN
2021-12-02T00:38,0.4389105058365743,UNKNOWN
2021-12-02T00:39,0.3389105058365729,UNKNOWN
2021-12-02T00:40,0.3389105058365729,UNKNOWN
2021-12-02T00:41,0.3389105058365729,UNKNOWN
2021-12-02T00:42,0.3389105058365729,UNKNOWN
2021-12-02T00:43,0.3389105058365729,UNKNOWN
2021-12-02T00:44,0.4389105058365743,UNKNOWN
2021-12-02T00:45,0.4389105058365743,UNKNOWN
2021-12-02T00:46,0.4389105058365743,UNKNOWN
2021-12-02T00:47,0.3389105058365729,UNKNOWN
2021-12-02T00:48,0.3389105058365729,UNKNOWN
2021-12-02T00:49,0.23891050583657147,UNKNOWN
2021-12-02T00:50,0.23891050583657147,UNKNOWN
2021-12-02T00:51,0.23891050583657147,UNKNOWN
2021-12-02T00:52,0.13891050583657005,UNKNOWN
2021-12-02T00:53,0.23891050583657147,UNKNOWN
2021-12-02T00:54,0.13891050583657005,UNKNOWN
2021-12-02T00:55,0.13891050583657005,UNKNOWN
2021-12-02T00:56,0.13891050583657005,UNKNOWN
2021-12-02T00:57,0.13891050583657005,UNKNOWN
2021-12-02T00:58,0.13891050583657005,UNKNOWN
2021-12-02T00:59,0.13891050583657005,UNKNOWN
2021-12-02T01:00,0.13891050583657005,UNKNOWN
2021-12-02T01:01,0.13891050583657005,UNKNOWN
2021-12-02T01:02,0.13891050583657005,UNKNOWN
2021-12-02T01:03,0.13891050583657005,UNKNOWN
2021-12-02T01:04,0.23891050583657147,UNKNOWN
2021-12-02T01:05,0.13891050583657005,UNKNOWN
2021-12-02T01:06,0.13891050583657005,UNKNOWN
2021-12-02T01:07,0.13891050583657005,UNKNOWN
2021-12-02T01:08,0.03891050583657574,UNKNOWN
2021-12-02T01:09,0.03891050583657574,UNKNOWN
2021-12-02T01:10,0.03891050583657574,UNKNOWN
2021-12-02T01:11,0.13891050583657005,UNKNOWN
2021-12-02T01:12,0.23891050583657147,UNKNOWN
2021-12-02T01:13,0.3389105058365729,UNKNOWN
2021-12-02T01:14,0.4389105058365743,UNKNOWN
2021-12-02T01:15,0.5389105058365757,UNKNOWN
2021-12-02T01:16,0.63891050583657,UNKNOWN
2021-12-02T01:17,0.5389105058365757,UNKNOWN
2021-12-02T01:18,0.3389105058365729,UNKNOWN
2021-12-02T01:19,0.23891050583657147,UNKNOWN
2021-12-02T01:20,0.13891050583657005,UNKNOWN
2021-12-02T01:21,0.13891050583657005,UNKNOWN
2021-12-02T01:22,0.03891050583657574,UNKNOWN
2021-12-02T01:23,-0.061089494163425684,UNKNOWN
2021-12-02T01:24,-0.1610894941634271,UNKNOWN
2021-12-02T01:25,-0.2610894941634285,UNKNOWN
2021-12-02T01:26,-0.2610894941634285,UNKNOWN
2021-12-02T01:27,-0.2610894941634285,UNKNOWN
2021-12-02T01:28,-0.1610894941634271,UNKNOWN
2021-12-02T01:29,-0.1610894941634271,UNKNOWN
2021-12-02T01:30,-0.061089494163425684,UNKNOWN
2021-12-02T01:31,-0.061089494163425684,UNKNOWN
2021-12-02T01:32,-0.1610894941634271,UNKNOWN
2021-12-02T01:33,-0.1610894941634271,UNKNOWN
2021-12-02T01:34,-0.1610894941634271,UNKNOWN
2021-12-02T01:35,-0.1610894941634271,UNKNOWN
2021-12-02T01:36,-0.1610894941634271,UNKNOWN
2021-12-02T01:37,-0.1610894941634271,UNKNOWN
2021-12-02T01:38,-0.1610894941634271,UNKNOWN
2021-12-02T01:39,-0.061089494163425684,UNKNOWN
2021-12-02T01:40,0.03891050583657574,UNKNOWN
2021-12-02T01:41,0.03891050583657574,UNKNOWN
2021-12-02T01:42,0.13891050583657005,UNKNOWN
2021-12-02T01:43,0.13891050583657005,UNKNOWN
2021-12-02T01:44,0.13891050583657005,UNKNOWN
2021-12-02T01:45,0.13891050583657005,UNKNOWN
2021-12-02T01:46,0.23891050583657147,UNKNOWN
2021-12-02T01:47,0.23891050583657147,UNKNOWN
2021-12-02T01:48,0.23891050583657147,UNKNOWN
2021-12-02T01:49,0.23891050583657147,UNKNOWN
2021-12-02T01:50,0.23891050583657147,UNKNOWN
2021-12-02T01:51,0.23891050583657147,UNKNOWN
2021-12-02T01:52,0.23891050583657147,UNKNOWN
2021-12-02T01:53,0.13891050583657005,UNKNOWN
2021-12-02T01:54,0.13891050583657005,UNKNOWN
2021-12-02T01:55,0.03891050583657574,UNKNOWN
2021-12-02T01:56,0.03891050583657574,UNKNOWN
2021-12-02T01:57,0.03891050583657574,UNKNOWN
2021-12-02T01:58,0.03891050583657574,UNKNOWN
2021-12-02T01:59,0.03891050583657574,UNKNOWN
2021-12-02T02:00,0.03891050583657574,UNKNOWN
2021-12-02T02:01,0.03891050583657574,UNKNOWN
2021-12-02T02:02,0.03891050583657574,UNKNOWN
2021-12-02T02:03,0.03891050583657574,UNKNOWN
2021-12-02T02:04,0.03891050583657574,UNKNOWN
2021-12-02T02:05,0.03891050583657574,UNKNOWN
2021-12-02T02:06,-0.061089494163425684,UNKNOWN
2021-12-02T02:07,-0.061089494163425684,UNKNOWN
2021-12-02T02:08,-0.061089494163425684,UNKNOWN
2021-12-02T02:09,0.03891050583657574,UNKNOWN
2021-12-02T02:10,0.13891050583657005,UNKNOWN
2021-12-02T02:11,0.13891050583657005,UNKNOWN
2021-12-02T02:12,0.23891050583657147,UNKNOWN
2021-12-02T02:13,0.3389105058365729,UNKNOWN
2021-12-02T02:14,0.5389105058365757,UNKNOWN
2021-12-02T02:15,0.63891050583657,UNKNOWN
2021-12-02T02:16,0.7389105058365715,UNKNOWN
2021-12-02T02:17,0.7389105058365715,UNKNOWN
2021-12-02T02:18,0.8389105058365729,UNKNOWN
2021-12-02T02:19,0.9389105058365743,UNKNOWN
2021-12-02T02:20,0.9389105058365743,UNKNOWN
2021-12-02T02:21,0.9389105058365743,UNKNOWN
2021-12-02T02:22,0.9389105058365743,UNKNOWN
2021-12-02T02:23,0.9389105058365743,UNKNOWN
2021-12-02T02:24,0.9389105058365743,UNKNOWN
2021-12-02T02:25,1.0389105058365757,UNKNOWN
2021-12-02T02:26,1.0389105058365757,UNKNOWN
2021-12-02T02:27,1.0389105058365757,UNKNOWN
2021-12-02T02:28,1.0389105058365757,UNKNOWN
2021-12-02T02:29,0.8389105058365729,UNKNOWN
2021-12-02T02:30,0.4389105058365743,UNKNOWN
2021-12-02T02:31,0.13891050583657005,UNKNOWN
2021-12-02T02:32,-0.1610894941634271,UNKNOWN
2021-12-02T02:33,-0.46108949416342426,UNKNOWN
2021-12-02T02:34,-0.7610894941634285,UNKNOWN
2021-12-02T02:35,-0.8610894941634264,UNKNOWN
2021-12-02T02:36,-1.0610894941634257,UNKNOWN
2021-12-02T02:37,-1.2610894941634285,UNKNOWN
2021-12-02T02:38,-1.3610894941634264,UNKNOWN
2021-12-02T02:39,-1.4610894941634278,UNKNOWN
2021-12-02T02:40,-1.5610894941634257,UNKNOWN
2021-12-02T02:41,-1.661089494163427,UNKNOWN
2021-12-02T02:42,-1.661089494163427,UNKNOWN
2021-12-02T02:43,-1.7610894941634285,UNKNOWN
2021-12-02T02:44,-1.8610894941634264,UNKNOWN
2021-12-02T02:45,-1.8610894941634264,UNKNOWN
2021-12-02T02:46,-1.9610894941634278,UNKNOWN
2021-12-02T02:47,-1.9610894941634278,UNKNOWN
2021-12-02T02:48,-1.9610894941634278,UNKNOWN
2021-12-02T02:49,-2.0610894941634257,UNKNOWN
2021-12-02T02:50,-2.0610894941634257,UNKNOWN
2021-12-02T02:51,-2.0610894941634257,UNKNOWN
2021-12-02T02:52,-2.0610894941634257,UNKNOWN
2021-12-02T02:53,-2.161089494163427,UNKNOWN
2021-12-02T02:54,-2.161089494163427,UNKNOWN
2021-12-02T02:55,-2.161089494163427,UNKNOWN
2021-12-02T02:56,-2.161089494163427,UNKNOWN
2021-12-02T02:57,-2.161089494163427,UNKNOWN
2021-12-02T02:58,-2.2610894941634285,UNKNOWN
2021-12-02T02:59,-2.2610894941634285,UNKNOWN
2021-12-02T03:00,-2.2610894941634285,UNKNOWN
2021-12-02T03:01,-2.2610894941634285,UNKNOWN
2021-12-02T03:02,-2.161089494163427,UNKNOWN
