timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-09T00:00:00,106.194,0.993,1542.775,1989.239
2021-07-09T00:05:00,108.955,0.977,2248.242,2426.463
2021-07-09T00:10:00,119.626,0.915,8199.575,2372.098
2021-07-09T00:15:00,108.945,0.99,1326.165,2183.188
2021-07-09T00:20:00,149.901,0.959,6426.552,4823.791
2021-07-09T00:25:00,137.933,0.922,3767.237,3190.165
2021-07-09T00:30:00,119.192,0.998,1660.068,3630.282
2021-07-09T00:35:00,111.743,0.994,8661.131,2963.932
2021-07-09T00:40:00,124.542,0.914,4454.68,2604.308
2021-07-09T00:45:00,122.146,0.938,8842.771,2816.887
2021-07-09T00:50:00,129.957,1.005,2728.812,3318.284
2021-07-09T00:55:00,128.778,1.003,2059.99,3913.773
2021-07-09T01:00:00,107.856,0.792,9820.804,1069.465
2021-07-09T01:05:00,122.756,0.898,7287.888,2619.462
2021-07-09T01:10:00,87.786,1.004,1622.316,1972.328
2021-07-09T01:15:00,50.464,0.94,1612.878,895.047
2021-07-09T01:20:00,92.741,0.966,6430.999,1958.178
2021-07-09T01:25:00,76.416,0.968,2296.792,1343.889
2021-07-09T01:30:00,115.996,0.984,2698.202,3653.961
2021-07-09T01:35:00,110.629,1.002,3919.902,3093.07
2021-07-09T01:40:00,98.164,0.99,870.218,2535.82
2021-07-09T01:45:00,101.965,0.989,1467.082,2042.844
2021-07-09T01:50:00,110.977,0.997,2385.107,2865.049
2021-07-09T01:55:00,115.879,0.997,4851.494,2184.967
2021-07-09T02:00:00,112.524,0.995,3761.747,2515.824
2021-07-09T02:05:00,106.744,1.004,5052.266,2258.135
2021-07-09T02:10:00,123.755,1.004,3891.054,3104.335
2021-07-09T02:15:00,112.64,0.979,3834.556,3110.06
2021-07-09T02:20:00,123.848,0.894,1473.253,2816.634
2021-07-09T02:25:00,148.323,0.892,9489.537,3740.051
2021-07-09T02:30:00,146.57,0.841,6463.665,2612.692
2021-07-09T03:05:00,114.508,0.997,4090.025,2353.621
2021-07-09T03:10:00,106.785,1.003,4132.272,2695.507
2021-07-09T03:15:00,101.151,0.95,3617.798,1604.414
2021-07-09T03:20:00,50.501,0.926,4376.005,431.315
2021-07-09T03:25:00,86.49,0.959,3254.708,1574.943
2021-07-09T03:30:00,34.953,0.994,1453.626,247.656
2021-07-09T03:35:00,30.031,0.825,1007.095,83.708
2021-07-09T03:40:00,98.093,0.961,2580.194,3089.971
2021-07-09T03:45:00,105.926,0.946,1683.48,2166.86
2021-07-09T03:50:00,121.756,1.005,1794.172,3085.41
2021-07-09T03:55:00,107.81,0.984,3896.393,2245.274
2021-07-09T04:00:00,85.491,0.937,1546.244,1500.477
2021-07-09T04:05:00,82.015,1.007,2014.93,1381.765
2021-07-09T04:10:00,94.715,1.004,1543.309,1981.279
2021-07-09T04:15:00,89.61,0.951,1474.954,1365.312
2021-07-09T04:20:00,103.575,1.0,1667.965,2637.919
2021-07-09T04:25:00,94.237,0.989,2381.047,1984.676
2021-07-09T04:30:00,100.458,0.969,2570.082,2071.723
2021-07-09T04:35:00,87.326,1.005,3663.784,1680.542
2021-07-09T04:40:00,94.128,0.911,2919.269,1767.093
2021-07-09T04:45:00,108.512,0.966,3675.21,2152.546
2021-07-09T04:50:00,105.076,0.933,13137.596,1346.985
2021-07-09T04:55:00,41.262,0.972,2241.147,333.127
2021-07-09T05:00:00,45.98,0.991,3560.047,445.672
2021-07-09T05:05:00,44.114,0.929,1704.615,172.49
2021-07-09T05:10:00,53.593,0.859,3006.288,311.73
2021-07-09T05:15:00,80.115,0.922,8307.373,1198.171
2021-07-09T05:20:00,107.161,0.975,4341.586,2013.974
2021-07-09T05:25:00,98.628,1.004,1413.427,1534.408
2021-07-09T05:30:00,115.503,0.937,7276.711,2691.921
2021-07-09T05:35:00,126.582,0.724,3451.918,3538.352
2021-07-09T22:50:00,86.158,0.986,2164.81,1947.26
2021-07-09T22:55:00,62.216,0.988,1666.682,985.271
2021-07-09T23:00:00,51.932,0.779,1919.19,436.51
2021-07-09T23:05:00,53.369,0.998,716.032,429.15
2021-07-09T23:10:00,69.145,0.973,5512.279,1515.39
2021-07-09T23:15:00,61.357,0.944,3391.148,810.083
2021-07-09T23:20:00,62.022,0.99,2436.105,824.19
2021-07-09T23:25:00,34.448,1.0,931.586,180.055
2021-07-09T23:30:00,57.569,1.003,1550.263,600.486
2021-07-09T23:35:00,72.851,0.994,2350.424,815.182
2021-07-09T23:40:00,80.397,0.937,8388.109,1952.013
2021-07-09T23:45:00,42.995,1.003,865.89,362.723
2021-07-09T23:50:00,35.636,0.96,1900.488,264.07
2021-07-09T23:55:00,77.573,0.932,2777.0,1231.517
