recorded_time,temperature,sensor_type
2021-11-29T00:00,0.025110132158594922,UNKNOWN
2021-11-29T00:01,-0.0748898678414065,UNKNOWN
2021-11-29T00:02,-0.17488986784140792,UNKNOWN
2021-11-29T00:03,-0.37488986784140366,UNKNOWN
2021-11-29T00:04,-0.4748898678414051,UNKNOWN
2021-11-29T00:05,-0.6748898678414079,UNKNOWN
2021-11-29T00:06,-0.7748898678414058,UNKNOWN
2021-11-29T00:07,-0.8748898678414072,UNKNOWN
2021-11-29T00:08,-1.0748898678414065,UNKNOWN
2021-11-29T00:09,-1.0748898678414065,UNKNOWN
2021-11-29T00:10,-1.174889867841408,UNKNOWN
2021-11-29T00:11,-1.2748898678414058,UNKNOWN
2021-11-29T00:12,-1.2748898678414058,UNKNOWN
2021-11-29T00:13,-1.474889867841405,UNKNOWN
2021-11-29T00:14,-1.3748898678414072,UNKNOWN
2021-11-29T00:15,-1.3748898678414072,UNKNOWN
2021-11-29T00:16,-1.2748898678414058,UNKNOWN
2021-11-29T00:17,-1.174889867841408,UNKNOWN
2021-11-29T00:18,-1.3748898678414072,UNKNOWN
2021-11-29T00:19,-1.5748898678414065,UNKNOWN
2021-11-29T00:20,-1.3748898678414072,UNKNOWN
2021-11-29T00:21,-1.0748898678414065,UNKNOWN
2021-11-29T00:22,-0.7748898678414058,UNKNOWN
2021-11-29T00:23,-0.5748898678414065,UNKNOWN
2021-11-29T00:24,-0.37488986784140366,UNKNOWN
2021-11-29T00:25,-0.27488986784140934,UNKNOWN
2021-11-29T00:26,-0.0748898678414065,UNKNOWN
2021-11-29T00:27,0.025110132158594922,UNKNOWN
2021-11-29T00:28,0.12511013215859634,UNKNOWN
2021-11-29T00:29,0.22511013215859066,UNKNOWN
2021-11-29T00:30,0.3251101321585921,UNKNOWN
2021-11-29T00:31,0.3251101321585921,UNKNOWN
2021-11-29T00:32,0.4251101321585935,UNKNOWN
2021-11-29T00:33,0.3251101321585921,UNKNOWN
2021-11-29T00:34,0.22511013215859066,UNKNOWN
2021-11-29T00:35,0.22511013215859066,UNKNOWN
2021-11-29T00:36,0.22511013215859066,UNKNOWN
2021-11-29T00:37,0.22511013215859066,UNKNOWN
2021-11-29T00:38,0.22511013215859066,UNKNOWN
2021-11-29T00:39,0.22511013215859066,UNKNOWN
2021-11-29T00:40,0.12511013215859634,UNKNOWN
2021-11-29T00:41,0.12511013215859634,UNKNOWN
2021-11-29T00:42,0.12511013215859634,UNKNOWN
2021-11-29T00:43,0.12511013215859634,UNKNOWN
2021-11-29T00:44,0.22511013215859066,UNKNOWN
2021-11-29T00:45,0.22511013215859066,UNKNOWN
2021-11-29T00:46,0.22511013215859066,UNKNOWN
2021-11-29T00:47,0.3251101321585921,UNKNOWN
2021-11-29T00:48,0.4251101321585935,UNKNOWN
2021-11-29T00:49,0.5251101321585949,UNKNOWN
2021-11-29T00:50,0.6251101321585963,UNKNOWN
2021-11-29T00:51,0.7251101321585907,UNKNOWN
2021-11-29T00:52,0.7251101321585907,UNKNOWN
2021-11-29T00:53,0.8251101321585921,UNKNOWN
2021-11-29T00:54,0.8251101321585921,UNKNOWN
2021-11-29T00:55,0.8251101321585921,UNKNOWN
2021-11-29T00:56,0.6251101321585963,UNKNOWN
2021-11-29T00:57,0.5251101321585949,UNKNOWN
2021-11-29T00:58,0.4251101321585935,UNKNOWN
2021-11-29T00:59,0.4251101321585935,UNKNOWN
2021-11-29T01:00,0.3251101321585921,UNKNOWN
2021-11-29T01:01,0.22511013215859066,UNKNOWN
2021-11-29T01:02,0.22511013215859066,UNKNOWN
2021-11-29T01:03,0.12511013215859634,UNKNOWN
2021-11-29T01:04,0.025110132158594922,UNKNOWN
2021-11-29T01:05,0.025110132158594922,UNKNOWN
2021-11-29T01:06,-0.0748898678414065,UNKNOWN
2021-11-29T01:07,-0.0748898678414065,UNKNOWN
2021-11-29T01:08,-0.0748898678414065,UNKNOWN
2021-11-29T01:09,-0.0748898678414065,UNKNOWN
2021-11-29T01:10,-0.0748898678414065,UNKNOWN
2021-11-29T01:11,-0.0748898678414065,UNKNOWN
2021-11-29T01:12,-0.0748898678414065,UNKNOWN
2021-11-29T01:13,-0.0748898678414065,UNKNOWN
2021-11-29T01:14,-0.0748898678414065,UNKNOWN
2021-11-29T01:15,-0.0748898678414065,UNKNOWN
2021-11-29T01:16,-0.0748898678414065,UNKNOWN
2021-11-29T01:17,-0.0748898678414065,UNKNOWN
2021-11-29T01:18,-0.0748898678414065,UNKNOWN
2021-11-29T01:19,-0.0748898678414065,UNKNOWN
2021-11-29T01:20,-0.0748898678414065,UNKNOWN
2021-11-29T01:21,-0.0748898678414065,UNKNOWN
2021-11-29T01:22,-0.0748898678414065,UNKNOWN
2021-11-29T01:23,-0.0748898678414065,UNKNOWN
2021-11-29T01:24,-0.0748898678414065,UNKNOWN
2021-11-29T01:25,-0.0748898678414065,UNKNOWN
2021-11-29T01:26,-0.0748898678414065,UNKNOWN
2021-11-29T01:27,0.025110132158594922,UNKNOWN
2021-11-29T01:28,0.025110132158594922,UNKNOWN
2021-11-29T01:29,0.12511013215859634,UNKNOWN
2021-11-29T01:30,0.22511013215859066,UNKNOWN
2021-11-29T01:31,0.3251101321585921,UNKNOWN
2021-11-29T01:32,0.3251101321585921,UNKNOWN
2021-11-29T01:33,0.4251101321585935,UNKNOWN
2021-11-29T01:34,0.4251101321585935,UNKNOWN
2021-11-29T01:35,0.4251101321585935,UNKNOWN
2021-11-29T01:36,0.4251101321585935,UNKNOWN
2021-11-29T01:37,0.4251101321585935,UNKNOWN
2021-11-29T01:38,0.4251101321585935,UNKNOWN
2021-11-29T01:39,0.4251101321585935,UNKNOWN
2021-11-29T01:40,0.4251101321585935,UNKNOWN
2021-11-29T01:41,0.4251101321585935,UNKNOWN
2021-11-29T01:42,0.4251101321585935,UNKNOWN
2021-11-29T01:43,0.4251101321585935,UNKNOWN
2021-11-29T01:44,0.4251101321585935,UNKNOWN
2021-11-29T01:45,0.4251101321585935,UNKNOWN
2021-11-29T01:46,0.4251101321585935,UNKNOWN
2021-11-29T01:47,0.4251101321585935,UNKNOWN
2021-11-29T01:48,0.4251101321585935,UNKNOWN
2021-11-29T01:49,0.5251101321585949,UNKNOWN
2021-11-29T01:50,0.5251101321585949,UNKNOWN
2021-11-29T01:51,0.6251101321585963,UNKNOWN
2021-11-29T01:52,0.6251101321585963,UNKNOWN
2021-11-29T01:53,0.7251101321585907,UNKNOWN
2021-11-29T01:54,0.7251101321585907,UNKNOWN
2021-11-29T01:55,0.7251101321585907,UNKNOWN
2021-11-29T01:56,0.7251101321585907,UNKNOWN
2021-11-29T01:57,0.7251101321585907,UNKNOWN
2021-11-29T01:58,0.8251101321585921,UNKNOWN
2021-11-29T01:59,0.8251101321585921,UNKNOWN
2021-11-29T02:00,0.8251101321585921,UNKNOWN
2021-11-29T02:01,0.8251101321585921,UNKNOWN
2021-11-29T02:02,0.8251101321585921,UNKNOWN
2021-11-29T02:03,0.8251101321585921,UNKNOWN
2021-11-29T02:04,0.8251101321585921,UNKNOWN
2021-11-29T02:05,0.8251101321585921,UNKNOWN
2021-11-29T02:06,0.8251101321585921,UNKNOWN
2021-11-29T02:07,0.8251101321585921,UNKNOWN
2021-11-29T02:08,0.8251101321585921,UNKNOWN
2021-11-29T02:09,0.8251101321585921,UNKNOWN
2021-11-29T02:10,0.8251101321585921,UNKNOWN
2021-11-29T02:11,0.8251101321585921,UNKNOWN
2021-11-29T02:12,0.8251101321585921,UNKNOWN
2021-11-29T02:13,0.9251101321585935,UNKNOWN
2021-11-29T02:14,0.9251101321585935,UNKNOWN
2021-11-29T02:15,0.9251101321585935,UNKNOWN
2021-11-29T02:16,0.9251101321585935,UNKNOWN
2021-11-29T02:17,0.8251101321585921,UNKNOWN
2021-11-29T02:18,0.9251101321585935,UNKNOWN
2021-11-29T02:19,0.8251101321585921,UNKNOWN
2021-11-29T02:20,0.8251101321585921,UNKNOWN
2021-11-29T02:21,0.8251101321585921,UNKNOWN
2021-11-29T02:22,0.7251101321585907,UNKNOWN
2021-11-29T02:23,0.6251101321585963,UNKNOWN
2021-11-29T02:24,0.5251101321585949,UNKNOWN
2021-11-29T02:25,0.4251101321585935,UNKNOWN
2021-11-29T02:26,0.3251101321585921,UNKNOWN
2021-11-29T02:27,0.3251101321585921,UNKNOWN
2021-11-29T02:28,0.22511013215859066,UNKNOWN
2021-11-29T02:29,0.22511013215859066,UNKNOWN
2021-11-29T02:30,0.22511013215859066,UNKNOWN
2021-11-29T02:31,0.12511013215859634,UNKNOWN
2021-11-29T02:32,0.12511013215859634,UNKNOWN
2021-11-29T02:33,0.12511013215859634,UNKNOWN
2021-11-29T02:34,0.025110132158594922,UNKNOWN
2021-11-29T02:35,-0.0748898678414065,UNKNOWN
2021-11-29T02:36,-0.0748898678414065,UNKNOWN
2021-11-29T02:37,0.025110132158594922,UNKNOWN
2021-11-29T02:38,0.025110132158594922,UNKNOWN
2021-11-29T02:39,0.12511013215859634,UNKNOWN
2021-11-29T02:40,0.025110132158594922,UNKNOWN
2021-11-29T02:41,-0.0748898678414065,UNKNOWN
2021-11-29T02:42,-0.17488986784140792,UNKNOWN
2021-11-29T02:43,-0.27488986784140934,UNKNOWN
2021-11-29T02:44,-0.37488986784140366,UNKNOWN
2021-11-29T02:45,-0.4748898678414051,UNKNOWN
2021-11-29T02:46,-0.5748898678414065,UNKNOWN
2021-11-29T02:47,-0.6748898678414079,UNKNOWN
2021-11-29T02:48,-0.7748898678414058,UNKNOWN
2021-11-29T02:49,-0.7748898678414058,UNKNOWN
2021-11-29T02:50,-0.7748898678414058,UNKNOWN
2021-11-29T02:51,-0.8748898678414072,UNKNOWN
2021-11-29T02:52,-0.9748898678414051,UNKNOWN
2021-11-29T02:53,-0.9748898678414051,UNKNOWN
2021-11-29T02:54,-1.0748898678414065,UNKNOWN
2021-11-29T02:55,-1.0748898678414065,UNKNOWN
