recorded_time,temperature,sensor_type
2021-09-18T00:00,-6.1447120708748635,UNKNOWN
2021-09-18T00:01,-6.244712070874861,UNKNOWN
2021-09-18T00:02,-6.244712070874861,UNKNOWN
2021-09-18T00:03,-6.1447120708748635,UNKNOWN
2021-09-18T00:04,-5.844712070874863,UNKNOWN
2021-09-18T00:05,-5.544712070874862,UNKNOWN
2021-09-18T00:06,-5.1447120708748635,UNKNOWN
2021-09-18T00:07,-4.6447120708748635,UNKNOWN
2021-09-18T00:08,-4.244712070874861,UNKNOWN
2021-09-18T00:09,-3.8447120708748628,UNKNOWN
2021-09-18T00:10,-3.544712070874862,UNKNOWN
2021-09-18T00:11,-3.3447120708748628,UNKNOWN
2021-09-18T00:12,-3.1447120708748635,UNKNOWN
2021-09-18T00:13,-2.6447120708748635,UNKNOWN
2021-09-18T00:14,-2.444712070874864,UNKNOWN
2021-09-18T00:15,-2.1447120708748635,UNKNOWN
2021-09-18T00:16,-2.044712070874862,UNKNOWN
2021-09-18T00:17,-1.8447120708748628,UNKNOWN
2021-09-18T00:18,-1.7447120708748614,UNKNOWN
2021-09-18T00:19,-1.6447120708748635,UNKNOWN
2021-09-18T00:20,-1.6447120708748635,UNKNOWN
2021-09-18T00:21,-1.7447120708748614,UNKNOWN
2021-09-18T00:22,-1.6447120708748635,UNKNOWN
2021-09-18T00:23,-1.544712070874862,UNKNOWN
2021-09-18T00:24,-1.4447120708748642,UNKNOWN
2021-09-18T00:25,-1.3447120708748628,UNKNOWN
2021-09-18T00:26,-1.2447120708748614,UNKNOWN
2021-09-18T00:27,-1.044712070874862,UNKNOWN
2021-09-18T00:28,-0.9447120708748642,UNKNOWN
2021-09-18T00:29,-0.8447120708748628,UNKNOWN
2021-09-18T00:30,-0.8447120708748628,UNKNOWN
2021-09-18T00:31,-0.9447120708748642,UNKNOWN
2021-09-18T00:32,-1.044712070874862,UNKNOWN
2021-09-18T00:33,-1.044712070874862,UNKNOWN
2021-09-18T00:34,-0.9447120708748642,UNKNOWN
2021-09-18T00:35,-0.9447120708748642,UNKNOWN
2021-09-18T00:36,-0.8447120708748628,UNKNOWN
2021-09-18T00:37,-0.8447120708748628,UNKNOWN
2021-09-18T00:38,-0.9447120708748642,UNKNOWN
2021-09-18T00:39,-0.8447120708748628,UNKNOWN
2021-09-18T00:40,-0.6447120708748635,UNKNOWN
2021-09-18T00:41,-0.7447120708748614,UNKNOWN
2021-09-18T00:42,-0.8447120708748628,UNKNOWN
2021-09-18T00:43,-0.8447120708748628,UNKNOWN
2021-09-18T00:44,-0.7447120708748614,UNKNOWN
2021-09-18T00:45,-0.8447120708748628,UNKNOWN
2021-09-18T00:46,-0.7447120708748614,UNKNOWN
2021-09-18T00:47,-0.8447120708748628,UNKNOWN
2021-09-18T00:48,-0.8447120708748628,UNKNOWN
2021-09-18T00:49,-0.9447120708748642,UNKNOWN
2021-09-18T00:50,-0.9447120708748642,UNKNOWN
2021-09-18T00:51,-1.1447120708748635,UNKNOWN
2021-09-18T00:52,-1.1447120708748635,UNKNOWN
2021-09-18T00:53,-1.1447120708748635,UNKNOWN
2021-09-18T00:54,-1.2447120708748614,UNKNOWN
2021-09-18T00:55,-1.2447120708748614,UNKNOWN
2021-09-18T00:56,-1.2447120708748614,UNKNOWN
2021-09-18T00:57,-1.2447120708748614,UNKNOWN
2021-09-18T00:58,-1.1447120708748635,UNKNOWN
2021-09-18T00:59,-1.1447120708748635,UNKNOWN
2021-09-18T01:00,-0.9447120708748642,UNKNOWN
2021-09-18T01:01,-1.044712070874862,UNKNOWN
2021-09-18T01:02,-0.9447120708748642,UNKNOWN
2021-09-18T01:03,-0.8447120708748628,UNKNOWN
2021-09-18T01:04,-0.7447120708748614,UNKNOWN
2021-09-18T01:05,-0.7447120708748614,UNKNOWN
2021-09-18T01:06,-0.9447120708748642,UNKNOWN
2021-09-18T01:07,-0.8447120708748628,UNKNOWN
2021-09-18T01:08,-1.044712070874862,UNKNOWN
2021-09-18T01:09,-1.1447120708748635,UNKNOWN
2021-09-18T01:10,-1.2447120708748614,UNKNOWN
2021-09-18T01:11,-1.044712070874862,UNKNOWN
2021-09-18T01:12,-0.8447120708748628,UNKNOWN
2021-09-18T01:13,-0.6447120708748635,UNKNOWN
2021-09-18T01:14,-0.6447120708748635,UNKNOWN
2021-09-18T01:15,-0.6447120708748635,UNKNOWN
2021-09-18T01:16,-0.7447120708748614,UNKNOWN
2021-09-18T01:17,-1.3447120708748628,UNKNOWN
2021-09-18T01:18,-2.044712070874862,UNKNOWN
2021-09-18T01:19,-2.6447120708748635,UNKNOWN
2021-09-18T01:20,-2.944712070874864,UNKNOWN
2021-09-18T01:21,-3.3447120708748628,UNKNOWN
2021-09-18T01:22,-3.6447120708748635,UNKNOWN
2021-09-18T01:23,-3.8447120708748628,UNKNOWN
2021-09-18T01:24,-4.044712070874862,UNKNOWN
2021-09-18T01:25,-4.344712070874863,UNKNOWN
2021-09-18T01:26,-4.444712070874864,UNKNOWN
2021-09-18T01:27,-4.444712070874864,UNKNOWN
2021-09-18T01:28,-4.1447120708748635,UNKNOWN
2021-09-18T01:29,-3.7447120708748614,UNKNOWN
2021-09-18T01:30,-3.444712070874864,UNKNOWN
2021-09-18T01:31,-2.944712070874864,UNKNOWN
2021-09-18T01:32,-2.6447120708748635,UNKNOWN
2021-09-18T01:33,-2.3447120708748628,UNKNOWN
2021-09-18T01:34,-2.044712070874862,UNKNOWN
2021-09-18T01:35,-1.9447120708748642,UNKNOWN
2021-09-18T01:36,-1.9447120708748642,UNKNOWN
2021-09-18T01:37,-1.8447120708748628,UNKNOWN
