recorded_time,temperature,sensor_type
2022-01-02T00:00,-2.1018633540372704,UNKNOWN
2022-01-02T00:01,-2.001863354037269,UNKNOWN
2022-01-02T00:02,-2.001863354037269,UNKNOWN
2022-01-02T00:03,-1.9018633540372711,UNKNOWN
2022-01-02T00:04,-1.8018633540372697,UNKNOWN
2022-01-02T00:05,-1.8018633540372697,UNKNOWN
2022-01-02T00:06,-1.7018633540372718,UNKNOWN
2022-01-02T00:07,-1.6018633540372704,UNKNOWN
2022-01-02T00:08,-1.6018633540372704,UNKNOWN
2022-01-02T00:09,-1.501863354037269,UNKNOWN
2022-01-02T00:10,-1.4018633540372711,UNKNOWN
2022-01-02T00:11,-1.4018633540372711,UNKNOWN
2022-01-02T00:12,-1.3018633540372697,UNKNOWN
2022-01-02T00:13,-1.3018633540372697,UNKNOWN
2022-01-02T00:14,-1.2018633540372718,UNKNOWN
2022-01-02T00:15,-1.1018633540372704,UNKNOWN
2022-01-02T00:16,-1.1018633540372704,UNKNOWN
2022-01-02T00:17,-1.001863354037269,UNKNOWN
2022-01-02T00:18,-1.001863354037269,UNKNOWN
2022-01-02T00:19,-0.9018633540372711,UNKNOWN
2022-01-02T00:20,-0.8018633540372697,UNKNOWN
2022-01-02T00:21,-0.8018633540372697,UNKNOWN
2022-01-02T00:22,-0.7018633540372718,UNKNOWN
2022-01-02T00:23,-0.7018633540372718,UNKNOWN
2022-01-02T00:24,-0.6018633540372704,UNKNOWN
2022-01-02T00:25,-0.6018633540372704,UNKNOWN
2022-01-02T00:26,-0.4018633540372676,UNKNOWN
2022-01-02T00:27,-0.20186335403727185,UNKNOWN
2022-01-02T00:28,-0.001863354037269005,UNKNOWN
2022-01-02T00:29,0.19813664596272673,UNKNOWN
2022-01-02T00:30,0.19813664596272673,UNKNOWN
2022-01-02T00:31,0.29813664596272815,UNKNOWN
2022-01-02T00:32,0.3981366459627296,UNKNOWN
2022-01-02T00:33,0.498136645962731,UNKNOWN
2022-01-02T00:34,0.5981366459627324,UNKNOWN
2022-01-02T00:35,0.8981366459627296,UNKNOWN
2022-01-02T00:36,0.998136645962731,UNKNOWN
2022-01-02T00:37,1.1981366459627267,UNKNOWN
2022-01-02T00:38,1.1981366459627267,UNKNOWN
2022-01-02T00:39,1.3981366459627296,UNKNOWN
2022-01-02T00:40,1.3981366459627296,UNKNOWN
2022-01-02T00:41,1.2981366459627282,UNKNOWN
2022-01-02T00:42,0.5981366459627324,UNKNOWN
2022-01-02T00:43,-0.10186335403727043,UNKNOWN
2022-01-02T00:44,-0.6018633540372704,UNKNOWN
2022-01-02T00:45,-1.001863354037269,UNKNOWN
2022-01-02T00:46,-1.2018633540372718,UNKNOWN
2022-01-02T00:47,-1.3018633540372697,UNKNOWN
2022-01-02T00:48,-1.4018633540372711,UNKNOWN
2022-01-02T00:49,-1.4018633540372711,UNKNOWN
2022-01-02T00:50,-1.4018633540372711,UNKNOWN
2022-01-02T00:51,-1.3018633540372697,UNKNOWN
2022-01-02T00:52,-1.3018633540372697,UNKNOWN
2022-01-02T00:53,-1.2018633540372718,UNKNOWN
2022-01-02T00:54,-1.2018633540372718,UNKNOWN
2022-01-02T00:55,-1.2018633540372718,UNKNOWN
2022-01-02T00:56,-1.001863354037269,UNKNOWN
2022-01-02T00:57,-0.9018633540372711,UNKNOWN
2022-01-02T00:58,-0.8018633540372697,UNKNOWN
2022-01-02T00:59,-0.6018633540372704,UNKNOWN
2022-01-02T01:00,-0.501863354037269,UNKNOWN
2022-01-02T01:01,-0.501863354037269,UNKNOWN
2022-01-02T01:02,-0.4018633540372676,UNKNOWN
2022-01-02T01:03,-0.30186335403727327,UNKNOWN
2022-01-02T01:04,-0.30186335403727327,UNKNOWN
2022-01-02T01:05,-0.20186335403727185,UNKNOWN
2022-01-02T01:06,-0.20186335403727185,UNKNOWN
2022-01-02T01:07,-0.10186335403727043,UNKNOWN
2022-01-02T01:08,-0.10186335403727043,UNKNOWN
2022-01-02T01:09,-0.10186335403727043,UNKNOWN
2022-01-02T01:10,-0.10186335403727043,UNKNOWN
2022-01-02T01:11,-0.10186335403727043,UNKNOWN
2022-01-02T01:12,-0.001863354037269005,UNKNOWN
2022-01-02T01:13,-0.001863354037269005,UNKNOWN
2022-01-02T01:14,-0.001863354037269005,UNKNOWN
2022-01-02T01:15,0.09813664596273242,UNKNOWN
2022-01-02T01:16,0.09813664596273242,UNKNOWN
2022-01-02T01:17,0.09813664596273242,UNKNOWN
2022-01-02T01:18,0.09813664596273242,UNKNOWN
2022-01-02T01:19,0.19813664596272673,UNKNOWN
2022-01-02T01:20,0.09813664596273242,UNKNOWN
2022-01-02T01:21,0.19813664596272673,UNKNOWN
2022-01-02T01:22,0.19813664596272673,UNKNOWN
2022-01-02T01:23,0.19813664596272673,UNKNOWN
2022-01-02T01:24,0.19813664596272673,UNKNOWN
2022-01-02T01:25,0.19813664596272673,UNKNOWN
2022-01-02T01:26,0.19813664596272673,UNKNOWN
2022-01-02T01:27,0.19813664596272673,UNKNOWN
2022-01-02T01:28,0.19813664596272673,UNKNOWN
2022-01-02T01:29,0.19813664596272673,UNKNOWN
2022-01-02T01:30,0.19813664596272673,UNKNOWN
2022-01-02T01:31,0.19813664596272673,UNKNOWN
2022-01-02T01:32,0.19813664596272673,UNKNOWN
2022-01-02T01:33,0.19813664596272673,UNKNOWN
2022-01-02T01:34,0.19813664596272673,UNKNOWN
2022-01-02T01:35,0.19813664596272673,UNKNOWN
2022-01-02T01:36,0.29813664596272815,UNKNOWN
2022-01-02T01:37,0.29813664596272815,UNKNOWN
2022-01-02T01:38,0.29813664596272815,UNKNOWN
2022-01-02T01:39,0.29813664596272815,UNKNOWN
2022-01-02T01:40,0.29813664596272815,UNKNOWN
2022-01-02T01:41,0.29813664596272815,UNKNOWN
2022-01-02T01:42,0.29813664596272815,UNKNOWN
2022-01-02T01:43,0.29813664596272815,UNKNOWN
2022-01-02T01:44,0.29813664596272815,UNKNOWN
2022-01-02T01:45,0.29813664596272815,UNKNOWN
2022-01-02T01:46,0.29813664596272815,UNKNOWN
2022-01-02T01:47,0.29813664596272815,UNKNOWN
2022-01-02T01:48,0.29813664596272815,UNKNOWN
2022-01-02T01:49,0.19813664596272673,UNKNOWN
2022-01-02T01:50,0.19813664596272673,UNKNOWN
2022-01-02T01:51,0.19813664596272673,UNKNOWN
2022-01-02T01:52,0.19813664596272673,UNKNOWN
2022-01-02T01:53,0.19813664596272673,UNKNOWN
2022-01-02T01:54,0.29813664596272815,UNKNOWN
2022-01-02T01:55,0.19813664596272673,UNKNOWN
2022-01-02T01:56,0.09813664596273242,UNKNOWN
2022-01-02T01:57,-0.001863354037269005,UNKNOWN
2022-01-02T01:58,-0.001863354037269005,UNKNOWN
2022-01-02T01:59,-0.10186335403727043,UNKNOWN
2022-01-02T02:00,-0.10186335403727043,UNKNOWN
2022-01-02T02:01,-0.20186335403727185,UNKNOWN
2022-01-02T02:02,-0.30186335403727327,UNKNOWN
2022-01-02T02:03,-0.30186335403727327,UNKNOWN
2022-01-02T02:04,-0.30186335403727327,UNKNOWN
2022-01-02T02:05,-0.20186335403727185,UNKNOWN
2022-01-02T02:06,-0.10186335403727043,UNKNOWN
2022-01-02T02:07,-0.10186335403727043,UNKNOWN
2022-01-02T02:08,-0.10186335403727043,UNKNOWN
2022-01-02T02:09,-0.10186335403727043,UNKNOWN
2022-01-02T02:10,-0.10186335403727043,UNKNOWN
2022-01-02T02:11,0.09813664596273242,UNKNOWN
2022-01-02T02:12,0.19813664596272673,UNKNOWN
2022-01-02T02:13,0.3981366459627296,UNKNOWN
2022-01-02T02:14,0.5981366459627324,UNKNOWN
2022-01-02T02:15,0.6981366459627267,UNKNOWN
2022-01-02T02:16,0.7981366459627282,UNKNOWN
2022-01-02T02:17,0.8981366459627296,UNKNOWN
2022-01-02T02:18,0.998136645962731,UNKNOWN
2022-01-02T02:19,0.998136645962731,UNKNOWN
2022-01-02T02:20,0.998136645962731,UNKNOWN
2022-01-02T02:21,0.998136645962731,UNKNOWN
2022-01-02T02:22,0.8981366459627296,UNKNOWN
2022-01-02T02:23,0.7981366459627282,UNKNOWN
2022-01-02T02:24,0.6981366459627267,UNKNOWN
2022-01-02T02:25,0.498136645962731,UNKNOWN
2022-01-02T02:26,0.3981366459627296,UNKNOWN
2022-01-02T02:27,0.3981366459627296,UNKNOWN
2022-01-02T02:28,0.29813664596272815,UNKNOWN
2022-01-02T02:29,0.19813664596272673,UNKNOWN
2022-01-02T02:30,0.29813664596272815,UNKNOWN
2022-01-02T02:31,0.29813664596272815,UNKNOWN
2022-01-02T02:32,0.29813664596272815,UNKNOWN
2022-01-02T02:33,0.3981366459627296,UNKNOWN
2022-01-02T02:34,0.3981366459627296,UNKNOWN
2022-01-02T02:35,0.3981366459627296,UNKNOWN
2022-01-02T02:36,0.3981366459627296,UNKNOWN
2022-01-02T02:37,0.3981366459627296,UNKNOWN
2022-01-02T02:38,0.498136645962731,UNKNOWN
2022-01-02T02:39,0.498136645962731,UNKNOWN
2022-01-02T02:40,0.3981366459627296,UNKNOWN
2022-01-02T02:41,0.29813664596272815,UNKNOWN
2022-01-02T02:42,0.19813664596272673,UNKNOWN
2022-01-02T02:43,0.09813664596273242,UNKNOWN
2022-01-02T02:44,-0.001863354037269005,UNKNOWN
2022-01-02T02:45,-0.001863354037269005,UNKNOWN
2022-01-02T02:46,-0.10186335403727043,UNKNOWN
2022-01-02T02:47,-0.10186335403727043,UNKNOWN
2022-01-02T02:48,-0.10186335403727043,UNKNOWN
2022-01-02T02:49,-0.10186335403727043,UNKNOWN
2022-01-02T02:50,-0.001863354037269005,UNKNOWN
2022-01-02T02:51,-0.001863354037269005,UNKNOWN
2022-01-02T02:52,0.09813664596273242,UNKNOWN
2022-01-02T02:53,0.09813664596273242,UNKNOWN
2022-01-02T02:54,-0.001863354037269005,UNKNOWN
2022-01-02T02:55,-0.001863354037269005,UNKNOWN
2022-01-02T02:56,-0.10186335403727043,UNKNOWN
2022-01-02T02:57,-0.10186335403727043,UNKNOWN
2022-01-02T02:58,-0.10186335403727043,UNKNOWN
2022-01-02T02:59,-0.10186335403727043,UNKNOWN
2022-01-02T03:00,-0.10186335403727043,UNKNOWN
2022-01-02T03:01,-0.10186335403727043,UNKNOWN
2022-01-02T03:02,-0.10186335403727043,UNKNOWN
2022-01-02T03:03,-0.10186335403727043,UNKNOWN
2022-01-02T03:04,-0.10186335403727043,UNKNOWN
2022-01-02T03:05,-0.10186335403727043,UNKNOWN
2022-01-02T03:06,-0.10186335403727043,UNKNOWN
2022-01-02T03:07,-0.10186335403727043,UNKNOWN
2022-01-02T03:08,-0.10186335403727043,UNKNOWN
2022-01-02T03:09,-0.001863354037269005,UNKNOWN
2022-01-02T03:10,-0.001863354037269005,UNKNOWN
2022-01-02T03:11,-0.001863354037269005,UNKNOWN
2022-01-02T03:12,-0.001863354037269005,UNKNOWN
2022-01-02T03:13,-0.001863354037269005,UNKNOWN
2022-01-02T03:14,-0.001863354037269005,UNKNOWN
2022-01-02T03:15,-0.001863354037269005,UNKNOWN
2022-01-02T03:16,-0.001863354037269005,UNKNOWN
2022-01-02T03:17,-0.001863354037269005,UNKNOWN
2022-01-02T03:18,-0.001863354037269005,UNKNOWN
2022-01-02T03:19,-0.001863354037269005,UNKNOWN
2022-01-02T03:20,-0.001863354037269005,UNKNOWN
2022-01-02T03:21,-0.001863354037269005,UNKNOWN
2022-01-02T03:22,-0.001863354037269005,UNKNOWN
2022-01-02T03:23,-0.001863354037269005,UNKNOWN
2022-01-02T03:24,-0.001863354037269005,UNKNOWN
2022-01-02T03:25,-0.001863354037269005,UNKNOWN
2022-01-02T03:26,-0.001863354037269005,UNKNOWN
2022-01-02T03:27,0.09813664596273242,UNKNOWN
2022-01-02T03:28,0.09813664596273242,UNKNOWN
2022-01-02T03:29,0.09813664596273242,UNKNOWN
2022-01-02T03:30,0.09813664596273242,UNKNOWN
2022-01-02T03:31,0.09813664596273242,UNKNOWN
2022-01-02T03:32,0.09813664596273242,UNKNOWN
2022-01-02T03:33,0.09813664596273242,UNKNOWN
2022-01-02T03:34,-0.001863354037269005,UNKNOWN
2022-01-02T03:35,-0.001863354037269005,UNKNOWN
2022-01-02T03:36,-0.001863354037269005,UNKNOWN
2022-01-02T03:37,-0.10186335403727043,UNKNOWN
2022-01-02T03:38,-0.10186335403727043,UNKNOWN
2022-01-02T03:39,-0.10186335403727043,UNKNOWN
2022-01-02T03:40,-0.001863354037269005,UNKNOWN
2022-01-02T03:41,-0.10186335403727043,UNKNOWN
2022-01-02T03:42,-0.10186335403727043,UNKNOWN
2022-01-02T03:43,-0.20186335403727185,UNKNOWN
2022-01-02T03:44,-0.20186335403727185,UNKNOWN
2022-01-02T03:45,-0.30186335403727327,UNKNOWN
2022-01-02T03:46,-0.20186335403727185,UNKNOWN
