recorded_time,temperature,sensor_type
2021-07-06T00:00,-1.970614035087717,UNKNOWN
2021-07-06T00:01,-1.7706140350877178,UNKNOWN
2021-07-06T00:02,-1.570614035087715,UNKNOWN
2021-07-06T00:03,-1.3706140350877156,UNKNOWN
2021-07-06T00:04,-1.1706140350877163,UNKNOWN
2021-07-06T00:05,-1.070614035087715,UNKNOWN
2021-07-06T00:06,-0.970614035087717,UNKNOWN
2021-07-06T00:07,-0.970614035087717,UNKNOWN
2021-07-06T00:08,-1.1706140350877163,UNKNOWN
2021-07-06T00:09,-1.3706140350877156,UNKNOWN
2021-07-06T00:10,-1.470614035087717,UNKNOWN
2021-07-06T00:11,-1.570614035087715,UNKNOWN
2021-07-06T00:12,-1.6706140350877163,UNKNOWN
2021-07-06T00:13,-1.470614035087717,UNKNOWN
2021-07-06T00:14,-1.3706140350877156,UNKNOWN
2021-07-06T00:15,-1.1706140350877163,UNKNOWN
2021-07-06T00:16,-0.47061403508771704,UNKNOWN
2021-07-06T00:17,0.02938596491228651,UNKNOWN
2021-07-06T00:18,-0.07061403508771491,UNKNOWN
2021-07-06T00:19,-0.17061403508771633,UNKNOWN
2021-07-06T00:20,-0.17061403508771633,UNKNOWN
2021-07-06T00:21,-0.17061403508771633,UNKNOWN
2021-07-06T00:22,-0.17061403508771633,UNKNOWN
2021-07-06T00:23,-0.07061403508771491,UNKNOWN
2021-07-06T00:24,0.02938596491228651,UNKNOWN
2021-07-06T00:25,0.12938596491228083,UNKNOWN
2021-07-06T00:26,0.02938596491228651,UNKNOWN
2021-07-06T00:27,-0.07061403508771491,UNKNOWN
2021-07-06T00:28,-0.17061403508771633,UNKNOWN
2021-07-06T00:29,-0.3706140350877156,UNKNOWN
2021-07-06T00:30,-0.3706140350877156,UNKNOWN
2021-07-06T00:31,-0.5706140350877149,UNKNOWN
2021-07-06T00:32,-0.6706140350877163,UNKNOWN
2021-07-06T00:33,-0.6706140350877163,UNKNOWN
2021-07-06T00:34,-0.7706140350877178,UNKNOWN
2021-07-06T00:35,-0.7706140350877178,UNKNOWN
2021-07-06T00:36,-0.8706140350877156,UNKNOWN
2021-07-06T00:37,-0.8706140350877156,UNKNOWN
2021-07-06T00:38,-0.970614035087717,UNKNOWN
2021-07-06T00:39,-0.970614035087717,UNKNOWN
2021-07-06T00:40,-1.070614035087715,UNKNOWN
2021-07-06T00:41,-1.070614035087715,UNKNOWN
2021-07-06T00:42,-1.1706140350877163,UNKNOWN
2021-07-06T00:43,-1.2706140350877178,UNKNOWN
2021-07-06T00:44,-1.3706140350877156,UNKNOWN
2021-07-06T00:45,-1.470614035087717,UNKNOWN
2021-07-06T00:46,-1.470614035087717,UNKNOWN
2021-07-06T00:47,-1.570614035087715,UNKNOWN
2021-07-06T00:48,-1.570614035087715,UNKNOWN
2021-07-06T00:49,-1.470614035087717,UNKNOWN
2021-07-06T00:50,-1.470614035087717,UNKNOWN
2021-07-06T00:51,-1.470614035087717,UNKNOWN
2021-07-06T00:52,-1.470614035087717,UNKNOWN
2021-07-06T00:53,-1.470614035087717,UNKNOWN
2021-07-06T00:54,-1.570614035087715,UNKNOWN
2021-07-06T00:55,-1.570614035087715,UNKNOWN
2021-07-06T00:56,-1.570614035087715,UNKNOWN
2021-07-06T00:57,-1.570614035087715,UNKNOWN
2021-07-06T00:58,-1.570614035087715,UNKNOWN
2021-07-06T00:59,-1.570614035087715,UNKNOWN
