recorded_time,temperature,sensor_type
2021-12-11T00:00,1.2254940711462439,UNKNOWN
2021-12-11T00:01,1.0254940711462481,UNKNOWN
2021-12-11T00:02,1.0254940711462481,UNKNOWN
2021-12-11T00:03,1.0254940711462481,UNKNOWN
2021-12-11T00:04,1.0254940711462481,UNKNOWN
2021-12-11T00:05,1.0254940711462481,UNKNOWN
2021-12-11T00:06,1.0254940711462481,UNKNOWN
2021-12-11T00:07,1.0254940711462481,UNKNOWN
2021-12-11T00:08,1.0254940711462481,UNKNOWN
2021-12-11T00:09,1.0254940711462481,UNKNOWN
2021-12-11T00:10,1.0254940711462481,UNKNOWN
2021-12-11T00:11,0.7254940711462439,UNKNOWN
2021-12-11T00:12,-0.07450592885375329,UNKNOWN
2021-12-11T00:13,-0.874505928853754,UNKNOWN
2021-12-11T00:14,-1.5745059288537533,UNKNOWN
2021-12-11T00:15,-2.0745059288537533,UNKNOWN
2021-12-11T00:16,-2.474505928853752,UNKNOWN
2021-12-11T00:17,-2.7745059288537526,UNKNOWN
2021-12-11T00:18,-3.0745059288537533,UNKNOWN
2021-12-11T00:19,-3.2745059288537526,UNKNOWN
2021-12-11T00:20,-3.374505928853754,UNKNOWN
2021-12-11T00:21,-3.474505928853752,UNKNOWN
2021-12-11T00:22,-3.6745059288537547,UNKNOWN
2021-12-11T00:23,-3.7745059288537526,UNKNOWN
2021-12-11T00:24,-3.874505928853754,UNKNOWN
2021-12-11T00:25,-3.974505928853752,UNKNOWN
2021-12-11T00:26,-3.974505928853752,UNKNOWN
2021-12-11T00:27,-4.074505928853753,UNKNOWN
2021-12-11T00:28,-4.174505928853755,UNKNOWN
2021-12-11T00:29,-4.174505928853755,UNKNOWN
2021-12-11T00:30,-3.974505928853752,UNKNOWN
2021-12-11T00:31,-3.5745059288537533,UNKNOWN
2021-12-11T00:32,-3.1745059288537547,UNKNOWN
2021-12-11T00:33,-2.6745059288537547,UNKNOWN
2021-12-11T00:34,-2.374505928853754,UNKNOWN
2021-12-11T00:35,-1.9745059288537519,UNKNOWN
2021-12-11T00:36,-1.6745059288537547,UNKNOWN
2021-12-11T00:37,-1.374505928853754,UNKNOWN
2021-12-11T00:38,-1.0745059288537533,UNKNOWN
2021-12-11T00:39,-0.7745059288537526,UNKNOWN
2021-12-11T00:40,-0.5745059288537533,UNKNOWN
2021-12-11T00:41,-0.47450592885375187,UNKNOWN
2021-12-11T00:42,-0.27450592885375613,UNKNOWN
2021-12-11T00:43,-0.07450592885375329,UNKNOWN
2021-12-11T00:44,0.025494071146248132,UNKNOWN
2021-12-11T00:45,0.12549407114624955,UNKNOWN
2021-12-11T00:46,0.025494071146248132,UNKNOWN
2021-12-11T00:47,-0.07450592885375329,UNKNOWN
2021-12-11T00:48,-0.07450592885375329,UNKNOWN
2021-12-11T00:49,-0.1745059288537547,UNKNOWN
2021-12-11T00:50,-0.27450592885375613,UNKNOWN
2021-12-11T00:51,-0.37450592885375045,UNKNOWN
2021-12-11T00:52,-0.47450592885375187,UNKNOWN
2021-12-11T00:53,-0.5745059288537533,UNKNOWN
2021-12-11T00:54,-0.5745059288537533,UNKNOWN
2021-12-11T00:55,-0.5745059288537533,UNKNOWN
2021-12-11T00:56,-0.5745059288537533,UNKNOWN
2021-12-11T00:57,-0.6745059288537547,UNKNOWN
