recorded_time,temperature,sensor_type
2021-05-17T00:00,1.1208768267223448,UNKNOWN
2021-05-17T00:01,1.0208768267223434,UNKNOWN
2021-05-17T00:02,1.0208768267223434,UNKNOWN
2021-05-17T00:03,0.920876826722342,UNKNOWN
2021-05-17T00:04,0.8208768267223405,UNKNOWN
2021-05-17T00:05,0.7208768267223391,UNKNOWN
2021-05-17T00:06,0.7208768267223391,UNKNOWN
2021-05-17T00:07,0.6208768267223448,UNKNOWN
2021-05-17T00:08,0.6208768267223448,UNKNOWN
2021-05-17T00:09,0.6208768267223448,UNKNOWN
2021-05-17T00:10,0.7208768267223391,UNKNOWN
2021-05-17T00:11,0.7208768267223391,UNKNOWN
2021-05-17T00:12,0.7208768267223391,UNKNOWN
2021-05-17T00:13,0.6208768267223448,UNKNOWN
2021-05-17T00:14,0.3208768267223405,UNKNOWN
2021-05-17T00:15,-0.07912317327765805,UNKNOWN
2021-05-17T00:16,-0.2791231732776609,UNKNOWN
2021-05-17T00:17,-0.6791231732776595,UNKNOWN
2021-05-17T00:18,-0.8791231732776588,UNKNOWN
2021-05-17T00:19,-1.079123173277658,UNKNOWN
2021-05-17T00:20,-1.2791231732776573,UNKNOWN
2021-05-17T00:21,-1.4791231732776566,UNKNOWN
2021-05-17T00:22,-1.579123173277658,UNKNOWN
2021-05-17T00:23,-1.579123173277658,UNKNOWN
2021-05-17T00:24,-1.6791231732776595,UNKNOWN
2021-05-17T00:25,-1.6791231732776595,UNKNOWN
2021-05-17T00:26,-1.7791231732776573,UNKNOWN
2021-05-17T00:27,-1.7791231732776573,UNKNOWN
2021-05-17T00:28,-1.8791231732776588,UNKNOWN
2021-05-17T00:29,-1.8791231732776588,UNKNOWN
2021-05-17T00:30,-1.8791231732776588,UNKNOWN
2021-05-17T00:31,-1.9791231732776566,UNKNOWN
2021-05-17T00:32,-1.9791231732776566,UNKNOWN
2021-05-17T00:33,-2.079123173277658,UNKNOWN
2021-05-17T00:34,-2.079123173277658,UNKNOWN
2021-05-17T00:35,-2.079123173277658,UNKNOWN
2021-05-17T00:36,-2.079123173277658,UNKNOWN
2021-05-17T00:37,-2.079123173277658,UNKNOWN
2021-05-17T00:38,-2.1791231732776595,UNKNOWN
2021-05-17T00:39,-2.1791231732776595,UNKNOWN
2021-05-17T00:40,-2.1791231732776595,UNKNOWN
2021-05-17T00:41,-2.1791231732776595,UNKNOWN
2021-05-17T00:42,-2.1791231732776595,UNKNOWN
2021-05-17T00:43,-2.079123173277658,UNKNOWN
2021-05-17T00:44,-2.079123173277658,UNKNOWN
2021-05-17T00:45,-2.079123173277658,UNKNOWN
2021-05-17T00:46,-2.079123173277658,UNKNOWN
2021-05-17T00:47,-2.079123173277658,UNKNOWN
2021-05-17T00:48,-2.079123173277658,UNKNOWN
2021-05-17T00:49,-2.079123173277658,UNKNOWN
2021-05-17T00:50,-1.7791231732776573,UNKNOWN
2021-05-17T00:51,-1.3791231732776588,UNKNOWN
2021-05-17T00:52,-0.9791231732776566,UNKNOWN
2021-05-17T00:53,-0.6791231732776595,UNKNOWN
2021-05-17T00:54,-0.2791231732776609,UNKNOWN
2021-05-17T00:55,-0.07912317327765805,UNKNOWN
2021-05-17T00:56,0.12087682672234479,UNKNOWN
2021-05-17T00:57,0.3208768267223405,UNKNOWN
2021-05-17T00:58,0.5208768267223434,UNKNOWN
2021-05-17T00:59,0.7208768267223391,UNKNOWN
2021-05-17T01:00,0.8208768267223405,UNKNOWN
2021-05-17T01:01,1.0208768267223434,UNKNOWN
2021-05-17T01:02,1.0208768267223434,UNKNOWN
2021-05-17T01:03,1.1208768267223448,UNKNOWN
2021-05-17T01:04,1.220876826722339,UNKNOWN
2021-05-17T01:05,1.3208768267223405,UNKNOWN
2021-05-17T01:06,1.3208768267223405,UNKNOWN
2021-05-17T01:07,1.420876826722342,UNKNOWN
2021-05-17T01:08,1.420876826722342,UNKNOWN
2021-05-17T01:09,1.5208768267223434,UNKNOWN
2021-05-17T01:10,1.5208768267223434,UNKNOWN
2021-05-17T01:11,1.5208768267223434,UNKNOWN
2021-05-17T01:12,1.420876826722342,UNKNOWN
2021-05-17T01:13,1.220876826722339,UNKNOWN
2021-05-17T01:14,1.0208768267223434,UNKNOWN
2021-05-17T01:15,0.8208768267223405,UNKNOWN
2021-05-17T01:16,0.6208768267223448,UNKNOWN
2021-05-17T01:17,0.42087682672234195,UNKNOWN
2021-05-17T01:18,0.3208768267223405,UNKNOWN
2021-05-17T01:19,0.2208768267223391,UNKNOWN
2021-05-17T01:20,0.12087682672234479,UNKNOWN
2021-05-17T01:21,0.12087682672234479,UNKNOWN
2021-05-17T01:22,0.020876826722343367,UNKNOWN
2021-05-17T01:23,-0.07912317327765805,UNKNOWN
2021-05-17T01:24,-0.07912317327765805,UNKNOWN
2021-05-17T01:25,-0.07912317327765805,UNKNOWN
2021-05-17T01:26,-0.07912317327765805,UNKNOWN
2021-05-17T01:27,-0.07912317327765805,UNKNOWN
2021-05-17T01:28,-0.17912317327765948,UNKNOWN
2021-05-17T01:29,-0.17912317327765948,UNKNOWN
2021-05-17T01:30,-0.17912317327765948,UNKNOWN
2021-05-17T01:31,-0.17912317327765948,UNKNOWN
2021-05-17T01:32,-0.17912317327765948,UNKNOWN
2021-05-17T01:33,-0.17912317327765948,UNKNOWN
2021-05-17T01:34,-0.17912317327765948,UNKNOWN
2021-05-17T01:35,-0.17912317327765948,UNKNOWN
2021-05-17T01:36,-0.17912317327765948,UNKNOWN
2021-05-17T01:37,-0.07912317327765805,UNKNOWN
2021-05-17T01:38,-0.07912317327765805,UNKNOWN
2021-05-17T01:39,-0.07912317327765805,UNKNOWN
2021-05-17T01:40,-0.07912317327765805,UNKNOWN
2021-05-17T01:41,-0.07912317327765805,UNKNOWN
2021-05-17T01:42,0.020876826722343367,UNKNOWN
2021-05-17T01:43,-0.07912317327765805,UNKNOWN
2021-05-17T01:44,-0.07912317327765805,UNKNOWN
2021-05-17T01:45,-0.07912317327765805,UNKNOWN
2021-05-17T01:46,0.020876826722343367,UNKNOWN
2021-05-17T01:47,-0.07912317327765805,UNKNOWN
2021-05-17T01:48,-0.07912317327765805,UNKNOWN
2021-05-17T01:49,-0.07912317327765805,UNKNOWN
2021-05-17T01:50,-0.07912317327765805,UNKNOWN
2021-05-17T01:51,-0.07912317327765805,UNKNOWN
2021-05-17T01:52,-0.07912317327765805,UNKNOWN
2021-05-17T01:53,-0.07912317327765805,UNKNOWN
2021-05-17T01:54,0.020876826722343367,UNKNOWN
2021-05-17T01:55,0.020876826722343367,UNKNOWN
2021-05-17T01:56,-0.07912317327765805,UNKNOWN
2021-05-17T01:57,-0.07912317327765805,UNKNOWN
2021-05-17T01:58,-0.07912317327765805,UNKNOWN
2021-05-17T01:59,-0.07912317327765805,UNKNOWN
2021-05-17T02:00,-0.07912317327765805,UNKNOWN
2021-05-17T02:01,0.020876826722343367,UNKNOWN
2021-05-17T02:02,-0.07912317327765805,UNKNOWN
2021-05-17T02:03,-0.07912317327765805,UNKNOWN
2021-05-17T02:04,-0.07912317327765805,UNKNOWN
2021-05-17T02:05,-0.07912317327765805,UNKNOWN
2021-05-17T02:06,-0.07912317327765805,UNKNOWN
2021-05-17T02:07,-0.07912317327765805,UNKNOWN
2021-05-17T02:08,-0.07912317327765805,UNKNOWN
