recorded_time,temperature,sensor_type
2021-12-23T00:00,-1.4883766109393335,UNKNOWN
2021-12-23T00:01,-1.1883766109393363,UNKNOWN
2021-12-23T00:02,-0.9883766109393335,UNKNOWN
2021-12-23T00:03,-0.7883766109393342,UNKNOWN
2021-12-23T00:04,-0.6883766109393363,UNKNOWN
2021-12-23T00:05,-0.7883766109393342,UNKNOWN
2021-12-23T00:06,-0.8883766109393356,UNKNOWN
2021-12-23T00:07,-0.9883766109393335,UNKNOWN
2021-12-23T00:08,-1.088376610939335,UNKNOWN
2021-12-23T00:09,-1.2883766109393342,UNKNOWN
2021-12-23T00:10,-1.3883766109393356,UNKNOWN
2021-12-23T00:11,-1.3883766109393356,UNKNOWN
2021-12-23T00:12,-1.4883766109393335,UNKNOWN
2021-12-23T00:13,-1.4883766109393335,UNKNOWN
2021-12-23T00:14,-1.588376610939335,UNKNOWN
2021-12-23T00:15,-1.588376610939335,UNKNOWN
2021-12-23T00:16,-1.588376610939335,UNKNOWN
2021-12-23T00:17,-1.6883766109393363,UNKNOWN
2021-12-23T00:18,-1.6883766109393363,UNKNOWN
2021-12-23T00:19,-1.6883766109393363,UNKNOWN
2021-12-23T00:20,-1.7883766109393342,UNKNOWN
2021-12-23T00:21,-1.7883766109393342,UNKNOWN
2021-12-23T00:22,-1.7883766109393342,UNKNOWN
2021-12-23T00:23,-1.7883766109393342,UNKNOWN
2021-12-23T00:24,-1.8883766109393356,UNKNOWN
2021-12-23T00:25,-1.8883766109393356,UNKNOWN
2021-12-23T00:26,-1.8883766109393356,UNKNOWN
2021-12-23T00:27,-1.9883766109393335,UNKNOWN
2021-12-23T00:28,-1.9883766109393335,UNKNOWN
2021-12-23T00:29,-1.9883766109393335,UNKNOWN
2021-12-23T00:30,-1.8883766109393356,UNKNOWN
2021-12-23T00:31,-1.8883766109393356,UNKNOWN
2021-12-23T00:32,-1.8883766109393356,UNKNOWN
2021-12-23T00:33,-1.9883766109393335,UNKNOWN
2021-12-23T00:34,-1.8883766109393356,UNKNOWN
2021-12-23T00:35,-1.9883766109393335,UNKNOWN
2021-12-23T00:36,-1.9883766109393335,UNKNOWN
2021-12-23T00:37,-1.9883766109393335,UNKNOWN
2021-12-23T00:38,-1.9883766109393335,UNKNOWN
2021-12-23T00:39,-2.088376610939335,UNKNOWN
2021-12-23T00:40,-2.088376610939335,UNKNOWN
2021-12-23T00:41,-2.088376610939335,UNKNOWN
2021-12-23T00:42,-2.088376610939335,UNKNOWN
2021-12-23T00:43,-2.3883766109393356,UNKNOWN
2021-12-23T00:44,-2.6883766109393363,UNKNOWN
2021-12-23T00:45,-2.8883766109393356,UNKNOWN
2021-12-23T00:46,-3.088376610939335,UNKNOWN
2021-12-23T00:47,-3.288376610939334,UNKNOWN
2021-12-23T00:48,-3.3883766109393356,UNKNOWN
2021-12-23T00:49,-3.4883766109393335,UNKNOWN
2021-12-23T00:50,-3.6883766109393363,UNKNOWN
2021-12-23T00:51,-3.6883766109393363,UNKNOWN
2021-12-23T00:52,-3.788376610939334,UNKNOWN
2021-12-23T00:53,-3.8883766109393356,UNKNOWN
2021-12-23T00:54,-3.8883766109393356,UNKNOWN
2021-12-23T00:55,-3.9883766109393335,UNKNOWN
2021-12-23T00:56,-3.9883766109393335,UNKNOWN
2021-12-23T00:57,-4.088376610939335,UNKNOWN
2021-12-23T00:58,-3.9883766109393335,UNKNOWN
2021-12-23T00:59,-3.8883766109393356,UNKNOWN
2021-12-23T01:00,-3.6883766109393363,UNKNOWN
2021-12-23T01:01,-3.3883766109393356,UNKNOWN
2021-12-23T01:02,-3.088376610939335,UNKNOWN
2021-12-23T01:03,-2.8883766109393356,UNKNOWN
2021-12-23T01:04,-2.6883766109393363,UNKNOWN
2021-12-23T01:05,-2.4883766109393335,UNKNOWN
2021-12-23T01:06,-2.3883766109393356,UNKNOWN
2021-12-23T01:07,-2.1883766109393363,UNKNOWN
2021-12-23T01:08,-2.088376610939335,UNKNOWN
2021-12-23T01:09,-1.9883766109393335,UNKNOWN
2021-12-23T01:10,-1.8883766109393356,UNKNOWN
2021-12-23T01:11,-1.7883766109393342,UNKNOWN
2021-12-23T01:12,-1.6883766109393363,UNKNOWN
2021-12-23T01:13,-1.588376610939335,UNKNOWN
2021-12-23T01:14,-1.588376610939335,UNKNOWN
2021-12-23T01:15,-1.588376610939335,UNKNOWN
2021-12-23T01:16,-1.4883766109393335,UNKNOWN
2021-12-23T01:17,-1.4883766109393335,UNKNOWN
2021-12-23T01:18,-1.3883766109393356,UNKNOWN
2021-12-23T01:19,-1.3883766109393356,UNKNOWN
2021-12-23T01:20,-1.2883766109393342,UNKNOWN
2021-12-23T01:21,-1.2883766109393342,UNKNOWN
2021-12-23T01:22,-1.1883766109393363,UNKNOWN
2021-12-23T01:23,-1.1883766109393363,UNKNOWN
2021-12-23T01:24,-1.088376610939335,UNKNOWN
2021-12-23T01:25,-1.088376610939335,UNKNOWN
2021-12-23T01:26,-1.088376610939335,UNKNOWN
2021-12-23T01:27,-0.9883766109393335,UNKNOWN
2021-12-23T01:28,-0.9883766109393335,UNKNOWN
2021-12-23T01:29,-0.9883766109393335,UNKNOWN
2021-12-23T01:30,-0.9883766109393335,UNKNOWN
2021-12-23T01:31,-0.7883766109393342,UNKNOWN
2021-12-23T01:32,-0.6883766109393363,UNKNOWN
2021-12-23T01:33,-0.5883766109393349,UNKNOWN
2021-12-23T01:34,-0.38837661093933207,UNKNOWN
2021-12-23T01:35,-0.28837661093933775,UNKNOWN
2021-12-23T01:36,-0.18837661093933633,UNKNOWN
2021-12-23T01:37,-0.08837661093933491,UNKNOWN
2021-12-23T01:38,-0.08837661093933491,UNKNOWN
2021-12-23T01:39,0.011623389060666511,UNKNOWN
2021-12-23T01:40,0.011623389060666511,UNKNOWN
2021-12-23T01:41,0.11162338906066793,UNKNOWN
2021-12-23T01:42,0.11162338906066793,UNKNOWN
2021-12-23T01:43,0.21162338906066225,UNKNOWN
2021-12-23T01:44,0.21162338906066225,UNKNOWN
2021-12-23T01:45,0.21162338906066225,UNKNOWN
2021-12-23T01:46,0.31162338906066367,UNKNOWN
2021-12-23T01:47,0.31162338906066367,UNKNOWN
2021-12-23T01:48,0.21162338906066225,UNKNOWN
2021-12-23T01:49,0.21162338906066225,UNKNOWN
2021-12-23T01:50,0.011623389060666511,UNKNOWN
2021-12-23T01:51,-0.08837661093933491,UNKNOWN
2021-12-23T01:52,-0.18837661093933633,UNKNOWN
2021-12-23T01:53,-0.28837661093933775,UNKNOWN
2021-12-23T01:54,-0.28837661093933775,UNKNOWN
2021-12-23T01:55,-0.38837661093933207,UNKNOWN
2021-12-23T01:56,-0.38837661093933207,UNKNOWN
2021-12-23T01:57,-0.4883766109393335,UNKNOWN
2021-12-23T01:58,-0.4883766109393335,UNKNOWN
2021-12-23T01:59,-0.5883766109393349,UNKNOWN
2021-12-23T02:00,-0.5883766109393349,UNKNOWN
2021-12-23T02:01,-0.5883766109393349,UNKNOWN
2021-12-23T02:02,-0.5883766109393349,UNKNOWN
2021-12-23T02:03,-0.5883766109393349,UNKNOWN
2021-12-23T02:04,-0.4883766109393335,UNKNOWN
2021-12-23T02:05,-0.18837661093933633,UNKNOWN
2021-12-23T02:06,0.011623389060666511,UNKNOWN
2021-12-23T02:07,0.31162338906066367,UNKNOWN
2021-12-23T02:08,0.4116233890606651,UNKNOWN
2021-12-23T02:09,0.5116233890606665,UNKNOWN
2021-12-23T02:10,0.6116233890606679,UNKNOWN
2021-12-23T02:11,0.7116233890606622,UNKNOWN
2021-12-23T02:12,0.8116233890606637,UNKNOWN
2021-12-23T02:13,0.9116233890606651,UNKNOWN
2021-12-23T02:14,0.9116233890606651,UNKNOWN
2021-12-23T02:15,0.8116233890606637,UNKNOWN
2021-12-23T02:16,0.7116233890606622,UNKNOWN
2021-12-23T02:17,0.6116233890606679,UNKNOWN
2021-12-23T02:18,0.5116233890606665,UNKNOWN
2021-12-23T02:19,0.4116233890606651,UNKNOWN
2021-12-23T02:20,0.31162338906066367,UNKNOWN
2021-12-23T02:21,0.21162338906066225,UNKNOWN
2021-12-23T02:22,0.11162338906066793,UNKNOWN
2021-12-23T02:23,0.011623389060666511,UNKNOWN
2021-12-23T02:24,-0.08837661093933491,UNKNOWN
2021-12-23T02:25,-0.08837661093933491,UNKNOWN
2021-12-23T02:26,-0.18837661093933633,UNKNOWN
2021-12-23T02:27,-0.28837661093933775,UNKNOWN
2021-12-23T02:28,-0.28837661093933775,UNKNOWN
2021-12-23T02:29,-0.28837661093933775,UNKNOWN
2021-12-23T02:30,-0.28837661093933775,UNKNOWN
2021-12-23T02:31,-0.28837661093933775,UNKNOWN
2021-12-23T02:32,-0.28837661093933775,UNKNOWN
2021-12-23T02:33,-0.28837661093933775,UNKNOWN
2021-12-23T02:34,-0.28837661093933775,UNKNOWN
2021-12-23T02:35,-0.28837661093933775,UNKNOWN
2021-12-23T02:36,-0.28837661093933775,UNKNOWN
2021-12-23T02:37,-0.28837661093933775,UNKNOWN
2021-12-23T02:38,-0.28837661093933775,UNKNOWN
2021-12-23T02:39,-0.28837661093933775,UNKNOWN
2021-12-23T02:40,-0.28837661093933775,UNKNOWN
2021-12-23T02:41,-0.28837661093933775,UNKNOWN
2021-12-23T02:42,-0.28837661093933775,UNKNOWN
2021-12-23T02:43,-0.28837661093933775,UNKNOWN
2021-12-23T02:44,-0.28837661093933775,UNKNOWN
2021-12-23T02:45,-0.28837661093933775,UNKNOWN
2021-12-23T02:46,-0.28837661093933775,UNKNOWN
2021-12-23T02:47,-0.28837661093933775,UNKNOWN
2021-12-23T02:48,-0.28837661093933775,UNKNOWN
