recorded_time,temperature,sensor_type
2021-08-01T00:00,-2.3190954773869343,UNKNOWN
2021-08-01T00:01,-2.3190954773869343,UNKNOWN
2021-08-01T00:02,-2.3190954773869343,UNKNOWN
2021-08-01T00:03,-2.3190954773869343,UNKNOWN
2021-08-01T00:04,-2.4190954773869358,UNKNOWN
2021-08-01T00:05,-2.4190954773869358,UNKNOWN
2021-08-01T00:06,-2.4190954773869358,UNKNOWN
2021-08-01T00:07,-2.019095477386937,UNKNOWN
2021-08-01T00:08,-1.9190954773869358,UNKNOWN
2021-08-01T00:09,-1.8190954773869343,UNKNOWN
2021-08-01T00:10,-1.7190954773869365,UNKNOWN
2021-08-01T00:11,-1.7190954773869365,UNKNOWN
2021-08-01T00:12,-1.619095477386935,UNKNOWN
2021-08-01T00:13,-1.619095477386935,UNKNOWN
2021-08-01T00:14,-1.5190954773869372,UNKNOWN
2021-08-01T00:15,-1.5190954773869372,UNKNOWN
2021-08-01T00:16,-1.4190954773869358,UNKNOWN
2021-08-01T00:17,-1.4190954773869358,UNKNOWN
2021-08-01T00:18,-1.4190954773869358,UNKNOWN
2021-08-01T00:19,-1.3190954773869343,UNKNOWN
2021-08-01T00:20,-1.3190954773869343,UNKNOWN
2021-08-01T00:21,-1.3190954773869343,UNKNOWN
2021-08-01T00:22,-1.3190954773869343,UNKNOWN
2021-08-01T00:23,-1.0190954773869372,UNKNOWN
2021-08-01T00:24,-1.0190954773869372,UNKNOWN
2021-08-01T00:25,-1.0190954773869372,UNKNOWN
2021-08-01T00:26,-1.0190954773869372,UNKNOWN
2021-08-01T00:27,-1.119095477386935,UNKNOWN
2021-08-01T00:28,-1.119095477386935,UNKNOWN
2021-08-01T00:29,-1.119095477386935,UNKNOWN
2021-08-01T00:30,-1.119095477386935,UNKNOWN
2021-08-01T00:31,-1.2190954773869365,UNKNOWN
2021-08-01T00:32,-1.2190954773869365,UNKNOWN
2021-08-01T00:33,-1.2190954773869365,UNKNOWN
2021-08-01T00:34,-1.2190954773869365,UNKNOWN
2021-08-01T00:35,-1.2190954773869365,UNKNOWN
2021-08-01T00:36,-1.119095477386935,UNKNOWN
2021-08-01T00:37,-1.119095477386935,UNKNOWN
2021-08-01T00:38,-1.0190954773869372,UNKNOWN
2021-08-01T00:39,-0.9190954773869358,UNKNOWN
2021-08-01T00:40,-0.9190954773869358,UNKNOWN
2021-08-01T00:41,-0.9190954773869358,UNKNOWN
2021-08-01T00:42,-0.9190954773869358,UNKNOWN
2021-08-01T00:43,-0.9190954773869358,UNKNOWN
2021-08-01T00:44,-0.9190954773869358,UNKNOWN
2021-08-01T00:45,-0.8190954773869343,UNKNOWN
2021-08-01T00:46,-0.8190954773869343,UNKNOWN
2021-08-01T00:47,-0.8190954773869343,UNKNOWN
2021-08-01T00:48,-0.7190954773869365,UNKNOWN
2021-08-01T00:49,-0.7190954773869365,UNKNOWN
2021-08-01T00:50,-0.7190954773869365,UNKNOWN
2021-08-01T00:51,-0.7190954773869365,UNKNOWN
2021-08-01T00:52,-0.7190954773869365,UNKNOWN
2021-08-01T00:53,-0.7190954773869365,UNKNOWN
2021-08-01T00:54,-0.7190954773869365,UNKNOWN
2021-08-01T00:55,-0.619095477386935,UNKNOWN
2021-08-01T00:56,-0.619095477386935,UNKNOWN
2021-08-01T00:57,-0.619095477386935,UNKNOWN
2021-08-01T00:58,-0.619095477386935,UNKNOWN
2021-08-01T00:59,-0.619095477386935,UNKNOWN
2021-08-01T01:00,-0.619095477386935,UNKNOWN
2021-08-01T01:01,-0.5190954773869372,UNKNOWN
2021-08-01T01:02,-0.31909547738693433,UNKNOWN
2021-08-01T01:03,-0.11909547738693504,UNKNOWN
2021-08-01T01:04,-0.019095477386937176,UNKNOWN
2021-08-01T01:05,0.18090452261306567,UNKNOWN
2021-08-01T01:06,0.3809045226130614,UNKNOWN
2021-08-01T01:07,0.4809045226130628,UNKNOWN
2021-08-01T01:08,0.5809045226130642,UNKNOWN
2021-08-01T01:09,0.6809045226130657,UNKNOWN
2021-08-01T01:10,0.7809045226130671,UNKNOWN
2021-08-01T01:11,0.8809045226130614,UNKNOWN
2021-08-01T01:12,0.9809045226130628,UNKNOWN
2021-08-01T01:13,1.0809045226130642,UNKNOWN
2021-08-01T01:14,1.0809045226130642,UNKNOWN
2021-08-01T01:15,1.1809045226130657,UNKNOWN
2021-08-01T01:16,1.1809045226130657,UNKNOWN
2021-08-01T01:17,1.280904522613067,UNKNOWN
2021-08-01T01:18,1.280904522613067,UNKNOWN
2021-08-01T01:19,1.3809045226130614,UNKNOWN
2021-08-01T01:20,1.3809045226130614,UNKNOWN
2021-08-01T01:21,1.3809045226130614,UNKNOWN
2021-08-01T01:22,1.4809045226130628,UNKNOWN
2021-08-01T01:23,1.4809045226130628,UNKNOWN
2021-08-01T01:24,1.4809045226130628,UNKNOWN
2021-08-01T01:25,1.5809045226130642,UNKNOWN
2021-08-01T01:26,1.5809045226130642,UNKNOWN
2021-08-01T01:27,1.5809045226130642,UNKNOWN
