recorded_time,temperature,sensor_type
2021-07-31T00:00,1.621826280623612,UNKNOWN
2021-07-31T00:01,1.3218262806236076,UNKNOWN
2021-07-31T00:02,1.121826280623612,UNKNOWN
2021-07-31T00:03,1.0218262806236105,UNKNOWN
2021-07-31T00:04,0.921826280623609,UNKNOWN
2021-07-31T00:05,0.8218262806236076,UNKNOWN
2021-07-31T00:06,0.8218262806236076,UNKNOWN
2021-07-31T00:07,0.8218262806236076,UNKNOWN
2021-07-31T00:08,0.8218262806236076,UNKNOWN
2021-07-31T00:09,0.6218262806236119,UNKNOWN
2021-07-31T00:10,0.6218262806236119,UNKNOWN
2021-07-31T00:11,0.5218262806236105,UNKNOWN
2021-07-31T00:12,0.5218262806236105,UNKNOWN
2021-07-31T00:13,0.5218262806236105,UNKNOWN
2021-07-31T00:14,0.5218262806236105,UNKNOWN
2021-07-31T00:15,0.6218262806236119,UNKNOWN
2021-07-31T00:16,0.6218262806236119,UNKNOWN
2021-07-31T00:17,0.6218262806236119,UNKNOWN
2021-07-31T00:18,0.6218262806236119,UNKNOWN
2021-07-31T00:19,0.6218262806236119,UNKNOWN
2021-07-31T00:20,0.6218262806236119,UNKNOWN
2021-07-31T00:21,0.7218262806236133,UNKNOWN
2021-07-31T00:22,0.7218262806236133,UNKNOWN
2021-07-31T00:23,0.7218262806236133,UNKNOWN
2021-07-31T00:24,0.7218262806236133,UNKNOWN
2021-07-31T00:25,0.5218262806236105,UNKNOWN
2021-07-31T00:26,0.42182628062360905,UNKNOWN
2021-07-31T00:27,0.22182628062361331,UNKNOWN
2021-07-31T00:28,0.021826280623610472,UNKNOWN
2021-07-31T00:29,-0.07817371937639095,UNKNOWN
2021-07-31T00:30,-0.17817371937638882,UNKNOWN
2021-07-31T00:31,-0.17817371937638882,UNKNOWN
2021-07-31T00:32,-0.17817371937638882,UNKNOWN
2021-07-31T00:33,-0.17817371937638882,UNKNOWN
2021-07-31T00:34,-0.07817371937639095,UNKNOWN
2021-07-31T00:35,0.021826280623610472,UNKNOWN
2021-07-31T00:36,0.021826280623610472,UNKNOWN
2021-07-31T00:37,0.021826280623610472,UNKNOWN
2021-07-31T00:38,0.021826280623610472,UNKNOWN
2021-07-31T00:39,0.021826280623610472,UNKNOWN
2021-07-31T00:40,0.021826280623610472,UNKNOWN
2021-07-31T00:41,0.021826280623610472,UNKNOWN
2021-07-31T00:42,0.021826280623610472,UNKNOWN
2021-07-31T00:43,0.021826280623610472,UNKNOWN
2021-07-31T00:44,-0.07817371937639095,UNKNOWN
2021-07-31T00:45,-0.07817371937639095,UNKNOWN
2021-07-31T00:46,-0.07817371937639095,UNKNOWN
2021-07-31T00:47,-0.07817371937639095,UNKNOWN
2021-07-31T00:48,-0.17817371937638882,UNKNOWN
2021-07-31T00:49,-0.17817371937638882,UNKNOWN
2021-07-31T00:50,-0.17817371937638882,UNKNOWN
2021-07-31T00:51,-0.17817371937638882,UNKNOWN
