recorded_time,temperature,sensor_type
2021-04-11T00:00,-1.8409204674139659,UNKNOWN
2021-04-11T00:01,-2.040920467413965,UNKNOWN
2021-04-11T00:02,-2.1409204674139666,UNKNOWN
2021-04-11T00:03,-2.2409204674139644,UNKNOWN
2021-04-11T00:04,-2.6409204674139666,UNKNOWN
2021-04-11T00:05,-3.1409204674139666,UNKNOWN
2021-04-11T00:06,-3.9409204674139673,UNKNOWN
2021-04-11T00:07,-4.440920467413967,UNKNOWN
2021-04-11T00:08,-4.7409204674139644,UNKNOWN
2021-04-11T00:09,-4.7409204674139644,UNKNOWN
2021-04-11T00:10,-4.640920467413967,UNKNOWN
2021-04-11T00:11,-4.540920467413965,UNKNOWN
2021-04-11T00:12,-4.440920467413967,UNKNOWN
2021-04-11T00:13,-4.2409204674139644,UNKNOWN
2021-04-11T00:14,-4.040920467413965,UNKNOWN
2021-04-11T00:15,-3.7409204674139644,UNKNOWN
2021-04-11T00:16,-3.540920467413965,UNKNOWN
2021-04-11T00:17,-3.4409204674139673,UNKNOWN
2021-04-11T00:18,-3.2409204674139644,UNKNOWN
2021-04-11T00:19,-3.1409204674139666,UNKNOWN
2021-04-11T00:20,-3.040920467413965,UNKNOWN
2021-04-11T00:21,-3.040920467413965,UNKNOWN
2021-04-11T00:22,-2.9409204674139673,UNKNOWN
2021-04-11T00:23,-2.9409204674139673,UNKNOWN
2021-04-11T00:24,-2.840920467413966,UNKNOWN
2021-04-11T00:25,-2.840920467413966,UNKNOWN
2021-04-11T00:26,-2.9409204674139673,UNKNOWN
2021-04-11T00:27,-3.040920467413965,UNKNOWN
2021-04-11T00:28,-3.1409204674139666,UNKNOWN
2021-04-11T00:29,-3.340920467413966,UNKNOWN
2021-04-11T00:30,-3.4409204674139673,UNKNOWN
2021-04-11T00:31,-3.1409204674139666,UNKNOWN
2021-04-11T00:32,-2.6409204674139666,UNKNOWN
2021-04-11T00:34,-2.1409204674139666,UNKNOWN
2021-04-11T00:35,-2.1409204674139666,UNKNOWN
2021-04-11T00:36,-1.9409204674139673,UNKNOWN
2021-04-11T00:37,-1.6409204674139666,UNKNOWN
2021-04-11T00:38,-1.3409204674139659,UNKNOWN
2021-04-11T00:39,-0.9409204674139673,UNKNOWN
2021-04-11T00:40,-0.5409204674139687,UNKNOWN
2021-04-11T00:41,-0.24092046741396445,UNKNOWN
2021-04-11T00:42,0.15907953258603413,UNKNOWN
2021-04-11T00:43,0.4590795325860313,UNKNOWN
2021-04-11T00:44,0.7590795325860356,UNKNOWN
2021-04-11T00:45,0.9590795325860313,UNKNOWN
2021-04-11T00:46,1.0590795325860327,UNKNOWN
2021-04-11T00:47,1.2590795325860356,UNKNOWN
2021-04-11T00:48,1.359079532586037,UNKNOWN
2021-04-11T00:49,1.4590795325860313,UNKNOWN
2021-04-11T00:50,1.5590795325860327,UNKNOWN
2021-04-11T00:51,1.6590795325860341,UNKNOWN
2021-04-11T00:52,1.7590795325860356,UNKNOWN
2021-04-11T00:53,1.7590795325860356,UNKNOWN
2021-04-11T00:54,1.859079532586037,UNKNOWN
2021-04-11T00:55,1.859079532586037,UNKNOWN
2021-04-11T00:56,1.9590795325860313,UNKNOWN
2021-04-11T00:57,1.9590795325860313,UNKNOWN
2021-04-11T00:58,1.9590795325860313,UNKNOWN
2021-04-11T00:59,2.0590795325860327,UNKNOWN
2021-04-11T01:00,2.0590795325860327,UNKNOWN
2021-04-11T01:01,2.0590795325860327,UNKNOWN
2021-04-11T01:02,2.159079532586034,UNKNOWN
2021-04-11T01:03,2.159079532586034,UNKNOWN
2021-04-11T01:04,2.159079532586034,UNKNOWN
2021-04-11T01:05,2.159079532586034,UNKNOWN
2021-04-11T01:06,2.159079532586034,UNKNOWN
2021-04-11T01:07,2.159079532586034,UNKNOWN
