recorded_time,temperature,sensor_type
2021-06-22T00:00,0.6813671063679365,UNKNOWN
2021-06-22T00:01,0.5813671063679351,UNKNOWN
2021-06-22T00:02,0.4813671063679337,UNKNOWN
2021-06-22T00:03,0.38136710636793936,UNKNOWN
2021-06-22T00:04,0.28136710636793794,UNKNOWN
2021-06-22T00:05,0.28136710636793794,UNKNOWN
2021-06-22T00:06,0.28136710636793794,UNKNOWN
2021-06-22T00:07,0.0813671063679351,UNKNOWN
2021-06-22T00:08,-0.21863289363206206,UNKNOWN
2021-06-22T00:09,-0.4186328936320649,UNKNOWN
2021-06-22T00:10,-0.3186328936320635,UNKNOWN
2021-06-22T00:11,-0.11863289363206064,UNKNOWN
2021-06-22T00:12,0.0813671063679351,UNKNOWN
2021-06-22T00:13,0.0813671063679351,UNKNOWN
2021-06-22T00:14,0.18136710636793651,UNKNOWN
2021-06-22T00:15,0.28136710636793794,UNKNOWN
2021-06-22T00:16,0.38136710636793936,UNKNOWN
2021-06-22T00:17,0.38136710636793936,UNKNOWN
2021-06-22T00:18,0.0813671063679351,UNKNOWN
2021-06-22T00:19,-0.11863289363206064,UNKNOWN
2021-06-22T00:20,-0.21863289363206206,UNKNOWN
2021-06-22T00:21,-0.11863289363206064,UNKNOWN
2021-06-22T00:22,0.18136710636793651,UNKNOWN
2021-06-22T00:23,0.5813671063679351,UNKNOWN
2021-06-22T00:24,0.9813671063679337,UNKNOWN
2021-06-22T00:25,1.281367106367938,UNKNOWN
2021-06-22T00:26,1.3813671063679394,UNKNOWN
2021-06-22T00:27,1.581367106367935,UNKNOWN
2021-06-22T00:28,1.6813671063679365,UNKNOWN
2021-06-22T00:29,1.781367106367938,UNKNOWN
2021-06-22T00:30,1.781367106367938,UNKNOWN
2021-06-22T00:31,1.8813671063679394,UNKNOWN
2021-06-22T00:32,1.8813671063679394,UNKNOWN
2021-06-22T00:33,1.9813671063679337,UNKNOWN
2021-06-22T00:34,1.9813671063679337,UNKNOWN
2021-06-22T00:35,1.9813671063679337,UNKNOWN
2021-06-22T00:36,2.081367106367935,UNKNOWN
2021-06-22T00:37,2.081367106367935,UNKNOWN
2021-06-22T00:38,1.9813671063679337,UNKNOWN
2021-06-22T00:39,1.8813671063679394,UNKNOWN
2021-06-22T00:40,1.781367106367938,UNKNOWN
2021-06-22T00:41,1.781367106367938,UNKNOWN
2021-06-22T00:42,1.8813671063679394,UNKNOWN
2021-06-22T00:43,1.8813671063679394,UNKNOWN
2021-06-22T00:44,1.8813671063679394,UNKNOWN
2021-06-22T00:45,1.8813671063679394,UNKNOWN
2021-06-22T00:46,1.8813671063679394,UNKNOWN
2021-06-22T00:47,1.781367106367938,UNKNOWN
2021-06-22T00:48,1.1813671063679365,UNKNOWN
2021-06-22T00:49,0.6813671063679365,UNKNOWN
2021-06-22T00:50,0.28136710636793794,UNKNOWN
2021-06-22T00:51,-0.11863289363206064,UNKNOWN
2021-06-22T00:52,-0.3186328936320635,UNKNOWN
2021-06-22T00:53,-0.5186328936320628,UNKNOWN
2021-06-22T00:54,-0.5186328936320628,UNKNOWN
2021-06-22T00:55,-0.21863289363206206,UNKNOWN
2021-06-22T00:56,-0.21863289363206206,UNKNOWN
2021-06-22T00:57,-0.11863289363206064,UNKNOWN
2021-06-22T00:58,-0.11863289363206064,UNKNOWN
2021-06-22T00:59,-0.018632893632066327,UNKNOWN
2021-06-22T01:00,0.0813671063679351,UNKNOWN
2021-06-22T01:01,0.0813671063679351,UNKNOWN
2021-06-22T01:02,0.18136710636793651,UNKNOWN
2021-06-22T01:03,0.18136710636793651,UNKNOWN
2021-06-22T01:04,0.28136710636793794,UNKNOWN
2021-06-22T01:05,0.38136710636793936,UNKNOWN
2021-06-22T01:06,0.38136710636793936,UNKNOWN
2021-06-22T01:07,0.38136710636793936,UNKNOWN
2021-06-22T01:08,0.4813671063679337,UNKNOWN
2021-06-22T01:09,0.4813671063679337,UNKNOWN
2021-06-22T01:10,0.5813671063679351,UNKNOWN
2021-06-22T01:11,0.5813671063679351,UNKNOWN
2021-06-22T01:12,0.5813671063679351,UNKNOWN
2021-06-22T01:13,0.6813671063679365,UNKNOWN
2021-06-22T01:14,0.6813671063679365,UNKNOWN
2021-06-22T01:15,0.9813671063679337,UNKNOWN
2021-06-22T01:16,1.081367106367935,UNKNOWN
2021-06-22T01:17,0.9813671063679337,UNKNOWN
2021-06-22T01:18,0.8813671063679394,UNKNOWN
2021-06-22T01:19,0.8813671063679394,UNKNOWN
2021-06-22T01:20,0.7813671063679379,UNKNOWN
2021-06-22T01:21,0.6813671063679365,UNKNOWN
2021-06-22T01:22,0.6813671063679365,UNKNOWN
2021-06-22T01:23,0.6813671063679365,UNKNOWN
2021-06-22T01:24,0.6813671063679365,UNKNOWN
2021-06-22T01:25,0.6813671063679365,UNKNOWN
2021-06-22T01:26,0.6813671063679365,UNKNOWN
2021-06-22T01:27,0.6813671063679365,UNKNOWN
2021-06-22T01:28,0.6813671063679365,UNKNOWN
2021-06-22T01:29,0.38136710636793936,UNKNOWN
2021-06-22T01:30,-0.018632893632066327,UNKNOWN
2021-06-22T01:31,-0.3186328936320635,UNKNOWN
2021-06-22T01:32,-0.7186328936320621,UNKNOWN
2021-06-22T01:33,-1.1186328936320642,UNKNOWN
2021-06-22T01:34,-1.5186328936320628,UNKNOWN
2021-06-22T01:35,-1.8186328936320635,UNKNOWN
2021-06-22T01:36,-2.0186328936320628,UNKNOWN
2021-06-22T01:37,-2.118632893632064,UNKNOWN
2021-06-22T01:38,-2.3186328936320635,UNKNOWN
2021-06-22T01:39,-2.418632893632065,UNKNOWN
2021-06-22T01:40,-2.5186328936320628,UNKNOWN
2021-06-22T01:41,-2.5186328936320628,UNKNOWN
2021-06-22T01:42,-2.5186328936320628,UNKNOWN
2021-06-22T01:43,-2.718632893632062,UNKNOWN
2021-06-22T01:44,-2.918632893632065,UNKNOWN
2021-06-22T01:45,-3.118632893632064,UNKNOWN
2021-06-22T01:46,-3.118632893632064,UNKNOWN
2021-06-22T01:47,-3.3186328936320635,UNKNOWN
2021-06-22T01:48,-3.418632893632065,UNKNOWN
2021-06-22T01:49,-3.5186328936320628,UNKNOWN
2021-06-22T01:50,-3.618632893632064,UNKNOWN
2021-06-22T01:51,-3.718632893632062,UNKNOWN
2021-06-22T01:52,-3.8186328936320635,UNKNOWN
2021-06-22T01:53,-3.918632893632065,UNKNOWN
2021-06-22T01:54,-3.918632893632065,UNKNOWN
2021-06-22T01:55,-3.918632893632065,UNKNOWN
2021-06-22T01:56,-3.918632893632065,UNKNOWN
2021-06-22T01:57,-3.918632893632065,UNKNOWN
2021-06-22T01:58,-4.018632893632063,UNKNOWN
2021-06-22T01:59,-4.018632893632063,UNKNOWN
2021-06-22T02:00,-4.118632893632064,UNKNOWN
2021-06-22T02:01,-4.118632893632064,UNKNOWN
2021-06-22T02:02,-4.118632893632064,UNKNOWN
2021-06-22T02:03,-4.218632893632062,UNKNOWN
2021-06-22T02:04,-4.218632893632062,UNKNOWN
2021-06-22T02:05,-4.3186328936320635,UNKNOWN
2021-06-22T02:06,-4.3186328936320635,UNKNOWN
2021-06-22T02:07,-4.3186328936320635,UNKNOWN
2021-06-22T02:08,-4.3186328936320635,UNKNOWN
2021-06-22T02:09,-4.418632893632065,UNKNOWN
2021-06-22T02:10,-4.3186328936320635,UNKNOWN
2021-06-22T02:11,-4.118632893632064,UNKNOWN
2021-06-22T02:12,-3.718632893632062,UNKNOWN
2021-06-22T02:13,-3.418632893632065,UNKNOWN
2021-06-22T02:14,-3.0186328936320628,UNKNOWN
2021-06-22T02:15,-2.718632893632062,UNKNOWN
2021-06-22T02:16,-2.618632893632064,UNKNOWN
2021-06-22T02:17,-2.218632893632062,UNKNOWN
2021-06-22T02:18,-1.918632893632065,UNKNOWN
2021-06-22T02:19,-1.718632893632062,UNKNOWN
2021-06-22T02:20,-1.5186328936320628,UNKNOWN
2021-06-22T02:21,-1.418632893632065,UNKNOWN
2021-06-22T02:22,-1.3186328936320635,UNKNOWN
2021-06-22T02:23,-1.218632893632062,UNKNOWN
2021-06-22T02:24,-1.218632893632062,UNKNOWN
2021-06-22T02:25,-1.1186328936320642,UNKNOWN
2021-06-22T02:26,-1.218632893632062,UNKNOWN
2021-06-22T02:27,-1.6186328936320642,UNKNOWN
2021-06-22T02:28,-2.0186328936320628,UNKNOWN
2021-06-22T02:29,-2.418632893632065,UNKNOWN
2021-06-22T02:30,-2.8186328936320635,UNKNOWN
2021-06-22T02:31,-3.118632893632064,UNKNOWN
2021-06-22T02:32,-3.3186328936320635,UNKNOWN
2021-06-22T02:33,-3.5186328936320628,UNKNOWN
2021-06-22T02:34,-3.718632893632062,UNKNOWN
2021-06-22T02:35,-3.8186328936320635,UNKNOWN
2021-06-22T02:36,-3.918632893632065,UNKNOWN
2021-06-22T02:37,-3.918632893632065,UNKNOWN
2021-06-22T02:38,-3.8186328936320635,UNKNOWN
2021-06-22T02:39,-3.418632893632065,UNKNOWN
2021-06-22T02:40,-3.118632893632064,UNKNOWN
2021-06-22T02:41,-2.8186328936320635,UNKNOWN
2021-06-22T02:42,-2.5186328936320628,UNKNOWN
2021-06-22T02:43,-2.218632893632062,UNKNOWN
2021-06-22T02:44,-2.0186328936320628,UNKNOWN
2021-06-22T02:45,-1.8186328936320635,UNKNOWN
2021-06-22T02:46,-1.6186328936320642,UNKNOWN
2021-06-22T02:47,-1.3186328936320635,UNKNOWN
2021-06-22T02:48,-1.218632893632062,UNKNOWN
2021-06-22T02:49,-1.0186328936320628,UNKNOWN
2021-06-22T02:50,-0.8186328936320635,UNKNOWN
2021-06-22T02:51,-0.7186328936320621,UNKNOWN
2021-06-22T02:52,-0.5186328936320628,UNKNOWN
2021-06-22T02:53,-0.4186328936320649,UNKNOWN
2021-06-22T02:54,-0.3186328936320635,UNKNOWN
2021-06-22T02:55,-0.21863289363206206,UNKNOWN
2021-06-22T02:56,-0.11863289363206064,UNKNOWN
2021-06-22T02:57,-0.3186328936320635,UNKNOWN
2021-06-22T02:58,-0.6186328936320642,UNKNOWN
2021-06-22T02:59,-0.9186328936320649,UNKNOWN
2021-06-22T03:00,-1.1186328936320642,UNKNOWN
2021-06-22T03:01,-1.3186328936320635,UNKNOWN
2021-06-22T03:02,-1.418632893632065,UNKNOWN
2021-06-22T03:03,-1.218632893632062,UNKNOWN
2021-06-22T03:04,-0.8186328936320635,UNKNOWN
2021-06-22T03:05,-0.5186328936320628,UNKNOWN
2021-06-22T03:06,-0.21863289363206206,UNKNOWN
2021-06-22T03:07,0.0813671063679351,UNKNOWN
2021-06-22T03:08,0.38136710636793936,UNKNOWN
2021-06-22T03:09,0.5813671063679351,UNKNOWN
2021-06-22T03:10,0.7813671063679379,UNKNOWN
2021-06-22T03:11,0.9813671063679337,UNKNOWN
2021-06-22T03:12,1.1813671063679365,UNKNOWN
2021-06-22T03:13,1.281367106367938,UNKNOWN
2021-06-22T03:14,1.4813671063679337,UNKNOWN
2021-06-22T03:15,1.581367106367935,UNKNOWN
2021-06-22T03:16,1.6813671063679365,UNKNOWN
2021-06-22T03:17,1.781367106367938,UNKNOWN
2021-06-22T03:18,1.8813671063679394,UNKNOWN
2021-06-22T03:19,1.9813671063679337,UNKNOWN
2021-06-22T03:20,1.9813671063679337,UNKNOWN
2021-06-22T03:21,2.081367106367935,UNKNOWN
2021-06-22T03:22,2.1813671063679365,UNKNOWN
2021-06-22T03:23,2.1813671063679365,UNKNOWN
2021-06-22T03:24,2.281367106367938,UNKNOWN
2021-06-22T03:25,2.281367106367938,UNKNOWN
2021-06-22T03:26,2.3813671063679394,UNKNOWN
2021-06-22T03:27,2.3813671063679394,UNKNOWN
2021-06-22T03:28,2.4813671063679337,UNKNOWN
2021-06-22T03:29,2.4813671063679337,UNKNOWN
2021-06-22T03:30,2.4813671063679337,UNKNOWN
2021-06-22T03:31,2.4813671063679337,UNKNOWN
2021-06-22T03:32,2.581367106367935,UNKNOWN
2021-06-22T03:33,2.581367106367935,UNKNOWN
2021-06-22T03:34,2.581367106367935,UNKNOWN
2021-06-22T03:35,2.281367106367938,UNKNOWN
2021-06-22T03:36,1.9813671063679337,UNKNOWN
2021-06-22T03:37,1.781367106367938,UNKNOWN
2021-06-22T03:38,1.581367106367935,UNKNOWN
2021-06-22T03:39,1.4813671063679337,UNKNOWN
2021-06-22T03:40,1.281367106367938,UNKNOWN
2021-06-22T03:41,1.281367106367938,UNKNOWN
2021-06-22T03:42,1.081367106367935,UNKNOWN
2021-06-22T03:43,0.9813671063679337,UNKNOWN
2021-06-22T03:44,0.9813671063679337,UNKNOWN
2021-06-22T03:45,0.8813671063679394,UNKNOWN
2021-06-22T03:46,0.7813671063679379,UNKNOWN
2021-06-22T03:47,0.7813671063679379,UNKNOWN
2021-06-22T03:48,0.7813671063679379,UNKNOWN
2021-06-22T03:49,0.7813671063679379,UNKNOWN
2021-06-22T03:50,0.7813671063679379,UNKNOWN
2021-06-22T03:51,0.8813671063679394,UNKNOWN
2021-06-22T03:52,0.8813671063679394,UNKNOWN
2021-06-22T03:53,0.8813671063679394,UNKNOWN
2021-06-22T03:54,0.8813671063679394,UNKNOWN
2021-06-22T03:55,0.8813671063679394,UNKNOWN
2021-06-22T03:56,0.9813671063679337,UNKNOWN
2021-06-22T03:57,0.9813671063679337,UNKNOWN
2021-06-22T03:58,0.9813671063679337,UNKNOWN
2021-06-22T03:59,0.9813671063679337,UNKNOWN
2021-06-22T04:00,0.9813671063679337,UNKNOWN
2021-06-22T04:01,0.9813671063679337,UNKNOWN
2021-06-22T04:02,0.9813671063679337,UNKNOWN
2021-06-22T04:03,0.9813671063679337,UNKNOWN
2021-06-22T04:04,0.9813671063679337,UNKNOWN
2021-06-22T04:05,0.9813671063679337,UNKNOWN
2021-06-22T04:06,0.9813671063679337,UNKNOWN
2021-06-22T04:07,0.9813671063679337,UNKNOWN
2021-06-22T04:08,0.9813671063679337,UNKNOWN
2021-06-22T04:09,0.9813671063679337,UNKNOWN
2021-06-22T04:10,0.9813671063679337,UNKNOWN
2021-06-22T04:11,1.081367106367935,UNKNOWN
2021-06-22T04:12,0.9813671063679337,UNKNOWN
2021-06-22T04:13,0.6813671063679365,UNKNOWN
2021-06-22T04:14,0.18136710636793651,UNKNOWN
2021-06-22T04:15,-0.11863289363206064,UNKNOWN
2021-06-22T04:16,-0.5186328936320628,UNKNOWN
2021-06-22T04:17,-0.8186328936320635,UNKNOWN
2021-06-22T04:18,-1.1186328936320642,UNKNOWN
2021-06-22T04:19,-1.3186328936320635,UNKNOWN
2021-06-22T04:20,-1.6186328936320642,UNKNOWN
2021-06-22T04:21,-1.718632893632062,UNKNOWN
2021-06-22T04:22,-1.6186328936320642,UNKNOWN
2021-06-22T04:23,-1.5186328936320628,UNKNOWN
2021-06-22T04:24,-1.3186328936320635,UNKNOWN
2021-06-22T04:25,-1.1186328936320642,UNKNOWN
2021-06-22T04:26,-0.8186328936320635,UNKNOWN
2021-06-22T04:27,-0.7186328936320621,UNKNOWN
2021-06-22T04:28,-0.5186328936320628,UNKNOWN
2021-06-22T04:29,-0.4186328936320649,UNKNOWN
2021-06-22T04:30,-0.3186328936320635,UNKNOWN
2021-06-22T04:31,-0.21863289363206206,UNKNOWN
2021-06-22T04:32,-0.11863289363206064,UNKNOWN
2021-06-22T04:33,-0.018632893632066327,UNKNOWN
