timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-23T00:00:00,38.884,0.933,1396.879,354.04
2021-12-23T00:05:00,72.177,1.003,2217.153,1818.527
2021-12-23T00:10:00,68.582,0.988,1923.308,1462.234
2021-12-23T00:15:00,86.685,1.004,1047.251,2083.497
2021-12-23T00:20:00,97.59,1.004,1837.831,2381.671
2021-12-23T00:25:00,118.374,0.989,1312.371,3524.519
2021-12-23T00:30:00,107.45,0.996,1709.874,2681.008
2021-12-23T00:35:00,103.329,0.996,2014.794,2499.686
2021-12-23T00:40:00,79.803,0.943,2955.241,1085.781
2021-12-23T00:45:00,133.867,0.994,1722.05,3504.783
2021-12-23T00:50:00,104.68,0.996,3659.399,1924.622
2021-12-23T00:55:00,108.084,0.882,6500.554,1648.215
2021-12-23T01:00:00,177.987,1.005,2863.812,6670.885
2021-12-23T01:05:00,159.507,1.004,3747.302,5780.94
2021-12-23T01:10:00,155.977,0.96,2988.475,3863.5
2021-12-23T01:15:00,154.126,1.004,6865.273,4276.605
2021-12-23T01:20:00,133.446,0.998,5138.334,3419.701
2021-12-23T01:25:00,117.556,0.933,8786.804,2678.197
2021-12-23T01:30:00,142.131,1.0,6171.524,4356.294
2021-12-23T01:35:00,122.689,1.007,6139.819,3368.132
2021-12-23T01:40:00,100.541,0.987,4538.532,2123.099
2021-12-23T01:45:00,86.191,0.927,2963.332,1242.695
2021-12-23T01:50:00,57.739,0.995,3124.122,937.143
2021-12-23T01:55:00,17.939,0.902,622.01,63.415
2021-12-23T02:00:00,50.617,0.86,2572.952,524.542
2021-12-23T02:05:00,42.191,0.921,1253.371,398.134
2021-12-23T02:10:00,42.151,0.923,6464.567,436.626
2021-12-23T02:15:00,55.646,0.941,2101.845,539.571
2021-12-23T02:20:00,70.004,0.998,2050.575,1147.439
2021-12-23T02:25:00,103.402,0.915,2442.39,3827.598
2021-12-23T02:30:00,118.457,0.996,1674.535,3845.92
2021-12-23T02:35:00,109.055,1.004,948.199,3079.01
2021-12-23T02:40:00,103.853,0.993,3637.457,2395.664
2021-12-23T02:45:00,97.521,1.002,1922.995,2955.905
2021-12-23T02:50:00,81.874,1.005,2338.936,1337.534
2021-12-23T02:55:00,93.056,0.911,6280.092,1406.442
2021-12-23T03:00:00,106.825,0.962,5091.131,2515.214
2021-12-23T03:05:00,113.59,1.003,3657.379,2353.633
2021-12-23T03:10:00,140.259,0.997,6843.601,3465.299
2021-12-23T03:15:00,132.563,0.908,7074.14,5032.685
2021-12-23T03:20:00,119.749,0.952,2484.294,2479.809
2021-12-23T03:25:00,123.716,0.849,7483.572,3798.001
2021-12-23T03:30:00,64.432,0.823,4148.184,824.097
2021-12-23T03:40:00,65.227,0.984,6395.321,454.433
2021-12-23T04:05:00,158.63,0.999,6046.281,7065.919
2021-12-23T04:10:00,109.148,1.002,4009.503,2608.632
2021-12-23T04:15:00,107.782,0.991,4170.254,3180.915
2021-12-23T04:20:00,102.678,0.996,5327.062,2432.604
2021-12-23T04:25:00,95.06,1.001,1989.8,2121.749
2021-12-23T04:30:00,94.095,0.961,3846.038,2570.312
2021-12-23T04:35:00,122.718,0.959,7340.708,3250.249
2021-12-23T04:40:00,130.512,0.91,5554.58,2732.919
2021-12-23T04:45:00,55.851,0.965,3631.937,741.175
2021-12-23T04:50:00,44.926,0.932,3014.481,301.951
2021-12-23T04:55:00,49.233,0.862,1848.336,270.857
2021-12-23T05:00:00,80.032,0.963,6030.79,1036.748
2021-12-23T05:05:00,45.481,0.926,3439.333,352.782
2021-12-23T05:10:00,59.006,0.958,2701.527,610.596
2021-12-23T05:15:00,73.244,0.943,4893.079,695.484
2021-12-23T05:20:00,65.336,0.953,2856.063,775.68
2021-12-23T05:25:00,91.58,1.005,5478.692,1522.203
2021-12-23T05:30:00,111.159,0.914,2963.903,3186.887
2021-12-23T05:35:00,126.422,0.989,4092.577,3538.22
2021-12-23T05:40:00,123.969,0.999,2853.627,3732.268
2021-12-23T05:45:00,110.154,0.992,2647.61,2901.487
2021-12-23T05:50:00,97.061,0.985,3022.612,1578.01
2021-12-23T05:55:00,91.832,1.0,2817.74,1526.199
2021-12-23T06:00:00,91.853,0.995,1739.07,2243.7
2021-12-23T06:05:00,84.932,0.962,2628.352,1594.371
2021-12-23T06:10:00,108.302,0.903,7040.27,2054.785
2021-12-23T06:15:00,55.632,0.998,2619.18,584.407
2021-12-23T06:20:00,28.486,0.915,1138.837,194.357
2021-12-23T06:25:00,81.336,0.943,4641.201,1574.952
