recorded_time,temperature,sensor_type
2021-11-13T00:00,-0.3563791493775881,UNKNOWN
2021-11-13T00:01,-0.25637914937759376,UNKNOWN
2021-11-13T00:02,-0.05637914937759092,UNKNOWN
2021-11-13T00:03,0.0436208506224105,UNKNOWN
2021-11-13T00:04,0.14362085062241192,UNKNOWN
2021-11-13T00:05,0.24362085062240624,UNKNOWN
2021-11-13T00:06,0.34362085062240766,UNKNOWN
2021-11-13T00:07,0.4436208506224091,UNKNOWN
2021-11-13T00:08,0.4436208506224091,UNKNOWN
2021-11-13T00:09,0.5436208506224105,UNKNOWN
2021-11-13T00:10,0.6436208506224119,UNKNOWN
2021-11-13T00:11,0.7436208506224062,UNKNOWN
2021-11-13T00:12,0.7436208506224062,UNKNOWN
2021-11-13T00:13,0.7436208506224062,UNKNOWN
2021-11-13T00:14,0.8436208506224077,UNKNOWN
2021-11-13T00:15,0.8436208506224077,UNKNOWN
2021-11-13T00:16,0.9436208506224091,UNKNOWN
2021-11-13T00:17,1.0436208506224105,UNKNOWN
2021-11-13T00:18,1.0436208506224105,UNKNOWN
2021-11-13T00:19,1.0436208506224105,UNKNOWN
2021-11-13T00:20,1.0436208506224105,UNKNOWN
2021-11-13T00:21,1.143620850622412,UNKNOWN
2021-11-13T00:22,1.143620850622412,UNKNOWN
2021-11-13T00:23,1.143620850622412,UNKNOWN
2021-11-13T00:24,1.2436208506224062,UNKNOWN
2021-11-13T00:25,1.2436208506224062,UNKNOWN
2021-11-13T00:26,1.2436208506224062,UNKNOWN
2021-11-13T00:27,1.2436208506224062,UNKNOWN
2021-11-13T00:28,1.3436208506224077,UNKNOWN
2021-11-13T00:29,1.3436208506224077,UNKNOWN
2021-11-13T00:30,1.3436208506224077,UNKNOWN
2021-11-13T00:31,1.443620850622409,UNKNOWN
2021-11-13T00:32,1.443620850622409,UNKNOWN
2021-11-13T00:33,1.443620850622409,UNKNOWN
2021-11-13T00:34,1.443620850622409,UNKNOWN
2021-11-13T00:35,1.443620850622409,UNKNOWN
2021-11-13T00:36,1.5436208506224105,UNKNOWN
2021-11-13T00:37,1.5436208506224105,UNKNOWN
2021-11-13T00:38,1.5436208506224105,UNKNOWN
2021-11-13T00:39,1.5436208506224105,UNKNOWN
2021-11-13T00:40,1.443620850622409,UNKNOWN
2021-11-13T00:41,1.3436208506224077,UNKNOWN
2021-11-13T00:42,1.2436208506224062,UNKNOWN
2021-11-13T00:43,1.2436208506224062,UNKNOWN
2021-11-13T00:44,1.2436208506224062,UNKNOWN
2021-11-13T00:45,1.143620850622412,UNKNOWN
2021-11-13T00:46,1.143620850622412,UNKNOWN
2021-11-13T00:47,1.2436208506224062,UNKNOWN
2021-11-13T00:48,1.2436208506224062,UNKNOWN
2021-11-13T00:49,1.2436208506224062,UNKNOWN
2021-11-13T00:50,1.2436208506224062,UNKNOWN
2021-11-13T00:51,1.3436208506224077,UNKNOWN
2021-11-13T00:52,1.2436208506224062,UNKNOWN
2021-11-13T00:53,1.2436208506224062,UNKNOWN
2021-11-13T00:54,1.2436208506224062,UNKNOWN
2021-11-13T00:55,1.2436208506224062,UNKNOWN
2021-11-13T00:56,1.2436208506224062,UNKNOWN
2021-11-13T00:57,1.2436208506224062,UNKNOWN
2021-11-13T00:58,1.2436208506224062,UNKNOWN
2021-11-13T00:59,1.2436208506224062,UNKNOWN
2021-11-13T01:00,1.2436208506224062,UNKNOWN
2021-11-13T01:01,1.0436208506224105,UNKNOWN
2021-11-13T01:02,0.9436208506224091,UNKNOWN
2021-11-13T01:03,0.7436208506224062,UNKNOWN
2021-11-13T01:04,0.6436208506224119,UNKNOWN
2021-11-13T01:05,0.5436208506224105,UNKNOWN
2021-11-13T01:06,0.5436208506224105,UNKNOWN
2021-11-13T01:07,0.5436208506224105,UNKNOWN
2021-11-13T01:08,0.6436208506224119,UNKNOWN
2021-11-13T01:09,0.6436208506224119,UNKNOWN
2021-11-13T01:10,0.7436208506224062,UNKNOWN
2021-11-13T01:11,0.7436208506224062,UNKNOWN
2021-11-13T01:12,0.5436208506224105,UNKNOWN
2021-11-13T01:13,0.34362085062240766,UNKNOWN
2021-11-13T01:14,0.24362085062240624,UNKNOWN
2021-11-13T01:15,0.24362085062240624,UNKNOWN
2021-11-13T01:16,0.34362085062240766,UNKNOWN
2021-11-13T01:17,0.4436208506224091,UNKNOWN
2021-11-13T01:18,0.5436208506224105,UNKNOWN
2021-11-13T01:19,0.6436208506224119,UNKNOWN
2021-11-13T01:20,0.7436208506224062,UNKNOWN
2021-11-13T01:21,0.7436208506224062,UNKNOWN
2021-11-13T01:22,0.8436208506224077,UNKNOWN
2021-11-13T01:23,0.9436208506224091,UNKNOWN
2021-11-13T01:24,1.0436208506224105,UNKNOWN
2021-11-13T01:25,1.0436208506224105,UNKNOWN
2021-11-13T01:26,1.143620850622412,UNKNOWN
2021-11-13T01:27,1.143620850622412,UNKNOWN
2021-11-13T01:28,1.2436208506224062,UNKNOWN
2021-11-13T01:29,1.2436208506224062,UNKNOWN
2021-11-13T01:30,0.9436208506224091,UNKNOWN
2021-11-13T01:31,0.6436208506224119,UNKNOWN
2021-11-13T01:32,0.34362085062240766,UNKNOWN
2021-11-13T01:33,0.0436208506224105,UNKNOWN
2021-11-13T01:34,-0.25637914937759376,UNKNOWN
2021-11-13T01:35,-0.3563791493775881,UNKNOWN
2021-11-13T01:36,-0.5563791493775909,UNKNOWN
2021-11-13T01:37,-0.7563791493775902,UNKNOWN
2021-11-13T01:38,-0.8563791493775916,UNKNOWN
2021-11-13T01:39,-1.056379149377591,UNKNOWN
2021-11-13T01:40,-1.056379149377591,UNKNOWN
2021-11-13T01:41,-1.1563791493775923,UNKNOWN
2021-11-13T01:42,-1.3563791493775916,UNKNOWN
2021-11-13T01:43,-1.3563791493775916,UNKNOWN
2021-11-13T01:44,-1.3563791493775916,UNKNOWN
2021-11-13T01:45,-1.4563791493775895,UNKNOWN
2021-11-13T01:46,-1.556379149377591,UNKNOWN
2021-11-13T01:47,-1.556379149377591,UNKNOWN
2021-11-13T01:48,-1.556379149377591,UNKNOWN
2021-11-13T01:49,-1.6563791493775923,UNKNOWN
2021-11-13T01:50,-1.6563791493775923,UNKNOWN
2021-11-13T01:51,-1.6563791493775923,UNKNOWN
2021-11-13T01:52,-1.7563791493775902,UNKNOWN
2021-11-13T01:53,-1.6563791493775923,UNKNOWN
2021-11-13T01:54,-1.6563791493775923,UNKNOWN
2021-11-13T01:55,-1.7563791493775902,UNKNOWN
2021-11-13T01:56,-1.8563791493775916,UNKNOWN
2021-11-13T01:57,-1.8563791493775916,UNKNOWN
2021-11-13T01:58,-1.9563791493775895,UNKNOWN
2021-11-13T01:59,-1.9563791493775895,UNKNOWN
2021-11-13T02:00,-2.056379149377591,UNKNOWN
2021-11-13T02:01,-2.056379149377591,UNKNOWN
2021-11-13T02:02,-2.056379149377591,UNKNOWN
2021-11-13T02:03,-2.056379149377591,UNKNOWN
2021-11-13T02:04,-2.056379149377591,UNKNOWN
2021-11-13T02:05,-1.9563791493775895,UNKNOWN
2021-11-13T02:06,-1.9563791493775895,UNKNOWN
2021-11-13T02:07,-1.9563791493775895,UNKNOWN
2021-11-13T02:08,-1.9563791493775895,UNKNOWN
2021-11-13T02:09,-1.9563791493775895,UNKNOWN
2021-11-13T02:10,-1.9563791493775895,UNKNOWN
2021-11-13T02:11,-2.056379149377591,UNKNOWN
2021-11-13T02:12,-2.056379149377591,UNKNOWN
2021-11-13T02:13,-2.056379149377591,UNKNOWN
2021-11-13T02:14,-2.056379149377591,UNKNOWN
2021-11-13T02:15,-2.056379149377591,UNKNOWN
2021-11-13T02:16,-2.056379149377591,UNKNOWN
2021-11-13T02:17,-2.056379149377591,UNKNOWN
2021-11-13T02:18,-2.056379149377591,UNKNOWN
2021-11-13T02:19,-2.056379149377591,UNKNOWN
2021-11-13T02:20,-2.056379149377591,UNKNOWN
2021-11-13T02:21,-2.056379149377591,UNKNOWN
2021-11-13T02:22,-2.056379149377591,UNKNOWN
2021-11-13T02:23,-2.056379149377591,UNKNOWN
2021-11-13T02:24,-2.056379149377591,UNKNOWN
2021-11-13T02:25,-2.056379149377591,UNKNOWN
2021-11-13T02:26,-2.056379149377591,UNKNOWN
2021-11-13T02:27,-2.056379149377591,UNKNOWN
2021-11-13T02:28,-2.056379149377591,UNKNOWN
2021-11-13T02:29,-2.056379149377591,UNKNOWN
2021-11-13T02:30,-2.056379149377591,UNKNOWN
2021-11-13T02:31,-2.056379149377591,UNKNOWN
2021-11-13T02:32,-2.056379149377591,UNKNOWN
2021-11-13T02:33,-2.056379149377591,UNKNOWN
2021-11-13T02:34,-2.056379149377591,UNKNOWN
2021-11-13T02:35,-1.9563791493775895,UNKNOWN
2021-11-13T02:36,-1.8563791493775916,UNKNOWN
2021-11-13T02:37,-1.7563791493775902,UNKNOWN
2021-11-13T02:38,-1.6563791493775923,UNKNOWN
2021-11-13T02:39,-1.6563791493775923,UNKNOWN
2021-11-13T02:40,-1.556379149377591,UNKNOWN
2021-11-13T02:41,-1.556379149377591,UNKNOWN
2021-11-13T02:42,-1.556379149377591,UNKNOWN
2021-11-13T02:43,-1.556379149377591,UNKNOWN
2021-11-13T02:44,-1.556379149377591,UNKNOWN
2021-11-13T02:45,-1.556379149377591,UNKNOWN
