recorded_time,temperature,sensor_type
2021-12-17T00:00,0.4254940711462467,UNKNOWN
2021-12-17T00:01,0.3254940711462453,UNKNOWN
2021-12-17T00:02,0.3254940711462453,UNKNOWN
2021-12-17T00:03,0.22549407114624387,UNKNOWN
2021-12-17T00:04,0.22549407114624387,UNKNOWN
2021-12-17T00:05,0.22549407114624387,UNKNOWN
2021-12-17T00:06,0.22549407114624387,UNKNOWN
2021-12-17T00:07,0.22549407114624387,UNKNOWN
2021-12-17T00:08,0.22549407114624387,UNKNOWN
2021-12-17T00:09,0.22549407114624387,UNKNOWN
2021-12-17T00:10,0.22549407114624387,UNKNOWN
2021-12-17T00:11,0.22549407114624387,UNKNOWN
2021-12-17T00:12,0.22549407114624387,UNKNOWN
2021-12-17T00:13,0.22549407114624387,UNKNOWN
2021-12-17T00:14,0.22549407114624387,UNKNOWN
2021-12-17T00:15,0.22549407114624387,UNKNOWN
2021-12-17T00:16,0.3254940711462453,UNKNOWN
2021-12-17T00:17,0.3254940711462453,UNKNOWN
2021-12-17T00:18,0.22549407114624387,UNKNOWN
2021-12-17T00:19,0.22549407114624387,UNKNOWN
2021-12-17T00:20,0.22549407114624387,UNKNOWN
2021-12-17T00:21,0.22549407114624387,UNKNOWN
2021-12-17T00:22,0.22549407114624387,UNKNOWN
2021-12-17T00:23,0.22549407114624387,UNKNOWN
2021-12-17T00:24,0.3254940711462453,UNKNOWN
2021-12-17T00:25,0.3254940711462453,UNKNOWN
2021-12-17T00:26,0.3254940711462453,UNKNOWN
2021-12-17T00:27,0.3254940711462453,UNKNOWN
2021-12-17T00:28,0.3254940711462453,UNKNOWN
2021-12-17T00:29,0.3254940711462453,UNKNOWN
2021-12-17T00:30,0.4254940711462467,UNKNOWN
2021-12-17T00:31,0.4254940711462467,UNKNOWN
2021-12-17T00:32,0.5254940711462481,UNKNOWN
2021-12-17T00:33,0.5254940711462481,UNKNOWN
2021-12-17T00:34,0.7254940711462439,UNKNOWN
2021-12-17T00:35,0.7254940711462439,UNKNOWN
2021-12-17T00:36,0.7254940711462439,UNKNOWN
2021-12-17T00:37,0.6254940711462496,UNKNOWN
2021-12-17T00:38,0.6254940711462496,UNKNOWN
2021-12-17T00:39,0.5254940711462481,UNKNOWN
2021-12-17T00:40,0.5254940711462481,UNKNOWN
2021-12-17T00:41,0.5254940711462481,UNKNOWN
2021-12-17T00:42,0.5254940711462481,UNKNOWN
2021-12-17T00:43,0.5254940711462481,UNKNOWN
2021-12-17T00:44,0.5254940711462481,UNKNOWN
2021-12-17T00:45,0.5254940711462481,UNKNOWN
2021-12-17T00:46,0.4254940711462467,UNKNOWN
2021-12-17T00:47,0.4254940711462467,UNKNOWN
2021-12-17T00:48,0.5254940711462481,UNKNOWN
2021-12-17T00:49,0.5254940711462481,UNKNOWN
2021-12-17T00:50,0.5254940711462481,UNKNOWN
2021-12-17T00:51,0.5254940711462481,UNKNOWN
2021-12-17T00:52,0.4254940711462467,UNKNOWN
2021-12-17T00:53,0.22549407114624387,UNKNOWN
2021-12-17T00:54,-0.07450592885375329,UNKNOWN
2021-12-17T00:55,-0.27450592885375613,UNKNOWN
2021-12-17T00:56,-0.5745059288537533,UNKNOWN
2021-12-17T00:57,-0.7745059288537526,UNKNOWN
2021-12-17T00:58,-0.874505928853754,UNKNOWN
2021-12-17T00:59,-1.0745059288537533,UNKNOWN
2021-12-17T01:00,-1.1745059288537547,UNKNOWN
2021-12-17T01:01,-1.2745059288537526,UNKNOWN
2021-12-17T01:02,-1.374505928853754,UNKNOWN
2021-12-17T01:03,-1.4745059288537519,UNKNOWN
2021-12-17T01:04,-1.5745059288537533,UNKNOWN
2021-12-17T01:05,-1.874505928853754,UNKNOWN
2021-12-17T01:06,-2.0745059288537533,UNKNOWN
2021-12-17T01:07,-2.2745059288537526,UNKNOWN
2021-12-17T01:08,-2.374505928853754,UNKNOWN
2021-12-17T01:09,-2.474505928853752,UNKNOWN
2021-12-17T01:10,-2.5745059288537533,UNKNOWN
2021-12-17T01:11,-2.7745059288537526,UNKNOWN
2021-12-17T01:12,-2.874505928853754,UNKNOWN
2021-12-17T01:13,-2.874505928853754,UNKNOWN
2021-12-17T01:14,-2.874505928853754,UNKNOWN
2021-12-17T01:15,-2.974505928853752,UNKNOWN
2021-12-17T01:16,-2.974505928853752,UNKNOWN
2021-12-17T01:17,-2.874505928853754,UNKNOWN
2021-12-17T01:18,-2.474505928853752,UNKNOWN
2021-12-17T01:19,-2.1745059288537547,UNKNOWN
2021-12-17T01:20,-1.874505928853754,UNKNOWN
2021-12-17T01:21,-1.5745059288537533,UNKNOWN
2021-12-17T01:22,-1.2745059288537526,UNKNOWN
2021-12-17T01:23,-1.0745059288537533,UNKNOWN
2021-12-17T01:24,-0.874505928853754,UNKNOWN
2021-12-17T01:25,-0.6745059288537547,UNKNOWN
2021-12-17T01:26,-0.5745059288537533,UNKNOWN
2021-12-17T01:27,-0.37450592885375045,UNKNOWN
2021-12-17T01:28,-0.27450592885375613,UNKNOWN
2021-12-17T01:29,-0.27450592885375613,UNKNOWN
2021-12-17T01:30,-0.07450592885375329,UNKNOWN
