recorded_time,temperature,sensor_type
2021-04-14T00:00,1.3935294117647103,UNKNOWN
2021-04-14T00:01,1.1935294117647075,UNKNOWN
2021-04-14T00:02,0.8935294117647103,UNKNOWN
2021-04-14T00:03,0.49352941176470466,UNKNOWN
2021-04-14T00:04,0.1935294117647075,UNKNOWN
2021-04-14T00:05,0.1935294117647075,UNKNOWN
2021-04-14T00:06,0.09352941176470608,UNKNOWN
2021-04-14T00:07,-0.006470588235295338,UNKNOWN
2021-04-14T00:08,-0.006470588235295338,UNKNOWN
2021-04-14T00:09,0.1935294117647075,UNKNOWN
2021-04-14T00:10,0.1935294117647075,UNKNOWN
2021-04-14T00:11,0.39352941176471035,UNKNOWN
2021-04-14T00:12,0.49352941176470466,UNKNOWN
2021-04-14T00:13,0.49352941176470466,UNKNOWN
2021-04-14T00:14,0.5935294117647061,UNKNOWN
2021-04-14T00:15,0.5935294117647061,UNKNOWN
2021-04-14T00:16,0.6935294117647075,UNKNOWN
2021-04-14T00:17,0.5935294117647061,UNKNOWN
2021-04-14T00:18,0.1935294117647075,UNKNOWN
2021-04-14T00:19,-0.3064705882352925,UNKNOWN
2021-04-14T00:20,-0.6064705882352897,UNKNOWN
2021-04-14T00:21,-1.1064705882352932,UNKNOWN
2021-04-14T00:22,-1.5064705882352918,UNKNOWN
2021-04-14T00:23,-1.706470588235291,UNKNOWN
2021-04-14T00:24,-2.006470588235292,UNKNOWN
2021-04-14T00:25,-2.106470588235293,UNKNOWN
2021-04-14T00:26,-2.3064705882352925,UNKNOWN
2021-04-14T00:27,-2.3064705882352925,UNKNOWN
2021-04-14T00:28,-2.3064705882352925,UNKNOWN
2021-04-14T00:29,-2.206470588235291,UNKNOWN
2021-04-14T00:30,-2.106470588235293,UNKNOWN
2021-04-14T00:31,-2.106470588235293,UNKNOWN
2021-04-14T00:32,-2.006470588235292,UNKNOWN
2021-04-14T00:33,-2.3064705882352925,UNKNOWN
2021-04-14T00:34,-2.8064705882352925,UNKNOWN
2021-04-14T00:35,-3.206470588235291,UNKNOWN
2021-04-14T00:36,-3.406470588235294,UNKNOWN
2021-04-14T00:37,-3.706470588235291,UNKNOWN
2021-04-14T00:38,-3.906470588235294,UNKNOWN
2021-04-14T00:39,-4.106470588235293,UNKNOWN
2021-04-14T00:40,-4.206470588235291,UNKNOWN
2021-04-14T00:41,-4.406470588235294,UNKNOWN
2021-04-14T00:42,-4.406470588235294,UNKNOWN
2021-04-14T00:43,-4.606470588235293,UNKNOWN
2021-04-14T00:44,-4.706470588235291,UNKNOWN
2021-04-14T00:45,-4.706470588235291,UNKNOWN
2021-04-14T00:46,-4.8064705882352925,UNKNOWN
2021-04-14T00:47,-4.906470588235294,UNKNOWN
2021-04-14T00:48,-4.3064705882352925,UNKNOWN
2021-04-14T00:49,-3.706470588235291,UNKNOWN
2021-04-14T00:50,-3.206470588235291,UNKNOWN
2021-04-14T00:51,-2.606470588235293,UNKNOWN
2021-04-14T00:52,-2.106470588235293,UNKNOWN
2021-04-14T00:53,-1.6064705882352932,UNKNOWN
2021-04-14T00:54,-1.206470588235291,UNKNOWN
2021-04-14T00:55,-0.9064705882352939,UNKNOWN
2021-04-14T00:56,-0.6064705882352897,UNKNOWN
2021-04-14T00:57,-0.7064705882352911,UNKNOWN
2021-04-14T00:58,-0.7064705882352911,UNKNOWN
2021-04-14T00:59,-0.9064705882352939,UNKNOWN
2021-04-14T01:00,-1.206470588235291,UNKNOWN
