recorded_time,temperature,sensor_type
2021-05-03T00:00,0.22028301886792434,UNKNOWN
2021-05-03T00:01,0.32028301886792576,UNKNOWN
2021-05-03T00:02,0.4202830188679272,UNKNOWN
2021-05-03T00:03,0.5202830188679286,UNKNOWN
2021-05-03T00:04,0.6202830188679229,UNKNOWN
2021-05-03T00:05,0.6202830188679229,UNKNOWN
2021-05-03T00:06,0.7202830188679243,UNKNOWN
2021-05-03T00:07,0.32028301886792576,UNKNOWN
2021-05-03T00:08,-0.07971698113207282,UNKNOWN
2021-05-03T00:09,-0.07971698113207282,UNKNOWN
2021-05-03T00:10,-0.07971698113207282,UNKNOWN
2021-05-03T00:11,0.020283018867928604,UNKNOWN
2021-05-03T00:12,0.12028301886792292,UNKNOWN
2021-05-03T00:13,0.12028301886792292,UNKNOWN
2021-05-03T00:14,0.22028301886792434,UNKNOWN
2021-05-03T00:15,0.32028301886792576,UNKNOWN
2021-05-03T00:16,0.5202830188679286,UNKNOWN
2021-05-03T00:17,0.8202830188679258,UNKNOWN
2021-05-03T00:18,1.120283018867923,UNKNOWN
2021-05-03T00:19,1.3202830188679258,UNKNOWN
2021-05-03T00:20,1.5202830188679286,UNKNOWN
2021-05-03T00:21,1.620283018867923,UNKNOWN
2021-05-03T00:22,1.8202830188679258,UNKNOWN
2021-05-03T00:23,1.9202830188679272,UNKNOWN
2021-05-03T00:24,2.0202830188679286,UNKNOWN
2021-05-03T00:25,2.120283018867923,UNKNOWN
2021-05-03T00:26,2.2202830188679243,UNKNOWN
2021-05-03T00:27,2.2202830188679243,UNKNOWN
2021-05-03T00:28,2.3202830188679258,UNKNOWN
2021-05-03T00:29,2.420283018867927,UNKNOWN
2021-05-03T00:30,2.420283018867927,UNKNOWN
2021-05-03T00:31,2.420283018867927,UNKNOWN
2021-05-03T00:32,2.5202830188679286,UNKNOWN
2021-05-03T00:33,2.5202830188679286,UNKNOWN
2021-05-03T00:34,2.5202830188679286,UNKNOWN
2021-05-03T00:35,2.620283018867923,UNKNOWN
2021-05-03T00:36,2.620283018867923,UNKNOWN
2021-05-03T00:37,2.3202830188679258,UNKNOWN
2021-05-03T00:38,1.9202830188679272,UNKNOWN
2021-05-03T00:39,1.620283018867923,UNKNOWN
2021-05-03T00:40,1.5202830188679286,UNKNOWN
2021-05-03T00:41,1.4202830188679272,UNKNOWN
2021-05-03T00:42,1.3202830188679258,UNKNOWN
2021-05-03T00:43,1.3202830188679258,UNKNOWN
2021-05-03T00:44,1.2202830188679243,UNKNOWN
2021-05-03T00:45,1.2202830188679243,UNKNOWN
2021-05-03T00:46,1.120283018867923,UNKNOWN
2021-05-03T00:47,1.120283018867923,UNKNOWN
2021-05-03T00:48,1.120283018867923,UNKNOWN
2021-05-03T00:49,1.120283018867923,UNKNOWN
2021-05-03T00:50,1.120283018867923,UNKNOWN
2021-05-03T00:51,1.0202830188679286,UNKNOWN
2021-05-03T00:52,1.0202830188679286,UNKNOWN
2021-05-03T00:53,0.9202830188679272,UNKNOWN
2021-05-03T00:54,0.9202830188679272,UNKNOWN
2021-05-03T00:55,0.8202830188679258,UNKNOWN
2021-05-03T00:56,0.7202830188679243,UNKNOWN
2021-05-03T00:57,0.6202830188679229,UNKNOWN
2021-05-03T00:58,0.6202830188679229,UNKNOWN
2021-05-03T00:59,0.5202830188679286,UNKNOWN
2021-05-03T01:00,0.5202830188679286,UNKNOWN
2021-05-03T01:01,0.4202830188679272,UNKNOWN
2021-05-03T01:02,0.4202830188679272,UNKNOWN
2021-05-03T01:03,0.32028301886792576,UNKNOWN
2021-05-03T01:04,0.32028301886792576,UNKNOWN
2021-05-03T01:05,0.32028301886792576,UNKNOWN
2021-05-03T01:06,0.32028301886792576,UNKNOWN
2021-05-03T01:07,0.32028301886792576,UNKNOWN
2021-05-03T01:08,0.32028301886792576,UNKNOWN
2021-05-03T01:09,0.32028301886792576,UNKNOWN
2021-05-03T01:10,0.32028301886792576,UNKNOWN
2021-05-03T01:11,0.22028301886792434,UNKNOWN
2021-05-03T01:12,0.22028301886792434,UNKNOWN
2021-05-03T01:13,0.22028301886792434,UNKNOWN
2021-05-03T01:14,0.22028301886792434,UNKNOWN
2021-05-03T01:15,0.12028301886792292,UNKNOWN
2021-05-03T01:16,0.12028301886792292,UNKNOWN
2021-05-03T01:17,0.12028301886792292,UNKNOWN
2021-05-03T01:18,0.12028301886792292,UNKNOWN
2021-05-03T01:19,0.12028301886792292,UNKNOWN
2021-05-03T01:20,0.12028301886792292,UNKNOWN
2021-05-03T01:21,0.12028301886792292,UNKNOWN
2021-05-03T01:22,0.020283018867928604,UNKNOWN
2021-05-03T01:23,0.020283018867928604,UNKNOWN
2021-05-03T01:24,0.020283018867928604,UNKNOWN
2021-05-03T01:25,0.020283018867928604,UNKNOWN
2021-05-03T01:26,0.020283018867928604,UNKNOWN
2021-05-03T01:27,0.020283018867928604,UNKNOWN
2021-05-03T01:28,0.020283018867928604,UNKNOWN
2021-05-03T01:29,0.12028301886792292,UNKNOWN
2021-05-03T01:30,0.22028301886792434,UNKNOWN
2021-05-03T01:31,0.32028301886792576,UNKNOWN
2021-05-03T01:32,0.5202830188679286,UNKNOWN
2021-05-03T01:33,0.7202830188679243,UNKNOWN
2021-05-03T01:34,0.8202830188679258,UNKNOWN
2021-05-03T01:35,0.9202830188679272,UNKNOWN
2021-05-03T01:36,1.0202830188679286,UNKNOWN
2021-05-03T01:37,1.120283018867923,UNKNOWN
2021-05-03T01:38,1.2202830188679243,UNKNOWN
2021-05-03T01:39,1.3202830188679258,UNKNOWN
2021-05-03T01:40,1.4202830188679272,UNKNOWN
2021-05-03T01:41,1.4202830188679272,UNKNOWN
2021-05-03T01:42,1.4202830188679272,UNKNOWN
2021-05-03T01:43,1.5202830188679286,UNKNOWN
2021-05-03T01:44,1.620283018867923,UNKNOWN
2021-05-03T01:45,1.620283018867923,UNKNOWN
2021-05-03T01:46,1.620283018867923,UNKNOWN
2021-05-03T01:47,1.5202830188679286,UNKNOWN
2021-05-03T01:48,1.4202830188679272,UNKNOWN
2021-05-03T01:49,1.4202830188679272,UNKNOWN
2021-05-03T01:50,1.3202830188679258,UNKNOWN
2021-05-03T01:51,1.2202830188679243,UNKNOWN
2021-05-03T01:52,1.2202830188679243,UNKNOWN
2021-05-03T01:53,1.120283018867923,UNKNOWN
2021-05-03T01:54,1.120283018867923,UNKNOWN
2021-05-03T01:55,1.120283018867923,UNKNOWN
2021-05-03T01:56,1.120283018867923,UNKNOWN
2021-05-03T01:57,1.0202830188679286,UNKNOWN
2021-05-03T01:58,1.0202830188679286,UNKNOWN
2021-05-03T01:59,1.0202830188679286,UNKNOWN
2021-05-03T02:00,1.0202830188679286,UNKNOWN
2021-05-03T02:01,0.9202830188679272,UNKNOWN
2021-05-03T02:02,0.9202830188679272,UNKNOWN
2021-05-03T02:03,0.6202830188679229,UNKNOWN
2021-05-03T02:04,0.32028301886792576,UNKNOWN
2021-05-03T02:05,0.22028301886792434,UNKNOWN
2021-05-03T02:06,0.22028301886792434,UNKNOWN
2021-05-03T02:07,0.12028301886792292,UNKNOWN
2021-05-03T02:08,0.12028301886792292,UNKNOWN
2021-05-03T02:09,0.12028301886792292,UNKNOWN
2021-05-03T02:10,0.020283018867928604,UNKNOWN
2021-05-03T02:11,0.020283018867928604,UNKNOWN
2021-05-03T02:12,0.32028301886792576,UNKNOWN
2021-05-03T02:13,0.5202830188679286,UNKNOWN
2021-05-03T02:14,0.6202830188679229,UNKNOWN
2021-05-03T02:15,0.8202830188679258,UNKNOWN
2021-05-03T02:16,0.9202830188679272,UNKNOWN
2021-05-03T02:17,0.9202830188679272,UNKNOWN
2021-05-03T02:18,1.0202830188679286,UNKNOWN
2021-05-03T02:19,1.120283018867923,UNKNOWN
2021-05-03T02:20,1.120283018867923,UNKNOWN
2021-05-03T02:21,1.2202830188679243,UNKNOWN
2021-05-03T02:22,1.120283018867923,UNKNOWN
2021-05-03T02:23,0.9202830188679272,UNKNOWN
2021-05-03T02:24,0.7202830188679243,UNKNOWN
2021-05-03T02:25,0.5202830188679286,UNKNOWN
2021-05-03T02:26,0.32028301886792576,UNKNOWN
2021-05-03T02:27,0.32028301886792576,UNKNOWN
2021-05-03T02:28,0.22028301886792434,UNKNOWN
2021-05-03T02:29,0.12028301886792292,UNKNOWN
2021-05-03T02:30,0.12028301886792292,UNKNOWN
2021-05-03T02:31,0.12028301886792292,UNKNOWN
2021-05-03T02:32,0.020283018867928604,UNKNOWN
2021-05-03T02:33,0.020283018867928604,UNKNOWN
2021-05-03T02:34,0.020283018867928604,UNKNOWN
2021-05-03T02:35,0.020283018867928604,UNKNOWN
2021-05-03T02:36,0.020283018867928604,UNKNOWN
2021-05-03T02:37,0.020283018867928604,UNKNOWN
2021-05-03T02:38,-0.07971698113207282,UNKNOWN
2021-05-03T02:39,-0.07971698113207282,UNKNOWN
2021-05-03T02:40,-0.07971698113207282,UNKNOWN
2021-05-03T02:41,-0.07971698113207282,UNKNOWN
