recorded_time,temperature,sensor_type
2021-09-20T00:00,1.2161857929435627,UNKNOWN
2021-09-20T00:01,1.2161857929435627,UNKNOWN
2021-09-20T00:02,1.2161857929435627,UNKNOWN
2021-09-20T00:03,1.2161857929435627,UNKNOWN
2021-09-20T00:04,1.1161857929435612,UNKNOWN
2021-09-20T00:05,1.1161857929435612,UNKNOWN
2021-09-20T00:06,1.0161857929435598,UNKNOWN
2021-09-20T00:07,0.9161857929435655,UNKNOWN
2021-09-20T00:08,0.9161857929435655,UNKNOWN
2021-09-20T00:09,1.0161857929435598,UNKNOWN
2021-09-20T00:10,1.1161857929435612,UNKNOWN
2021-09-20T00:11,1.2161857929435627,UNKNOWN
2021-09-20T00:12,1.316185792943564,UNKNOWN
2021-09-20T00:13,1.4161857929435655,UNKNOWN
2021-09-20T00:14,1.4161857929435655,UNKNOWN
2021-09-20T00:15,1.5161857929435598,UNKNOWN
2021-09-20T00:16,1.5161857929435598,UNKNOWN
2021-09-20T00:17,1.5161857929435598,UNKNOWN
2021-09-20T00:18,1.5161857929435598,UNKNOWN
2021-09-20T00:19,1.5161857929435598,UNKNOWN
2021-09-20T00:20,1.5161857929435598,UNKNOWN
2021-09-20T00:21,1.4161857929435655,UNKNOWN
2021-09-20T00:22,1.316185792943564,UNKNOWN
2021-09-20T00:23,1.316185792943564,UNKNOWN
2021-09-20T00:24,1.2161857929435627,UNKNOWN
2021-09-20T00:25,1.2161857929435627,UNKNOWN
2021-09-20T00:26,1.2161857929435627,UNKNOWN
2021-09-20T00:27,1.2161857929435627,UNKNOWN
2021-09-20T00:28,1.2161857929435627,UNKNOWN
2021-09-20T00:29,1.2161857929435627,UNKNOWN
2021-09-20T00:30,1.1161857929435612,UNKNOWN
2021-09-20T00:31,1.2161857929435627,UNKNOWN
2021-09-20T00:32,1.2161857929435627,UNKNOWN
2021-09-20T00:33,1.2161857929435627,UNKNOWN
2021-09-20T00:34,1.2161857929435627,UNKNOWN
2021-09-20T00:35,1.2161857929435627,UNKNOWN
2021-09-20T00:36,1.2161857929435627,UNKNOWN
2021-09-20T00:37,1.316185792943564,UNKNOWN
2021-09-20T00:38,1.316185792943564,UNKNOWN
2021-09-20T00:39,1.4161857929435655,UNKNOWN
2021-09-20T00:40,1.6161857929435612,UNKNOWN
2021-09-20T00:41,1.816185792943564,UNKNOWN
2021-09-20T00:42,2.01618579294356,UNKNOWN
2021-09-20T00:43,2.1161857929435612,UNKNOWN
2021-09-20T00:44,2.316185792943564,UNKNOWN
2021-09-20T00:45,2.4161857929435655,UNKNOWN
2021-09-20T00:46,2.51618579294356,UNKNOWN
2021-09-20T00:47,2.51618579294356,UNKNOWN
2021-09-20T00:48,2.6161857929435612,UNKNOWN
2021-09-20T00:49,2.6161857929435612,UNKNOWN
2021-09-20T00:50,2.7161857929435627,UNKNOWN
2021-09-20T00:51,2.7161857929435627,UNKNOWN
2021-09-20T00:52,2.7161857929435627,UNKNOWN
2021-09-20T00:53,2.7161857929435627,UNKNOWN
2021-09-20T00:54,2.7161857929435627,UNKNOWN
2021-09-20T00:55,2.816185792943564,UNKNOWN
2021-09-20T00:56,2.816185792943564,UNKNOWN
2021-09-20T00:57,2.816185792943564,UNKNOWN
2021-09-20T00:58,2.816185792943564,UNKNOWN
2021-09-20T00:59,2.9161857929435655,UNKNOWN
2021-09-20T01:00,2.816185792943564,UNKNOWN
2021-09-20T01:01,2.51618579294356,UNKNOWN
2021-09-20T01:02,2.1161857929435612,UNKNOWN
2021-09-20T01:03,1.6161857929435612,UNKNOWN
2021-09-20T01:04,1.2161857929435627,UNKNOWN
2021-09-20T01:05,0.8161857929435641,UNKNOWN
2021-09-20T01:06,0.5161857929435598,UNKNOWN
2021-09-20T01:07,0.21618579294356266,UNKNOWN
2021-09-20T01:08,0.01618579294356337,UNKNOWN
2021-09-20T01:09,-0.28381420705643734,UNKNOWN
2021-09-20T01:10,-0.48381420705643663,UNKNOWN
2021-09-20T01:11,-0.6838142070564359,UNKNOWN
2021-09-20T01:12,-0.7838142070564373,UNKNOWN
2021-09-20T01:13,-0.8838142070564388,UNKNOWN
2021-09-20T01:14,-1.083814207056438,UNKNOWN
2021-09-20T01:15,-1.183814207056436,UNKNOWN
2021-09-20T01:16,-1.2838142070564373,UNKNOWN
2021-09-20T01:17,-1.2838142070564373,UNKNOWN
2021-09-20T01:18,-1.3838142070564388,UNKNOWN
2021-09-20T01:19,-1.2838142070564373,UNKNOWN
2021-09-20T01:20,-1.3838142070564388,UNKNOWN
2021-09-20T01:21,-1.183814207056436,UNKNOWN
2021-09-20T01:22,-0.9838142070564366,UNKNOWN
2021-09-20T01:23,-0.7838142070564373,UNKNOWN
2021-09-20T01:24,-0.6838142070564359,UNKNOWN
2021-09-20T01:25,-0.48381420705643663,UNKNOWN
2021-09-20T01:26,-0.38381420705643876,UNKNOWN
2021-09-20T01:27,-0.28381420705643734,UNKNOWN
2021-09-20T01:28,-0.18381420705643592,UNKNOWN
