recorded_time,temperature,sensor_type
2021-11-15T00:00,0.24362085062240624,UNKNOWN
2021-11-15T00:01,0.24362085062240624,UNKNOWN
2021-11-15T00:02,0.24362085062240624,UNKNOWN
2021-11-15T00:03,0.24362085062240624,UNKNOWN
2021-11-15T00:04,0.24362085062240624,UNKNOWN
2021-11-15T00:05,0.24362085062240624,UNKNOWN
2021-11-15T00:06,0.24362085062240624,UNKNOWN
2021-11-15T00:07,0.24362085062240624,UNKNOWN
2021-11-15T00:08,0.24362085062240624,UNKNOWN
2021-11-15T00:09,0.24362085062240624,UNKNOWN
2021-11-15T00:10,0.34362085062240766,UNKNOWN
2021-11-15T00:11,0.24362085062240624,UNKNOWN
2021-11-15T00:12,0.24362085062240624,UNKNOWN
2021-11-15T00:13,0.24362085062240624,UNKNOWN
2021-11-15T00:14,0.24362085062240624,UNKNOWN
2021-11-15T00:15,0.24362085062240624,UNKNOWN
2021-11-15T00:16,0.14362085062241192,UNKNOWN
2021-11-15T00:17,0.14362085062241192,UNKNOWN
2021-11-15T00:18,0.14362085062241192,UNKNOWN
2021-11-15T00:19,0.24362085062240624,UNKNOWN
2021-11-15T00:20,0.24362085062240624,UNKNOWN
2021-11-15T00:21,0.34362085062240766,UNKNOWN
2021-11-15T00:22,0.34362085062240766,UNKNOWN
2021-11-15T00:23,0.24362085062240624,UNKNOWN
2021-11-15T00:24,0.24362085062240624,UNKNOWN
2021-11-15T00:25,0.24362085062240624,UNKNOWN
2021-11-15T00:26,0.24362085062240624,UNKNOWN
2021-11-15T00:27,0.24362085062240624,UNKNOWN
2021-11-15T00:28,0.24362085062240624,UNKNOWN
2021-11-15T00:29,0.34362085062240766,UNKNOWN
2021-11-15T00:30,0.4436208506224091,UNKNOWN
2021-11-15T00:31,0.4436208506224091,UNKNOWN
2021-11-15T00:32,0.4436208506224091,UNKNOWN
2021-11-15T00:33,0.4436208506224091,UNKNOWN
2021-11-15T00:34,0.4436208506224091,UNKNOWN
2021-11-15T00:35,0.4436208506224091,UNKNOWN
2021-11-15T00:36,0.4436208506224091,UNKNOWN
2021-11-15T00:37,0.4436208506224091,UNKNOWN
2021-11-15T00:38,0.4436208506224091,UNKNOWN
2021-11-15T00:39,0.4436208506224091,UNKNOWN
2021-11-15T00:40,0.4436208506224091,UNKNOWN
2021-11-15T00:41,0.4436208506224091,UNKNOWN
2021-11-15T00:42,0.5436208506224105,UNKNOWN
2021-11-15T00:43,0.5436208506224105,UNKNOWN
2021-11-15T00:44,0.6436208506224119,UNKNOWN
2021-11-15T00:45,0.7436208506224062,UNKNOWN
2021-11-15T00:46,0.7436208506224062,UNKNOWN
2021-11-15T00:47,0.8436208506224077,UNKNOWN
2021-11-15T00:48,0.8436208506224077,UNKNOWN
2021-11-15T00:49,0.9436208506224091,UNKNOWN
2021-11-15T00:50,0.9436208506224091,UNKNOWN
2021-11-15T00:51,0.9436208506224091,UNKNOWN
2021-11-15T00:52,1.0436208506224105,UNKNOWN
2021-11-15T00:53,1.0436208506224105,UNKNOWN
2021-11-15T00:54,1.0436208506224105,UNKNOWN
2021-11-15T00:55,1.0436208506224105,UNKNOWN
2021-11-15T00:56,1.0436208506224105,UNKNOWN
2021-11-15T00:57,1.0436208506224105,UNKNOWN
2021-11-15T00:58,1.0436208506224105,UNKNOWN
2021-11-15T00:59,1.143620850622412,UNKNOWN
2021-11-15T01:00,1.143620850622412,UNKNOWN
2021-11-15T01:01,1.0436208506224105,UNKNOWN
2021-11-15T01:02,0.9436208506224091,UNKNOWN
2021-11-15T01:03,0.9436208506224091,UNKNOWN
2021-11-15T01:04,0.9436208506224091,UNKNOWN
2021-11-15T01:05,0.8436208506224077,UNKNOWN
2021-11-15T01:06,0.8436208506224077,UNKNOWN
2021-11-15T01:07,0.8436208506224077,UNKNOWN
2021-11-15T01:08,0.8436208506224077,UNKNOWN
2021-11-15T01:09,0.8436208506224077,UNKNOWN
2021-11-15T01:10,0.8436208506224077,UNKNOWN
2021-11-15T01:11,0.8436208506224077,UNKNOWN
2021-11-15T01:12,0.8436208506224077,UNKNOWN
2021-11-15T01:13,0.8436208506224077,UNKNOWN
2021-11-15T01:14,0.8436208506224077,UNKNOWN
2021-11-15T01:15,0.8436208506224077,UNKNOWN
2021-11-15T01:16,0.7436208506224062,UNKNOWN
2021-11-15T01:17,0.7436208506224062,UNKNOWN
2021-11-15T01:18,0.7436208506224062,UNKNOWN
2021-11-15T01:19,0.6436208506224119,UNKNOWN
2021-11-15T01:20,0.6436208506224119,UNKNOWN
2021-11-15T01:21,0.6436208506224119,UNKNOWN
2021-11-15T01:22,0.5436208506224105,UNKNOWN
2021-11-15T01:23,0.5436208506224105,UNKNOWN
2021-11-15T01:24,0.5436208506224105,UNKNOWN
2021-11-15T01:25,0.5436208506224105,UNKNOWN
2021-11-15T01:26,0.4436208506224091,UNKNOWN
2021-11-15T01:27,0.4436208506224091,UNKNOWN
2021-11-15T01:28,0.4436208506224091,UNKNOWN
2021-11-15T01:29,0.4436208506224091,UNKNOWN
2021-11-15T01:30,0.4436208506224091,UNKNOWN
2021-11-15T01:31,0.4436208506224091,UNKNOWN
2021-11-15T01:32,0.4436208506224091,UNKNOWN
2021-11-15T01:33,0.4436208506224091,UNKNOWN
2021-11-15T01:34,0.4436208506224091,UNKNOWN
2021-11-15T01:35,0.4436208506224091,UNKNOWN
2021-11-15T01:36,0.4436208506224091,UNKNOWN
2021-11-15T01:37,0.4436208506224091,UNKNOWN
2021-11-15T01:38,0.4436208506224091,UNKNOWN
2021-11-15T01:39,0.4436208506224091,UNKNOWN
2021-11-15T01:40,0.4436208506224091,UNKNOWN
2021-11-15T01:41,0.4436208506224091,UNKNOWN
2021-11-15T01:42,0.4436208506224091,UNKNOWN
2021-11-15T01:43,0.4436208506224091,UNKNOWN
2021-11-15T01:44,0.4436208506224091,UNKNOWN
2021-11-15T01:45,0.34362085062240766,UNKNOWN
2021-11-15T01:46,0.34362085062240766,UNKNOWN
2021-11-15T01:47,0.24362085062240624,UNKNOWN
2021-11-15T01:48,0.0436208506224105,UNKNOWN
2021-11-15T01:49,-0.15637914937759234,UNKNOWN
2021-11-15T01:50,-0.25637914937759376,UNKNOWN
2021-11-15T01:51,-0.3563791493775881,UNKNOWN
2021-11-15T01:52,-0.3563791493775881,UNKNOWN
2021-11-15T01:53,-0.3563791493775881,UNKNOWN
2021-11-15T01:54,-0.3563791493775881,UNKNOWN
2021-11-15T01:55,-0.3563791493775881,UNKNOWN
2021-11-15T01:56,-0.5563791493775909,UNKNOWN
2021-11-15T01:57,-0.9563791493775895,UNKNOWN
2021-11-15T01:58,-1.1563791493775923,UNKNOWN
2021-11-15T01:59,-1.4563791493775895,UNKNOWN
2021-11-15T02:00,-1.7563791493775902,UNKNOWN
2021-11-15T02:01,-1.9563791493775895,UNKNOWN
2021-11-15T02:02,-2.056379149377591,UNKNOWN
2021-11-15T02:03,-1.8563791493775916,UNKNOWN
2021-11-15T02:04,-1.3563791493775916,UNKNOWN
2021-11-15T02:05,-1.056379149377591,UNKNOWN
2021-11-15T02:06,-0.6563791493775923,UNKNOWN
2021-11-15T02:07,-0.3563791493775881,UNKNOWN
2021-11-15T02:08,-0.15637914937759234,UNKNOWN
2021-11-15T02:09,0.0436208506224105,UNKNOWN
2021-11-15T02:10,0.14362085062241192,UNKNOWN
2021-11-15T02:11,0.24362085062240624,UNKNOWN
2021-11-15T02:12,0.34362085062240766,UNKNOWN
2021-11-15T02:13,0.34362085062240766,UNKNOWN
2021-11-15T02:14,0.5436208506224105,UNKNOWN
2021-11-15T02:15,0.6436208506224119,UNKNOWN
2021-11-15T02:16,0.8436208506224077,UNKNOWN
2021-11-15T02:17,0.9436208506224091,UNKNOWN
2021-11-15T02:18,0.9436208506224091,UNKNOWN
2021-11-15T02:19,0.7436208506224062,UNKNOWN
2021-11-15T02:20,0.5436208506224105,UNKNOWN
2021-11-15T02:21,0.4436208506224091,UNKNOWN
2021-11-15T02:22,0.24362085062240624,UNKNOWN
2021-11-15T02:23,0.24362085062240624,UNKNOWN
2021-11-15T02:24,0.14362085062241192,UNKNOWN
2021-11-15T02:25,0.0436208506224105,UNKNOWN
2021-11-15T02:26,0.0436208506224105,UNKNOWN
2021-11-15T02:27,-0.05637914937759092,UNKNOWN
2021-11-15T02:28,-0.05637914937759092,UNKNOWN
2021-11-15T02:29,-0.15637914937759234,UNKNOWN
2021-11-15T02:30,-0.15637914937759234,UNKNOWN
2021-11-15T02:31,-0.05637914937759092,UNKNOWN
2021-11-15T02:32,-0.05637914937759092,UNKNOWN
2021-11-15T02:33,-0.05637914937759092,UNKNOWN
2021-11-15T02:34,-0.15637914937759234,UNKNOWN
2021-11-15T02:35,-0.25637914937759376,UNKNOWN
2021-11-15T02:36,-0.25637914937759376,UNKNOWN
2021-11-15T02:37,-0.3563791493775881,UNKNOWN
2021-11-15T02:38,-0.3563791493775881,UNKNOWN
2021-11-15T02:39,-0.3563791493775881,UNKNOWN
2021-11-15T02:40,-0.4563791493775895,UNKNOWN
2021-11-15T02:41,-0.4563791493775895,UNKNOWN
2021-11-15T02:42,-0.5563791493775909,UNKNOWN
2021-11-15T02:43,-0.5563791493775909,UNKNOWN
2021-11-15T02:44,-0.5563791493775909,UNKNOWN
2021-11-15T02:45,-0.5563791493775909,UNKNOWN
2021-11-15T02:46,-0.5563791493775909,UNKNOWN
2021-11-15T02:47,-0.5563791493775909,UNKNOWN
2021-11-15T02:48,-0.6563791493775923,UNKNOWN
2021-11-15T02:49,-0.6563791493775923,UNKNOWN
2021-11-15T02:50,-0.7563791493775902,UNKNOWN
2021-11-15T02:51,-0.7563791493775902,UNKNOWN
2021-11-15T02:52,-0.7563791493775902,UNKNOWN
2021-11-15T02:53,-0.7563791493775902,UNKNOWN
2021-11-15T02:54,-0.7563791493775902,UNKNOWN
2021-11-15T02:55,-0.7563791493775902,UNKNOWN
2021-11-15T02:56,-0.7563791493775902,UNKNOWN
2021-11-15T02:57,-0.7563791493775902,UNKNOWN
2021-11-15T02:58,-0.7563791493775902,UNKNOWN
2021-11-15T02:59,-0.7563791493775902,UNKNOWN
2021-11-15T03:00,-0.7563791493775902,UNKNOWN
2021-11-15T03:01,-0.7563791493775902,UNKNOWN
2021-11-15T03:02,-0.6563791493775923,UNKNOWN
2021-11-15T03:03,-0.6563791493775923,UNKNOWN
2021-11-15T03:04,-0.6563791493775923,UNKNOWN
2021-11-15T03:05,-0.6563791493775923,UNKNOWN
2021-11-15T03:06,-0.6563791493775923,UNKNOWN
2021-11-15T03:07,-0.6563791493775923,UNKNOWN
2021-11-15T03:08,-0.6563791493775923,UNKNOWN
2021-11-15T03:09,-0.5563791493775909,UNKNOWN
2021-11-15T03:10,-0.5563791493775909,UNKNOWN
2021-11-15T03:11,-0.5563791493775909,UNKNOWN
2021-11-15T03:12,-0.5563791493775909,UNKNOWN
2021-11-15T03:13,-0.5563791493775909,UNKNOWN
2021-11-15T03:14,-0.5563791493775909,UNKNOWN
2021-11-15T03:15,-0.5563791493775909,UNKNOWN
2021-11-15T03:16,-0.5563791493775909,UNKNOWN
2021-11-15T03:17,-0.4563791493775895,UNKNOWN
2021-11-15T03:18,-0.5563791493775909,UNKNOWN
2021-11-15T03:19,-0.4563791493775895,UNKNOWN
2021-11-15T03:20,-0.4563791493775895,UNKNOWN
2021-11-15T03:21,-0.4563791493775895,UNKNOWN
2021-11-15T03:22,-0.4563791493775895,UNKNOWN
2021-11-15T03:23,-0.4563791493775895,UNKNOWN
2021-11-15T03:24,-0.4563791493775895,UNKNOWN
2021-11-15T03:25,-0.4563791493775895,UNKNOWN
2021-11-15T03:26,-0.4563791493775895,UNKNOWN
2021-11-15T03:27,-0.25637914937759376,UNKNOWN
2021-11-15T03:28,-0.05637914937759092,UNKNOWN
2021-11-15T03:29,0.14362085062241192,UNKNOWN
2021-11-15T03:30,0.34362085062240766,UNKNOWN
2021-11-15T03:31,0.4436208506224091,UNKNOWN
2021-11-15T03:32,0.6436208506224119,UNKNOWN
2021-11-15T03:33,0.7436208506224062,UNKNOWN
2021-11-15T03:34,0.8436208506224077,UNKNOWN
2021-11-15T03:35,0.9436208506224091,UNKNOWN
2021-11-15T03:36,1.0436208506224105,UNKNOWN
2021-11-15T03:37,1.143620850622412,UNKNOWN
2021-11-15T03:38,1.2436208506224062,UNKNOWN
2021-11-15T03:39,1.2436208506224062,UNKNOWN
2021-11-15T03:40,1.2436208506224062,UNKNOWN
2021-11-15T03:41,1.3436208506224077,UNKNOWN
2021-11-15T03:42,1.443620850622409,UNKNOWN
2021-11-15T03:43,1.443620850622409,UNKNOWN
2021-11-15T03:44,1.443620850622409,UNKNOWN
2021-11-15T03:45,1.5436208506224105,UNKNOWN
2021-11-15T03:46,1.5436208506224105,UNKNOWN
2021-11-15T03:47,1.5436208506224105,UNKNOWN
2021-11-15T03:48,1.5436208506224105,UNKNOWN
2021-11-15T03:49,1.5436208506224105,UNKNOWN
2021-11-15T03:50,1.5436208506224105,UNKNOWN
2021-11-15T03:51,1.643620850622412,UNKNOWN
2021-11-15T03:52,1.5436208506224105,UNKNOWN
2021-11-15T03:53,1.643620850622412,UNKNOWN
2021-11-15T03:54,1.643620850622412,UNKNOWN
2021-11-15T03:55,1.643620850622412,UNKNOWN
2021-11-15T03:56,1.643620850622412,UNKNOWN
2021-11-15T03:57,1.643620850622412,UNKNOWN
2021-11-15T03:58,1.643620850622412,UNKNOWN
2021-11-15T03:59,1.643620850622412,UNKNOWN
2021-11-15T04:00,1.643620850622412,UNKNOWN
2021-11-15T04:01,1.643620850622412,UNKNOWN
2021-11-15T04:02,1.5436208506224105,UNKNOWN
2021-11-15T04:03,1.5436208506224105,UNKNOWN
2021-11-15T04:04,1.5436208506224105,UNKNOWN
2021-11-15T04:05,1.5436208506224105,UNKNOWN
2021-11-15T04:06,1.5436208506224105,UNKNOWN
2021-11-15T04:07,1.5436208506224105,UNKNOWN
2021-11-15T04:08,1.3436208506224077,UNKNOWN
2021-11-15T04:09,1.0436208506224105,UNKNOWN
2021-11-15T04:10,0.8436208506224077,UNKNOWN
2021-11-15T04:11,0.7436208506224062,UNKNOWN
2021-11-15T04:12,0.5436208506224105,UNKNOWN
2021-11-15T04:13,0.4436208506224091,UNKNOWN
2021-11-15T04:14,0.34362085062240766,UNKNOWN
2021-11-15T04:15,0.24362085062240624,UNKNOWN
2021-11-15T04:16,0.14362085062241192,UNKNOWN
2021-11-15T04:17,0.14362085062241192,UNKNOWN
2021-11-15T04:18,0.0436208506224105,UNKNOWN
2021-11-15T04:19,0.0436208506224105,UNKNOWN
2021-11-15T04:20,0.0436208506224105,UNKNOWN
2021-11-15T04:21,-0.05637914937759092,UNKNOWN
2021-11-15T04:22,-0.05637914937759092,UNKNOWN
2021-11-15T04:23,-0.05637914937759092,UNKNOWN
2021-11-15T04:24,-0.05637914937759092,UNKNOWN
2021-11-15T04:25,-0.05637914937759092,UNKNOWN
2021-11-15T04:26,-0.05637914937759092,UNKNOWN
2021-11-15T04:27,-0.15637914937759234,UNKNOWN
2021-11-15T04:28,-0.15637914937759234,UNKNOWN
2021-11-15T04:29,-0.05637914937759092,UNKNOWN
2021-11-15T04:30,-0.05637914937759092,UNKNOWN
2021-11-15T04:31,-0.05637914937759092,UNKNOWN
2021-11-15T04:32,-0.05637914937759092,UNKNOWN
2021-11-15T04:33,0.0436208506224105,UNKNOWN
2021-11-15T04:34,0.14362085062241192,UNKNOWN
2021-11-15T04:35,0.14362085062241192,UNKNOWN
2021-11-15T04:36,0.24362085062240624,UNKNOWN
2021-11-15T04:37,0.24362085062240624,UNKNOWN
2021-11-15T04:38,0.34362085062240766,UNKNOWN
2021-11-15T04:39,0.34362085062240766,UNKNOWN
2021-11-15T04:40,0.4436208506224091,UNKNOWN
2021-11-15T04:41,0.4436208506224091,UNKNOWN
2021-11-15T04:42,0.5436208506224105,UNKNOWN
2021-11-15T04:43,0.6436208506224119,UNKNOWN
2021-11-15T04:44,0.7436208506224062,UNKNOWN
2021-11-15T04:45,0.7436208506224062,UNKNOWN
2021-11-15T04:46,0.7436208506224062,UNKNOWN
2021-11-15T04:47,0.7436208506224062,UNKNOWN
2021-11-15T04:48,0.7436208506224062,UNKNOWN
2021-11-15T04:49,0.7436208506224062,UNKNOWN
2021-11-15T04:50,0.8436208506224077,UNKNOWN
2021-11-15T04:51,0.8436208506224077,UNKNOWN
2021-11-15T04:52,0.8436208506224077,UNKNOWN
2021-11-15T04:53,0.9436208506224091,UNKNOWN
2021-11-15T04:54,0.9436208506224091,UNKNOWN
2021-11-15T04:55,0.8436208506224077,UNKNOWN
2021-11-15T04:56,0.8436208506224077,UNKNOWN
2021-11-15T04:57,0.9436208506224091,UNKNOWN
2021-11-15T04:58,0.9436208506224091,UNKNOWN
2021-11-15T04:59,1.0436208506224105,UNKNOWN
2021-11-15T05:00,1.0436208506224105,UNKNOWN
2021-11-15T05:01,1.0436208506224105,UNKNOWN
2021-11-15T05:02,1.0436208506224105,UNKNOWN
2021-11-15T05:03,1.0436208506224105,UNKNOWN
2021-11-15T05:04,1.143620850622412,UNKNOWN
2021-11-15T05:05,1.143620850622412,UNKNOWN
2021-11-15T05:06,1.143620850622412,UNKNOWN
2021-11-15T05:07,1.2436208506224062,UNKNOWN
2021-11-15T05:08,1.2436208506224062,UNKNOWN
2021-11-15T05:09,1.2436208506224062,UNKNOWN
2021-11-15T05:10,1.2436208506224062,UNKNOWN
2021-11-15T05:11,1.2436208506224062,UNKNOWN
2021-11-15T05:12,1.2436208506224062,UNKNOWN
2021-11-15T05:13,1.2436208506224062,UNKNOWN
2021-11-15T05:14,1.3436208506224077,UNKNOWN
2021-11-15T05:15,1.3436208506224077,UNKNOWN
2021-11-15T05:16,1.3436208506224077,UNKNOWN
2021-11-15T05:17,1.3436208506224077,UNKNOWN
2021-11-15T05:18,1.3436208506224077,UNKNOWN
2021-11-15T05:19,1.3436208506224077,UNKNOWN
2021-11-15T05:20,1.443620850622409,UNKNOWN
2021-11-15T05:21,1.443620850622409,UNKNOWN
2021-11-15T05:22,1.443620850622409,UNKNOWN
2021-11-15T05:23,1.443620850622409,UNKNOWN
2021-11-15T05:24,1.443620850622409,UNKNOWN
2021-11-15T05:25,1.443620850622409,UNKNOWN
2021-11-15T05:26,1.443620850622409,UNKNOWN
2021-11-15T05:27,1.443620850622409,UNKNOWN
2021-11-15T05:28,1.443620850622409,UNKNOWN
2021-11-15T05:29,1.3436208506224077,UNKNOWN
2021-11-15T05:30,1.2436208506224062,UNKNOWN
2021-11-15T05:31,1.2436208506224062,UNKNOWN
2021-11-15T05:32,1.2436208506224062,UNKNOWN
2021-11-15T05:33,1.2436208506224062,UNKNOWN
2021-11-15T05:34,1.2436208506224062,UNKNOWN
2021-11-15T05:35,1.2436208506224062,UNKNOWN
2021-11-15T05:36,1.2436208506224062,UNKNOWN
2021-11-15T05:37,1.2436208506224062,UNKNOWN
2021-11-15T05:38,1.3436208506224077,UNKNOWN
2021-11-15T05:39,1.3436208506224077,UNKNOWN
2021-11-15T05:40,1.443620850622409,UNKNOWN
2021-11-15T05:41,1.3436208506224077,UNKNOWN
2021-11-15T05:42,1.0436208506224105,UNKNOWN
2021-11-15T05:43,0.8436208506224077,UNKNOWN
2021-11-15T05:44,0.7436208506224062,UNKNOWN
2021-11-15T05:45,0.7436208506224062,UNKNOWN
2021-11-15T05:46,0.7436208506224062,UNKNOWN
2021-11-15T05:47,0.7436208506224062,UNKNOWN
2021-11-15T05:48,0.6436208506224119,UNKNOWN
2021-11-15T05:49,0.5436208506224105,UNKNOWN
2021-11-15T05:50,0.5436208506224105,UNKNOWN
2021-11-15T05:51,0.6436208506224119,UNKNOWN
2021-11-15T05:52,0.6436208506224119,UNKNOWN
2021-11-15T05:53,0.34362085062240766,UNKNOWN
2021-11-15T05:54,0.14362085062241192,UNKNOWN
2021-11-15T05:55,-0.05637914937759092,UNKNOWN
2021-11-15T05:56,-0.15637914937759234,UNKNOWN
2021-11-15T05:57,-0.05637914937759092,UNKNOWN
2021-11-15T05:58,-0.05637914937759092,UNKNOWN
2021-11-15T05:59,-0.05637914937759092,UNKNOWN
2021-11-15T06:00,-0.05637914937759092,UNKNOWN
2021-11-15T06:01,0.24362085062240624,UNKNOWN
2021-11-15T06:02,0.24362085062240624,UNKNOWN
2021-11-15T06:03,0.34362085062240766,UNKNOWN
2021-11-15T06:04,0.24362085062240624,UNKNOWN
2021-11-15T06:05,0.14362085062241192,UNKNOWN
2021-11-15T06:06,0.0436208506224105,UNKNOWN
2021-11-15T06:07,-0.05637914937759092,UNKNOWN
2021-11-15T06:08,-0.05637914937759092,UNKNOWN
2021-11-15T06:09,-0.05637914937759092,UNKNOWN
2021-11-15T06:10,-0.05637914937759092,UNKNOWN
2021-11-15T06:11,-0.05637914937759092,UNKNOWN
2021-11-15T06:12,-0.05637914937759092,UNKNOWN
2021-11-15T06:13,-0.15637914937759234,UNKNOWN
2021-11-15T06:14,-0.15637914937759234,UNKNOWN
2021-11-15T06:15,-0.15637914937759234,UNKNOWN
2021-11-15T06:16,-0.05637914937759092,UNKNOWN
2021-11-15T06:17,-0.15637914937759234,UNKNOWN
2021-11-15T06:18,-0.5563791493775909,UNKNOWN
2021-11-15T06:19,-0.9563791493775895,UNKNOWN
2021-11-15T06:20,-1.2563791493775902,UNKNOWN
2021-11-15T06:21,-1.4563791493775895,UNKNOWN
2021-11-15T06:22,-1.6563791493775923,UNKNOWN
2021-11-15T06:23,-1.9563791493775895,UNKNOWN
2021-11-15T06:24,-2.1563791493775923,UNKNOWN
2021-11-15T06:25,-2.3563791493775916,UNKNOWN
2021-11-15T06:26,-0.3563791493775881,UNKNOWN
2021-11-15T06:27,1.0436208506224105,UNKNOWN
2021-11-15T06:28,1.5436208506224105,UNKNOWN
2021-11-15T06:29,1.5436208506224105,UNKNOWN
2021-11-15T06:30,1.3436208506224077,UNKNOWN
2021-11-15T06:31,1.643620850622412,UNKNOWN
2021-11-15T06:32,1.8436208506224077,UNKNOWN
2021-11-15T06:33,2.143620850622412,UNKNOWN
2021-11-15T06:34,1.943620850622409,UNKNOWN
2021-11-15T06:35,0.9436208506224091,UNKNOWN
2021-11-15T06:36,-0.05637914937759092,UNKNOWN
2021-11-15T06:37,-0.5563791493775909,UNKNOWN
