recorded_time,temperature,sensor_type
2021-04-27T00:00,0.3997560975609744,UNKNOWN
2021-04-27T00:01,0.299756097560973,UNKNOWN
2021-04-27T00:02,0.299756097560973,UNKNOWN
2021-04-27T00:03,0.19975609756097157,UNKNOWN
2021-04-27T00:04,0.19975609756097157,UNKNOWN
2021-04-27T00:05,0.19975609756097157,UNKNOWN
2021-04-27T00:06,0.19975609756097157,UNKNOWN
2021-04-27T00:07,0.19975609756097157,UNKNOWN
2021-04-27T00:08,0.19975609756097157,UNKNOWN
2021-04-27T00:09,0.19975609756097157,UNKNOWN
2021-04-27T00:10,0.19975609756097157,UNKNOWN
2021-04-27T00:11,0.09975609756097725,UNKNOWN
2021-04-27T00:12,0.09975609756097725,UNKNOWN
2021-04-27T00:13,-2.4390243902416842E-4,UNKNOWN
2021-04-27T00:14,-2.4390243902416842E-4,UNKNOWN
2021-04-27T00:15,0.09975609756097725,UNKNOWN
2021-04-27T00:16,0.299756097560973,UNKNOWN
2021-04-27T00:17,0.3997560975609744,UNKNOWN
2021-04-27T00:18,0.5997560975609773,UNKNOWN
2021-04-27T00:19,0.5997560975609773,UNKNOWN
2021-04-27T00:20,0.6997560975609716,UNKNOWN
2021-04-27T00:21,0.6997560975609716,UNKNOWN
2021-04-27T00:22,0.6997560975609716,UNKNOWN
2021-04-27T00:23,0.8997560975609744,UNKNOWN
2021-04-27T00:24,0.9997560975609758,UNKNOWN
2021-04-27T00:25,1.0997560975609773,UNKNOWN
2021-04-27T00:26,1.1997560975609716,UNKNOWN
2021-04-27T00:27,1.299756097560973,UNKNOWN
2021-04-27T00:28,1.299756097560973,UNKNOWN
2021-04-27T00:29,1.3997560975609744,UNKNOWN
2021-04-27T00:30,1.3997560975609744,UNKNOWN
2021-04-27T00:31,1.3997560975609744,UNKNOWN
2021-04-27T00:32,1.4997560975609758,UNKNOWN
2021-04-27T00:33,1.3997560975609744,UNKNOWN
2021-04-27T00:34,1.299756097560973,UNKNOWN
2021-04-27T00:35,0.9997560975609758,UNKNOWN
2021-04-27T00:36,0.6997560975609716,UNKNOWN
2021-04-27T00:37,0.3997560975609744,UNKNOWN
2021-04-27T00:38,0.19975609756097157,UNKNOWN
2021-04-27T00:39,-2.4390243902416842E-4,UNKNOWN
2021-04-27T00:40,-0.10024390243902559,UNKNOWN
2021-04-27T00:41,-0.200243902439027,UNKNOWN
2021-04-27T00:42,-0.30024390243902843,UNKNOWN
2021-04-27T00:43,-0.200243902439027,UNKNOWN
2021-04-27T00:44,-0.10024390243902559,UNKNOWN
2021-04-27T00:45,-0.10024390243902559,UNKNOWN
2021-04-27T00:46,-0.10024390243902559,UNKNOWN
2021-04-27T00:47,-0.10024390243902559,UNKNOWN
2021-04-27T00:48,-0.10024390243902559,UNKNOWN
2021-04-27T00:49,-0.200243902439027,UNKNOWN
2021-04-27T00:50,-0.30024390243902843,UNKNOWN
2021-04-27T00:51,-0.30024390243902843,UNKNOWN
2021-04-27T00:52,-0.40024390243902275,UNKNOWN
2021-04-27T00:53,-0.30024390243902843,UNKNOWN
2021-04-27T00:54,-0.30024390243902843,UNKNOWN
2021-04-27T00:55,-0.30024390243902843,UNKNOWN
2021-04-27T00:56,-0.10024390243902559,UNKNOWN
2021-04-27T00:57,-0.10024390243902559,UNKNOWN
2021-04-27T00:58,0.09975609756097725,UNKNOWN
2021-04-27T00:59,0.19975609756097157,UNKNOWN
2021-04-27T01:00,0.3997560975609744,UNKNOWN
2021-04-27T01:01,0.49975609756097583,UNKNOWN
2021-04-27T01:02,0.6997560975609716,UNKNOWN
2021-04-27T01:03,0.6997560975609716,UNKNOWN
2021-04-27T01:04,0.799756097560973,UNKNOWN
2021-04-27T01:05,0.8997560975609744,UNKNOWN
2021-04-27T01:06,0.9997560975609758,UNKNOWN
2021-04-27T01:07,0.9997560975609758,UNKNOWN
2021-04-27T01:08,1.0997560975609773,UNKNOWN
2021-04-27T01:09,1.0997560975609773,UNKNOWN
2021-04-27T01:10,1.1997560975609716,UNKNOWN
2021-04-27T01:11,1.1997560975609716,UNKNOWN
2021-04-27T01:12,1.299756097560973,UNKNOWN
2021-04-27T01:13,1.299756097560973,UNKNOWN
2021-04-27T01:14,1.3997560975609744,UNKNOWN
2021-04-27T01:15,1.3997560975609744,UNKNOWN
2021-04-27T01:16,1.3997560975609744,UNKNOWN
2021-04-27T01:17,1.3997560975609744,UNKNOWN
2021-04-27T01:18,1.3997560975609744,UNKNOWN
2021-04-27T01:19,1.299756097560973,UNKNOWN
2021-04-27T01:20,1.299756097560973,UNKNOWN
2021-04-27T01:21,1.1997560975609716,UNKNOWN
2021-04-27T01:22,1.1997560975609716,UNKNOWN
2021-04-27T01:23,1.1997560975609716,UNKNOWN
2021-04-27T01:24,0.9997560975609758,UNKNOWN
2021-04-27T01:25,0.6997560975609716,UNKNOWN
2021-04-27T01:26,0.3997560975609744,UNKNOWN
2021-04-27T01:27,0.19975609756097157,UNKNOWN
2021-04-27T01:28,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:29,-0.10024390243902559,UNKNOWN
2021-04-27T01:30,-0.200243902439027,UNKNOWN
2021-04-27T01:31,-0.30024390243902843,UNKNOWN
2021-04-27T01:32,-0.40024390243902275,UNKNOWN
2021-04-27T01:33,-0.40024390243902275,UNKNOWN
2021-04-27T01:34,-0.5002439024390242,UNKNOWN
2021-04-27T01:35,-0.6002439024390256,UNKNOWN
2021-04-27T01:36,-0.6002439024390256,UNKNOWN
2021-04-27T01:37,-0.6002439024390256,UNKNOWN
2021-04-27T01:38,-0.6002439024390256,UNKNOWN
2021-04-27T01:39,-0.6002439024390256,UNKNOWN
2021-04-27T01:40,-0.8002439024390249,UNKNOWN
2021-04-27T01:41,-0.8002439024390249,UNKNOWN
2021-04-27T01:42,-0.6002439024390256,UNKNOWN
2021-04-27T01:43,-0.5002439024390242,UNKNOWN
2021-04-27T01:44,-0.5002439024390242,UNKNOWN
2021-04-27T01:45,-0.40024390243902275,UNKNOWN
2021-04-27T01:46,-0.30024390243902843,UNKNOWN
2021-04-27T01:47,-0.30024390243902843,UNKNOWN
2021-04-27T01:48,-0.10024390243902559,UNKNOWN
2021-04-27T01:49,-0.10024390243902559,UNKNOWN
2021-04-27T01:50,-0.10024390243902559,UNKNOWN
2021-04-27T01:51,-0.10024390243902559,UNKNOWN
2021-04-27T01:52,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:53,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:54,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:55,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:56,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:57,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:58,-2.4390243902416842E-4,UNKNOWN
2021-04-27T01:59,-2.4390243902416842E-4,UNKNOWN
2021-04-27T02:00,-0.10024390243902559,UNKNOWN
2021-04-27T02:01,-0.10024390243902559,UNKNOWN
2021-04-27T02:02,-0.200243902439027,UNKNOWN
2021-04-27T02:03,-0.200243902439027,UNKNOWN
2021-04-27T02:04,-0.200243902439027,UNKNOWN
2021-04-27T02:05,-0.30024390243902843,UNKNOWN
2021-04-27T02:06,-0.30024390243902843,UNKNOWN
2021-04-27T02:07,-0.30024390243902843,UNKNOWN
2021-04-27T02:08,-0.30024390243902843,UNKNOWN
2021-04-27T02:09,-0.30024390243902843,UNKNOWN
2021-04-27T02:10,-0.30024390243902843,UNKNOWN
2021-04-27T02:11,-0.30024390243902843,UNKNOWN
2021-04-27T02:12,-0.30024390243902843,UNKNOWN
2021-04-27T02:13,-0.30024390243902843,UNKNOWN
2021-04-27T02:14,-0.30024390243902843,UNKNOWN
2021-04-27T02:15,-0.30024390243902843,UNKNOWN
2021-04-27T02:16,-0.30024390243902843,UNKNOWN
2021-04-27T02:17,-0.30024390243902843,UNKNOWN
2021-04-27T02:18,-0.30024390243902843,UNKNOWN
2021-04-27T02:19,-0.200243902439027,UNKNOWN
2021-04-27T02:20,-0.10024390243902559,UNKNOWN
2021-04-27T02:21,-0.10024390243902559,UNKNOWN
2021-04-27T02:22,-2.4390243902416842E-4,UNKNOWN
2021-04-27T02:23,0.09975609756097725,UNKNOWN
2021-04-27T02:24,0.19975609756097157,UNKNOWN
2021-04-27T02:25,0.299756097560973,UNKNOWN
2021-04-27T02:26,0.3997560975609744,UNKNOWN
2021-04-27T02:27,0.5997560975609773,UNKNOWN
2021-04-27T02:28,0.6997560975609716,UNKNOWN
2021-04-27T02:29,0.6997560975609716,UNKNOWN
2021-04-27T02:30,0.799756097560973,UNKNOWN
2021-04-27T02:31,0.8997560975609744,UNKNOWN
2021-04-27T02:32,0.9997560975609758,UNKNOWN
2021-04-27T02:33,1.0997560975609773,UNKNOWN
2021-04-27T02:34,0.8997560975609744,UNKNOWN
2021-04-27T02:35,0.6997560975609716,UNKNOWN
2021-04-27T02:36,0.5997560975609773,UNKNOWN
2021-04-27T02:37,0.49975609756097583,UNKNOWN
2021-04-27T02:38,0.49975609756097583,UNKNOWN
2021-04-27T02:39,0.3997560975609744,UNKNOWN
2021-04-27T02:40,0.49975609756097583,UNKNOWN
2021-04-27T02:41,0.3997560975609744,UNKNOWN
2021-04-27T02:42,0.299756097560973,UNKNOWN
2021-04-27T02:43,0.19975609756097157,UNKNOWN
2021-04-27T02:44,0.19975609756097157,UNKNOWN
2021-04-27T02:45,0.19975609756097157,UNKNOWN
2021-04-27T02:46,0.19975609756097157,UNKNOWN
2021-04-27T02:47,0.19975609756097157,UNKNOWN
2021-04-27T02:48,0.299756097560973,UNKNOWN
2021-04-27T02:49,0.299756097560973,UNKNOWN
2021-04-27T02:50,0.299756097560973,UNKNOWN
2021-04-27T02:51,0.299756097560973,UNKNOWN
2021-04-27T02:52,0.3997560975609744,UNKNOWN
2021-04-27T02:53,0.3997560975609744,UNKNOWN
2021-04-27T02:54,0.3997560975609744,UNKNOWN
2021-04-27T02:55,0.3997560975609744,UNKNOWN
