timestamp,rmssd,coverage,low_frequency,high_frequency
2021-12-31T00:15:00,59.121,0.833,3930.106,902.203
2021-12-31T00:20:00,59.922,0.925,1796.187,620.201
2021-12-31T00:25:00,44.038,0.995,1052.173,288.469
2021-12-31T00:30:00,48.782,0.979,2619.67,427.328
2021-12-31T00:35:00,42.294,0.975,1045.866,284.797
2021-12-31T00:40:00,41.987,1.006,1365.498,332.41
2021-12-31T00:45:00,41.928,0.998,584.322,472.911
2021-12-31T00:50:00,45.16,0.871,2812.789,327.152
2021-12-31T00:55:00,63.525,1.001,8583.354,600.85
2021-12-31T01:00:00,51.726,1.001,2736.369,562.694
2021-12-31T01:05:00,49.366,0.994,1914.162,531.704
2021-12-31T01:10:00,34.331,0.957,1890.114,195.517
2021-12-31T01:15:00,43.088,0.999,1241.378,397.787
2021-12-31T01:20:00,48.584,0.991,2010.803,757.747
2021-12-31T01:25:00,60.706,0.912,2195.71,962.476
2021-12-31T01:30:00,56.699,1.004,1366.912,958.187
2021-12-31T01:35:00,57.238,0.981,826.005,841.551
2021-12-31T01:40:00,55.654,1.002,1155.768,697.067
2021-12-31T01:45:00,62.848,0.988,2623.233,784.42
2021-12-31T01:50:00,61.051,0.983,2574.811,876.344
2021-12-31T01:55:00,61.445,0.972,990.285,891.544
2021-12-31T02:00:00,82.623,0.975,4439.273,1561.064
2021-12-31T02:05:00,74.109,0.982,6041.192,1187.244
2021-12-31T02:10:00,79.098,0.978,6306.382,1511.384
2021-12-31T02:15:00,79.998,0.913,3116.412,1649.734
2021-12-31T02:20:00,79.413,0.996,1873.362,1813.091
2021-12-31T02:25:00,82.974,0.995,6789.166,1828.292
2021-12-31T02:30:00,80.594,1.004,2008.345,1442.363
2021-12-31T02:35:00,84.36,0.987,8563.327,1304.761
2021-12-31T02:40:00,94.333,0.941,2587.681,2158.507
2021-12-31T02:45:00,21.814,1.004,1534.26,89.996
2021-12-31T02:50:00,13.11,0.98,655.297,29.137
2021-12-31T02:55:00,21.475,0.822,1481.695,89.623
2021-12-31T03:00:00,73.425,0.805,2041.814,1079.625
2021-12-31T03:05:00,63.579,0.954,2458.7,769.714
2021-12-31T03:10:00,77.408,0.937,2358.476,1373.197
2021-12-31T03:15:00,85.068,1.006,3624.608,1648.647
2021-12-31T03:20:00,81.923,0.989,1722.691,1348.736
2021-12-31T03:25:00,82.175,0.993,1502.547,1802.75
2021-12-31T03:30:00,76.622,1.003,1900.474,1194.228
2021-12-31T03:35:00,74.714,0.995,1954.799,1545.906
2021-12-31T03:40:00,78.658,1.006,3298.554,1200.96
2021-12-31T03:45:00,83.155,1.002,1764.462,1469.677
2021-12-31T03:50:00,82.719,0.999,2216.368,1617.809
2021-12-31T03:55:00,80.294,0.788,1413.592,517.459
2021-12-31T04:00:00,106.889,1.003,10607.491,2813.83
2021-12-31T04:05:00,108.807,0.933,4195.319,2407.014
2021-12-31T04:10:00,91.483,0.976,2519.178,1786.61
2021-12-31T04:15:00,87.367,0.96,3022.05,1360.928
2021-12-31T04:20:00,93.448,0.998,4617.288,2633.46
2021-12-31T04:25:00,81.95,0.998,2553.453,1761.138
2021-12-31T04:30:00,93.469,0.944,3256.293,2131.009
2021-12-31T04:35:00,95.07,0.99,10043.555,1552.8
2021-12-31T04:40:00,98.611,0.983,5201.241,2659.365
2021-12-31T04:45:00,35.081,1.003,837.291,232.097
2021-12-31T04:50:00,27.666,1.001,1306.389,147.388
2021-12-31T04:55:00,47.538,0.798,3201.116,508.718
2021-12-31T05:00:00,59.631,1.002,4394.201,1100.825
2021-12-31T05:05:00,87.368,0.913,6292.282,1342.242
2021-12-31T05:10:00,89.916,0.963,3358.838,1468.128
2021-12-31T05:15:00,91.816,1.006,1790.686,2324.243
2021-12-31T05:20:00,100.527,1.001,1988.738,3185.311
2021-12-31T05:25:00,98.981,0.995,3611.827,2532.213
2021-12-31T05:30:00,104.639,0.996,3818.58,2942.231
2021-12-31T05:35:00,98.643,1.005,1358.43,3020.503
2021-12-31T05:40:00,91.985,0.986,3678.117,2141.231
2021-12-31T05:45:00,108.692,1.005,1282.944,3053.296
2021-12-31T05:50:00,105.955,0.979,2982.625,2997.819
2021-12-31T05:55:00,121.177,0.919,8522.702,3933.63
2021-12-31T06:00:00,116.057,1.004,4347.905,3769.408
2021-12-31T06:05:00,84.629,0.958,5055.189,1424.853
2021-12-31T06:10:00,126.604,0.877,7715.507,3934.454
2021-12-31T06:30:00,97.523,1.007,5667.47,2219.436
2021-12-31T06:35:00,101.069,1.0,3852.195,2116.878
2021-12-31T06:40:00,96.814,0.994,2349.242,3069.315
2021-12-31T06:45:00,73.143,0.765,2255.511,988.6
