recorded_time,temperature,sensor_type
2021-04-28T00:00,-1.3896835378583425,UNKNOWN
2021-04-28T00:01,-1.8896835378583425,UNKNOWN
2021-04-28T00:02,-1.8896835378583425,UNKNOWN
2021-04-28T00:03,-1.7896835378583411,UNKNOWN
2021-04-28T00:04,-1.6896835378583432,UNKNOWN
2021-04-28T00:05,-1.5896835378583418,UNKNOWN
2021-04-28T00:06,-1.4896835378583404,UNKNOWN
2021-04-28T00:07,-1.3896835378583425,UNKNOWN
2021-04-28T00:08,-1.3896835378583425,UNKNOWN
2021-04-28T00:09,-1.4896835378583404,UNKNOWN
2021-04-28T00:10,-1.5896835378583418,UNKNOWN
2021-04-28T00:11,-1.6896835378583432,UNKNOWN
2021-04-28T00:12,-1.6896835378583432,UNKNOWN
2021-04-28T00:13,-1.6896835378583432,UNKNOWN
2021-04-28T00:14,-1.8896835378583425,UNKNOWN
2021-04-28T00:15,-1.8896835378583425,UNKNOWN
2021-04-28T00:16,-1.9896835378583404,UNKNOWN
2021-04-28T00:17,-1.8896835378583425,UNKNOWN
2021-04-28T00:18,-1.8896835378583425,UNKNOWN
2021-04-28T00:19,-1.7896835378583411,UNKNOWN
2021-04-28T00:20,-1.5896835378583418,UNKNOWN
2021-04-28T00:21,-1.5896835378583418,UNKNOWN
2021-04-28T00:22,-1.5896835378583418,UNKNOWN
2021-04-28T00:23,-1.4896835378583404,UNKNOWN
2021-04-28T00:24,-1.4896835378583404,UNKNOWN
2021-04-28T00:25,-1.4896835378583404,UNKNOWN
2021-04-28T00:26,-1.4896835378583404,UNKNOWN
2021-04-28T00:27,-1.5896835378583418,UNKNOWN
2021-04-28T00:28,-1.5896835378583418,UNKNOWN
2021-04-28T00:29,-1.6896835378583432,UNKNOWN
2021-04-28T00:30,-1.7896835378583411,UNKNOWN
2021-04-28T00:31,-2.089683537858342,UNKNOWN
2021-04-28T00:32,-2.4896835378583404,UNKNOWN
2021-04-28T00:33,-2.9896835378583404,UNKNOWN
2021-04-28T00:34,-2.8896835378583425,UNKNOWN
2021-04-28T00:35,-2.789683537858341,UNKNOWN
2021-04-28T00:36,-2.6896835378583432,UNKNOWN
2021-04-28T00:37,-2.4896835378583404,UNKNOWN
