recorded_time,temperature,sensor_type
2021-06-26T00:00,0.04529956122208034,UNKNOWN
2021-06-26T00:01,0.24529956122208318,UNKNOWN
2021-06-26T00:02,0.3452995612220846,UNKNOWN
2021-06-26T00:03,0.5452995612220803,UNKNOWN
2021-06-26T00:04,0.6452995612220818,UNKNOWN
2021-06-26T00:05,0.6452995612220818,UNKNOWN
2021-06-26T00:06,0.5452995612220803,UNKNOWN
2021-06-26T00:07,0.445299561222086,UNKNOWN
2021-06-26T00:08,0.24529956122208318,UNKNOWN
2021-06-26T00:09,0.14529956122208176,UNKNOWN
2021-06-26T00:10,0.04529956122208034,UNKNOWN
2021-06-26T00:11,-0.05470043877791397,UNKNOWN
2021-06-26T00:12,-0.05470043877791397,UNKNOWN
2021-06-26T00:13,-0.05470043877791397,UNKNOWN
2021-06-26T00:14,-0.1547004387779154,UNKNOWN
2021-06-26T00:15,-0.2547004387779168,UNKNOWN
2021-06-26T00:16,-0.2547004387779168,UNKNOWN
2021-06-26T00:17,-0.1547004387779154,UNKNOWN
2021-06-26T00:18,-0.2547004387779168,UNKNOWN
2021-06-26T00:19,-0.35470043877791824,UNKNOWN
2021-06-26T00:20,-0.4547004387779161,UNKNOWN
2021-06-26T00:21,-0.5547004387779175,UNKNOWN
2021-06-26T00:22,-0.6547004387779154,UNKNOWN
2021-06-26T00:23,-0.6547004387779154,UNKNOWN
2021-06-26T00:24,-0.6547004387779154,UNKNOWN
2021-06-26T00:25,-0.4547004387779161,UNKNOWN
2021-06-26T00:26,-0.4547004387779161,UNKNOWN
2021-06-26T00:27,-0.6547004387779154,UNKNOWN
2021-06-26T00:28,-1.0547004387779175,UNKNOWN
2021-06-26T00:29,-1.0547004387779175,UNKNOWN
2021-06-26T00:30,-1.1547004387779154,UNKNOWN
2021-06-26T00:31,-1.454700438777916,UNKNOWN
2021-06-26T00:32,-1.6547004387779154,UNKNOWN
2021-06-26T00:33,-1.8547004387779182,UNKNOWN
2021-06-26T00:34,-2.0547004387779175,UNKNOWN
2021-06-26T00:35,-2.254700438777917,UNKNOWN
2021-06-26T00:36,-2.454700438777916,UNKNOWN
2021-06-26T00:37,-2.5547004387779175,UNKNOWN
2021-06-26T00:38,-2.6547004387779154,UNKNOWN
2021-06-26T00:39,-2.754700438777917,UNKNOWN
2021-06-26T00:40,-2.8547004387779182,UNKNOWN
2021-06-26T00:41,-2.754700438777917,UNKNOWN
2021-06-26T00:42,-2.754700438777917,UNKNOWN
2021-06-26T00:43,-2.6547004387779154,UNKNOWN
2021-06-26T00:44,-2.754700438777917,UNKNOWN
2021-06-26T00:45,-2.8547004387779182,UNKNOWN
2021-06-26T00:46,-2.754700438777917,UNKNOWN
2021-06-26T00:47,-2.8547004387779182,UNKNOWN
2021-06-26T00:48,-2.8547004387779182,UNKNOWN
2021-06-26T00:49,-2.954700438777916,UNKNOWN
2021-06-26T00:50,-3.0547004387779175,UNKNOWN
2021-06-26T00:51,-3.0547004387779175,UNKNOWN
2021-06-26T00:52,-3.1547004387779154,UNKNOWN
2021-06-26T00:53,-3.1547004387779154,UNKNOWN
2021-06-26T00:54,-3.1547004387779154,UNKNOWN
2021-06-26T00:55,-3.254700438777917,UNKNOWN
2021-06-26T00:56,-3.254700438777917,UNKNOWN
2021-06-26T00:57,-3.254700438777917,UNKNOWN
2021-06-26T00:58,-3.3547004387779182,UNKNOWN
2021-06-26T00:59,-3.254700438777917,UNKNOWN
2021-06-26T01:00,-3.254700438777917,UNKNOWN
2021-06-26T01:01,-3.1547004387779154,UNKNOWN
2021-06-26T01:02,-3.254700438777917,UNKNOWN
2021-06-26T01:03,-3.3547004387779182,UNKNOWN
2021-06-26T01:04,-3.3547004387779182,UNKNOWN
2021-06-26T01:05,-3.3547004387779182,UNKNOWN
2021-06-26T01:06,-3.3547004387779182,UNKNOWN
2021-06-26T01:07,-3.3547004387779182,UNKNOWN
2021-06-26T01:08,-3.3547004387779182,UNKNOWN
2021-06-26T01:09,-3.3547004387779182,UNKNOWN
2021-06-26T01:10,-3.254700438777917,UNKNOWN
2021-06-26T01:11,-3.254700438777917,UNKNOWN
2021-06-26T01:12,-3.254700438777917,UNKNOWN
2021-06-26T01:13,-3.3547004387779182,UNKNOWN
2021-06-26T01:14,-3.254700438777917,UNKNOWN
2021-06-26T01:15,-3.1547004387779154,UNKNOWN
2021-06-26T01:16,-3.1547004387779154,UNKNOWN
2021-06-26T01:17,-3.254700438777917,UNKNOWN
2021-06-26T01:18,-3.254700438777917,UNKNOWN
2021-06-26T01:19,-3.454700438777916,UNKNOWN
2021-06-26T01:20,-3.5547004387779175,UNKNOWN
2021-06-26T01:21,-3.5547004387779175,UNKNOWN
2021-06-26T01:22,-3.454700438777916,UNKNOWN
2021-06-26T01:23,-3.454700438777916,UNKNOWN
2021-06-26T01:24,-3.5547004387779175,UNKNOWN
2021-06-26T01:25,-3.5547004387779175,UNKNOWN
2021-06-26T01:26,-3.454700438777916,UNKNOWN
2021-06-26T01:27,-3.3547004387779182,UNKNOWN
2021-06-26T01:28,-3.1547004387779154,UNKNOWN
2021-06-26T01:29,-2.954700438777916,UNKNOWN
2021-06-26T01:30,-2.8547004387779182,UNKNOWN
2021-06-26T01:31,-2.6547004387779154,UNKNOWN
2021-06-26T01:32,-2.5547004387779175,UNKNOWN
2021-06-26T01:33,-2.3547004387779182,UNKNOWN
2021-06-26T01:34,-2.254700438777917,UNKNOWN
2021-06-26T01:35,-2.0547004387779175,UNKNOWN
2021-06-26T01:36,-1.954700438777916,UNKNOWN
2021-06-26T01:37,-1.8547004387779182,UNKNOWN
2021-06-26T01:38,-1.8547004387779182,UNKNOWN
2021-06-26T01:39,-1.7547004387779168,UNKNOWN
2021-06-26T01:40,-1.7547004387779168,UNKNOWN
