recorded_time,temperature,sensor_type
2021-06-24T00:00,-0.8186328936320635,UNKNOWN
2021-06-24T00:01,-0.8186328936320635,UNKNOWN
2021-06-24T00:02,-0.8186328936320635,UNKNOWN
2021-06-24T00:03,-0.6186328936320642,UNKNOWN
2021-06-24T00:04,-0.3186328936320635,UNKNOWN
2021-06-24T00:05,-0.018632893632066327,UNKNOWN
2021-06-24T00:06,0.18136710636793651,UNKNOWN
2021-06-24T00:07,0.4813671063679337,UNKNOWN
2021-06-24T00:08,0.6813671063679365,UNKNOWN
2021-06-24T00:09,0.7813671063679379,UNKNOWN
2021-06-24T00:10,0.6813671063679365,UNKNOWN
2021-06-24T00:11,0.4813671063679337,UNKNOWN
2021-06-24T00:12,0.28136710636793794,UNKNOWN
2021-06-24T00:13,0.0813671063679351,UNKNOWN
2021-06-24T00:14,-0.11863289363206064,UNKNOWN
2021-06-24T00:15,-0.3186328936320635,UNKNOWN
2021-06-24T00:16,-0.4186328936320649,UNKNOWN
2021-06-24T00:17,-0.5186328936320628,UNKNOWN
2021-06-24T00:18,-0.5186328936320628,UNKNOWN
2021-06-24T00:19,-0.6186328936320642,UNKNOWN
2021-06-24T00:20,-0.6186328936320642,UNKNOWN
2021-06-24T00:21,-0.7186328936320621,UNKNOWN
2021-06-24T00:22,-0.7186328936320621,UNKNOWN
2021-06-24T00:23,-0.8186328936320635,UNKNOWN
2021-06-24T00:24,-0.8186328936320635,UNKNOWN
2021-06-24T00:25,-0.8186328936320635,UNKNOWN
2021-06-24T00:26,-0.8186328936320635,UNKNOWN
2021-06-24T00:27,-0.8186328936320635,UNKNOWN
2021-06-24T00:28,-0.8186328936320635,UNKNOWN
2021-06-24T00:29,-0.8186328936320635,UNKNOWN
2021-06-24T00:30,-0.9186328936320649,UNKNOWN
2021-06-24T00:31,-0.9186328936320649,UNKNOWN
2021-06-24T00:32,-0.9186328936320649,UNKNOWN
2021-06-24T00:33,-0.9186328936320649,UNKNOWN
2021-06-24T00:34,-1.0186328936320628,UNKNOWN
2021-06-24T00:35,-1.0186328936320628,UNKNOWN
2021-06-24T00:36,-1.0186328936320628,UNKNOWN
2021-06-24T00:37,-1.0186328936320628,UNKNOWN
2021-06-24T00:38,-1.0186328936320628,UNKNOWN
2021-06-24T00:39,-1.0186328936320628,UNKNOWN
2021-06-24T00:40,-1.0186328936320628,UNKNOWN
2021-06-24T00:41,-1.1186328936320642,UNKNOWN
2021-06-24T00:42,-1.1186328936320642,UNKNOWN
2021-06-24T00:43,-1.1186328936320642,UNKNOWN
2021-06-24T00:44,-1.218632893632062,UNKNOWN
2021-06-24T00:45,-1.218632893632062,UNKNOWN
2021-06-24T00:46,-1.218632893632062,UNKNOWN
2021-06-24T00:47,-1.6186328936320642,UNKNOWN
2021-06-24T00:48,-2.118632893632064,UNKNOWN
2021-06-24T00:49,-2.3186328936320635,UNKNOWN
2021-06-24T00:50,-2.5186328936320628,UNKNOWN
2021-06-24T00:51,-2.718632893632062,UNKNOWN
2021-06-24T00:52,-2.918632893632065,UNKNOWN
2021-06-24T00:53,-3.118632893632064,UNKNOWN
2021-06-24T00:54,-3.118632893632064,UNKNOWN
2021-06-24T00:55,-3.3186328936320635,UNKNOWN
2021-06-24T00:56,-3.418632893632065,UNKNOWN
2021-06-24T00:57,-3.418632893632065,UNKNOWN
2021-06-24T00:58,-3.418632893632065,UNKNOWN
2021-06-24T00:59,-3.5186328936320628,UNKNOWN
2021-06-24T01:00,-3.5186328936320628,UNKNOWN
2021-06-24T01:01,-3.618632893632064,UNKNOWN
2021-06-24T01:02,-3.618632893632064,UNKNOWN
2021-06-24T01:03,-3.718632893632062,UNKNOWN
2021-06-24T01:04,-3.718632893632062,UNKNOWN
2021-06-24T01:05,-3.8186328936320635,UNKNOWN
2021-06-24T01:06,-3.718632893632062,UNKNOWN
2021-06-24T01:07,-3.5186328936320628,UNKNOWN
2021-06-24T01:08,-3.418632893632065,UNKNOWN
2021-06-24T01:09,-3.418632893632065,UNKNOWN
2021-06-24T01:10,-3.3186328936320635,UNKNOWN
2021-06-24T01:11,-3.218632893632062,UNKNOWN
2021-06-24T01:12,-3.218632893632062,UNKNOWN
2021-06-24T01:13,-3.3186328936320635,UNKNOWN
2021-06-24T01:14,-3.418632893632065,UNKNOWN
2021-06-24T01:15,-3.5186328936320628,UNKNOWN
2021-06-24T01:16,-3.718632893632062,UNKNOWN
2021-06-24T01:17,-3.718632893632062,UNKNOWN
2021-06-24T01:18,-3.918632893632065,UNKNOWN
2021-06-24T01:19,-3.918632893632065,UNKNOWN
2021-06-24T01:20,-3.918632893632065,UNKNOWN
2021-06-24T01:21,-3.8186328936320635,UNKNOWN
2021-06-24T01:22,-3.718632893632062,UNKNOWN
2021-06-24T01:23,-3.718632893632062,UNKNOWN
2021-06-24T01:24,-3.618632893632064,UNKNOWN
2021-06-24T01:25,-3.618632893632064,UNKNOWN
2021-06-24T01:26,-3.618632893632064,UNKNOWN
2021-06-24T01:27,-3.5186328936320628,UNKNOWN
2021-06-24T01:28,-3.5186328936320628,UNKNOWN
2021-06-24T01:29,-3.5186328936320628,UNKNOWN
2021-06-24T01:30,-3.5186328936320628,UNKNOWN
2021-06-24T01:31,-3.5186328936320628,UNKNOWN
2021-06-24T01:32,-3.418632893632065,UNKNOWN
2021-06-24T01:33,-3.418632893632065,UNKNOWN
2021-06-24T01:34,-3.418632893632065,UNKNOWN
2021-06-24T01:35,-3.418632893632065,UNKNOWN
2021-06-24T01:36,-3.418632893632065,UNKNOWN
2021-06-24T01:37,-3.418632893632065,UNKNOWN
2021-06-24T01:38,-3.418632893632065,UNKNOWN
2021-06-24T01:39,-3.418632893632065,UNKNOWN
2021-06-24T01:40,-3.418632893632065,UNKNOWN
2021-06-24T01:41,-3.418632893632065,UNKNOWN
2021-06-24T01:42,-3.418632893632065,UNKNOWN
2021-06-24T01:43,-3.3186328936320635,UNKNOWN
2021-06-24T01:44,-3.218632893632062,UNKNOWN
2021-06-24T01:45,-3.118632893632064,UNKNOWN
2021-06-24T01:46,-3.0186328936320628,UNKNOWN
2021-06-24T01:47,-2.918632893632065,UNKNOWN
2021-06-24T01:48,-2.918632893632065,UNKNOWN
2021-06-24T01:49,-2.8186328936320635,UNKNOWN
2021-06-24T01:50,-2.718632893632062,UNKNOWN
2021-06-24T01:51,-2.618632893632064,UNKNOWN
2021-06-24T01:52,-2.618632893632064,UNKNOWN
2021-06-24T01:53,-2.5186328936320628,UNKNOWN
2021-06-24T01:54,-2.3186328936320635,UNKNOWN
2021-06-24T01:55,-2.118632893632064,UNKNOWN
2021-06-24T01:56,-2.0186328936320628,UNKNOWN
2021-06-24T01:57,-1.8186328936320635,UNKNOWN
2021-06-24T01:58,-1.718632893632062,UNKNOWN
2021-06-24T01:59,-1.6186328936320642,UNKNOWN
2021-06-24T02:00,-1.5186328936320628,UNKNOWN
2021-06-24T02:01,-1.418632893632065,UNKNOWN
2021-06-24T02:02,-1.3186328936320635,UNKNOWN
2021-06-24T02:03,-1.218632893632062,UNKNOWN
2021-06-24T02:04,-1.1186328936320642,UNKNOWN
2021-06-24T02:05,-1.0186328936320628,UNKNOWN
2021-06-24T02:06,-0.9186328936320649,UNKNOWN
2021-06-24T02:07,-0.8186328936320635,UNKNOWN
2021-06-24T02:08,-0.8186328936320635,UNKNOWN
2021-06-24T02:09,-0.7186328936320621,UNKNOWN
2021-06-24T02:10,-0.8186328936320635,UNKNOWN
2021-06-24T02:11,-0.8186328936320635,UNKNOWN
2021-06-24T02:12,-1.0186328936320628,UNKNOWN
2021-06-24T02:13,-1.0186328936320628,UNKNOWN
2021-06-24T02:14,-1.1186328936320642,UNKNOWN
2021-06-24T02:15,-1.1186328936320642,UNKNOWN
2021-06-24T02:16,-1.0186328936320628,UNKNOWN
2021-06-24T02:17,-1.0186328936320628,UNKNOWN
2021-06-24T02:18,-1.0186328936320628,UNKNOWN
2021-06-24T02:19,-0.9186328936320649,UNKNOWN
2021-06-24T02:20,-0.9186328936320649,UNKNOWN
2021-06-24T02:21,-0.9186328936320649,UNKNOWN
2021-06-24T02:22,-0.9186328936320649,UNKNOWN
2021-06-24T02:23,-0.9186328936320649,UNKNOWN
2021-06-24T02:24,-0.9186328936320649,UNKNOWN
2021-06-24T02:25,-0.9186328936320649,UNKNOWN
2021-06-24T02:26,-0.9186328936320649,UNKNOWN
2021-06-24T02:27,-0.9186328936320649,UNKNOWN
2021-06-24T02:28,-0.9186328936320649,UNKNOWN
2021-06-24T02:29,-0.8186328936320635,UNKNOWN
2021-06-24T02:30,-0.8186328936320635,UNKNOWN
2021-06-24T02:31,-0.8186328936320635,UNKNOWN
2021-06-24T02:32,-0.8186328936320635,UNKNOWN
2021-06-24T02:33,-0.9186328936320649,UNKNOWN
2021-06-24T02:34,-0.9186328936320649,UNKNOWN
2021-06-24T02:35,-0.9186328936320649,UNKNOWN
2021-06-24T02:36,-0.9186328936320649,UNKNOWN
2021-06-24T02:37,-0.9186328936320649,UNKNOWN
2021-06-24T02:38,-0.9186328936320649,UNKNOWN
2021-06-24T02:39,-0.9186328936320649,UNKNOWN
2021-06-24T02:40,-1.0186328936320628,UNKNOWN
2021-06-24T02:41,-1.1186328936320642,UNKNOWN
2021-06-24T02:42,-1.1186328936320642,UNKNOWN
2021-06-24T02:43,-1.1186328936320642,UNKNOWN
2021-06-24T02:44,-1.1186328936320642,UNKNOWN
2021-06-24T02:45,-1.1186328936320642,UNKNOWN
2021-06-24T02:46,-1.1186328936320642,UNKNOWN
2021-06-24T02:47,-1.1186328936320642,UNKNOWN
2021-06-24T02:48,-1.1186328936320642,UNKNOWN
2021-06-24T02:49,-1.1186328936320642,UNKNOWN
2021-06-24T02:50,-1.218632893632062,UNKNOWN
2021-06-24T02:51,-1.1186328936320642,UNKNOWN
2021-06-24T02:52,-1.218632893632062,UNKNOWN
2021-06-24T02:53,-1.218632893632062,UNKNOWN
2021-06-24T02:54,-1.218632893632062,UNKNOWN
2021-06-24T02:55,-1.218632893632062,UNKNOWN
2021-06-24T02:56,-1.3186328936320635,UNKNOWN
2021-06-24T02:57,-1.418632893632065,UNKNOWN
2021-06-24T02:58,-1.418632893632065,UNKNOWN
2021-06-24T02:59,-1.3186328936320635,UNKNOWN
2021-06-24T03:00,-1.3186328936320635,UNKNOWN
2021-06-24T03:01,-1.3186328936320635,UNKNOWN
2021-06-24T03:02,-1.3186328936320635,UNKNOWN
2021-06-24T03:03,-1.3186328936320635,UNKNOWN
2021-06-24T03:04,-1.218632893632062,UNKNOWN
2021-06-24T03:05,-1.218632893632062,UNKNOWN
2021-06-24T03:06,-1.1186328936320642,UNKNOWN
2021-06-24T03:07,-1.1186328936320642,UNKNOWN
2021-06-24T03:08,-1.1186328936320642,UNKNOWN
2021-06-24T03:09,-0.9186328936320649,UNKNOWN
2021-06-24T03:10,-0.6186328936320642,UNKNOWN
2021-06-24T03:11,-0.3186328936320635,UNKNOWN
2021-06-24T03:12,-0.018632893632066327,UNKNOWN
2021-06-24T03:13,0.18136710636793651,UNKNOWN
2021-06-24T03:14,0.38136710636793936,UNKNOWN
2021-06-24T03:15,0.5813671063679351,UNKNOWN
2021-06-24T03:16,0.7813671063679379,UNKNOWN
2021-06-24T03:17,0.9813671063679337,UNKNOWN
2021-06-24T03:18,1.081367106367935,UNKNOWN
2021-06-24T03:19,1.281367106367938,UNKNOWN
2021-06-24T03:20,1.281367106367938,UNKNOWN
2021-06-24T03:21,1.3813671063679394,UNKNOWN
2021-06-24T03:22,1.4813671063679337,UNKNOWN
2021-06-24T03:23,1.4813671063679337,UNKNOWN
2021-06-24T03:24,1.581367106367935,UNKNOWN
2021-06-24T03:25,1.581367106367935,UNKNOWN
2021-06-24T03:26,1.6813671063679365,UNKNOWN
2021-06-24T03:27,1.6813671063679365,UNKNOWN
2021-06-24T03:28,1.6813671063679365,UNKNOWN
2021-06-24T03:29,1.781367106367938,UNKNOWN
2021-06-24T03:30,1.781367106367938,UNKNOWN
2021-06-24T03:31,1.781367106367938,UNKNOWN
2021-06-24T03:32,1.781367106367938,UNKNOWN
2021-06-24T03:33,1.781367106367938,UNKNOWN
2021-06-24T03:34,1.781367106367938,UNKNOWN
2021-06-24T03:35,1.781367106367938,UNKNOWN
2021-06-24T03:36,1.781367106367938,UNKNOWN
2021-06-24T03:37,1.781367106367938,UNKNOWN
2021-06-24T03:38,1.781367106367938,UNKNOWN
2021-06-24T03:39,1.781367106367938,UNKNOWN
2021-06-24T03:40,1.781367106367938,UNKNOWN
2021-06-24T03:41,1.781367106367938,UNKNOWN
2021-06-24T03:42,1.6813671063679365,UNKNOWN
2021-06-24T03:43,1.6813671063679365,UNKNOWN
2021-06-24T03:44,1.581367106367935,UNKNOWN
2021-06-24T03:45,1.4813671063679337,UNKNOWN
2021-06-24T03:46,1.281367106367938,UNKNOWN
2021-06-24T03:47,0.8813671063679394,UNKNOWN
2021-06-24T03:48,0.5813671063679351,UNKNOWN
2021-06-24T03:49,0.38136710636793936,UNKNOWN
2021-06-24T03:50,0.18136710636793651,UNKNOWN
2021-06-24T03:51,0.0813671063679351,UNKNOWN
2021-06-24T03:52,-0.018632893632066327,UNKNOWN
2021-06-24T03:53,-0.11863289363206064,UNKNOWN
2021-06-24T03:54,-0.21863289363206206,UNKNOWN
2021-06-24T03:55,-0.21863289363206206,UNKNOWN
2021-06-24T03:56,-0.3186328936320635,UNKNOWN
2021-06-24T03:57,-0.5186328936320628,UNKNOWN
2021-06-24T03:58,-0.8186328936320635,UNKNOWN
2021-06-24T03:59,-0.8186328936320635,UNKNOWN
2021-06-24T04:00,-1.0186328936320628,UNKNOWN
2021-06-24T04:01,-1.3186328936320635,UNKNOWN
2021-06-24T04:02,-1.218632893632062,UNKNOWN
2021-06-24T04:03,-0.8186328936320635,UNKNOWN
2021-06-24T04:04,-0.5186328936320628,UNKNOWN
2021-06-24T04:05,-0.11863289363206064,UNKNOWN
2021-06-24T04:06,0.18136710636793651,UNKNOWN
2021-06-24T04:07,0.4813671063679337,UNKNOWN
2021-06-24T04:08,0.7813671063679379,UNKNOWN
2021-06-24T04:09,0.9813671063679337,UNKNOWN
2021-06-24T04:10,1.1813671063679365,UNKNOWN
2021-06-24T04:11,1.281367106367938,UNKNOWN
2021-06-24T04:12,1.4813671063679337,UNKNOWN
2021-06-24T04:13,1.4813671063679337,UNKNOWN
2021-06-24T04:14,1.4813671063679337,UNKNOWN
2021-06-24T04:15,1.3813671063679394,UNKNOWN
2021-06-24T04:16,1.281367106367938,UNKNOWN
2021-06-24T04:17,1.1813671063679365,UNKNOWN
2021-06-24T04:18,0.9813671063679337,UNKNOWN
2021-06-24T04:19,0.7813671063679379,UNKNOWN
2021-06-24T04:20,0.6813671063679365,UNKNOWN
2021-06-24T04:21,0.6813671063679365,UNKNOWN
2021-06-24T04:22,0.6813671063679365,UNKNOWN
2021-06-24T04:23,0.5813671063679351,UNKNOWN
2021-06-24T04:24,0.5813671063679351,UNKNOWN
2021-06-24T04:25,0.5813671063679351,UNKNOWN
2021-06-24T04:26,0.5813671063679351,UNKNOWN
2021-06-24T04:27,0.5813671063679351,UNKNOWN
2021-06-24T04:28,0.4813671063679337,UNKNOWN
2021-06-24T04:29,0.5813671063679351,UNKNOWN
2021-06-24T04:30,0.28136710636793794,UNKNOWN
2021-06-24T04:31,-0.11863289363206064,UNKNOWN
2021-06-24T04:32,-0.4186328936320649,UNKNOWN
2021-06-24T04:33,-0.8186328936320635,UNKNOWN
2021-06-24T04:34,-1.0186328936320628,UNKNOWN
2021-06-24T04:35,-1.1186328936320642,UNKNOWN
2021-06-24T04:36,-1.0186328936320628,UNKNOWN
2021-06-24T04:37,-1.0186328936320628,UNKNOWN
2021-06-24T04:38,-0.9186328936320649,UNKNOWN
2021-06-24T04:39,-0.8186328936320635,UNKNOWN
2021-06-24T04:40,-0.5186328936320628,UNKNOWN
2021-06-24T04:41,-0.4186328936320649,UNKNOWN
2021-06-24T04:42,-0.21863289363206206,UNKNOWN
2021-06-24T04:43,-0.018632893632066327,UNKNOWN
2021-06-24T04:44,0.18136710636793651,UNKNOWN
2021-06-24T04:45,0.38136710636793936,UNKNOWN
2021-06-24T04:46,0.5813671063679351,UNKNOWN
2021-06-24T04:47,0.6813671063679365,UNKNOWN
2021-06-24T04:48,0.7813671063679379,UNKNOWN
2021-06-24T04:49,0.8813671063679394,UNKNOWN
2021-06-24T04:50,0.8813671063679394,UNKNOWN
2021-06-24T04:51,0.9813671063679337,UNKNOWN
2021-06-24T04:52,0.9813671063679337,UNKNOWN
2021-06-24T04:53,0.9813671063679337,UNKNOWN
2021-06-24T04:54,1.081367106367935,UNKNOWN
2021-06-24T04:55,1.081367106367935,UNKNOWN
2021-06-24T04:56,1.081367106367935,UNKNOWN
2021-06-24T04:57,1.1813671063679365,UNKNOWN
2021-06-24T04:58,1.1813671063679365,UNKNOWN
2021-06-24T04:59,1.1813671063679365,UNKNOWN
2021-06-24T05:00,1.281367106367938,UNKNOWN
2021-06-24T05:01,1.081367106367935,UNKNOWN
2021-06-24T05:02,0.9813671063679337,UNKNOWN
2021-06-24T05:03,0.9813671063679337,UNKNOWN
