recorded_time,temperature,sensor_type
2022-01-24T00:00,-0.8795501022494889,UNKNOWN
2022-01-24T00:01,-0.7795501022494875,UNKNOWN
2022-01-24T00:02,-0.7795501022494875,UNKNOWN
2022-01-24T00:03,-0.7795501022494875,UNKNOWN
2022-01-24T00:04,-0.6795501022494861,UNKNOWN
2022-01-24T00:05,-0.6795501022494861,UNKNOWN
2022-01-24T00:06,-0.5795501022494847,UNKNOWN
2022-01-24T00:07,-0.5795501022494847,UNKNOWN
2022-01-24T00:08,-0.5795501022494847,UNKNOWN
2022-01-24T00:09,-0.5795501022494847,UNKNOWN
2022-01-24T00:10,-0.6795501022494861,UNKNOWN
2022-01-24T00:11,-0.6795501022494861,UNKNOWN
2022-01-24T00:12,-0.5795501022494847,UNKNOWN
2022-01-24T00:13,-0.6795501022494861,UNKNOWN
2022-01-24T00:14,-0.6795501022494861,UNKNOWN
2022-01-24T00:15,-0.5795501022494847,UNKNOWN
2022-01-24T00:16,-0.5795501022494847,UNKNOWN
2022-01-24T00:17,-0.5795501022494847,UNKNOWN
2022-01-24T00:18,-0.47955010224949035,UNKNOWN
2022-01-24T00:19,-0.47955010224949035,UNKNOWN
2022-01-24T00:20,-0.47955010224949035,UNKNOWN
2022-01-24T00:21,-0.47955010224949035,UNKNOWN
2022-01-24T00:22,-0.37955010224948893,UNKNOWN
2022-01-24T00:23,-0.2795501022494875,UNKNOWN
2022-01-24T00:24,-0.2795501022494875,UNKNOWN
2022-01-24T00:25,-0.2795501022494875,UNKNOWN
2022-01-24T00:26,-0.2795501022494875,UNKNOWN
2022-01-24T00:27,-0.2795501022494875,UNKNOWN
2022-01-24T00:28,-0.2795501022494875,UNKNOWN
2022-01-24T00:29,-0.2795501022494875,UNKNOWN
2022-01-24T00:30,-0.2795501022494875,UNKNOWN
2022-01-24T00:31,-0.2795501022494875,UNKNOWN
2022-01-24T00:32,-0.2795501022494875,UNKNOWN
2022-01-24T00:33,-0.2795501022494875,UNKNOWN
2022-01-24T00:34,-0.2795501022494875,UNKNOWN
2022-01-24T00:35,-0.2795501022494875,UNKNOWN
2022-01-24T00:36,-0.2795501022494875,UNKNOWN
2022-01-24T00:37,-0.2795501022494875,UNKNOWN
2022-01-24T00:38,-0.2795501022494875,UNKNOWN
2022-01-24T00:39,-0.37955010224948893,UNKNOWN
2022-01-24T00:40,-0.47955010224949035,UNKNOWN
2022-01-24T00:41,-0.6795501022494861,UNKNOWN
2022-01-24T00:42,-0.9795501022494868,UNKNOWN
2022-01-24T00:43,-0.8795501022494889,UNKNOWN
2022-01-24T00:44,-0.8795501022494889,UNKNOWN
2022-01-24T00:45,-0.6795501022494861,UNKNOWN
2022-01-24T00:46,-0.47955010224949035,UNKNOWN
2022-01-24T00:47,-0.2795501022494875,UNKNOWN
2022-01-24T00:48,-0.07955010224948467,UNKNOWN
2022-01-24T00:49,0.12044989775051107,UNKNOWN
2022-01-24T00:50,0.3204498977505139,UNKNOWN
2022-01-24T00:51,0.42044989775051533,UNKNOWN
2022-01-24T00:52,0.5204498977505096,UNKNOWN
2022-01-24T00:53,0.5204498977505096,UNKNOWN
2022-01-24T00:54,0.5204498977505096,UNKNOWN
2022-01-24T00:55,0.6204498977505111,UNKNOWN
2022-01-24T00:56,0.6204498977505111,UNKNOWN
2022-01-24T00:57,0.6204498977505111,UNKNOWN
2022-01-24T00:58,0.7204498977505125,UNKNOWN
2022-01-24T00:59,0.8204498977505139,UNKNOWN
2022-01-24T01:00,0.8204498977505139,UNKNOWN
2022-01-24T01:01,0.8204498977505139,UNKNOWN
2022-01-24T01:02,0.9204498977505153,UNKNOWN
2022-01-24T01:03,0.8204498977505139,UNKNOWN
2022-01-24T01:04,0.6204498977505111,UNKNOWN
2022-01-24T01:05,0.42044989775051533,UNKNOWN
2022-01-24T01:06,0.2204498977505125,UNKNOWN
2022-01-24T01:07,0.12044989775051107,UNKNOWN
2022-01-24T01:08,0.02044989775050965,UNKNOWN
2022-01-24T01:09,-0.1795501022494861,UNKNOWN
2022-01-24T01:10,-0.1795501022494861,UNKNOWN
2022-01-24T01:11,-0.07955010224948467,UNKNOWN
2022-01-24T01:12,0.02044989775050965,UNKNOWN
2022-01-24T01:13,0.2204498977505125,UNKNOWN
2022-01-24T01:14,0.3204498977505139,UNKNOWN
2022-01-24T01:15,0.42044989775051533,UNKNOWN
2022-01-24T01:16,0.5204498977505096,UNKNOWN
2022-01-24T01:17,0.7204498977505125,UNKNOWN
2022-01-24T01:18,0.7204498977505125,UNKNOWN
2022-01-24T01:19,0.8204498977505139,UNKNOWN
2022-01-24T01:20,0.9204498977505153,UNKNOWN
2022-01-24T01:21,0.9204498977505153,UNKNOWN
2022-01-24T01:22,0.8204498977505139,UNKNOWN
2022-01-24T01:23,0.5204498977505096,UNKNOWN
2022-01-24T01:24,0.3204498977505139,UNKNOWN
2022-01-24T01:25,0.2204498977505125,UNKNOWN
2022-01-24T01:26,0.02044989775050965,UNKNOWN
2022-01-24T01:27,-0.07955010224948467,UNKNOWN
2022-01-24T01:28,-0.1795501022494861,UNKNOWN
2022-01-24T01:29,-0.2795501022494875,UNKNOWN
2022-01-24T01:30,-0.2795501022494875,UNKNOWN
2022-01-24T01:31,-0.37955010224948893,UNKNOWN
2022-01-24T01:32,-0.37955010224948893,UNKNOWN
2022-01-24T01:33,-0.37955010224948893,UNKNOWN
2022-01-24T01:34,-0.37955010224948893,UNKNOWN
2022-01-24T01:35,-0.37955010224948893,UNKNOWN
2022-01-24T01:36,-0.2795501022494875,UNKNOWN
2022-01-24T01:37,-0.1795501022494861,UNKNOWN
2022-01-24T01:38,-0.07955010224948467,UNKNOWN
2022-01-24T01:39,0.02044989775050965,UNKNOWN
2022-01-24T01:40,0.2204498977505125,UNKNOWN
2022-01-24T01:41,0.3204498977505139,UNKNOWN
2022-01-24T01:42,0.42044989775051533,UNKNOWN
2022-01-24T01:43,0.5204498977505096,UNKNOWN
2022-01-24T01:44,0.6204498977505111,UNKNOWN
2022-01-24T01:45,0.7204498977505125,UNKNOWN
2022-01-24T01:46,0.7204498977505125,UNKNOWN
2022-01-24T01:47,0.6204498977505111,UNKNOWN
2022-01-24T01:48,0.42044989775051533,UNKNOWN
2022-01-24T01:49,0.3204498977505139,UNKNOWN
2022-01-24T01:50,0.3204498977505139,UNKNOWN
2022-01-24T01:51,0.3204498977505139,UNKNOWN
2022-01-24T01:52,0.3204498977505139,UNKNOWN
2022-01-24T01:53,0.3204498977505139,UNKNOWN
2022-01-24T01:54,0.3204498977505139,UNKNOWN
2022-01-24T01:55,0.3204498977505139,UNKNOWN
2022-01-24T01:56,0.42044989775051533,UNKNOWN
2022-01-24T01:57,0.42044989775051533,UNKNOWN
2022-01-24T01:58,0.42044989775051533,UNKNOWN
2022-01-24T01:59,0.42044989775051533,UNKNOWN
2022-01-24T02:00,0.5204498977505096,UNKNOWN
2022-01-24T02:01,0.5204498977505096,UNKNOWN
2022-01-24T02:02,0.5204498977505096,UNKNOWN
2022-01-24T02:03,0.5204498977505096,UNKNOWN
2022-01-24T02:04,0.5204498977505096,UNKNOWN
2022-01-24T02:05,0.5204498977505096,UNKNOWN
2022-01-24T02:06,0.5204498977505096,UNKNOWN
2022-01-24T02:07,0.5204498977505096,UNKNOWN
2022-01-24T02:08,0.5204498977505096,UNKNOWN
2022-01-24T02:09,0.6204498977505111,UNKNOWN
