recorded_time,temperature,sensor_type
2021-09-30T00:00,-0.006281368985806779,UNKNOWN
2021-09-30T00:01,-0.006281368985806779,UNKNOWN
2021-09-30T00:02,0.09371863101419109,UNKNOWN
2021-09-30T00:03,0.09371863101419109,UNKNOWN
2021-09-30T00:04,0.1937186310141925,UNKNOWN
2021-09-30T00:05,0.1937186310141925,UNKNOWN
2021-09-30T00:06,0.1937186310141925,UNKNOWN
2021-09-30T00:07,0.09371863101419109,UNKNOWN
2021-09-30T00:08,0.09371863101419109,UNKNOWN
2021-09-30T00:09,0.09371863101419109,UNKNOWN
2021-09-30T00:10,0.29371863101419393,UNKNOWN
2021-09-30T00:11,0.39371863101419535,UNKNOWN
2021-09-30T00:12,0.49371863101418967,UNKNOWN
2021-09-30T00:13,0.49371863101418967,UNKNOWN
2021-09-30T00:14,0.49371863101418967,UNKNOWN
2021-09-30T00:15,0.49371863101418967,UNKNOWN
2021-09-30T00:16,0.49371863101418967,UNKNOWN
2021-09-30T00:17,0.49371863101418967,UNKNOWN
2021-09-30T00:18,0.39371863101419535,UNKNOWN
2021-09-30T00:19,0.39371863101419535,UNKNOWN
2021-09-30T00:20,0.39371863101419535,UNKNOWN
2021-09-30T00:21,0.39371863101419535,UNKNOWN
2021-09-30T00:22,0.29371863101419393,UNKNOWN
2021-09-30T00:23,0.29371863101419393,UNKNOWN
2021-09-30T00:24,0.29371863101419393,UNKNOWN
2021-09-30T00:25,0.29371863101419393,UNKNOWN
2021-09-30T00:26,0.39371863101419535,UNKNOWN
2021-09-30T00:27,0.39371863101419535,UNKNOWN
2021-09-30T00:28,0.49371863101418967,UNKNOWN
2021-09-30T00:29,0.49371863101418967,UNKNOWN
2021-09-30T00:30,0.5937186310141911,UNKNOWN
2021-09-30T00:31,0.6937186310141925,UNKNOWN
2021-09-30T00:32,0.6937186310141925,UNKNOWN
2021-09-30T00:33,0.6937186310141925,UNKNOWN
2021-09-30T00:34,0.7937186310141939,UNKNOWN
2021-09-30T00:35,0.8937186310141954,UNKNOWN
2021-09-30T00:36,0.8937186310141954,UNKNOWN
2021-09-30T00:37,0.9937186310141897,UNKNOWN
2021-09-30T00:38,0.9937186310141897,UNKNOWN
2021-09-30T00:39,0.9937186310141897,UNKNOWN
2021-09-30T00:40,1.093718631014191,UNKNOWN
