recorded_time,temperature,sensor_type
2021-11-10T00:00,0.5214532056637324,UNKNOWN
2021-11-10T00:01,0.421453205663731,UNKNOWN
2021-11-10T00:02,0.421453205663731,UNKNOWN
2021-11-10T00:03,0.3214532056637296,UNKNOWN
2021-11-10T00:04,0.3214532056637296,UNKNOWN
2021-11-10T00:05,0.3214532056637296,UNKNOWN
2021-11-10T00:06,0.3214532056637296,UNKNOWN
2021-11-10T00:07,0.3214532056637296,UNKNOWN
2021-11-10T00:08,0.3214532056637296,UNKNOWN
2021-11-10T00:09,0.3214532056637296,UNKNOWN
2021-11-10T00:10,0.3214532056637296,UNKNOWN
2021-11-10T00:11,0.3214532056637296,UNKNOWN
2021-11-10T00:12,0.3214532056637296,UNKNOWN
2021-11-10T00:13,0.3214532056637296,UNKNOWN
2021-11-10T00:14,0.3214532056637296,UNKNOWN
2021-11-10T00:15,0.3214532056637296,UNKNOWN
2021-11-10T00:16,0.3214532056637296,UNKNOWN
2021-11-10T00:17,0.3214532056637296,UNKNOWN
2021-11-10T00:18,0.3214532056637296,UNKNOWN
2021-11-10T00:19,0.3214532056637296,UNKNOWN
2021-11-10T00:20,0.3214532056637296,UNKNOWN
2021-11-10T00:21,0.421453205663731,UNKNOWN
2021-11-10T00:22,0.421453205663731,UNKNOWN
2021-11-10T00:23,0.421453205663731,UNKNOWN
2021-11-10T00:24,0.421453205663731,UNKNOWN
2021-11-10T00:25,0.421453205663731,UNKNOWN
2021-11-10T00:26,0.421453205663731,UNKNOWN
2021-11-10T00:27,0.421453205663731,UNKNOWN
2021-11-10T00:28,0.421453205663731,UNKNOWN
2021-11-10T00:29,0.421453205663731,UNKNOWN
2021-11-10T00:30,0.421453205663731,UNKNOWN
2021-11-10T00:31,0.421453205663731,UNKNOWN
2021-11-10T00:32,0.421453205663731,UNKNOWN
2021-11-10T00:33,0.421453205663731,UNKNOWN
2021-11-10T00:34,0.421453205663731,UNKNOWN
2021-11-10T00:35,0.5214532056637324,UNKNOWN
2021-11-10T00:36,0.5214532056637324,UNKNOWN
2021-11-10T00:37,0.5214532056637324,UNKNOWN
2021-11-10T00:38,0.5214532056637324,UNKNOWN
