recorded_time,temperature,sensor_type
2021-04-24T00:00,-0.9415906337249176,UNKNOWN
2021-04-24T00:01,-0.9415906337249176,UNKNOWN
2021-04-24T00:02,-0.9415906337249176,UNKNOWN
2021-04-24T00:03,-0.8415906337249162,UNKNOWN
2021-04-24T00:04,-0.6415906337249169,UNKNOWN
2021-04-24T00:05,-0.44159063372491403,UNKNOWN
2021-04-24T00:06,-0.2415906337249183,UNKNOWN
2021-04-24T00:07,-0.04159063372491545,UNKNOWN
2021-04-24T00:08,0.1584093662750803,UNKNOWN
2021-04-24T00:09,0.1584093662750803,UNKNOWN
2021-04-24T00:10,0.1584093662750803,UNKNOWN
2021-04-24T00:11,0.05840936627508597,UNKNOWN
2021-04-24T00:12,0.05840936627508597,UNKNOWN
2021-04-24T00:13,-0.04159063372491545,UNKNOWN
2021-04-24T00:14,0.05840936627508597,UNKNOWN
2021-04-24T00:15,0.1584093662750803,UNKNOWN
2021-04-24T00:16,0.05840936627508597,UNKNOWN
2021-04-24T00:17,0.05840936627508597,UNKNOWN
2021-04-24T00:18,-0.04159063372491545,UNKNOWN
2021-04-24T00:19,-0.04159063372491545,UNKNOWN
2021-04-24T00:20,-0.04159063372491545,UNKNOWN
2021-04-24T00:21,-0.14159063372491687,UNKNOWN
2021-04-24T00:22,-0.14159063372491687,UNKNOWN
2021-04-24T00:23,-0.14159063372491687,UNKNOWN
2021-04-24T00:24,-0.14159063372491687,UNKNOWN
2021-04-24T00:25,-0.14159063372491687,UNKNOWN
2021-04-24T00:26,-0.14159063372491687,UNKNOWN
2021-04-24T00:27,-0.14159063372491687,UNKNOWN
2021-04-24T00:28,-0.04159063372491545,UNKNOWN
2021-04-24T00:29,-0.04159063372491545,UNKNOWN
2021-04-24T00:30,-0.04159063372491545,UNKNOWN
2021-04-24T00:31,-0.04159063372491545,UNKNOWN
2021-04-24T00:32,-0.04159063372491545,UNKNOWN
2021-04-24T00:33,-0.04159063372491545,UNKNOWN
2021-04-24T00:34,-0.04159063372491545,UNKNOWN
2021-04-24T00:35,-0.04159063372491545,UNKNOWN
2021-04-24T00:36,0.05840936627508597,UNKNOWN
2021-04-24T00:37,0.05840936627508597,UNKNOWN
2021-04-24T00:38,0.05840936627508597,UNKNOWN
2021-04-24T00:39,0.05840936627508597,UNKNOWN
2021-04-24T00:40,0.05840936627508597,UNKNOWN
2021-04-24T00:41,0.05840936627508597,UNKNOWN
2021-04-24T00:42,0.05840936627508597,UNKNOWN
2021-04-24T00:43,0.05840936627508597,UNKNOWN
2021-04-24T00:44,0.1584093662750803,UNKNOWN
2021-04-24T00:45,0.1584093662750803,UNKNOWN
2021-04-24T00:46,0.1584093662750803,UNKNOWN
2021-04-24T00:47,0.1584093662750803,UNKNOWN
2021-04-24T00:48,0.1584093662750803,UNKNOWN
2021-04-24T00:49,0.1584093662750803,UNKNOWN
2021-04-24T00:50,0.1584093662750803,UNKNOWN
2021-04-24T00:51,0.1584093662750803,UNKNOWN
2021-04-24T00:52,0.1584093662750803,UNKNOWN
2021-04-24T00:53,0.1584093662750803,UNKNOWN
2021-04-24T00:54,0.1584093662750803,UNKNOWN
2021-04-24T00:55,0.1584093662750803,UNKNOWN
2021-04-24T00:56,0.1584093662750803,UNKNOWN
2021-04-24T00:57,0.1584093662750803,UNKNOWN
2021-04-24T00:58,0.1584093662750803,UNKNOWN
2021-04-24T00:59,0.1584093662750803,UNKNOWN
2021-04-24T01:00,0.1584093662750803,UNKNOWN
2021-04-24T01:01,0.1584093662750803,UNKNOWN
2021-04-24T01:02,0.1584093662750803,UNKNOWN
2021-04-24T01:03,0.1584093662750803,UNKNOWN
2021-04-24T01:04,0.1584093662750803,UNKNOWN
2021-04-24T01:05,0.1584093662750803,UNKNOWN
2021-04-24T01:06,0.1584093662750803,UNKNOWN
2021-04-24T01:07,0.2584093662750817,UNKNOWN
2021-04-24T01:08,0.2584093662750817,UNKNOWN
2021-04-24T01:09,0.35840936627508313,UNKNOWN
2021-04-24T01:10,0.35840936627508313,UNKNOWN
