recorded_time,temperature,sensor_type
2021-12-03T00:00,-0.1610894941634271,UNKNOWN
2021-12-03T00:01,-0.1610894941634271,UNKNOWN
2021-12-03T00:02,-0.1610894941634271,UNKNOWN
2021-12-03T00:03,-0.1610894941634271,UNKNOWN
2021-12-03T00:04,-0.1610894941634271,UNKNOWN
2021-12-03T00:05,-0.2610894941634285,UNKNOWN
2021-12-03T00:06,-0.2610894941634285,UNKNOWN
2021-12-03T00:07,-0.2610894941634285,UNKNOWN
2021-12-03T00:08,-0.2610894941634285,UNKNOWN
2021-12-03T00:09,-0.2610894941634285,UNKNOWN
2021-12-03T00:10,-0.2610894941634285,UNKNOWN
2021-12-03T00:11,-0.36108949416342995,UNKNOWN
2021-12-03T00:12,-0.36108949416342995,UNKNOWN
2021-12-03T00:13,-0.2610894941634285,UNKNOWN
2021-12-03T00:14,-0.2610894941634285,UNKNOWN
2021-12-03T00:15,-0.1610894941634271,UNKNOWN
2021-12-03T00:16,-0.1610894941634271,UNKNOWN
2021-12-03T00:17,-0.1610894941634271,UNKNOWN
2021-12-03T00:18,-0.1610894941634271,UNKNOWN
2021-12-03T00:19,-0.1610894941634271,UNKNOWN
2021-12-03T00:20,-0.1610894941634271,UNKNOWN
2021-12-03T00:21,-0.1610894941634271,UNKNOWN
2021-12-03T00:22,-0.1610894941634271,UNKNOWN
2021-12-03T00:23,-0.1610894941634271,UNKNOWN
2021-12-03T00:24,-0.1610894941634271,UNKNOWN
2021-12-03T00:25,-0.1610894941634271,UNKNOWN
2021-12-03T00:26,-0.2610894941634285,UNKNOWN
2021-12-03T00:27,-0.2610894941634285,UNKNOWN
2021-12-03T00:28,-0.2610894941634285,UNKNOWN
2021-12-03T00:29,-0.36108949416342995,UNKNOWN
2021-12-03T00:30,-0.36108949416342995,UNKNOWN
2021-12-03T00:31,-0.36108949416342995,UNKNOWN
2021-12-03T00:32,-0.5610894941634257,UNKNOWN
2021-12-03T00:33,-0.8610894941634264,UNKNOWN
2021-12-03T00:34,-1.2610894941634285,UNKNOWN
2021-12-03T00:35,-1.4610894941634278,UNKNOWN
2021-12-03T00:36,-1.661089494163427,UNKNOWN
2021-12-03T00:37,-1.8610894941634264,UNKNOWN
2021-12-03T00:38,-1.8610894941634264,UNKNOWN
2021-12-03T00:39,-1.7610894941634285,UNKNOWN
2021-12-03T00:40,-1.661089494163427,UNKNOWN
2021-12-03T00:41,-1.661089494163427,UNKNOWN
2021-12-03T00:42,-1.5610894941634257,UNKNOWN
2021-12-03T00:43,-1.4610894941634278,UNKNOWN
2021-12-03T00:44,-1.3610894941634264,UNKNOWN
2021-12-03T00:45,-1.3610894941634264,UNKNOWN
2021-12-03T00:46,-1.2610894941634285,UNKNOWN
2021-12-03T00:47,-1.161089494163427,UNKNOWN
2021-12-03T00:48,-1.161089494163427,UNKNOWN
2021-12-03T00:49,-1.0610894941634257,UNKNOWN
2021-12-03T00:50,-0.8610894941634264,UNKNOWN
2021-12-03T00:51,-0.8610894941634264,UNKNOWN
2021-12-03T00:52,-0.7610894941634285,UNKNOWN
2021-12-03T00:53,-0.7610894941634285,UNKNOWN
2021-12-03T00:54,-0.6610894941634271,UNKNOWN
2021-12-03T00:55,-0.6610894941634271,UNKNOWN
2021-12-03T00:56,-0.6610894941634271,UNKNOWN
2021-12-03T00:57,-0.6610894941634271,UNKNOWN
2021-12-03T00:58,-0.5610894941634257,UNKNOWN
2021-12-03T00:59,-0.5610894941634257,UNKNOWN
2021-12-03T01:00,-0.6610894941634271,UNKNOWN
2021-12-03T01:01,-0.6610894941634271,UNKNOWN
2021-12-03T01:02,-0.6610894941634271,UNKNOWN
2021-12-03T01:03,-0.7610894941634285,UNKNOWN
2021-12-03T01:04,-0.7610894941634285,UNKNOWN
2021-12-03T01:05,-0.6610894941634271,UNKNOWN
2021-12-03T01:06,-0.6610894941634271,UNKNOWN
2021-12-03T01:07,-0.7610894941634285,UNKNOWN
2021-12-03T01:08,-0.7610894941634285,UNKNOWN
2021-12-03T01:09,-0.6610894941634271,UNKNOWN
2021-12-03T01:10,-0.6610894941634271,UNKNOWN
2021-12-03T01:11,-0.5610894941634257,UNKNOWN
2021-12-03T01:12,-0.46108949416342426,UNKNOWN
2021-12-03T01:13,-0.46108949416342426,UNKNOWN
2021-12-03T01:14,-0.46108949416342426,UNKNOWN
2021-12-03T01:15,-0.46108949416342426,UNKNOWN
2021-12-03T01:16,-0.46108949416342426,UNKNOWN
2021-12-03T01:17,-0.46108949416342426,UNKNOWN
2021-12-03T01:18,-0.46108949416342426,UNKNOWN
2021-12-03T01:19,-0.36108949416342995,UNKNOWN
2021-12-03T01:20,-0.36108949416342995,UNKNOWN
2021-12-03T01:21,-0.36108949416342995,UNKNOWN
2021-12-03T01:22,-0.36108949416342995,UNKNOWN
2021-12-03T01:23,-0.2610894941634285,UNKNOWN
2021-12-03T01:24,-0.2610894941634285,UNKNOWN
2021-12-03T01:25,-0.2610894941634285,UNKNOWN
2021-12-03T01:26,-0.2610894941634285,UNKNOWN
2021-12-03T01:27,-0.2610894941634285,UNKNOWN
2021-12-03T01:28,-0.1610894941634271,UNKNOWN
2021-12-03T01:29,-0.2610894941634285,UNKNOWN
2021-12-03T01:30,-0.1610894941634271,UNKNOWN
2021-12-03T01:31,-0.1610894941634271,UNKNOWN
2021-12-03T01:32,-0.1610894941634271,UNKNOWN
2021-12-03T01:33,-0.1610894941634271,UNKNOWN
2021-12-03T01:34,-0.1610894941634271,UNKNOWN
2021-12-03T01:35,-0.1610894941634271,UNKNOWN
2021-12-03T01:36,-0.1610894941634271,UNKNOWN
2021-12-03T01:37,-0.1610894941634271,UNKNOWN
2021-12-03T01:38,-0.1610894941634271,UNKNOWN
2021-12-03T01:39,-0.1610894941634271,UNKNOWN
2021-12-03T01:40,-0.1610894941634271,UNKNOWN
2021-12-03T01:41,-0.36108949416342995,UNKNOWN
2021-12-03T01:42,-0.6610894941634271,UNKNOWN
2021-12-03T01:43,-0.8610894941634264,UNKNOWN
2021-12-03T01:44,-1.161089494163427,UNKNOWN
2021-12-03T01:45,-1.3610894941634264,UNKNOWN
2021-12-03T01:46,-1.5610894941634257,UNKNOWN
2021-12-03T01:47,-1.661089494163427,UNKNOWN
2021-12-03T01:48,-1.7610894941634285,UNKNOWN
2021-12-03T01:49,-1.8610894941634264,UNKNOWN
2021-12-03T01:50,-1.9610894941634278,UNKNOWN
2021-12-03T01:51,-2.0610894941634257,UNKNOWN
2021-12-03T01:52,-2.161089494163427,UNKNOWN
2021-12-03T01:53,-2.161089494163427,UNKNOWN
2021-12-03T01:54,-2.161089494163427,UNKNOWN
2021-12-03T01:55,-2.161089494163427,UNKNOWN
2021-12-03T01:56,-2.161089494163427,UNKNOWN
2021-12-03T01:57,-2.161089494163427,UNKNOWN
2021-12-03T01:58,-2.161089494163427,UNKNOWN
2021-12-03T01:59,-2.161089494163427,UNKNOWN
2021-12-03T02:00,-2.2610894941634285,UNKNOWN
2021-12-03T02:01,-2.2610894941634285,UNKNOWN
2021-12-03T02:02,-2.2610894941634285,UNKNOWN
2021-12-03T02:03,-2.2610894941634285,UNKNOWN
2021-12-03T02:04,-2.2610894941634285,UNKNOWN
2021-12-03T02:05,-2.2610894941634285,UNKNOWN
2021-12-03T02:06,-2.2610894941634285,UNKNOWN
2021-12-03T02:07,-2.2610894941634285,UNKNOWN
