recorded_time,temperature,sensor_type
2022-01-04T00:00,1.3981366459627296,UNKNOWN
2022-01-04T00:01,1.3981366459627296,UNKNOWN
2022-01-04T00:02,1.498136645962731,UNKNOWN
2022-01-04T00:03,1.498136645962731,UNKNOWN
2022-01-04T00:04,1.5981366459627324,UNKNOWN
2022-01-04T00:05,1.5981366459627324,UNKNOWN
2022-01-04T00:06,1.6981366459627267,UNKNOWN
2022-01-04T00:07,1.6981366459627267,UNKNOWN
2022-01-04T00:08,1.6981366459627267,UNKNOWN
2022-01-04T00:09,1.6981366459627267,UNKNOWN
2022-01-04T00:10,1.6981366459627267,UNKNOWN
2022-01-04T00:11,1.6981366459627267,UNKNOWN
2022-01-04T00:12,1.6981366459627267,UNKNOWN
2022-01-04T00:13,1.6981366459627267,UNKNOWN
2022-01-04T00:14,1.5981366459627324,UNKNOWN
2022-01-04T00:15,1.498136645962731,UNKNOWN
2022-01-04T00:16,1.3981366459627296,UNKNOWN
2022-01-04T00:17,1.2981366459627282,UNKNOWN
2022-01-04T00:18,1.1981366459627267,UNKNOWN
2022-01-04T00:19,1.1981366459627267,UNKNOWN
2022-01-04T00:20,1.1981366459627267,UNKNOWN
2022-01-04T00:21,1.0981366459627324,UNKNOWN
2022-01-04T00:22,1.0981366459627324,UNKNOWN
2022-01-04T00:23,0.998136645962731,UNKNOWN
2022-01-04T00:24,0.998136645962731,UNKNOWN
2022-01-04T00:25,0.998136645962731,UNKNOWN
2022-01-04T00:26,0.998136645962731,UNKNOWN
2022-01-04T00:27,0.998136645962731,UNKNOWN
2022-01-04T00:28,0.998136645962731,UNKNOWN
2022-01-04T00:29,0.8981366459627296,UNKNOWN
2022-01-04T00:30,0.8981366459627296,UNKNOWN
2022-01-04T00:31,0.8981366459627296,UNKNOWN
2022-01-04T00:32,0.7981366459627282,UNKNOWN
2022-01-04T00:33,0.7981366459627282,UNKNOWN
2022-01-04T00:34,0.7981366459627282,UNKNOWN
2022-01-04T00:35,0.5981366459627324,UNKNOWN
2022-01-04T00:36,0.09813664596273242,UNKNOWN
2022-01-04T00:37,-0.30186335403727327,UNKNOWN
2022-01-04T00:38,-0.4018633540372676,UNKNOWN
2022-01-04T00:39,-0.30186335403727327,UNKNOWN
2022-01-04T00:40,-0.10186335403727043,UNKNOWN
2022-01-04T00:41,-0.001863354037269005,UNKNOWN
2022-01-04T00:42,0.19813664596272673,UNKNOWN
2022-01-04T00:44,0.3981366459627296,UNKNOWN
2022-01-04T00:45,0.498136645962731,UNKNOWN
2022-01-04T00:46,0.6981366459627267,UNKNOWN
2022-01-04T00:47,0.7981366459627282,UNKNOWN
2022-01-04T00:48,0.998136645962731,UNKNOWN
2022-01-04T00:49,0.998136645962731,UNKNOWN
2022-01-04T00:50,1.0981366459627324,UNKNOWN
2022-01-04T00:51,1.1981366459627267,UNKNOWN
2022-01-04T00:52,1.2981366459627282,UNKNOWN
2022-01-04T00:53,1.3981366459627296,UNKNOWN
2022-01-04T00:54,1.3981366459627296,UNKNOWN
2022-01-04T00:55,1.498136645962731,UNKNOWN
2022-01-04T00:56,1.498136645962731,UNKNOWN
2022-01-04T00:57,1.5981366459627324,UNKNOWN
2022-01-04T00:58,1.5981366459627324,UNKNOWN
2022-01-04T00:59,1.6981366459627267,UNKNOWN
2022-01-04T01:00,1.6981366459627267,UNKNOWN
2022-01-04T01:01,1.6981366459627267,UNKNOWN
2022-01-04T01:02,1.2981366459627282,UNKNOWN
2022-01-04T01:03,0.5981366459627324,UNKNOWN
2022-01-04T01:04,-0.10186335403727043,UNKNOWN
2022-01-04T01:05,-0.7018633540372718,UNKNOWN
2022-01-04T01:06,-1.2018633540372718,UNKNOWN
2022-01-04T01:07,-1.501863354037269,UNKNOWN
2022-01-04T01:08,-1.8018633540372697,UNKNOWN
2022-01-04T01:09,-2.001863354037269,UNKNOWN
2022-01-04T01:10,-2.1018633540372704,UNKNOWN
2022-01-04T01:11,-2.3018633540372697,UNKNOWN
2022-01-04T01:12,-2.401863354037271,UNKNOWN
2022-01-04T01:13,-2.501863354037269,UNKNOWN
2022-01-04T01:14,-2.501863354037269,UNKNOWN
2022-01-04T01:15,-2.6018633540372704,UNKNOWN
2022-01-04T01:16,-2.6018633540372704,UNKNOWN
2022-01-04T01:17,-2.6018633540372704,UNKNOWN
2022-01-04T01:18,-2.6018633540372704,UNKNOWN
2022-01-04T01:19,-2.701863354037272,UNKNOWN
2022-01-04T01:20,-2.701863354037272,UNKNOWN
2022-01-04T01:21,-2.8018633540372697,UNKNOWN
2022-01-04T01:22,-2.8018633540372697,UNKNOWN
2022-01-04T01:23,-2.8018633540372697,UNKNOWN
2022-01-04T01:24,-2.8018633540372697,UNKNOWN
2022-01-04T01:25,-2.901863354037271,UNKNOWN
2022-01-04T01:26,-3.1018633540372704,UNKNOWN
2022-01-04T01:27,-3.201863354037272,UNKNOWN
2022-01-04T01:28,-3.401863354037271,UNKNOWN
2022-01-04T01:29,-3.501863354037269,UNKNOWN
2022-01-04T01:30,-3.701863354037272,UNKNOWN
2022-01-04T01:31,-3.8018633540372697,UNKNOWN
2022-01-04T01:32,-3.6018633540372704,UNKNOWN
2022-01-04T01:33,-3.001863354037269,UNKNOWN
2022-01-04T01:34,-2.6018633540372704,UNKNOWN
2022-01-04T01:35,-2.3018633540372697,UNKNOWN
2022-01-04T01:36,-1.9018633540372711,UNKNOWN
2022-01-04T01:37,-1.7018633540372718,UNKNOWN
2022-01-04T01:38,-1.501863354037269,UNKNOWN
2022-01-04T01:39,-1.2018633540372718,UNKNOWN
2022-01-04T01:40,-1.001863354037269,UNKNOWN
2022-01-04T01:41,-0.7018633540372718,UNKNOWN
2022-01-04T01:42,-0.6018633540372704,UNKNOWN
2022-01-04T01:43,-0.4018633540372676,UNKNOWN
2022-01-04T01:44,-0.4018633540372676,UNKNOWN
2022-01-04T01:45,-0.4018633540372676,UNKNOWN
2022-01-04T01:46,-0.501863354037269,UNKNOWN
2022-01-04T01:47,-0.501863354037269,UNKNOWN
2022-01-04T01:48,-0.6018633540372704,UNKNOWN
2022-01-04T01:49,-0.6018633540372704,UNKNOWN
2022-01-04T01:50,-0.7018633540372718,UNKNOWN
2022-01-04T01:51,-0.7018633540372718,UNKNOWN
2022-01-04T01:52,-0.8018633540372697,UNKNOWN
2022-01-04T01:53,-0.8018633540372697,UNKNOWN
2022-01-04T01:54,-0.7018633540372718,UNKNOWN
2022-01-04T01:55,-0.6018633540372704,UNKNOWN
2022-01-04T01:56,-0.6018633540372704,UNKNOWN
2022-01-04T01:57,-0.501863354037269,UNKNOWN
2022-01-04T01:58,-0.501863354037269,UNKNOWN
2022-01-04T01:59,-0.4018633540372676,UNKNOWN
2022-01-04T02:00,-0.4018633540372676,UNKNOWN
2022-01-04T02:01,-0.4018633540372676,UNKNOWN
2022-01-04T02:02,-0.501863354037269,UNKNOWN
2022-01-04T02:03,-0.6018633540372704,UNKNOWN
2022-01-04T02:04,-0.6018633540372704,UNKNOWN
2022-01-04T02:05,-0.6018633540372704,UNKNOWN
2022-01-04T02:06,-0.7018633540372718,UNKNOWN
2022-01-04T02:07,-0.7018633540372718,UNKNOWN
2022-01-04T02:08,-0.7018633540372718,UNKNOWN
2022-01-04T02:09,-0.7018633540372718,UNKNOWN
2022-01-04T02:10,-0.8018633540372697,UNKNOWN
2022-01-04T02:11,-0.8018633540372697,UNKNOWN
2022-01-04T02:12,-0.8018633540372697,UNKNOWN
2022-01-04T02:13,-0.8018633540372697,UNKNOWN
2022-01-04T02:14,-0.7018633540372718,UNKNOWN
2022-01-04T02:15,-0.6018633540372704,UNKNOWN
2022-01-04T02:16,-0.6018633540372704,UNKNOWN
2022-01-04T02:17,-0.4018633540372676,UNKNOWN
2022-01-04T02:18,-0.4018633540372676,UNKNOWN
2022-01-04T02:19,-0.30186335403727327,UNKNOWN
