recorded_time,temperature,sensor_type
2021-05-25T00:00,-0.960059171597635,UNKNOWN
2021-05-25T00:01,-0.8600591715976371,UNKNOWN
2021-05-25T00:02,-0.7600591715976357,UNKNOWN
2021-05-25T00:03,-0.7600591715976357,UNKNOWN
2021-05-25T00:04,-0.7600591715976357,UNKNOWN
2021-05-25T00:05,-0.6600591715976378,UNKNOWN
2021-05-25T00:06,-0.5600591715976364,UNKNOWN
2021-05-25T00:07,-0.5600591715976364,UNKNOWN
2021-05-25T00:08,-0.5600591715976364,UNKNOWN
2021-05-25T00:09,-0.460059171597635,UNKNOWN
2021-05-25T00:10,-0.36005917159763356,UNKNOWN
2021-05-25T00:11,-0.36005917159763356,UNKNOWN
2021-05-25T00:12,-0.26005917159763925,UNKNOWN
2021-05-25T00:13,-0.26005917159763925,UNKNOWN
2021-05-25T00:14,-0.36005917159763356,UNKNOWN
2021-05-25T00:15,-0.6600591715976378,UNKNOWN
2021-05-25T00:16,-1.3600591715976371,UNKNOWN
2021-05-25T00:17,-1.960059171597635,UNKNOWN
2021-05-25T00:18,-2.460059171597635,UNKNOWN
2021-05-25T00:19,-2.860059171597637,UNKNOWN
2021-05-25T00:20,-3.2600591715976357,UNKNOWN
2021-05-25T00:21,-3.5600591715976364,UNKNOWN
2021-05-25T00:22,-3.7600591715976357,UNKNOWN
2021-05-25T00:23,-3.960059171597635,UNKNOWN
2021-05-25T00:24,-4.060059171597636,UNKNOWN
2021-05-25T00:25,-4.160059171597638,UNKNOWN
2021-05-25T00:26,-4.160059171597638,UNKNOWN
2021-05-25T00:27,-3.660059171597638,UNKNOWN
2021-05-25T00:28,-3.2600591715976357,UNKNOWN
2021-05-25T00:29,-2.860059171597637,UNKNOWN
2021-05-25T00:30,-2.460059171597635,UNKNOWN
2021-05-25T00:31,-2.160059171597638,UNKNOWN
2021-05-25T00:32,-1.8600591715976371,UNKNOWN
2021-05-25T00:33,-1.6600591715976378,UNKNOWN
2021-05-25T00:34,-1.460059171597635,UNKNOWN
2021-05-25T00:35,-1.2600591715976357,UNKNOWN
2021-05-25T00:36,-1.0600591715976364,UNKNOWN
2021-05-25T00:37,-0.960059171597635,UNKNOWN
2021-05-25T00:38,-0.7600591715976357,UNKNOWN
2021-05-25T00:39,-0.6600591715976378,UNKNOWN
2021-05-25T00:40,-0.5600591715976364,UNKNOWN
2021-05-25T00:41,-0.460059171597635,UNKNOWN
