recorded_time,temperature,sensor_type
2021-11-17T00:00,0.41555314228907037,UNKNOWN
2021-11-17T00:01,0.31555314228906894,UNKNOWN
2021-11-17T00:02,0.21555314228906752,UNKNOWN
2021-11-17T00:03,0.21555314228906752,UNKNOWN
2021-11-17T00:04,0.21555314228906752,UNKNOWN
2021-11-17T00:05,0.21555314228906752,UNKNOWN
2021-11-17T00:06,0.21555314228906752,UNKNOWN
2021-11-17T00:07,0.31555314228906894,UNKNOWN
2021-11-17T00:08,0.41555314228907037,UNKNOWN
2021-11-17T00:09,0.41555314228907037,UNKNOWN
2021-11-17T00:10,0.5155531422890718,UNKNOWN
2021-11-17T00:11,0.5155531422890718,UNKNOWN
2021-11-17T00:12,0.6155531422890732,UNKNOWN
2021-11-17T00:13,0.7155531422890675,UNKNOWN
2021-11-17T00:14,0.7155531422890675,UNKNOWN
2021-11-17T00:15,0.7155531422890675,UNKNOWN
2021-11-17T00:16,0.8155531422890689,UNKNOWN
2021-11-17T00:17,0.9155531422890704,UNKNOWN
2021-11-17T00:18,0.9155531422890704,UNKNOWN
2021-11-17T00:19,0.9155531422890704,UNKNOWN
2021-11-17T00:20,1.0155531422890718,UNKNOWN
2021-11-17T00:21,1.0155531422890718,UNKNOWN
2021-11-17T00:22,1.0155531422890718,UNKNOWN
2021-11-17T00:23,1.0155531422890718,UNKNOWN
2021-11-17T00:24,1.1155531422890732,UNKNOWN
2021-11-17T00:25,1.1155531422890732,UNKNOWN
2021-11-17T00:26,1.1155531422890732,UNKNOWN
2021-11-17T00:27,1.2155531422890675,UNKNOWN
2021-11-17T00:28,1.2155531422890675,UNKNOWN
2021-11-17T00:29,1.2155531422890675,UNKNOWN
2021-11-17T00:30,1.2155531422890675,UNKNOWN
2021-11-17T00:31,1.2155531422890675,UNKNOWN
2021-11-17T00:32,1.2155531422890675,UNKNOWN
2021-11-17T00:33,1.2155531422890675,UNKNOWN
2021-11-17T00:34,1.1155531422890732,UNKNOWN
2021-11-17T00:35,1.1155531422890732,UNKNOWN
2021-11-17T00:36,1.1155531422890732,UNKNOWN
2021-11-17T00:37,1.0155531422890718,UNKNOWN
2021-11-17T00:38,1.0155531422890718,UNKNOWN
2021-11-17T00:39,1.0155531422890718,UNKNOWN
2021-11-17T00:40,1.0155531422890718,UNKNOWN
2021-11-17T00:41,1.0155531422890718,UNKNOWN
2021-11-17T00:42,1.0155531422890718,UNKNOWN
2021-11-17T00:43,1.0155531422890718,UNKNOWN
2021-11-17T00:44,0.7155531422890675,UNKNOWN
2021-11-17T00:45,0.41555314228907037,UNKNOWN
2021-11-17T00:46,0.015553142289071786,UNKNOWN
2021-11-17T00:47,-0.18444685771093106,UNKNOWN
2021-11-17T00:48,-0.3844468577109268,UNKNOWN
2021-11-17T00:49,-0.5844468577109296,UNKNOWN
2021-11-17T00:50,-0.7844468577109289,UNKNOWN
2021-11-17T00:51,-0.7844468577109289,UNKNOWN
2021-11-17T00:52,-0.8844468577109303,UNKNOWN
2021-11-17T00:53,-0.9844468577109282,UNKNOWN
2021-11-17T00:54,-1.0844468577109296,UNKNOWN
2021-11-17T00:55,-1.0844468577109296,UNKNOWN
2021-11-17T00:56,-1.184446857710931,UNKNOWN
2021-11-17T00:57,-1.184446857710931,UNKNOWN
2021-11-17T00:58,-1.284446857710929,UNKNOWN
2021-11-17T00:59,-1.284446857710929,UNKNOWN
2021-11-17T01:00,-1.184446857710931,UNKNOWN
2021-11-17T01:01,-1.284446857710929,UNKNOWN
2021-11-17T01:02,-1.4844468577109282,UNKNOWN
2021-11-17T01:03,-1.5844468577109296,UNKNOWN
2021-11-17T01:04,-1.684446857710931,UNKNOWN
2021-11-17T01:05,-1.784446857710929,UNKNOWN
2021-11-17T01:06,-1.8844468577109303,UNKNOWN
2021-11-17T01:07,-1.8844468577109303,UNKNOWN
2021-11-17T01:08,-1.684446857710931,UNKNOWN
2021-11-17T01:09,-1.5844468577109296,UNKNOWN
2021-11-17T01:10,-1.4844468577109282,UNKNOWN
2021-11-17T01:11,-1.3844468577109303,UNKNOWN
2021-11-17T01:12,-1.184446857710931,UNKNOWN
2021-11-17T01:13,-1.0844468577109296,UNKNOWN
2021-11-17T01:14,-0.9844468577109282,UNKNOWN
2021-11-17T01:15,-0.8844468577109303,UNKNOWN
2021-11-17T01:16,-0.7844468577109289,UNKNOWN
2021-11-17T01:17,-0.7844468577109289,UNKNOWN
2021-11-17T01:18,-0.6844468577109311,UNKNOWN
2021-11-17T01:19,-0.6844468577109311,UNKNOWN
2021-11-17T01:20,-0.5844468577109296,UNKNOWN
2021-11-17T01:21,-0.5844468577109296,UNKNOWN
2021-11-17T01:22,-0.5844468577109296,UNKNOWN
2021-11-17T01:23,-0.5844468577109296,UNKNOWN
2021-11-17T01:24,-0.5844468577109296,UNKNOWN
2021-11-17T01:25,-0.5844468577109296,UNKNOWN
2021-11-17T01:26,-0.4844468577109282,UNKNOWN
2021-11-17T01:27,-0.4844468577109282,UNKNOWN
2021-11-17T01:28,-0.5844468577109296,UNKNOWN
2021-11-17T01:29,-0.5844468577109296,UNKNOWN
2021-11-17T01:30,-0.4844468577109282,UNKNOWN
2021-11-17T01:31,-0.4844468577109282,UNKNOWN
2021-11-17T01:32,-0.3844468577109268,UNKNOWN
2021-11-17T01:33,-0.2844468577109325,UNKNOWN
2021-11-17T01:34,-0.2844468577109325,UNKNOWN
2021-11-17T01:35,-0.2844468577109325,UNKNOWN
2021-11-17T01:36,-0.18444685771093106,UNKNOWN
2021-11-17T01:37,-0.18444685771093106,UNKNOWN
2021-11-17T01:38,-0.18444685771093106,UNKNOWN
2021-11-17T01:39,-0.08444685771092963,UNKNOWN
2021-11-17T01:40,-0.08444685771092963,UNKNOWN
2021-11-17T01:41,-0.08444685771092963,UNKNOWN
2021-11-17T01:42,-0.18444685771093106,UNKNOWN
2021-11-17T01:43,-0.08444685771092963,UNKNOWN
2021-11-17T01:44,0.015553142289071786,UNKNOWN
2021-11-17T01:45,0.21555314228906752,UNKNOWN
2021-11-17T01:46,0.41555314228907037,UNKNOWN
2021-11-17T01:47,0.6155531422890732,UNKNOWN
2021-11-17T01:48,0.7155531422890675,UNKNOWN
2021-11-17T01:49,0.8155531422890689,UNKNOWN
2021-11-17T01:50,1.0155531422890718,UNKNOWN
2021-11-17T01:51,1.0155531422890718,UNKNOWN
2021-11-17T01:52,1.0155531422890718,UNKNOWN
2021-11-17T01:53,1.0155531422890718,UNKNOWN
2021-11-17T01:54,1.1155531422890732,UNKNOWN
2021-11-17T01:55,1.0155531422890718,UNKNOWN
2021-11-17T01:56,1.1155531422890732,UNKNOWN
2021-11-17T01:57,1.2155531422890675,UNKNOWN
2021-11-17T01:58,1.2155531422890675,UNKNOWN
2021-11-17T01:59,1.2155531422890675,UNKNOWN
2021-11-17T02:00,1.2155531422890675,UNKNOWN
2021-11-17T02:01,1.2155531422890675,UNKNOWN
2021-11-17T02:02,1.2155531422890675,UNKNOWN
2021-11-17T02:03,1.1155531422890732,UNKNOWN
2021-11-17T02:04,1.1155531422890732,UNKNOWN
2021-11-17T02:05,1.0155531422890718,UNKNOWN
2021-11-17T02:06,1.0155531422890718,UNKNOWN
2021-11-17T02:07,1.0155531422890718,UNKNOWN
2021-11-17T02:08,1.0155531422890718,UNKNOWN
2021-11-17T02:09,1.0155531422890718,UNKNOWN
2021-11-17T02:10,1.0155531422890718,UNKNOWN
2021-11-17T02:11,1.0155531422890718,UNKNOWN
2021-11-17T02:12,1.0155531422890718,UNKNOWN
2021-11-17T02:13,1.0155531422890718,UNKNOWN
2021-11-17T02:14,1.0155531422890718,UNKNOWN
2021-11-17T02:15,1.0155531422890718,UNKNOWN
2021-11-17T02:16,1.0155531422890718,UNKNOWN
2021-11-17T02:17,1.0155531422890718,UNKNOWN
2021-11-17T02:18,1.0155531422890718,UNKNOWN
2021-11-17T02:19,1.0155531422890718,UNKNOWN
2021-11-17T02:20,1.0155531422890718,UNKNOWN
2021-11-17T02:21,1.0155531422890718,UNKNOWN
2021-11-17T02:22,0.9155531422890704,UNKNOWN
2021-11-17T02:23,0.7155531422890675,UNKNOWN
2021-11-17T02:24,0.7155531422890675,UNKNOWN
2021-11-17T02:25,0.6155531422890732,UNKNOWN
2021-11-17T02:26,0.6155531422890732,UNKNOWN
2021-11-17T02:27,0.5155531422890718,UNKNOWN
2021-11-17T02:28,0.5155531422890718,UNKNOWN
2021-11-17T02:29,0.5155531422890718,UNKNOWN
2021-11-17T02:30,0.41555314228907037,UNKNOWN
2021-11-17T02:31,0.41555314228907037,UNKNOWN
2021-11-17T02:32,0.41555314228907037,UNKNOWN
2021-11-17T02:33,0.41555314228907037,UNKNOWN
2021-11-17T02:34,0.41555314228907037,UNKNOWN
2021-11-17T02:35,0.41555314228907037,UNKNOWN
2021-11-17T02:36,0.31555314228906894,UNKNOWN
2021-11-17T02:37,0.31555314228906894,UNKNOWN
2021-11-17T02:38,0.31555314228906894,UNKNOWN
2021-11-17T02:39,0.31555314228906894,UNKNOWN
2021-11-17T02:40,0.31555314228906894,UNKNOWN
2021-11-17T02:41,0.31555314228906894,UNKNOWN
2021-11-17T02:42,0.21555314228906752,UNKNOWN
2021-11-17T02:43,-0.08444685771092963,UNKNOWN
2021-11-17T02:44,-0.3844468577109268,UNKNOWN
2021-11-17T02:45,-0.6844468577109311,UNKNOWN
2021-11-17T02:46,-0.8844468577109303,UNKNOWN
2021-11-17T02:47,-1.0844468577109296,UNKNOWN
2021-11-17T02:48,-1.284446857710929,UNKNOWN
2021-11-17T02:49,-1.3844468577109303,UNKNOWN
2021-11-17T02:50,-1.5844468577109296,UNKNOWN
2021-11-17T02:51,-1.5844468577109296,UNKNOWN
2021-11-17T02:52,-1.684446857710931,UNKNOWN
2021-11-17T02:53,-1.784446857710929,UNKNOWN
2021-11-17T02:54,-1.8844468577109303,UNKNOWN
2021-11-17T02:55,-1.9844468577109282,UNKNOWN
2021-11-17T02:56,-1.9844468577109282,UNKNOWN
2021-11-17T02:57,-2.0844468577109296,UNKNOWN
2021-11-17T02:58,-2.0844468577109296,UNKNOWN
2021-11-17T02:59,-2.0844468577109296,UNKNOWN
2021-11-17T03:00,-2.184446857710931,UNKNOWN
2021-11-17T03:01,-2.184446857710931,UNKNOWN
