recorded_time,temperature,sensor_type
2021-08-06T00:00,0.6731402493703342,UNKNOWN
2021-08-06T00:01,0.5731402493703328,UNKNOWN
2021-08-06T00:02,0.4731402493703314,UNKNOWN
2021-08-06T00:03,0.4731402493703314,UNKNOWN
2021-08-06T00:04,0.4731402493703314,UNKNOWN
2021-08-06T00:05,0.3731402493703371,UNKNOWN
2021-08-06T00:06,0.17314024937033423,UNKNOWN
2021-08-06T00:07,-0.026859750629665058,UNKNOWN
2021-08-06T00:08,-0.12685975062966648,UNKNOWN
2021-08-06T00:09,-0.22685975062966435,UNKNOWN
2021-08-06T00:10,-0.32685975062966577,UNKNOWN
2021-08-06T00:11,-0.32685975062966577,UNKNOWN
2021-08-06T00:12,-0.4268597506296672,UNKNOWN
2021-08-06T00:13,-0.5268597506296651,UNKNOWN
2021-08-06T00:14,-0.5268597506296651,UNKNOWN
2021-08-06T00:15,-0.5268597506296651,UNKNOWN
2021-08-06T00:16,-0.6268597506296665,UNKNOWN
2021-08-06T00:17,-0.6268597506296665,UNKNOWN
2021-08-06T00:18,-0.6268597506296665,UNKNOWN
2021-08-06T00:19,-0.5268597506296651,UNKNOWN
2021-08-06T00:20,-0.12685975062966648,UNKNOWN
2021-08-06T00:21,-0.026859750629665058,UNKNOWN
2021-08-06T00:22,0.17314024937033423,UNKNOWN
2021-08-06T00:23,0.27314024937033565,UNKNOWN
2021-08-06T00:24,0.4731402493703314,UNKNOWN
2021-08-06T00:25,0.3731402493703371,UNKNOWN
2021-08-06T00:26,0.5731402493703328,UNKNOWN
2021-08-06T00:27,0.9731402493703314,UNKNOWN
2021-08-06T00:29,1.0731402493703328,UNKNOWN
2021-08-06T00:30,0.6731402493703342,UNKNOWN
2021-08-06T00:31,0.27314024937033565,UNKNOWN
2021-08-06T00:32,-0.026859750629665058,UNKNOWN
2021-08-06T00:33,-0.32685975062966577,UNKNOWN
2021-08-06T00:34,-0.6268597506296665,UNKNOWN
2021-08-06T00:35,-0.7268597506296643,UNKNOWN
2021-08-06T00:36,-0.8268597506296658,UNKNOWN
2021-08-06T00:37,-0.9268597506296672,UNKNOWN
2021-08-06T00:38,-0.9268597506296672,UNKNOWN
2021-08-06T00:39,-1.026859750629665,UNKNOWN
2021-08-06T00:40,-1.026859750629665,UNKNOWN
2021-08-06T00:41,-1.026859750629665,UNKNOWN
2021-08-06T00:42,-1.026859750629665,UNKNOWN
2021-08-06T00:43,-1.026859750629665,UNKNOWN
2021-08-06T00:44,-1.026859750629665,UNKNOWN
2021-08-06T00:45,-1.026859750629665,UNKNOWN
2021-08-06T00:46,-1.026859750629665,UNKNOWN
2021-08-06T00:47,-0.9268597506296672,UNKNOWN
2021-08-06T00:48,-0.9268597506296672,UNKNOWN
2021-08-06T00:49,-0.9268597506296672,UNKNOWN
2021-08-06T00:50,-0.9268597506296672,UNKNOWN
2021-08-06T00:51,-0.9268597506296672,UNKNOWN
2021-08-06T00:52,-1.026859750629665,UNKNOWN
2021-08-06T00:53,-1.026859750629665,UNKNOWN
2021-08-06T00:54,-1.026859750629665,UNKNOWN
2021-08-06T00:55,-0.9268597506296672,UNKNOWN
2021-08-06T00:56,-0.7268597506296643,UNKNOWN
2021-08-06T00:57,-0.5268597506296651,UNKNOWN
2021-08-06T00:58,-0.32685975062966577,UNKNOWN
2021-08-06T00:59,-0.12685975062966648,UNKNOWN
2021-08-06T01:00,-0.026859750629665058,UNKNOWN
2021-08-06T01:01,-0.12685975062966648,UNKNOWN
2021-08-06T01:02,-0.12685975062966648,UNKNOWN
2021-08-06T01:03,-0.12685975062966648,UNKNOWN
2021-08-06T01:04,-0.12685975062966648,UNKNOWN
2021-08-06T01:05,-0.12685975062966648,UNKNOWN
2021-08-06T01:06,-0.12685975062966648,UNKNOWN
2021-08-06T01:07,-0.12685975062966648,UNKNOWN
2021-08-06T01:08,-0.12685975062966648,UNKNOWN
2021-08-06T01:09,-0.026859750629665058,UNKNOWN
2021-08-06T01:10,-0.026859750629665058,UNKNOWN
2021-08-06T01:11,-0.026859750629665058,UNKNOWN
2021-08-06T01:12,-0.026859750629665058,UNKNOWN
2021-08-06T01:13,-0.026859750629665058,UNKNOWN
2021-08-06T01:14,-0.026859750629665058,UNKNOWN
2021-08-06T01:15,0.07314024937033281,UNKNOWN
2021-08-06T01:16,0.07314024937033281,UNKNOWN
2021-08-06T01:17,0.07314024937033281,UNKNOWN
2021-08-06T01:18,0.07314024937033281,UNKNOWN
2021-08-06T01:19,0.07314024937033281,UNKNOWN
2021-08-06T01:20,0.17314024937033423,UNKNOWN
2021-08-06T01:21,0.17314024937033423,UNKNOWN
2021-08-06T01:22,0.17314024937033423,UNKNOWN
2021-08-06T01:23,0.17314024937033423,UNKNOWN
2021-08-06T01:24,0.17314024937033423,UNKNOWN
2021-08-06T01:25,0.17314024937033423,UNKNOWN
2021-08-06T01:26,0.17314024937033423,UNKNOWN
2021-08-06T01:27,0.17314024937033423,UNKNOWN
2021-08-06T01:28,0.17314024937033423,UNKNOWN
2021-08-06T01:29,0.07314024937033281,UNKNOWN
2021-08-06T01:30,0.07314024937033281,UNKNOWN
2021-08-06T01:31,-0.026859750629665058,UNKNOWN
2021-08-06T01:32,-0.026859750629665058,UNKNOWN
2021-08-06T01:33,0.07314024937033281,UNKNOWN
2021-08-06T01:34,0.27314024937033565,UNKNOWN
2021-08-06T01:35,0.4731402493703314,UNKNOWN
2021-08-06T01:36,0.5731402493703328,UNKNOWN
2021-08-06T01:37,0.6731402493703342,UNKNOWN
2021-08-06T01:38,0.8731402493703371,UNKNOWN
2021-08-06T01:39,0.9731402493703314,UNKNOWN
2021-08-06T01:40,1.0731402493703328,UNKNOWN
2021-08-06T01:41,1.1731402493703342,UNKNOWN
2021-08-06T01:42,1.2731402493703357,UNKNOWN
2021-08-06T01:43,1.373140249370337,UNKNOWN
2021-08-06T01:44,1.4731402493703314,UNKNOWN
2021-08-06T01:45,1.373140249370337,UNKNOWN
2021-08-06T01:46,0.9731402493703314,UNKNOWN
2021-08-06T01:47,0.5731402493703328,UNKNOWN
2021-08-06T01:48,0.17314024937033423,UNKNOWN
2021-08-06T01:49,-0.12685975062966648,UNKNOWN
2021-08-06T01:50,-0.32685975062966577,UNKNOWN
2021-08-06T01:51,-0.4268597506296672,UNKNOWN
2021-08-06T01:52,-0.5268597506296651,UNKNOWN
2021-08-06T01:53,-0.5268597506296651,UNKNOWN
2021-08-06T01:54,-0.6268597506296665,UNKNOWN
2021-08-06T01:55,-0.6268597506296665,UNKNOWN
2021-08-06T01:56,-0.6268597506296665,UNKNOWN
2021-08-06T01:57,-0.4268597506296672,UNKNOWN
2021-08-06T01:58,-0.32685975062966577,UNKNOWN
2021-08-06T01:59,-0.12685975062966648,UNKNOWN
2021-08-06T02:00,-0.026859750629665058,UNKNOWN
2021-08-06T02:01,0.17314024937033423,UNKNOWN
2021-08-06T02:02,0.3731402493703371,UNKNOWN
2021-08-06T02:03,0.4731402493703314,UNKNOWN
2021-08-06T02:04,0.07314024937033281,UNKNOWN
2021-08-06T02:05,-0.32685975062966577,UNKNOWN
