recorded_time,temperature,sensor_type
2022-01-08T00:00,0.5437074829931987,UNKNOWN
2022-01-08T00:01,0.643707482993193,UNKNOWN
2022-01-08T00:02,0.9437074829931973,UNKNOWN
2022-01-08T00:03,1.0437074829931987,UNKNOWN
2022-01-08T00:04,1.2437074829931944,UNKNOWN
2022-01-08T00:05,1.4437074829931973,UNKNOWN
2022-01-08T00:06,1.5437074829931987,UNKNOWN
2022-01-08T00:07,1.643707482993193,UNKNOWN
2022-01-08T00:08,1.7437074829931944,UNKNOWN
2022-01-08T00:09,1.8437074829931959,UNKNOWN
2022-01-08T00:10,1.9437074829931973,UNKNOWN
2022-01-08T00:11,1.9437074829931973,UNKNOWN
2022-01-08T00:12,1.9437074829931973,UNKNOWN
2022-01-08T00:13,1.9437074829931973,UNKNOWN
2022-01-08T00:14,1.9437074829931973,UNKNOWN
2022-01-08T00:15,1.8437074829931959,UNKNOWN
2022-01-08T00:16,1.643707482993193,UNKNOWN
2022-01-08T00:17,1.4437074829931973,UNKNOWN
2022-01-08T00:18,1.2437074829931944,UNKNOWN
2022-01-08T00:19,1.143707482993193,UNKNOWN
2022-01-08T00:20,0.9437074829931973,UNKNOWN
2022-01-08T00:21,0.8437074829931959,UNKNOWN
2022-01-08T00:22,0.7437074829931944,UNKNOWN
2022-01-08T00:23,0.643707482993193,UNKNOWN
2022-01-08T00:24,0.643707482993193,UNKNOWN
2022-01-08T00:25,0.5437074829931987,UNKNOWN
2022-01-08T00:26,0.5437074829931987,UNKNOWN
2022-01-08T00:27,0.5437074829931987,UNKNOWN
2022-01-08T00:28,0.4437074829931973,UNKNOWN
2022-01-08T00:29,0.4437074829931973,UNKNOWN
2022-01-08T00:30,0.4437074829931973,UNKNOWN
2022-01-08T00:31,0.34370748299319587,UNKNOWN
2022-01-08T00:32,0.34370748299319587,UNKNOWN
2022-01-08T00:33,0.34370748299319587,UNKNOWN
2022-01-08T00:34,0.34370748299319587,UNKNOWN
2022-01-08T00:35,0.34370748299319587,UNKNOWN
2022-01-08T00:36,0.34370748299319587,UNKNOWN
2022-01-08T00:37,0.34370748299319587,UNKNOWN
2022-01-08T00:38,0.34370748299319587,UNKNOWN
2022-01-08T00:39,0.34370748299319587,UNKNOWN
2022-01-08T00:40,0.24370748299319445,UNKNOWN
2022-01-08T00:41,0.24370748299319445,UNKNOWN
2022-01-08T00:42,0.34370748299319587,UNKNOWN
2022-01-08T00:43,0.34370748299319587,UNKNOWN
2022-01-08T00:44,0.4437074829931973,UNKNOWN
2022-01-08T00:45,0.5437074829931987,UNKNOWN
2022-01-08T00:46,0.643707482993193,UNKNOWN
2022-01-08T00:47,0.643707482993193,UNKNOWN
2022-01-08T00:48,0.643707482993193,UNKNOWN
2022-01-08T00:49,0.643707482993193,UNKNOWN
2022-01-08T00:50,0.643707482993193,UNKNOWN
2022-01-08T00:51,0.643707482993193,UNKNOWN
2022-01-08T00:52,0.7437074829931944,UNKNOWN
2022-01-08T00:53,0.643707482993193,UNKNOWN
2022-01-08T00:54,0.643707482993193,UNKNOWN
2022-01-08T00:55,0.643707482993193,UNKNOWN
2022-01-08T00:56,0.643707482993193,UNKNOWN
2022-01-08T00:57,0.643707482993193,UNKNOWN
2022-01-08T00:58,0.643707482993193,UNKNOWN
2022-01-08T00:59,0.643707482993193,UNKNOWN
2022-01-08T01:00,0.643707482993193,UNKNOWN
2022-01-08T01:01,0.643707482993193,UNKNOWN
2022-01-08T01:02,0.643707482993193,UNKNOWN
2022-01-08T01:03,0.643707482993193,UNKNOWN
2022-01-08T01:04,0.643707482993193,UNKNOWN
2022-01-08T01:05,0.643707482993193,UNKNOWN
2022-01-08T01:06,0.643707482993193,UNKNOWN
2022-01-08T01:07,0.643707482993193,UNKNOWN
2022-01-08T01:08,0.643707482993193,UNKNOWN
2022-01-08T01:09,0.5437074829931987,UNKNOWN
2022-01-08T01:10,0.4437074829931973,UNKNOWN
2022-01-08T01:11,0.4437074829931973,UNKNOWN
2022-01-08T01:12,0.34370748299319587,UNKNOWN
2022-01-08T01:13,0.34370748299319587,UNKNOWN
2022-01-08T01:14,0.34370748299319587,UNKNOWN
2022-01-08T01:15,0.34370748299319587,UNKNOWN
2022-01-08T01:16,0.24370748299319445,UNKNOWN
2022-01-08T01:17,0.24370748299319445,UNKNOWN
2022-01-08T01:18,0.34370748299319587,UNKNOWN
2022-01-08T01:19,0.34370748299319587,UNKNOWN
2022-01-08T01:20,0.4437074829931973,UNKNOWN
2022-01-08T01:21,0.4437074829931973,UNKNOWN
2022-01-08T01:22,0.5437074829931987,UNKNOWN
2022-01-08T01:23,0.4437074829931973,UNKNOWN
2022-01-08T01:24,0.4437074829931973,UNKNOWN
2022-01-08T01:25,0.34370748299319587,UNKNOWN
2022-01-08T01:26,0.34370748299319587,UNKNOWN
2022-01-08T01:27,0.34370748299319587,UNKNOWN
2022-01-08T01:28,0.34370748299319587,UNKNOWN
2022-01-08T01:29,0.34370748299319587,UNKNOWN
2022-01-08T01:30,0.34370748299319587,UNKNOWN
2022-01-08T01:31,0.4437074829931973,UNKNOWN
2022-01-08T01:32,0.4437074829931973,UNKNOWN
2022-01-08T01:33,0.4437074829931973,UNKNOWN
2022-01-08T01:34,0.4437074829931973,UNKNOWN
2022-01-08T01:35,0.4437074829931973,UNKNOWN
2022-01-08T01:36,0.4437074829931973,UNKNOWN
2022-01-08T01:37,0.34370748299319587,UNKNOWN
2022-01-08T01:38,0.24370748299319445,UNKNOWN
2022-01-08T01:39,0.14370748299319303,UNKNOWN
2022-01-08T01:40,0.14370748299319303,UNKNOWN
2022-01-08T01:41,0.14370748299319303,UNKNOWN
2022-01-08T01:42,0.14370748299319303,UNKNOWN
2022-01-08T01:43,0.24370748299319445,UNKNOWN
2022-01-08T01:44,0.34370748299319587,UNKNOWN
2022-01-08T01:45,0.34370748299319587,UNKNOWN
2022-01-08T01:46,0.5437074829931987,UNKNOWN
2022-01-08T01:47,0.5437074829931987,UNKNOWN
2022-01-08T01:48,0.643707482993193,UNKNOWN
2022-01-08T01:49,0.7437074829931944,UNKNOWN
2022-01-08T01:50,0.7437074829931944,UNKNOWN
2022-01-08T01:51,0.7437074829931944,UNKNOWN
2022-01-08T01:52,0.7437074829931944,UNKNOWN
2022-01-08T01:53,0.7437074829931944,UNKNOWN
2022-01-08T01:54,0.8437074829931959,UNKNOWN
2022-01-08T01:55,0.9437074829931973,UNKNOWN
2022-01-08T01:56,1.0437074829931987,UNKNOWN
2022-01-08T01:57,1.0437074829931987,UNKNOWN
2022-01-08T01:58,1.143707482993193,UNKNOWN
2022-01-08T01:59,1.143707482993193,UNKNOWN
2022-01-08T02:00,1.2437074829931944,UNKNOWN
2022-01-08T02:01,1.3437074829931959,UNKNOWN
2022-01-08T02:02,1.3437074829931959,UNKNOWN
2022-01-08T02:03,1.4437074829931973,UNKNOWN
2022-01-08T02:04,1.5437074829931987,UNKNOWN
2022-01-08T02:05,1.5437074829931987,UNKNOWN
2022-01-08T02:06,1.643707482993193,UNKNOWN
2022-01-08T02:07,1.643707482993193,UNKNOWN
2022-01-08T02:08,1.7437074829931944,UNKNOWN
2022-01-08T02:09,1.8437074829931959,UNKNOWN
2022-01-08T02:10,1.8437074829931959,UNKNOWN
2022-01-08T02:11,1.9437074829931973,UNKNOWN
2022-01-08T02:12,1.9437074829931973,UNKNOWN
2022-01-08T02:13,1.9437074829931973,UNKNOWN
2022-01-08T02:14,1.9437074829931973,UNKNOWN
2022-01-08T02:15,2.0437074829931987,UNKNOWN
2022-01-08T02:16,2.0437074829931987,UNKNOWN
2022-01-08T02:17,2.0437074829931987,UNKNOWN
2022-01-08T02:18,2.143707482993193,UNKNOWN
2022-01-08T02:19,2.143707482993193,UNKNOWN
2022-01-08T02:20,2.143707482993193,UNKNOWN
2022-01-08T02:21,2.143707482993193,UNKNOWN
2022-01-08T02:22,2.143707482993193,UNKNOWN
2022-01-08T02:23,2.143707482993193,UNKNOWN
2022-01-08T02:24,2.143707482993193,UNKNOWN
2022-01-08T02:25,2.0437074829931987,UNKNOWN
