recorded_time,temperature,sensor_type
2021-06-19T00:00,-0.63683844311171,UNKNOWN
2021-06-19T00:01,-0.4368384431117107,UNKNOWN
2021-06-19T00:02,-0.13683844311170645,UNKNOWN
2021-06-19T00:03,0.2631615568882921,UNKNOWN
2021-06-19T00:04,0.5631615568882893,UNKNOWN
2021-06-19T00:05,0.7631615568882921,UNKNOWN
2021-06-19T00:06,0.9631615568882879,UNKNOWN
2021-06-19T00:07,1.0631615568882893,UNKNOWN
2021-06-19T00:08,1.2631615568882921,UNKNOWN
2021-06-19T00:09,1.2631615568882921,UNKNOWN
2021-06-19T00:10,1.3631615568882935,UNKNOWN
2021-06-19T00:11,1.3631615568882935,UNKNOWN
2021-06-19T00:12,1.4631615568882879,UNKNOWN
2021-06-19T00:13,1.4631615568882879,UNKNOWN
2021-06-19T00:14,1.5631615568882893,UNKNOWN
2021-06-19T00:15,1.5631615568882893,UNKNOWN
2021-06-19T00:16,1.5631615568882893,UNKNOWN
2021-06-19T00:17,1.6631615568882907,UNKNOWN
2021-06-19T00:18,1.6631615568882907,UNKNOWN
2021-06-19T00:19,1.6631615568882907,UNKNOWN
2021-06-19T00:20,1.6631615568882907,UNKNOWN
2021-06-19T00:21,1.7631615568882921,UNKNOWN
2021-06-19T00:22,1.7631615568882921,UNKNOWN
2021-06-19T00:23,1.7631615568882921,UNKNOWN
2021-06-19T00:24,1.7631615568882921,UNKNOWN
2021-06-19T00:25,1.8631615568882935,UNKNOWN
2021-06-19T00:26,1.9631615568882879,UNKNOWN
2021-06-19T00:27,1.9631615568882879,UNKNOWN
2021-06-19T00:28,2.0631615568882893,UNKNOWN
2021-06-19T00:29,2.1631615568882907,UNKNOWN
2021-06-19T00:30,2.263161556888292,UNKNOWN
2021-06-19T00:31,2.263161556888292,UNKNOWN
2021-06-19T00:32,2.3631615568882935,UNKNOWN
2021-06-19T00:33,2.463161556888288,UNKNOWN
2021-06-19T00:34,2.463161556888288,UNKNOWN
2021-06-19T00:35,2.463161556888288,UNKNOWN
2021-06-19T00:36,2.5631615568882893,UNKNOWN
2021-06-19T00:37,2.5631615568882893,UNKNOWN
2021-06-19T00:38,2.5631615568882893,UNKNOWN
2021-06-19T00:39,2.5631615568882893,UNKNOWN
2021-06-19T00:40,2.6631615568882907,UNKNOWN
2021-06-19T00:41,2.6631615568882907,UNKNOWN
2021-06-19T00:42,2.6631615568882907,UNKNOWN
2021-06-19T00:43,2.763161556888292,UNKNOWN
2021-06-19T00:44,2.763161556888292,UNKNOWN
2021-06-19T00:45,2.763161556888292,UNKNOWN
2021-06-19T00:46,2.763161556888292,UNKNOWN
2021-06-19T00:47,2.763161556888292,UNKNOWN
2021-06-19T00:48,2.6631615568882907,UNKNOWN
2021-06-19T00:49,2.5631615568882893,UNKNOWN
2021-06-19T00:50,2.463161556888288,UNKNOWN
2021-06-19T00:51,2.3631615568882935,UNKNOWN
2021-06-19T00:52,2.0631615568882893,UNKNOWN
2021-06-19T00:53,1.6631615568882907,UNKNOWN
2021-06-19T00:54,1.3631615568882935,UNKNOWN
2021-06-19T00:55,1.0631615568882893,UNKNOWN
2021-06-19T00:56,0.8631615568882935,UNKNOWN
2021-06-19T00:57,0.6631615568882907,UNKNOWN
2021-06-19T00:58,0.46316155688828786,UNKNOWN
2021-06-19T00:59,0.36316155688829355,UNKNOWN
2021-06-19T01:00,0.2631615568882921,UNKNOWN
2021-06-19T01:01,0.1631615568882907,UNKNOWN
2021-06-19T01:02,0.1631615568882907,UNKNOWN
2021-06-19T01:03,0.06316155688828928,UNKNOWN
2021-06-19T01:04,-0.03683844311171214,UNKNOWN
2021-06-19T01:05,-0.03683844311171214,UNKNOWN
2021-06-19T01:06,-0.13683844311170645,UNKNOWN
2021-06-19T01:07,-0.23683844311170787,UNKNOWN
2021-06-19T01:08,-0.3368384431117093,UNKNOWN
2021-06-19T01:09,-0.3368384431117093,UNKNOWN
2021-06-19T01:10,-0.3368384431117093,UNKNOWN
2021-06-19T01:11,-0.3368384431117093,UNKNOWN
2021-06-19T01:12,-0.3368384431117093,UNKNOWN
2021-06-19T01:13,-0.3368384431117093,UNKNOWN
2021-06-19T01:14,-0.4368384431117107,UNKNOWN
2021-06-19T01:15,-0.5368384431117086,UNKNOWN
2021-06-19T01:16,-0.5368384431117086,UNKNOWN
2021-06-19T01:17,-0.8368384431117093,UNKNOWN
2021-06-19T01:18,-0.9368384431117107,UNKNOWN
2021-06-19T01:19,-0.9368384431117107,UNKNOWN
2021-06-19T01:20,-0.9368384431117107,UNKNOWN
2021-06-19T01:21,-0.8368384431117093,UNKNOWN
2021-06-19T01:22,-0.8368384431117093,UNKNOWN
2021-06-19T01:23,-0.8368384431117093,UNKNOWN
2021-06-19T01:24,-0.7368384431117079,UNKNOWN
2021-06-19T01:25,-0.7368384431117079,UNKNOWN
2021-06-19T01:26,-0.7368384431117079,UNKNOWN
2021-06-19T01:27,-0.7368384431117079,UNKNOWN
2021-06-19T01:28,-0.7368384431117079,UNKNOWN
2021-06-19T01:29,-0.7368384431117079,UNKNOWN
2021-06-19T01:30,-0.7368384431117079,UNKNOWN
2021-06-19T01:31,-0.63683844311171,UNKNOWN
2021-06-19T01:32,-0.63683844311171,UNKNOWN
2021-06-19T01:33,-0.5368384431117086,UNKNOWN
2021-06-19T01:34,-0.5368384431117086,UNKNOWN
2021-06-19T01:35,-0.5368384431117086,UNKNOWN
2021-06-19T01:36,-0.5368384431117086,UNKNOWN
2021-06-19T01:37,-0.5368384431117086,UNKNOWN
2021-06-19T01:38,-0.5368384431117086,UNKNOWN
2021-06-19T01:39,-0.63683844311171,UNKNOWN
2021-06-19T01:40,-0.63683844311171,UNKNOWN
2021-06-19T01:41,-0.63683844311171,UNKNOWN
2021-06-19T01:42,-0.63683844311171,UNKNOWN
2021-06-19T01:43,-0.63683844311171,UNKNOWN
2021-06-19T01:44,-0.63683844311171,UNKNOWN
2021-06-19T01:45,-0.5368384431117086,UNKNOWN
2021-06-19T01:46,-0.5368384431117086,UNKNOWN
2021-06-19T01:47,-0.63683844311171,UNKNOWN
2021-06-19T01:48,-0.63683844311171,UNKNOWN
2021-06-19T01:49,-0.63683844311171,UNKNOWN
2021-06-19T01:50,-0.63683844311171,UNKNOWN
2021-06-19T01:51,-0.63683844311171,UNKNOWN
2021-06-19T01:52,-0.63683844311171,UNKNOWN
2021-06-19T01:53,-0.63683844311171,UNKNOWN
2021-06-19T01:54,-0.63683844311171,UNKNOWN
2021-06-19T01:55,-0.63683844311171,UNKNOWN
2021-06-19T01:56,-0.63683844311171,UNKNOWN
2021-06-19T01:57,-0.63683844311171,UNKNOWN
2021-06-19T01:58,-0.63683844311171,UNKNOWN
2021-06-19T01:59,-0.7368384431117079,UNKNOWN
2021-06-19T02:00,-0.7368384431117079,UNKNOWN
2021-06-19T02:01,-0.8368384431117093,UNKNOWN
2021-06-19T02:02,-0.8368384431117093,UNKNOWN
2021-06-19T02:03,-0.8368384431117093,UNKNOWN
2021-06-19T02:04,-0.8368384431117093,UNKNOWN
2021-06-19T02:05,-0.8368384431117093,UNKNOWN
2021-06-19T02:06,-0.8368384431117093,UNKNOWN
2021-06-19T02:07,-0.8368384431117093,UNKNOWN
2021-06-19T02:08,-0.8368384431117093,UNKNOWN
2021-06-19T02:09,-0.8368384431117093,UNKNOWN
2021-06-19T02:10,-0.8368384431117093,UNKNOWN
2021-06-19T02:11,-0.8368384431117093,UNKNOWN
2021-06-19T02:12,-0.8368384431117093,UNKNOWN
2021-06-19T02:13,-0.8368384431117093,UNKNOWN
2021-06-19T02:14,-0.8368384431117093,UNKNOWN
2021-06-19T02:15,-0.7368384431117079,UNKNOWN
2021-06-19T02:16,-0.63683844311171,UNKNOWN
2021-06-19T02:17,-0.63683844311171,UNKNOWN
2021-06-19T02:18,-0.5368384431117086,UNKNOWN
2021-06-19T02:19,-0.5368384431117086,UNKNOWN
2021-06-19T02:20,-0.3368384431117093,UNKNOWN
2021-06-19T02:21,-0.3368384431117093,UNKNOWN
2021-06-19T02:22,-0.3368384431117093,UNKNOWN
2021-06-19T02:23,-0.3368384431117093,UNKNOWN
2021-06-19T02:24,-0.3368384431117093,UNKNOWN
2021-06-19T02:25,-0.3368384431117093,UNKNOWN
2021-06-19T02:26,-0.23683844311170787,UNKNOWN
2021-06-19T02:27,-0.23683844311170787,UNKNOWN
2021-06-19T02:28,-0.13683844311170645,UNKNOWN
2021-06-19T02:29,-0.03683844311171214,UNKNOWN
2021-06-19T02:30,0.1631615568882907,UNKNOWN
2021-06-19T02:31,0.2631615568882921,UNKNOWN
2021-06-19T02:32,0.36316155688829355,UNKNOWN
2021-06-19T02:33,0.46316155688828786,UNKNOWN
2021-06-19T02:34,0.46316155688828786,UNKNOWN
2021-06-19T02:35,0.5631615568882893,UNKNOWN
2021-06-19T02:36,0.6631615568882907,UNKNOWN
2021-06-19T02:37,0.6631615568882907,UNKNOWN
2021-06-19T02:38,0.7631615568882921,UNKNOWN
2021-06-19T02:39,0.8631615568882935,UNKNOWN
2021-06-19T02:40,0.9631615568882879,UNKNOWN
2021-06-19T02:41,0.9631615568882879,UNKNOWN
2021-06-19T02:42,1.0631615568882893,UNKNOWN
2021-06-19T02:43,1.0631615568882893,UNKNOWN
2021-06-19T02:44,1.0631615568882893,UNKNOWN
2021-06-19T02:45,1.1631615568882907,UNKNOWN
2021-06-19T02:46,1.1631615568882907,UNKNOWN
2021-06-19T02:47,1.1631615568882907,UNKNOWN
2021-06-19T02:48,1.1631615568882907,UNKNOWN
2021-06-19T02:49,1.2631615568882921,UNKNOWN
2021-06-19T02:50,1.2631615568882921,UNKNOWN
2021-06-19T02:51,1.2631615568882921,UNKNOWN
2021-06-19T02:52,1.2631615568882921,UNKNOWN
2021-06-19T02:53,1.2631615568882921,UNKNOWN
2021-06-19T02:54,1.2631615568882921,UNKNOWN
2021-06-19T02:55,1.2631615568882921,UNKNOWN
2021-06-19T02:56,1.3631615568882935,UNKNOWN
2021-06-19T02:57,1.1631615568882907,UNKNOWN
2021-06-19T02:58,0.8631615568882935,UNKNOWN
2021-06-19T02:59,0.5631615568882893,UNKNOWN
2021-06-19T03:00,0.46316155688828786,UNKNOWN
2021-06-19T03:01,0.1631615568882907,UNKNOWN
2021-06-19T03:02,0.06316155688828928,UNKNOWN
2021-06-19T03:03,-0.03683844311171214,UNKNOWN
2021-06-19T03:04,-0.13683844311170645,UNKNOWN
2021-06-19T03:05,-0.23683844311170787,UNKNOWN
2021-06-19T03:06,-0.13683844311170645,UNKNOWN
