recorded_time,temperature,sensor_type
2021-05-30T00:00,1.5239436619718347,UNKNOWN
2021-05-30T00:01,1.5239436619718347,UNKNOWN
2021-05-30T00:02,1.5239436619718347,UNKNOWN
2021-05-30T00:03,1.5239436619718347,UNKNOWN
2021-05-30T00:04,1.6239436619718361,UNKNOWN
2021-05-30T00:05,1.6239436619718361,UNKNOWN
2021-05-30T00:06,1.7239436619718376,UNKNOWN
2021-05-30T00:07,1.7239436619718376,UNKNOWN
2021-05-30T00:08,1.6239436619718361,UNKNOWN
2021-05-30T00:09,1.6239436619718361,UNKNOWN
2021-05-30T00:10,1.7239436619718376,UNKNOWN
2021-05-30T00:11,1.7239436619718376,UNKNOWN
2021-05-30T00:12,1.8239436619718319,UNKNOWN
2021-05-30T00:13,1.8239436619718319,UNKNOWN
2021-05-30T00:14,1.8239436619718319,UNKNOWN
2021-05-30T00:15,1.8239436619718319,UNKNOWN
2021-05-30T00:16,1.8239436619718319,UNKNOWN
2021-05-30T00:17,1.7239436619718376,UNKNOWN
2021-05-30T00:18,1.6239436619718361,UNKNOWN
2021-05-30T00:19,1.6239436619718361,UNKNOWN
2021-05-30T00:20,1.5239436619718347,UNKNOWN
2021-05-30T00:21,1.4239436619718333,UNKNOWN
2021-05-30T00:22,1.4239436619718333,UNKNOWN
2021-05-30T00:23,1.4239436619718333,UNKNOWN
2021-05-30T00:24,1.5239436619718347,UNKNOWN
2021-05-30T00:25,1.5239436619718347,UNKNOWN
2021-05-30T00:26,1.5239436619718347,UNKNOWN
2021-05-30T00:27,1.4239436619718333,UNKNOWN
2021-05-30T00:28,1.4239436619718333,UNKNOWN
2021-05-30T00:29,1.4239436619718333,UNKNOWN
2021-05-30T00:30,1.4239436619718333,UNKNOWN
2021-05-30T00:31,1.4239436619718333,UNKNOWN
2021-05-30T00:32,1.4239436619718333,UNKNOWN
2021-05-30T00:33,1.3239436619718319,UNKNOWN
2021-05-30T00:34,1.4239436619718333,UNKNOWN
2021-05-30T00:35,1.5239436619718347,UNKNOWN
2021-05-30T00:36,1.5239436619718347,UNKNOWN
2021-05-30T00:37,1.6239436619718361,UNKNOWN
2021-05-30T00:38,1.7239436619718376,UNKNOWN
2021-05-30T00:39,1.8239436619718319,UNKNOWN
2021-05-30T00:40,1.8239436619718319,UNKNOWN
2021-05-30T00:41,1.8239436619718319,UNKNOWN
2021-05-30T00:42,1.9239436619718333,UNKNOWN
2021-05-30T00:43,1.7239436619718376,UNKNOWN
2021-05-30T00:44,1.5239436619718347,UNKNOWN
2021-05-30T00:45,1.2239436619718376,UNKNOWN
2021-05-30T00:46,1.0239436619718347,UNKNOWN
2021-05-30T00:47,0.8239436619718319,UNKNOWN
2021-05-30T00:48,0.7239436619718376,UNKNOWN
2021-05-30T00:49,0.7239436619718376,UNKNOWN
2021-05-30T00:50,0.6239436619718361,UNKNOWN
2021-05-30T00:51,0.7239436619718376,UNKNOWN
2021-05-30T00:52,0.7239436619718376,UNKNOWN
2021-05-30T00:53,0.5239436619718347,UNKNOWN
2021-05-30T00:54,-0.27605633802816243,UNKNOWN
2021-05-30T00:55,-1.4760563380281653,UNKNOWN
2021-05-30T00:56,-2.4760563380281653,UNKNOWN
2021-05-30T00:57,-3.376056338028164,UNKNOWN
2021-05-30T00:58,-4.076056338028167,UNKNOWN
2021-05-30T00:59,-4.576056338028167,UNKNOWN
