recorded_time,temperature,sensor_type
2021-09-11T00:00,0.06668012489233632,UNKNOWN
2021-09-11T00:01,0.3666801248923335,UNKNOWN
2021-09-11T00:02,0.5666801248923363,UNKNOWN
2021-09-11T00:03,0.7666801248923392,UNKNOWN
2021-09-11T00:04,0.8666801248923335,UNKNOWN
2021-09-11T00:05,1.0666801248923363,UNKNOWN
2021-09-11T00:06,1.1666801248923377,UNKNOWN
2021-09-11T00:07,1.3666801248923335,UNKNOWN
2021-09-11T00:08,1.3666801248923335,UNKNOWN
2021-09-11T00:09,1.5666801248923363,UNKNOWN
2021-09-11T00:10,1.5666801248923363,UNKNOWN
2021-09-11T00:11,1.6666801248923377,UNKNOWN
2021-09-11T00:12,1.7666801248923392,UNKNOWN
2021-09-11T00:13,1.8666801248923335,UNKNOWN
2021-09-11T00:14,1.8666801248923335,UNKNOWN
2021-09-11T00:15,1.966680124892335,UNKNOWN
2021-09-11T00:16,1.966680124892335,UNKNOWN
2021-09-11T00:17,2.0666801248923363,UNKNOWN
2021-09-11T00:18,2.1666801248923377,UNKNOWN
2021-09-11T00:19,2.1666801248923377,UNKNOWN
2021-09-11T00:20,2.1666801248923377,UNKNOWN
2021-09-11T00:21,2.266680124892339,UNKNOWN
2021-09-11T00:22,2.266680124892339,UNKNOWN
2021-09-11T00:23,2.3666801248923335,UNKNOWN
2021-09-11T00:24,2.466680124892335,UNKNOWN
2021-09-11T00:25,2.5666801248923363,UNKNOWN
2021-09-11T00:26,2.6666801248923377,UNKNOWN
2021-09-11T00:27,2.766680124892339,UNKNOWN
2021-09-11T00:28,2.766680124892339,UNKNOWN
2021-09-11T00:29,2.8666801248923335,UNKNOWN
2021-09-11T00:30,2.8666801248923335,UNKNOWN
2021-09-11T00:31,2.8666801248923335,UNKNOWN
2021-09-11T00:32,2.966680124892335,UNKNOWN
2021-09-11T00:33,2.966680124892335,UNKNOWN
2021-09-11T00:34,2.966680124892335,UNKNOWN
2021-09-11T00:35,2.8666801248923335,UNKNOWN
2021-09-11T00:36,2.3666801248923335,UNKNOWN
2021-09-11T00:37,1.6666801248923377,UNKNOWN
2021-09-11T00:38,0.9666801248923349,UNKNOWN
2021-09-11T00:39,0.4666801248923349,UNKNOWN
2021-09-11T00:40,-0.0333198751076651,UNKNOWN
2021-09-11T00:41,-0.4333198751076637,UNKNOWN
2021-09-11T00:42,-0.7333198751076644,UNKNOWN
2021-09-11T00:43,-1.033319875107665,UNKNOWN
2021-09-11T00:44,-1.3333198751076623,UNKNOWN
2021-09-11T00:45,-1.533319875107665,UNKNOWN
2021-09-11T00:46,-1.7333198751076644,UNKNOWN
2021-09-11T00:47,-1.8333198751076623,UNKNOWN
2021-09-11T00:48,-1.9333198751076637,UNKNOWN
2021-09-11T00:49,-2.033319875107665,UNKNOWN
2021-09-11T00:50,-2.133319875107663,UNKNOWN
2021-09-11T00:51,-2.2333198751076644,UNKNOWN
2021-09-11T00:52,-2.2333198751076644,UNKNOWN
2021-09-11T00:53,-2.2333198751076644,UNKNOWN
2021-09-11T00:54,-2.133319875107663,UNKNOWN
2021-09-11T00:55,-1.9333198751076637,UNKNOWN
2021-09-11T00:56,-1.8333198751076623,UNKNOWN
2021-09-11T00:57,-1.8333198751076623,UNKNOWN
2021-09-11T00:58,-1.7333198751076644,UNKNOWN
2021-09-11T00:59,-1.7333198751076644,UNKNOWN
2021-09-11T01:00,-1.7333198751076644,UNKNOWN
2021-09-11T01:01,-1.8333198751076623,UNKNOWN
2021-09-11T01:02,-1.9333198751076637,UNKNOWN
2021-09-11T01:03,-2.133319875107663,UNKNOWN
2021-09-11T01:04,-2.2333198751076644,UNKNOWN
2021-09-11T01:05,-2.533319875107665,UNKNOWN
2021-09-11T01:06,-2.633319875107663,UNKNOWN
2021-09-11T01:07,-2.7333198751076644,UNKNOWN
2021-09-11T01:08,-2.9333198751076637,UNKNOWN
2021-09-11T01:09,-3.133319875107663,UNKNOWN
2021-09-11T01:10,-3.133319875107663,UNKNOWN
2021-09-11T01:11,-3.033319875107665,UNKNOWN
2021-09-11T01:12,-3.033319875107665,UNKNOWN
2021-09-11T01:13,-2.9333198751076637,UNKNOWN
2021-09-11T01:14,-2.8333198751076623,UNKNOWN
2021-09-11T01:15,-2.7333198751076644,UNKNOWN
2021-09-11T01:16,-2.533319875107665,UNKNOWN
2021-09-11T01:17,-2.4333198751076637,UNKNOWN
2021-09-11T01:18,-2.3333198751076623,UNKNOWN
2021-09-11T01:19,-2.2333198751076644,UNKNOWN
2021-09-11T01:20,-2.133319875107663,UNKNOWN
2021-09-11T01:21,-2.033319875107665,UNKNOWN
2021-09-11T01:22,-1.9333198751076637,UNKNOWN
2021-09-11T01:23,-1.9333198751076637,UNKNOWN
2021-09-11T01:24,-1.9333198751076637,UNKNOWN
2021-09-11T01:25,-2.033319875107665,UNKNOWN
2021-09-11T01:26,-2.033319875107665,UNKNOWN
2021-09-11T01:27,-2.133319875107663,UNKNOWN
2021-09-11T01:28,-2.133319875107663,UNKNOWN
2021-09-11T01:29,-2.2333198751076644,UNKNOWN
2021-09-11T01:30,-2.2333198751076644,UNKNOWN
2021-09-11T01:31,-2.2333198751076644,UNKNOWN
2021-09-11T01:32,-2.2333198751076644,UNKNOWN
2021-09-11T01:33,-2.2333198751076644,UNKNOWN
2021-09-11T01:34,-2.3333198751076623,UNKNOWN
2021-09-11T01:35,-2.3333198751076623,UNKNOWN
2021-09-11T01:36,-2.3333198751076623,UNKNOWN
2021-09-11T01:37,-2.2333198751076644,UNKNOWN
2021-09-11T01:38,-2.2333198751076644,UNKNOWN
2021-09-11T01:39,-2.2333198751076644,UNKNOWN
2021-09-11T01:40,-2.3333198751076623,UNKNOWN
2021-09-11T01:41,-2.2333198751076644,UNKNOWN
2021-09-11T01:42,-2.2333198751076644,UNKNOWN
2021-09-11T01:43,-2.033319875107665,UNKNOWN
2021-09-11T01:44,-2.033319875107665,UNKNOWN
2021-09-11T01:45,-2.033319875107665,UNKNOWN
2021-09-11T01:46,-2.033319875107665,UNKNOWN
2021-09-11T01:47,-2.033319875107665,UNKNOWN
2021-09-11T01:48,-2.033319875107665,UNKNOWN
2021-09-11T01:49,-2.033319875107665,UNKNOWN
2021-09-11T01:50,-2.133319875107663,UNKNOWN
2021-09-11T01:51,-2.2333198751076644,UNKNOWN
2021-09-11T01:52,-2.2333198751076644,UNKNOWN
2021-09-11T01:53,-2.3333198751076623,UNKNOWN
2021-09-11T01:54,-2.3333198751076623,UNKNOWN
2021-09-11T01:55,-2.3333198751076623,UNKNOWN
2021-09-11T01:56,-2.3333198751076623,UNKNOWN
2021-09-11T01:57,-2.3333198751076623,UNKNOWN
2021-09-11T01:58,-2.2333198751076644,UNKNOWN
2021-09-11T01:59,-2.2333198751076644,UNKNOWN
2021-09-11T02:00,-2.2333198751076644,UNKNOWN
2021-09-11T02:01,-2.2333198751076644,UNKNOWN
2021-09-11T02:02,-2.2333198751076644,UNKNOWN
2021-09-11T02:03,-2.2333198751076644,UNKNOWN
2021-09-11T02:04,-2.2333198751076644,UNKNOWN
2021-09-11T02:05,-2.133319875107663,UNKNOWN
