recorded_time,temperature,sensor_type
2021-12-05T00:00,0.22511013215859066,UNKNOWN
2021-12-05T00:01,0.3251101321585921,UNKNOWN
2021-12-05T00:02,0.4251101321585935,UNKNOWN
2021-12-05T00:03,0.4251101321585935,UNKNOWN
2021-12-05T00:04,0.4251101321585935,UNKNOWN
2021-12-05T00:05,0.4251101321585935,UNKNOWN
2021-12-05T00:06,0.4251101321585935,UNKNOWN
2021-12-05T00:07,0.4251101321585935,UNKNOWN
2021-12-05T00:08,0.4251101321585935,UNKNOWN
2021-12-05T00:09,0.4251101321585935,UNKNOWN
2021-12-05T00:10,0.5251101321585949,UNKNOWN
2021-12-05T00:11,0.5251101321585949,UNKNOWN
2021-12-05T00:12,0.5251101321585949,UNKNOWN
2021-12-05T00:13,0.5251101321585949,UNKNOWN
2021-12-05T00:14,0.5251101321585949,UNKNOWN
2021-12-05T00:15,0.6251101321585963,UNKNOWN
2021-12-05T00:16,0.6251101321585963,UNKNOWN
2021-12-05T00:17,0.5251101321585949,UNKNOWN
2021-12-05T00:18,0.5251101321585949,UNKNOWN
2021-12-05T00:19,0.4251101321585935,UNKNOWN
2021-12-05T00:20,0.4251101321585935,UNKNOWN
2021-12-05T00:21,0.4251101321585935,UNKNOWN
2021-12-05T00:22,0.4251101321585935,UNKNOWN
2021-12-05T00:23,0.4251101321585935,UNKNOWN
2021-12-05T00:24,0.4251101321585935,UNKNOWN
2021-12-05T00:25,0.4251101321585935,UNKNOWN
2021-12-05T00:26,0.5251101321585949,UNKNOWN
2021-12-05T00:27,0.5251101321585949,UNKNOWN
2021-12-05T00:28,0.6251101321585963,UNKNOWN
2021-12-05T00:29,0.6251101321585963,UNKNOWN
2021-12-05T00:30,0.6251101321585963,UNKNOWN
2021-12-05T00:31,0.7251101321585907,UNKNOWN
2021-12-05T00:32,0.7251101321585907,UNKNOWN
2021-12-05T00:33,0.6251101321585963,UNKNOWN
2021-12-05T00:34,0.6251101321585963,UNKNOWN
2021-12-05T00:35,0.6251101321585963,UNKNOWN
2021-12-05T00:36,0.5251101321585949,UNKNOWN
2021-12-05T00:37,0.4251101321585935,UNKNOWN
2021-12-05T00:38,0.4251101321585935,UNKNOWN
2021-12-05T00:39,0.4251101321585935,UNKNOWN
2021-12-05T00:40,0.4251101321585935,UNKNOWN
2021-12-05T00:41,0.4251101321585935,UNKNOWN
2021-12-05T00:42,0.4251101321585935,UNKNOWN
2021-12-05T00:43,0.4251101321585935,UNKNOWN
2021-12-05T00:44,0.4251101321585935,UNKNOWN
2021-12-05T00:45,0.4251101321585935,UNKNOWN
2021-12-05T00:46,0.4251101321585935,UNKNOWN
2021-12-05T00:47,0.4251101321585935,UNKNOWN
2021-12-05T00:48,0.4251101321585935,UNKNOWN
2021-12-05T00:49,0.4251101321585935,UNKNOWN
2021-12-05T00:50,0.4251101321585935,UNKNOWN
2021-12-05T00:51,0.4251101321585935,UNKNOWN
2021-12-05T00:52,0.4251101321585935,UNKNOWN
2021-12-05T00:53,0.4251101321585935,UNKNOWN
2021-12-05T00:54,0.5251101321585949,UNKNOWN
2021-12-05T00:55,0.6251101321585963,UNKNOWN
2021-12-05T00:56,0.7251101321585907,UNKNOWN
2021-12-05T00:57,0.7251101321585907,UNKNOWN
2021-12-05T00:58,0.7251101321585907,UNKNOWN
2021-12-05T00:59,0.7251101321585907,UNKNOWN
2021-12-05T01:00,0.7251101321585907,UNKNOWN
2021-12-05T01:01,0.7251101321585907,UNKNOWN
2021-12-05T01:02,0.6251101321585963,UNKNOWN
2021-12-05T01:03,0.6251101321585963,UNKNOWN
2021-12-05T01:04,0.6251101321585963,UNKNOWN
2021-12-05T01:05,0.5251101321585949,UNKNOWN
2021-12-05T01:06,0.5251101321585949,UNKNOWN
2021-12-05T01:07,0.5251101321585949,UNKNOWN
2021-12-05T01:08,0.5251101321585949,UNKNOWN
2021-12-05T01:09,0.4251101321585935,UNKNOWN
2021-12-05T01:10,0.4251101321585935,UNKNOWN
2021-12-05T01:11,0.4251101321585935,UNKNOWN
2021-12-05T01:12,0.4251101321585935,UNKNOWN
2021-12-05T01:13,0.4251101321585935,UNKNOWN
2021-12-05T01:14,0.4251101321585935,UNKNOWN
2021-12-05T01:15,0.4251101321585935,UNKNOWN
2021-12-05T01:16,0.3251101321585921,UNKNOWN
2021-12-05T01:17,0.22511013215859066,UNKNOWN
2021-12-05T01:18,0.22511013215859066,UNKNOWN
2021-12-05T01:19,0.12511013215859634,UNKNOWN
2021-12-05T01:20,0.025110132158594922,UNKNOWN
2021-12-05T01:21,0.025110132158594922,UNKNOWN
