recorded_time,temperature,sensor_type
2021-05-10T00:00,-0.8065462753950321,UNKNOWN
2021-05-10T00:01,-0.8065462753950321,UNKNOWN
2021-05-10T00:02,-0.8065462753950321,UNKNOWN
2021-05-10T00:03,-0.8065462753950321,UNKNOWN
2021-05-10T00:04,-0.8065462753950321,UNKNOWN
2021-05-10T00:05,-0.8065462753950321,UNKNOWN
2021-05-10T00:06,-0.8065462753950321,UNKNOWN
2021-05-10T00:07,-0.9065462753950335,UNKNOWN
2021-05-10T00:08,-1.0065462753950314,UNKNOWN
2021-05-10T00:09,-1.1065462753950328,UNKNOWN
2021-05-10T00:10,-1.2065462753950342,UNKNOWN
2021-05-10T00:11,-1.306546275395032,UNKNOWN
2021-05-10T00:12,-1.4065462753950335,UNKNOWN
2021-05-10T00:13,-1.4065462753950335,UNKNOWN
2021-05-10T00:14,-1.5065462753950314,UNKNOWN
2021-05-10T00:15,-1.6065462753950328,UNKNOWN
2021-05-10T00:16,-1.6065462753950328,UNKNOWN
2021-05-10T00:17,-1.6065462753950328,UNKNOWN
2021-05-10T00:18,-1.7065462753950342,UNKNOWN
2021-05-10T00:19,-1.7065462753950342,UNKNOWN
2021-05-10T00:20,-1.806546275395032,UNKNOWN
2021-05-10T00:21,-1.806546275395032,UNKNOWN
2021-05-10T00:22,-1.806546275395032,UNKNOWN
2021-05-10T00:23,-1.806546275395032,UNKNOWN
2021-05-10T00:24,-1.806546275395032,UNKNOWN
2021-05-10T00:25,-1.806546275395032,UNKNOWN
2021-05-10T00:26,-1.7065462753950342,UNKNOWN
2021-05-10T00:27,-1.6065462753950328,UNKNOWN
2021-05-10T00:28,-1.5065462753950314,UNKNOWN
2021-05-10T00:29,-1.4065462753950335,UNKNOWN
2021-05-10T00:30,-1.4065462753950335,UNKNOWN
2021-05-10T00:31,-1.306546275395032,UNKNOWN
2021-05-10T00:32,-1.2065462753950342,UNKNOWN
2021-05-10T00:33,-1.2065462753950342,UNKNOWN
2021-05-10T00:34,-1.1065462753950328,UNKNOWN
2021-05-10T00:35,-1.1065462753950328,UNKNOWN
2021-05-10T00:36,-1.0065462753950314,UNKNOWN
2021-05-10T00:37,-1.0065462753950314,UNKNOWN
2021-05-10T00:38,-0.9065462753950335,UNKNOWN
2021-05-10T00:39,-0.9065462753950335,UNKNOWN
2021-05-10T00:40,-0.9065462753950335,UNKNOWN
2021-05-10T00:41,-0.8065462753950321,UNKNOWN
2021-05-10T00:42,-0.7065462753950342,UNKNOWN
2021-05-10T00:43,-0.5065462753950314,UNKNOWN
2021-05-10T00:44,-0.20654627539503423,UNKNOWN
2021-05-10T00:45,-0.006546275395031387,UNKNOWN
